generation,ID,score,rawScores,ownScore
0,153,14.000000,"[0.000000,0.000000,14.000000,0.000000]",14.000000
100,10165,21.000000,"[10.000000,0.000000,21.000000,1.000000]",21.000000
200,20169,78.000000,"[3.000000,3.000000,78.000000,42.000000]",78.000000
300,30150,73.000000,"[0.000000,73.000000,23.000000,0.000000]",73.000000
400,40178,67.000000,"[67.000000,25.000000,0.000000,0.000000]",25.000000
500,50197,88.000000,"[8.000000,0.000000,88.000000,0.000000]",88.000000
600,60122,53.000000,"[8.000000,44.000000,20.000000,53.000000]",44.000000
700,70149,99.000000,"[0.000000,4.000000,99.000000,0.000000]",99.000000
800,80123,30.000000,"[22.000000,20.000000,24.000000,30.000000]",22.000000
900,90155,98.000000,"[98.000000,0.000000,0.000000,0.000000]",98.000000
1000,100186,72.000000,"[3.000000,72.000000,25.000000,0.000000]",72.000000
1100,110120,45.000000,"[2.000000,31.000000,45.000000,26.000000]",26.000000
1200,120196,64.000000,"[6.000000,4.000000,9.000000,64.000000]",64.000000
1300,130159,66.000000,"[66.000000,26.000000,8.000000,0.000000]",66.000000
1400,140168,50.000000,"[25.000000,19.000000,0.000000,50.000000]",50.000000
1500,150150,74.000000,"[0.000000,74.000000,26.000000,0.000000]",74.000000
1600,160190,97.000000,"[4.000000,97.000000,0.000000,0.000000]",97.000000
1700,170192,48.000000,"[24.000000,0.000000,48.000000,26.000000]",26.000000
1800,180172,76.000000,"[26.000000,0.000000,0.000000,76.000000]",76.000000
1900,190150,35.000000,"[27.000000,25.000000,9.000000,35.000000]",25.000000
2000,200192,48.000000,"[26.000000,25.000000,0.000000,48.000000]",48.000000
2100,210100,69.000000,"[25.000000,0.000000,0.000000,69.000000]",69.000000
2200,220167,82.000000,"[23.000000,0.000000,0.000000,82.000000]",23.000000
2300,230101,70.000000,"[0.000000,0.000000,70.000000,25.000000]",70.000000
2400,240173,115.000000,"[0.000000,0.000000,115.000000,0.000000]",115.000000
2500,250187,109.000000,"[109.000000,0.000000,0.000000,1.000000]",109.000000
2600,260133,59.000000,"[59.000000,0.000000,55.000000,0.000000]",55.000000
2700,270158,83.000000,"[83.000000,31.000000,0.000000,0.000000]",31.000000
2800,280127,106.000000,"[106.000000,1.000000,1.000000,0.000000]",106.000000
2900,290115,112.000000,"[112.000000,0.000000,1.000000,2.000000]",112.000000
3000,300121,88.000000,"[0.000000,3.000000,88.000000,27.000000]",88.000000
3100,310103,108.000000,"[108.000000,0.000000,1.000000,0.000000]",108.000000
3200,320105,75.000000,"[12.000000,0.000000,75.000000,56.000000]",75.000000
3300,330160,113.000000,"[0.000000,0.000000,0.000000,113.000000]",113.000000
3400,340124,52.000000,"[0.000000,52.000000,31.000000,37.000000]",37.000000
3500,350157,79.000000,"[0.000000,34.000000,79.000000,6.000000]",79.000000
3600,360125,52.000000,"[25.000000,39.000000,52.000000,33.000000]",52.000000
3700,370102,109.000000,"[8.000000,109.000000,0.000000,0.000000]",109.000000
3800,380108,107.000000,"[0.000000,0.000000,11.000000,107.000000]",107.000000
3900,390112,79.000000,"[11.000000,40.000000,0.000000,79.000000]",79.000000
4000,400143,82.000000,"[82.000000,28.000000,2.000000,0.000000]",82.000000
4100,410184,99.000000,"[11.000000,0.000000,1.000000,99.000000]",99.000000
4200,420129,57.000000,"[57.000000,0.000000,52.000000,0.000000]",52.000000
4300,430182,57.000000,"[0.000000,56.000000,0.000000,57.000000]",56.000000
4400,440197,47.000000,"[0.000000,7.000000,47.000000,17.000000]",47.000000
4500,450165,91.000000,"[0.000000,91.000000,31.000000,0.000000]",31.000000
4600,460115,77.000000,"[77.000000,23.000000,24.000000,0.000000]",77.000000
4700,470149,88.000000,"[1.000000,0.000000,88.000000,2.000000]",88.000000
4800,480129,85.000000,"[0.000000,85.000000,32.000000,0.000000]",32.000000
4900,490151,117.000000,"[117.000000,0.000000,0.000000,0.000000]",117.000000
5000,500127,96.000000,"[96.000000,0.000000,10.000000,0.000000]",96.000000
5100,510150,70.000000,"[35.000000,70.000000,14.000000,0.000000]",70.000000
5200,520159,110.000000,"[110.000000,0.000000,1.000000,3.000000]",110.000000
5300,530132,101.000000,"[0.000000,0.000000,21.000000,101.000000]",101.000000
5400,540199,110.000000,"[110.000000,0.000000,0.000000,3.000000]",110.000000
5500,550134,112.000000,"[0.000000,112.000000,0.000000,0.000000]",112.000000
5600,560183,61.000000,"[39.000000,11.000000,0.000000,61.000000]",39.000000
5700,570187,109.000000,"[109.000000,3.000000,0.000000,0.000000]",109.000000
5800,580195,47.000000,"[45.000000,32.000000,2.000000,47.000000]",45.000000
