generation,ID,score,rawScores,ownScore
0,164,3.750000,"[0.000000,4.000000,0.000000,11.000000]",11.000000
100,10166,37.000000,"[48.000000,8.000000,62.000000,30.000000]",8.000000
200,20127,22.000000,"[10.000000,70.000000,0.000000,8.000000]",10.000000
300,30196,29.500000,"[88.000000,7.000000,1.000000,22.000000]",22.000000
400,40142,30.750000,"[65.000000,6.000000,10.000000,42.000000]",6.000000
500,50110,32.250000,"[95.000000,10.000000,14.000000,10.000000]",10.000000
600,60194,28.500000,"[1.000000,10.000000,2.000000,101.000000]",10.000000
700,70175,24.250000,"[16.000000,2.000000,10.000000,69.000000]",16.000000
800,80162,29.500000,"[1.000000,6.000000,35.000000,76.000000]",6.000000
900,90183,32.750000,"[0.000000,29.000000,81.000000,21.000000]",0.000000
1000,100138,33.000000,"[9.000000,0.000000,61.000000,62.000000]",0.000000
1100,110166,23.750000,"[8.000000,10.000000,9.000000,68.000000]",10.000000
1200,120162,26.250000,"[2.000000,6.000000,97.000000,0.000000]",6.000000
1300,130157,9.750000,"[0.000000,0.000000,9.000000,30.000000]",9.000000
1400,140130,26.750000,"[72.000000,20.000000,14.000000,1.000000]",20.000000
1500,150183,26.250000,"[7.000000,19.000000,0.000000,79.000000]",7.000000
1600,160100,26.000000,"[42.000000,13.000000,7.000000,42.000000]",42.000000
1700,170101,32.000000,"[40.000000,26.000000,35.000000,27.000000]",35.000000
1800,180107,29.500000,"[27.000000,55.000000,0.000000,36.000000]",27.000000
1900,190173,34.500000,"[32.000000,41.000000,36.000000,29.000000]",36.000000
2000,200104,35.750000,"[40.000000,17.000000,29.000000,57.000000]",57.000000
2100,210113,35.750000,"[34.000000,29.000000,55.000000,25.000000]",55.000000
2200,220171,34.750000,"[37.000000,55.000000,2.000000,45.000000]",37.000000
2300,230130,35.250000,"[38.000000,34.000000,29.000000,40.000000]",34.000000
2400,240152,31.250000,"[43.000000,0.000000,24.000000,58.000000]",58.000000
2500,250119,33.750000,"[45.000000,53.000000,0.000000,37.000000]",45.000000
2600,260182,31.500000,"[0.000000,48.000000,17.000000,61.000000]",48.000000
2700,270171,37.000000,"[122.000000,1.000000,25.000000,0.000000]",122.000000
2800,280186,33.750000,"[26.000000,19.000000,34.000000,56.000000]",19.000000
2900,290152,38.000000,"[42.000000,49.000000,17.000000,44.000000]",44.000000
3000,300142,29.750000,"[0.000000,36.000000,45.000000,38.000000]",36.000000
