generation,ID,score,rawScores,ownScore
0,157,7.000000,"[11.000000,7.000000,10.000000,10.000000]",7.000000
100,10174,31.000000,"[37.000000,36.000000,31.000000,32.000000]",31.000000
200,20157,25.000000,"[33.000000,57.000000,27.000000,25.000000]",25.000000
300,30107,26.000000,"[26.000000,40.000000,33.000000,50.000000]",26.000000
400,40155,26.000000,"[40.000000,26.000000,31.000000,49.000000]",26.000000
500,50187,29.000000,"[29.000000,45.000000,35.000000,36.000000]",29.000000
600,60198,30.000000,"[30.000000,36.000000,41.000000,40.000000]",30.000000
700,70163,27.000000,"[39.000000,42.000000,45.000000,27.000000]",27.000000
800,80154,28.000000,"[40.000000,35.000000,42.000000,28.000000]",28.000000
900,90149,35.000000,"[41.000000,35.000000,36.000000,37.000000]",35.000000
1000,100120,28.000000,"[28.000000,52.000000,32.000000,35.000000]",28.000000
1100,110121,27.000000,"[41.000000,41.000000,37.000000,27.000000]",27.000000
1200,120190,34.000000,"[36.000000,37.000000,39.000000,34.000000]",34.000000
1300,130102,24.000000,"[24.000000,50.000000,36.000000,38.000000]",24.000000
1400,140117,22.000000,"[22.000000,34.000000,41.000000,49.000000]",22.000000
1500,150147,30.000000,"[50.000000,31.000000,30.000000,31.000000]",30.000000
1600,160196,31.000000,"[40.000000,31.000000,35.000000,40.000000]",31.000000
1700,170141,24.000000,"[36.000000,32.000000,24.000000,47.000000]",24.000000
1800,180136,29.000000,"[39.000000,40.000000,29.000000,40.000000]",29.000000
1900,190160,25.000000,"[25.000000,42.000000,50.000000,31.000000]",25.000000
2000,200130,26.000000,"[26.000000,30.000000,42.000000,42.000000]",26.000000
2100,210131,23.000000,"[35.000000,23.000000,26.000000,60.000000]",23.000000
2200,220155,32.000000,"[32.000000,38.000000,34.000000,41.000000]",32.000000
2300,230160,33.000000,"[35.000000,40.000000,33.000000,35.000000]",33.000000
2400,240194,31.000000,"[36.000000,38.000000,31.000000,40.000000]",31.000000
2500,250150,31.000000,"[33.000000,53.000000,31.000000,31.000000]",31.000000
2600,260104,36.000000,"[36.000000,39.000000,39.000000,37.000000]",36.000000
2700,270138,32.000000,"[36.000000,35.000000,46.000000,32.000000]",32.000000
2800,280135,34.000000,"[38.000000,39.000000,34.000000,38.000000]",34.000000
2900,290161,23.000000,"[47.000000,42.000000,23.000000,38.000000]",23.000000
3000,300173,24.000000,"[44.000000,38.000000,24.000000,42.000000]",24.000000
3100,310196,30.000000,"[47.000000,30.000000,31.000000,37.000000]",30.000000
3200,320165,29.000000,"[38.000000,29.000000,41.000000,38.000000]",29.000000
3300,330118,32.000000,"[39.000000,42.000000,36.000000,32.000000]",32.000000
3400,340158,29.000000,"[43.000000,44.000000,29.000000,31.000000]",29.000000
3500,350138,31.000000,"[31.000000,36.000000,41.000000,35.000000]",31.000000
3600,360142,29.000000,"[29.000000,31.000000,49.000000,36.000000]",29.000000
3700,370104,33.000000,"[39.000000,35.000000,33.000000,37.000000]",33.000000
3800,380104,30.000000,"[30.000000,38.000000,46.000000,36.000000]",30.000000
3900,390126,35.000000,"[38.000000,36.000000,35.000000,39.000000]",35.000000
4000,400121,32.000000,"[34.000000,45.000000,32.000000,37.000000]",32.000000
4100,410122,30.000000,"[41.000000,36.000000,30.000000,35.000000]",30.000000
4200,420176,32.000000,"[43.000000,32.000000,35.000000,33.000000]",32.000000
4300,430117,30.000000,"[39.000000,36.000000,30.000000,39.000000]",30.000000
4400,440140,34.000000,"[37.000000,43.000000,34.000000,35.000000]",34.000000
4500,450115,30.000000,"[30.000000,39.000000,40.000000,38.000000]",30.000000
4600,460165,30.000000,"[31.000000,39.000000,30.000000,46.000000]",30.000000
4700,470109,34.000000,"[34.000000,36.000000,37.000000,37.000000]",34.000000
