generation,ID,score,rawScores,ownScore
0,191,0.000000,"[0.000000,1.000000,0.000000,0.000000]",0.000000
100,10118,8.000000,"[10.000000,8.000000,11.000000,9.000000]",8.000000
200,20126,6.000000,"[8.000000,11.000000,6.000000,9.000000]",11.000000
300,30187,7.000000,"[8.000000,8.000000,7.000000,9.000000]",8.000000
400,40105,8.000000,"[8.000000,10.000000,8.000000,10.000000]",8.000000
500,50107,7.000000,"[8.000000,10.000000,8.000000,7.000000]",8.000000
600,60101,8.000000,"[10.000000,8.000000,11.000000,8.000000]",11.000000
700,70193,5.000000,"[10.000000,8.000000,12.000000,5.000000]",12.000000
800,80103,8.000000,"[10.000000,8.000000,8.000000,9.000000]",10.000000
900,90188,8.000000,"[8.000000,8.000000,11.000000,8.000000]",8.000000
1000,100145,6.000000,"[9.000000,9.000000,6.000000,12.000000]",6.000000
1100,110111,8.000000,"[11.000000,8.000000,9.000000,9.000000]",11.000000
1200,120156,6.000000,"[9.000000,11.000000,9.000000,6.000000]",6.000000
1300,130145,9.000000,"[10.000000,9.000000,10.000000,10.000000]",10.000000
1400,140154,8.000000,"[12.000000,8.000000,11.000000,8.000000]",8.000000
1500,150130,8.000000,"[8.000000,10.000000,9.000000,8.000000]",10.000000
1600,160173,8.000000,"[8.000000,10.000000,8.000000,11.000000]",8.000000
1700,170195,8.000000,"[8.000000,11.000000,9.000000,9.000000]",8.000000
1800,180128,7.000000,"[10.000000,10.000000,9.000000,7.000000]",7.000000
1900,190160,9.000000,"[9.000000,11.000000,9.000000,10.000000]",10.000000
2000,200102,7.000000,"[8.000000,10.000000,7.000000,10.000000]",10.000000
2100,210100,6.000000,"[10.000000,8.000000,6.000000,7.000000]",7.000000
2200,220127,8.000000,"[9.000000,11.000000,8.000000,11.000000]",9.000000
2300,230110,8.000000,"[10.000000,10.000000,11.000000,8.000000]",10.000000
2400,240185,9.000000,"[12.000000,11.000000,9.000000,9.000000]",9.000000
2500,250142,8.000000,"[8.000000,9.000000,9.000000,12.000000]",9.000000
2600,260104,8.000000,"[9.000000,8.000000,9.000000,12.000000]",12.000000
2700,270199,8.000000,"[8.000000,11.000000,11.000000,11.000000]",8.000000
2800,280128,8.000000,"[8.000000,9.000000,12.000000,11.000000]",11.000000
2900,290122,8.000000,"[11.000000,10.000000,8.000000,8.000000]",10.000000
3000,300195,7.000000,"[11.000000,7.000000,10.000000,9.000000]",11.000000
3100,310114,10.000000,"[10.000000,10.000000,10.000000,11.000000]",10.000000
3200,320137,6.000000,"[11.000000,10.000000,6.000000,10.000000]",6.000000
3300,330176,8.000000,"[8.000000,9.000000,9.000000,9.000000]",9.000000
3400,340171,9.000000,"[9.000000,9.000000,11.000000,9.000000]",9.000000
3500,350122,7.000000,"[12.000000,7.000000,11.000000,9.000000]",7.000000
3600,360146,8.000000,"[10.000000,8.000000,10.000000,10.000000]",8.000000
3700,370148,7.000000,"[10.000000,8.000000,7.000000,9.000000]",9.000000
3800,380190,10.000000,"[11.000000,11.000000,10.000000,10.000000]",11.000000
3900,390100,10.000000,"[11.000000,10.000000,10.000000,30.000000]",30.000000
4000,400174,8.000000,"[8.000000,25.000000,10.000000,12.000000]",25.000000
4100,410106,9.000000,"[11.000000,9.000000,10.000000,11.000000]",9.000000
4200,420182,9.000000,"[10.000000,10.000000,9.000000,9.000000]",10.000000
4300,430114,7.000000,"[7.000000,11.000000,9.000000,9.000000]",11.000000
4400,440198,7.000000,"[7.000000,10.000000,9.000000,10.000000]",10.000000
4500,450150,7.000000,"[10.000000,9.000000,11.000000,7.000000]",9.000000
4600,460100,8.000000,"[8.000000,9.000000,10.000000,9.000000]",9.000000
4700,470167,7.000000,"[7.000000,9.000000,7.000000,11.000000]",7.000000
4800,480156,7.000000,"[10.000000,7.000000,11.000000,9.000000]",9.000000
4900,490180,7.000000,"[11.000000,9.000000,7.000000,10.000000]",10.000000
5000,500162,8.000000,"[8.000000,11.000000,9.000000,10.000000]",11.000000
5100,510105,8.000000,"[8.000000,10.000000,10.000000,8.000000]",10.000000
5200,520197,9.000000,"[11.000000,9.000000,12.000000,9.000000]",12.000000
5300,530100,8.000000,"[9.000000,9.000000,9.000000,8.000000]",8.000000
5400,540197,5.000000,"[8.000000,5.000000,10.000000,10.000000]",10.000000
5500,550147,8.000000,"[8.000000,11.000000,11.000000,10.000000]",8.000000
5600,560115,7.000000,"[10.000000,7.000000,9.000000,11.000000]",10.000000
5700,570177,8.000000,"[8.000000,10.000000,8.000000,9.000000]",8.000000
5800,580127,6.000000,"[11.000000,6.000000,11.000000,9.000000]",11.000000
5900,590192,6.000000,"[9.000000,6.000000,10.000000,9.000000]",9.000000
6000,600162,8.000000,"[8.000000,8.000000,10.000000,10.000000]",8.000000
6100,610164,7.000000,"[7.000000,8.000000,11.000000,8.000000]",8.000000
6200,620126,7.000000,"[10.000000,7.000000,11.000000,9.000000]",7.000000
6300,630109,9.000000,"[11.000000,9.000000,10.000000,11.000000]",10.000000
6400,640135,6.000000,"[11.000000,6.000000,11.000000,6.000000]",11.000000
6500,650156,10.000000,"[11.000000,11.000000,10.000000,10.000000]",10.000000
6600,660100,9.000000,"[9.000000,9.000000,11.000000,9.000000]",9.000000
6700,670134,7.000000,"[11.000000,8.000000,7.000000,9.000000]",8.000000
6800,680173,8.000000,"[11.000000,8.000000,8.000000,8.000000]",8.000000
6900,690173,9.000000,"[11.000000,11.000000,9.000000,10.000000]",9.000000
7000,700103,7.000000,"[10.000000,7.000000,9.000000,7.000000]",10.000000
7100,710197,7.000000,"[9.000000,8.000000,7.000000,9.000000]",7.000000
7200,720103,8.000000,"[11.000000,8.000000,8.000000,10.000000]",11.000000
7300,730116,7.000000,"[7.000000,8.000000,10.000000,11.000000]",11.000000
7400,740148,6.000000,"[6.000000,10.000000,10.000000,10.000000]",10.000000
7500,750164,8.000000,"[8.000000,12.000000,9.000000,10.000000]",10.000000
7600,760100,8.000000,"[8.000000,12.000000,10.000000,10.000000]",10.000000
7700,770105,9.000000,"[11.000000,9.000000,11.000000,11.000000]",11.000000
7800,780134,6.000000,"[9.000000,6.000000,10.000000,10.000000]",6.000000
7900,790172,7.000000,"[10.000000,10.000000,11.000000,7.000000]",7.000000
8000,800179,5.000000,"[7.000000,11.000000,5.000000,9.000000]",7.000000
8100,810192,7.000000,"[10.000000,11.000000,11.000000,7.000000]",7.000000
8200,820132,8.000000,"[8.000000,11.000000,8.000000,8.000000]",8.000000
8300,830126,7.000000,"[9.000000,10.000000,7.000000,10.000000]",10.000000
8400,840107,8.000000,"[8.000000,9.000000,10.000000,12.000000]",8.000000
8500,850178,9.000000,"[9.000000,10.000000,10.000000,11.000000]",10.000000
8600,860149,8.000000,"[12.000000,8.000000,10.000000,9.000000]",10.000000
8700,870184,8.000000,"[9.000000,8.000000,11.000000,8.000000]",8.000000
8800,880112,6.000000,"[9.000000,7.000000,9.000000,6.000000]",6.000000
8900,890133,7.000000,"[7.000000,8.000000,10.000000,9.000000]",10.000000
9000,900185,8.000000,"[9.000000,8.000000,11.000000,10.000000]",11.000000
9100,910184,7.000000,"[7.000000,11.000000,8.000000,10.000000]",10.000000
9200,920114,8.000000,"[12.000000,10.000000,9.000000,8.000000]",10.000000
9300,930114,7.000000,"[7.000000,7.000000,11.000000,10.000000]",7.000000
9400,940164,9.000000,"[10.000000,9.000000,9.000000,10.000000]",10.000000
9500,950161,7.000000,"[10.000000,7.000000,9.000000,8.000000]",9.000000
9600,960195,9.000000,"[11.000000,9.000000,10.000000,11.000000]",11.000000
9700,970142,6.000000,"[11.000000,6.000000,9.000000,10.000000]",6.000000
9800,980131,9.000000,"[11.000000,9.000000,10.000000,10.000000]",11.000000
9900,990129,8.000000,"[11.000000,8.000000,8.000000,9.000000]",8.000000
10000,1000120,7.000000,"[11.000000,10.000000,7.000000,8.000000]",8.000000
10100,1010153,9.000000,"[10.000000,11.000000,9.000000,9.000000]",9.000000
10200,1020109,9.000000,"[9.000000,9.000000,10.000000,9.000000]",10.000000
10300,1030118,7.000000,"[11.000000,11.000000,10.000000,7.000000]",11.000000
10400,1040116,8.000000,"[8.000000,9.000000,8.000000,10.000000]",10.000000
10500,1050169,7.000000,"[10.000000,7.000000,11.000000,8.000000]",11.000000
10600,1060120,8.000000,"[8.000000,8.000000,11.000000,9.000000]",9.000000
10700,1070119,9.000000,"[9.000000,10.000000,9.000000,10.000000]",9.000000
10800,1080165,7.000000,"[12.000000,7.000000,9.000000,10.000000]",9.000000
10900,1090179,7.000000,"[9.000000,8.000000,7.000000,11.000000]",9.000000
11000,1100100,9.000000,"[10.000000,9.000000,10.000000,9.000000]",9.000000
11100,1110139,8.000000,"[9.000000,10.000000,10.000000,8.000000]",9.000000
11200,1120145,6.000000,"[9.000000,6.000000,10.000000,8.000000]",10.000000
11300,1130105,7.000000,"[10.000000,7.000000,9.000000,11.000000]",9.000000
11400,1140146,7.000000,"[7.000000,9.000000,12.000000,9.000000]",9.000000
11500,1150117,9.000000,"[11.000000,9.000000,11.000000,10.000000]",11.000000
11600,1160193,7.000000,"[7.000000,10.000000,12.000000,9.000000]",12.000000
11700,1170146,6.000000,"[8.000000,11.000000,6.000000,11.000000]",11.000000
11800,1180115,7.000000,"[7.000000,10.000000,7.000000,8.000000]",7.000000
11900,1190166,9.000000,"[10.000000,10.000000,10.000000,9.000000]",10.000000
