generation,ID,score,rawScores,ownScore
0,164,7.000000,"[11.000000,10.000000,8.000000,7.000000]",7.000000
100,10113,23.000000,"[26.000000,42.000000,23.000000,47.000000]",23.000000
200,20140,32.000000,"[34.000000,32.000000,37.000000,34.000000]",32.000000
300,30191,31.000000,"[35.000000,35.000000,38.000000,31.000000]",31.000000
400,40141,31.000000,"[34.000000,41.000000,31.000000,40.000000]",31.000000
500,50158,33.000000,"[33.000000,39.000000,35.000000,36.000000]",33.000000
600,60127,34.000000,"[38.000000,37.000000,36.000000,34.000000]",34.000000
700,70138,29.000000,"[32.000000,33.000000,29.000000,37.000000]",29.000000
800,80181,29.000000,"[29.000000,38.000000,34.000000,41.000000]",29.000000
900,90190,28.000000,"[32.000000,38.000000,28.000000,42.000000]",28.000000
1000,100191,34.000000,"[38.000000,34.000000,36.000000,35.000000]",34.000000
1100,110187,34.000000,"[36.000000,34.000000,35.000000,40.000000]",34.000000
1200,120111,35.000000,"[36.000000,37.000000,36.000000,35.000000]",35.000000
1300,130189,34.000000,"[37.000000,39.000000,34.000000,38.000000]",34.000000
1400,140167,30.000000,"[39.000000,36.000000,39.000000,30.000000]",30.000000
1500,150122,36.000000,"[36.000000,40.000000,36.000000,38.000000]",36.000000
1600,160118,32.000000,"[37.000000,43.000000,32.000000,34.000000]",32.000000
1700,170150,32.000000,"[36.000000,37.000000,34.000000,32.000000]",32.000000
1800,180114,34.000000,"[37.000000,36.000000,39.000000,34.000000]",34.000000
1900,190164,36.000000,"[36.000000,37.000000,38.000000,37.000000]",36.000000
2000,200140,31.000000,"[37.000000,31.000000,41.000000,41.000000]",31.000000
2100,210145,33.000000,"[36.000000,40.000000,36.000000,33.000000]",33.000000
2200,220169,28.000000,"[28.000000,39.000000,41.000000,42.000000]",28.000000
2300,230135,35.000000,"[37.000000,35.000000,40.000000,37.000000]",35.000000
2400,240189,35.000000,"[39.000000,35.000000,38.000000,35.000000]",35.000000
2500,250129,36.000000,"[36.000000,38.000000,38.000000,36.000000]",36.000000
2600,260142,32.000000,"[34.000000,40.000000,38.000000,32.000000]",32.000000
2700,270124,33.000000,"[36.000000,34.000000,35.000000,33.000000]",33.000000
2800,280156,36.000000,"[36.000000,36.000000,42.000000,36.000000]",36.000000
2900,290113,34.000000,"[36.000000,38.000000,37.000000,34.000000]",34.000000
3000,300112,31.000000,"[40.000000,36.000000,39.000000,31.000000]",31.000000
3100,310144,36.000000,"[39.000000,37.000000,36.000000,36.000000]",36.000000
3200,320140,35.000000,"[38.000000,39.000000,37.000000,35.000000]",35.000000
3300,330120,29.000000,"[33.000000,38.000000,29.000000,30.000000]",29.000000
3400,340194,34.000000,"[34.000000,36.000000,42.000000,35.000000]",34.000000
3500,350141,33.000000,"[39.000000,35.000000,33.000000,39.000000]",33.000000
3600,360189,36.000000,"[38.000000,36.000000,36.000000,44.000000]",36.000000
3700,370164,33.000000,"[33.000000,39.000000,39.000000,37.000000]",33.000000
3800,380184,33.000000,"[37.000000,38.000000,37.000000,33.000000]",33.000000
3900,390171,33.000000,"[37.000000,38.000000,44.000000,33.000000]",33.000000
4000,400170,35.000000,"[35.000000,42.000000,35.000000,40.000000]",35.000000
4100,410105,32.000000,"[38.000000,40.000000,37.000000,32.000000]",32.000000
4200,420163,28.000000,"[28.000000,30.000000,30.000000,33.000000]",28.000000
4300,430124,34.000000,"[35.000000,40.000000,34.000000,39.000000]",34.000000
4400,440154,33.000000,"[39.000000,43.000000,36.000000,33.000000]",33.000000
4500,450114,36.000000,"[36.000000,41.000000,36.000000,36.000000]",36.000000
4600,460135,32.000000,"[38.000000,37.000000,32.000000,37.000000]",32.000000
4700,470167,31.000000,"[32.000000,31.000000,33.000000,31.000000]",31.000000
