generation,ID,score,rawScores,ownScore
0,167,0.000000,"[12.000000,2.000000,0.000000,0.000000]",12.000000
100,10173,8.000000,"[9.000000,8.000000,8.000000,10.000000]",8.000000
200,20189,8.000000,"[11.000000,8.000000,8.000000,9.000000]",8.000000
300,30182,7.000000,"[7.000000,10.000000,11.000000,11.000000]",10.000000
400,40193,8.000000,"[9.000000,11.000000,9.000000,8.000000]",9.000000
500,50163,7.000000,"[7.000000,9.000000,10.000000,11.000000]",7.000000
600,60120,8.000000,"[10.000000,8.000000,10.000000,8.000000]",8.000000
700,70126,8.000000,"[10.000000,12.000000,11.000000,8.000000]",12.000000
800,80124,8.000000,"[10.000000,8.000000,8.000000,11.000000]",11.000000
900,90100,9.000000,"[11.000000,11.000000,9.000000,9.000000]",9.000000
1000,100132,8.000000,"[11.000000,12.000000,9.000000,8.000000]",8.000000
1100,110118,8.000000,"[8.000000,12.000000,10.000000,10.000000]",12.000000
1200,120190,5.000000,"[5.000000,22.000000,9.000000,8.000000]",22.000000
1300,130153,8.000000,"[11.000000,10.000000,8.000000,11.000000]",8.000000
1400,140100,9.000000,"[9.000000,19.000000,9.000000,19.000000]",19.000000
1500,150102,7.000000,"[7.000000,11.000000,20.000000,10.000000]",11.000000
1600,160176,23.000000,"[28.000000,23.000000,65.000000,23.000000]",23.000000
1700,170191,18.000000,"[31.000000,25.000000,18.000000,72.000000]",31.000000
1800,180166,28.000000,"[28.000000,38.000000,31.000000,46.000000]",38.000000
1900,190170,23.000000,"[32.000000,38.000000,43.000000,23.000000]",38.000000
2000,200198,7.000000,"[9.000000,7.000000,9.000000,9.000000]",7.000000
2100,210142,8.000000,"[34.000000,54.000000,41.000000,8.000000]",54.000000
2200,220187,18.000000,"[18.000000,57.000000,21.000000,28.000000]",18.000000
2300,230189,34.000000,"[34.000000,36.000000,38.000000,42.000000]",38.000000
2400,240160,24.000000,"[40.000000,24.000000,41.000000,38.000000]",38.000000
2500,250125,32.000000,"[32.000000,34.000000,48.000000,34.000000]",48.000000
2600,260108,27.000000,"[27.000000,38.000000,33.000000,44.000000]",44.000000
2700,270198,21.000000,"[33.000000,64.000000,26.000000,21.000000]",64.000000
2800,280134,25.000000,"[31.000000,25.000000,29.000000,57.000000]",25.000000
2900,290104,28.000000,"[28.000000,45.000000,37.000000,29.000000]",29.000000
3000,300108,17.000000,"[17.000000,33.000000,36.000000,42.000000]",42.000000
3100,310186,20.000000,"[32.000000,31.000000,20.000000,62.000000]",31.000000
3200,320101,23.000000,"[55.000000,23.000000,41.000000,28.000000]",41.000000
3300,330132,26.000000,"[56.000000,26.000000,31.000000,29.000000]",29.000000
3400,340160,24.000000,"[24.000000,34.000000,24.000000,60.000000]",60.000000
3500,350145,31.000000,"[31.000000,33.000000,32.000000,48.000000]",32.000000
3600,360186,20.000000,"[34.000000,50.000000,20.000000,27.000000]",50.000000
3700,370197,30.000000,"[34.000000,30.000000,40.000000,32.000000]",40.000000
3800,380127,32.000000,"[42.000000,32.000000,39.000000,33.000000]",42.000000
3900,390157,28.000000,"[46.000000,39.000000,28.000000,28.000000]",28.000000
4000,400192,23.000000,"[46.000000,36.000000,23.000000,42.000000]",42.000000
4100,410148,20.000000,"[31.000000,33.000000,38.000000,20.000000]",20.000000
4200,420106,31.000000,"[34.000000,33.000000,31.000000,41.000000]",33.000000
4300,430133,21.000000,"[32.000000,41.000000,50.000000,21.000000]",50.000000
4400,440147,23.000000,"[25.000000,27.000000,54.000000,23.000000]",25.000000
4500,450148,32.000000,"[32.000000,33.000000,37.000000,35.000000]",35.000000
4600,460150,22.000000,"[31.000000,22.000000,60.000000,29.000000]",22.000000
4700,470130,26.000000,"[45.000000,26.000000,27.000000,51.000000]",26.000000
4800,480119,27.000000,"[51.000000,31.000000,27.000000,39.000000]",51.000000
4900,490183,19.000000,"[47.000000,31.000000,19.000000,47.000000]",47.000000
5000,500135,24.000000,"[38.000000,24.000000,27.000000,55.000000]",38.000000
5100,510164,21.000000,"[21.000000,28.000000,43.000000,36.000000]",36.000000
5200,520190,7.000000,"[37.000000,7.000000,62.000000,29.000000]",7.000000
5300,530172,26.000000,"[26.000000,48.000000,33.000000,32.000000]",32.000000
5400,540159,25.000000,"[25.000000,67.000000,29.000000,27.000000]",25.000000
5500,550189,26.000000,"[30.000000,53.000000,30.000000,26.000000]",30.000000
5600,560103,20.000000,"[50.000000,20.000000,32.000000,30.000000]",50.000000
5700,570173,29.000000,"[33.000000,35.000000,29.000000,48.000000]",29.000000
5800,580167,27.000000,"[27.000000,42.000000,28.000000,44.000000]",27.000000
5900,590122,27.000000,"[32.000000,46.000000,38.000000,27.000000]",46.000000
6000,600159,33.000000,"[33.000000,40.000000,36.000000,36.000000]",33.000000
6100,610104,28.000000,"[35.000000,28.000000,45.000000,28.000000]",28.000000
6200,620125,18.000000,"[22.000000,18.000000,30.000000,68.000000]",30.000000
6300,630133,11.000000,"[11.000000,40.000000,25.000000,39.000000]",25.000000
6400,640180,32.000000,"[32.000000,35.000000,32.000000,42.000000]",42.000000
6500,650178,23.000000,"[44.000000,29.000000,35.000000,23.000000]",29.000000
6600,660194,25.000000,"[45.000000,25.000000,38.000000,25.000000]",25.000000
6700,670101,29.000000,"[53.000000,29.000000,33.000000,31.000000]",33.000000
6800,680179,20.000000,"[20.000000,37.000000,49.000000,37.000000]",20.000000
6900,690149,9.000000,"[9.000000,58.000000,51.000000,26.000000]",51.000000
7000,700175,33.000000,"[38.000000,40.000000,33.000000,33.000000]",38.000000
7100,710134,8.000000,"[10.000000,8.000000,11.000000,9.000000]",8.000000
7200,720104,24.000000,"[41.000000,46.000000,24.000000,30.000000]",30.000000
7300,730174,7.000000,"[7.000000,11.000000,11.000000,9.000000]",11.000000
7400,740124,24.000000,"[30.000000,28.000000,63.000000,24.000000]",24.000000
7500,750175,26.000000,"[26.000000,49.000000,39.000000,28.000000]",26.000000
7600,760129,25.000000,"[47.000000,25.000000,33.000000,40.000000]",33.000000
7700,770104,31.000000,"[39.000000,42.000000,33.000000,31.000000]",31.000000
7800,780198,29.000000,"[29.000000,39.000000,36.000000,39.000000]",39.000000
7900,790141,29.000000,"[29.000000,44.000000,37.000000,29.000000]",37.000000
8000,800166,24.000000,"[50.000000,35.000000,24.000000,34.000000]",35.000000
8100,810166,9.000000,"[42.000000,20.000000,56.000000,9.000000]",20.000000
8200,820144,29.000000,"[34.000000,36.000000,46.000000,29.000000]",29.000000
8300,830122,21.000000,"[43.000000,45.000000,23.000000,21.000000]",45.000000
8400,840139,23.000000,"[23.000000,27.000000,33.000000,45.000000]",23.000000
8500,850113,26.000000,"[36.000000,38.000000,32.000000,26.000000]",32.000000
8600,860110,26.000000,"[26.000000,62.000000,27.000000,27.000000]",62.000000
8700,870164,32.000000,"[38.000000,32.000000,36.000000,40.000000]",40.000000
8800,880190,27.000000,"[36.000000,27.000000,41.000000,37.000000]",27.000000
8900,890184,20.000000,"[22.000000,20.000000,35.000000,64.000000]",64.000000
9000,900104,19.000000,"[33.000000,28.000000,19.000000,55.000000]",55.000000
9100,910177,11.000000,"[52.000000,11.000000,34.000000,43.000000]",34.000000
9200,920147,28.000000,"[36.000000,28.000000,31.000000,28.000000]",36.000000
9300,930117,6.000000,"[6.000000,10.000000,10.000000,9.000000]",10.000000
9400,940144,25.000000,"[25.000000,46.000000,25.000000,45.000000]",45.000000
9500,950144,17.000000,"[45.000000,39.000000,17.000000,35.000000]",35.000000
9600,960128,18.000000,"[36.000000,61.000000,18.000000,34.000000]",34.000000
9700,970162,22.000000,"[33.000000,37.000000,48.000000,22.000000]",37.000000
9800,980183,22.000000,"[30.000000,34.000000,48.000000,22.000000]",30.000000
9900,990198,19.000000,"[40.000000,42.000000,31.000000,19.000000]",42.000000
10000,1000126,31.000000,"[34.000000,42.000000,31.000000,42.000000]",42.000000
10100,1010138,11.000000,"[52.000000,37.000000,33.000000,11.000000]",37.000000
10200,1020143,25.000000,"[32.000000,27.000000,25.000000,29.000000]",32.000000
10300,1030134,31.000000,"[35.000000,44.000000,37.000000,31.000000]",44.000000
10400,1040112,34.000000,"[34.000000,43.000000,39.000000,34.000000]",34.000000
10500,1050108,22.000000,"[26.000000,58.000000,23.000000,22.000000]",22.000000
10600,1060132,16.000000,"[42.000000,36.000000,16.000000,30.000000]",30.000000
10700,1070110,23.000000,"[24.000000,55.000000,23.000000,30.000000]",55.000000
10800,1080174,17.000000,"[17.000000,43.000000,26.000000,44.000000]",43.000000
10900,1090174,23.000000,"[23.000000,28.000000,61.000000,30.000000]",28.000000
11000,1100159,19.000000,"[38.000000,19.000000,55.000000,22.000000]",38.000000
11100,1110161,28.000000,"[28.000000,38.000000,28.000000,47.000000]",28.000000
11200,1120180,7.000000,"[9.000000,7.000000,8.000000,11.000000]",11.000000
11300,1130170,30.000000,"[40.000000,41.000000,32.000000,30.000000]",41.000000
11400,1140117,8.000000,"[9.000000,11.000000,10.000000,8.000000]",10.000000
11500,1150136,32.000000,"[32.000000,38.000000,34.000000,42.000000]",42.000000
11600,1160157,25.000000,"[41.000000,25.000000,40.000000,37.000000]",40.000000
11700,1170116,24.000000,"[55.000000,26.000000,24.000000,40.000000]",40.000000
11800,1180167,20.000000,"[30.000000,55.000000,20.000000,42.000000]",30.000000
11900,1190170,28.000000,"[40.000000,43.000000,28.000000,37.000000]",43.000000
12000,1200118,24.000000,"[24.000000,30.000000,31.000000,60.000000]",30.000000
12100,1210114,24.000000,"[24.000000,35.000000,55.000000,24.000000]",35.000000
12200,1220109,22.000000,"[22.000000,36.000000,58.000000,33.000000]",58.000000
12300,1230168,21.000000,"[54.000000,23.000000,21.000000,30.000000]",30.000000
12400,1240101,21.000000,"[21.000000,37.000000,38.000000,39.000000]",38.000000
12500,1250150,10.000000,"[19.000000,33.000000,10.000000,74.000000]",33.000000
12600,1260166,28.000000,"[34.000000,33.000000,49.000000,28.000000]",33.000000
12700,1270152,25.000000,"[41.000000,33.000000,25.000000,44.000000]",44.000000
12800,1280137,22.000000,"[65.000000,25.000000,22.000000,31.000000]",22.000000
12900,1290142,30.000000,"[44.000000,35.000000,30.000000,38.000000]",35.000000
13000,1300112,25.000000,"[27.000000,31.000000,63.000000,25.000000]",25.000000
13100,1310110,25.000000,"[34.000000,25.000000,26.000000,46.000000]",25.000000
13200,1320168,19.000000,"[43.000000,19.000000,44.000000,39.000000]",39.000000
13300,1330161,25.000000,"[25.000000,44.000000,38.000000,28.000000]",38.000000
13400,1340142,29.000000,"[29.000000,45.000000,29.000000,44.000000]",45.000000
13500,1350186,20.000000,"[46.000000,20.000000,30.000000,26.000000]",20.000000
13600,1360199,28.000000,"[45.000000,39.000000,28.000000,37.000000]",45.000000
13700,1370120,25.000000,"[39.000000,28.000000,54.000000,25.000000]",25.000000
13800,1380137,13.000000,"[54.000000,13.000000,39.000000,40.000000]",39.000000
13900,1390190,25.000000,"[25.000000,26.000000,27.000000,60.000000]",26.000000
14000,1400102,31.000000,"[36.000000,31.000000,45.000000,33.000000]",31.000000
14100,1410169,24.000000,"[28.000000,24.000000,42.000000,43.000000]",42.000000
14200,1420190,26.000000,"[26.000000,41.000000,43.000000,39.000000]",41.000000
14300,1430185,23.000000,"[24.000000,23.000000,64.000000,28.000000]",64.000000
14400,1440103,30.000000,"[40.000000,33.000000,41.000000,30.000000]",40.000000
14500,1450122,21.000000,"[31.000000,38.000000,38.000000,21.000000]",38.000000
14600,1460174,22.000000,"[29.000000,22.000000,26.000000,41.000000]",22.000000
14700,1470139,8.000000,"[11.000000,9.000000,10.000000,8.000000]",11.000000
14800,1480182,26.000000,"[26.000000,45.000000,36.000000,35.000000]",45.000000
14900,1490165,31.000000,"[31.000000,45.000000,42.000000,33.000000]",42.000000
15000,1500130,23.000000,"[42.000000,33.000000,23.000000,47.000000]",33.000000
15100,1510101,27.000000,"[42.000000,42.000000,27.000000,37.000000]",27.000000
