generation,ID,score,rawScores,ownScore
0,169,4.250000,"[4.000000,10.000000,1.000000,2.000000]",1.000000
100,10182,23.500000,"[0.000000,65.000000,0.000000,29.000000]",65.000000
200,20167,34.750000,"[15.000000,30.000000,35.000000,59.000000]",15.000000
300,30125,33.250000,"[5.000000,76.000000,47.000000,5.000000]",47.000000
400,40120,34.500000,"[27.000000,38.000000,11.000000,62.000000]",62.000000
500,50169,29.750000,"[9.000000,1.000000,102.000000,7.000000]",102.000000
600,60130,31.750000,"[51.000000,47.000000,10.000000,19.000000]",47.000000
700,70184,30.000000,"[8.000000,0.000000,37.000000,75.000000]",75.000000
800,80166,36.500000,"[47.000000,36.000000,38.000000,25.000000]",36.000000
900,90103,29.000000,"[28.000000,35.000000,11.000000,42.000000]",28.000000
1000,100171,34.000000,"[71.000000,12.000000,51.000000,2.000000]",71.000000
1100,110128,34.750000,"[47.000000,0.000000,57.000000,35.000000]",35.000000
1200,120191,34.500000,"[57.000000,0.000000,73.000000,8.000000]",57.000000
1300,130139,32.750000,"[75.000000,0.000000,40.000000,16.000000]",75.000000
1400,140117,36.000000,"[29.000000,9.000000,53.000000,53.000000]",53.000000
1500,150136,31.750000,"[0.000000,27.000000,6.000000,94.000000]",94.000000
1600,160169,33.750000,"[27.000000,42.000000,54.000000,12.000000]",54.000000
1700,170126,32.750000,"[66.000000,53.000000,12.000000,0.000000]",53.000000
1800,180154,32.500000,"[31.000000,76.000000,16.000000,7.000000]",76.000000
1900,190181,36.000000,"[70.000000,33.000000,41.000000,0.000000]",41.000000
2000,200100,38.500000,"[17.000000,63.000000,9.000000,65.000000]",65.000000
2100,210128,35.500000,"[25.000000,0.000000,53.000000,64.000000]",64.000000
2200,220183,35.750000,"[36.000000,8.000000,38.000000,61.000000]",36.000000
2300,230198,28.250000,"[71.000000,33.000000,9.000000,0.000000]",33.000000
2400,240139,35.500000,"[55.000000,34.000000,24.000000,29.000000]",55.000000
2500,250142,35.500000,"[49.000000,57.000000,36.000000,0.000000]",57.000000
2600,260193,38.250000,"[34.000000,0.000000,62.000000,57.000000]",62.000000
2700,270189,30.250000,"[38.000000,0.000000,42.000000,41.000000]",42.000000
2800,280123,21.750000,"[74.000000,11.000000,1.000000,1.000000]",74.000000
2900,290184,31.000000,"[41.000000,9.000000,52.000000,22.000000]",22.000000
3000,300184,24.000000,"[52.000000,1.000000,0.000000,43.000000]",43.000000
3100,310110,36.000000,"[19.000000,42.000000,36.000000,47.000000]",42.000000
3200,320120,35.000000,"[34.000000,15.000000,41.000000,50.000000]",50.000000
3300,330197,33.500000,"[26.000000,35.000000,39.000000,34.000000]",39.000000
3400,340199,26.500000,"[48.000000,10.000000,43.000000,5.000000]",48.000000
3500,350164,31.750000,"[29.000000,0.000000,51.000000,47.000000]",47.000000
3600,360131,36.250000,"[64.000000,44.000000,6.000000,31.000000]",64.000000
3700,370128,36.500000,"[20.000000,51.000000,44.000000,31.000000]",31.000000
3800,380106,9.500000,"[0.000000,31.000000,7.000000,0.000000]",31.000000
3900,390129,32.250000,"[14.000000,56.000000,34.000000,25.000000]",34.000000
4000,400153,30.500000,"[0.000000,11.000000,105.000000,6.000000]",105.000000
4100,410126,36.750000,"[19.000000,63.000000,41.000000,24.000000]",63.000000
4200,420104,33.500000,"[2.000000,60.000000,20.000000,52.000000]",52.000000
4300,430141,37.250000,"[43.000000,37.000000,34.000000,35.000000]",34.000000
4400,440164,35.250000,"[41.000000,32.000000,32.000000,36.000000]",36.000000
4500,450158,35.500000,"[42.000000,27.000000,37.000000,36.000000]",27.000000
4600,460184,37.000000,"[24.000000,38.000000,35.000000,51.000000]",51.000000
4700,470140,9.500000,"[20.000000,0.000000,9.000000,9.000000]",9.000000
4800,480120,36.000000,"[12.000000,30.000000,51.000000,51.000000]",51.000000
4900,490174,19.750000,"[26.000000,23.000000,11.000000,19.000000]",23.000000
5000,500116,35.250000,"[40.000000,27.000000,37.000000,37.000000]",37.000000
5100,510110,34.750000,"[45.000000,39.000000,30.000000,25.000000]",39.000000
5200,520117,32.500000,"[20.000000,28.000000,46.000000,36.000000]",46.000000
5300,530138,34.500000,"[46.000000,27.000000,27.000000,38.000000]",27.000000
5400,540125,18.000000,"[11.000000,37.000000,24.000000,0.000000]",24.000000
5500,550126,37.500000,"[40.000000,31.000000,49.000000,30.000000]",31.000000
5600,560116,21.500000,"[8.000000,9.000000,0.000000,69.000000]",69.000000
5700,570113,34.500000,"[32.000000,8.000000,67.000000,31.000000]",67.000000
5800,580111,27.500000,"[7.000000,32.000000,5.000000,66.000000]",7.000000
5900,590191,24.000000,"[27.000000,0.000000,5.000000,64.000000]",27.000000
6000,600190,25.250000,"[13.000000,16.000000,26.000000,46.000000]",16.000000
6100,610113,33.000000,"[3.000000,49.000000,28.000000,52.000000]",28.000000
6200,620138,30.000000,"[11.000000,72.000000,37.000000,0.000000]",72.000000
6300,630106,36.500000,"[46.000000,32.000000,39.000000,29.000000]",32.000000
6400,640121,35.500000,"[4.000000,57.000000,49.000000,32.000000]",49.000000
6500,650118,23.500000,"[17.000000,25.000000,28.000000,24.000000]",25.000000
6600,660155,16.250000,"[35.000000,1.000000,0.000000,29.000000]",35.000000
6700,670137,32.500000,"[32.000000,0.000000,30.000000,68.000000]",30.000000
6800,680130,19.250000,"[0.000000,64.000000,0.000000,13.000000]",64.000000
6900,690180,38.250000,"[20.000000,59.000000,41.000000,33.000000]",33.000000
7000,700180,35.750000,"[63.000000,0.000000,45.000000,35.000000]",35.000000
7100,710149,33.750000,"[0.000000,21.000000,55.000000,59.000000]",55.000000
7200,720113,36.750000,"[57.000000,45.000000,45.000000,0.000000]",45.000000
7300,730145,33.000000,"[5.000000,34.000000,31.000000,62.000000]",31.000000
7400,740179,33.000000,"[50.000000,38.000000,0.000000,44.000000]",50.000000
7500,750178,36.250000,"[35.000000,40.000000,59.000000,11.000000]",40.000000
7600,760163,35.250000,"[25.000000,37.000000,38.000000,41.000000]",25.000000
7700,770116,34.250000,"[44.000000,44.000000,0.000000,49.000000]",49.000000
7800,780157,30.250000,"[47.000000,16.000000,58.000000,0.000000]",58.000000
7900,790109,15.500000,"[31.000000,5.000000,26.000000,0.000000]",26.000000
8000,800138,36.500000,"[36.000000,38.000000,0.000000,72.000000]",38.000000
8100,810161,36.250000,"[53.000000,9.000000,60.000000,23.000000]",60.000000
8200,820176,12.250000,"[0.000000,26.000000,0.000000,23.000000]",23.000000
8300,830172,30.250000,"[0.000000,46.000000,45.000000,30.000000]",30.000000
8400,840101,22.000000,"[1.000000,0.000000,51.000000,36.000000]",51.000000
8500,850113,36.000000,"[33.000000,34.000000,41.000000,36.000000]",41.000000
8600,860102,33.000000,"[37.000000,60.000000,0.000000,35.000000]",60.000000
8700,870107,37.250000,"[26.000000,11.000000,59.000000,53.000000]",26.000000
8800,880105,31.750000,"[0.000000,36.000000,45.000000,46.000000]",45.000000
8900,890135,33.500000,"[28.000000,44.000000,62.000000,0.000000]",28.000000
9000,900191,34.250000,"[7.000000,77.000000,53.000000,0.000000]",7.000000
9100,910181,36.500000,"[26.000000,58.000000,18.000000,44.000000]",18.000000
9200,920181,33.500000,"[27.000000,33.000000,55.000000,19.000000]",55.000000
9300,930193,34.750000,"[18.000000,0.000000,53.000000,68.000000]",53.000000
9400,940185,12.250000,"[10.000000,9.000000,22.000000,8.000000]",22.000000
9500,950140,34.750000,"[32.000000,43.000000,40.000000,24.000000]",24.000000
9600,960100,35.750000,"[64.000000,20.000000,1.000000,58.000000]",58.000000
9700,970123,12.000000,"[1.000000,12.000000,35.000000,0.000000]",1.000000
9800,980189,32.250000,"[0.000000,60.000000,17.000000,52.000000]",17.000000
9900,990136,35.000000,"[39.000000,44.000000,32.000000,25.000000]",25.000000
10000,1000135,37.250000,"[34.000000,21.000000,41.000000,53.000000]",34.000000
10100,1010157,30.250000,"[15.000000,23.000000,32.000000,51.000000]",32.000000
10200,1020197,31.500000,"[22.000000,59.000000,45.000000,0.000000]",45.000000
10300,1030134,37.000000,"[36.000000,32.000000,29.000000,51.000000]",32.000000
10400,1040169,35.250000,"[71.000000,22.000000,24.000000,24.000000]",24.000000
10500,1050137,29.250000,"[0.000000,50.000000,9.000000,58.000000]",9.000000
10600,1060130,38.000000,"[30.000000,45.000000,43.000000,34.000000]",45.000000
10700,1070148,33.250000,"[0.000000,57.000000,36.000000,40.000000]",40.000000
10800,1080188,29.750000,"[70.000000,0.000000,24.000000,25.000000]",25.000000
10900,1090162,25.500000,"[33.000000,56.000000,3.000000,10.000000]",56.000000
11000,1100150,35.000000,"[34.000000,40.000000,26.000000,40.000000]",40.000000
11100,1110180,16.000000,"[6.000000,9.000000,17.000000,32.000000]",32.000000
11200,1120125,35.750000,"[17.000000,30.000000,61.000000,35.000000]",61.000000
11300,1130185,34.000000,"[35.000000,9.000000,48.000000,44.000000]",48.000000
11400,1140144,35.000000,"[40.000000,45.000000,26.000000,29.000000]",29.000000
11500,1150172,18.750000,"[0.000000,36.000000,19.000000,20.000000]",20.000000
11600,1160174,32.750000,"[71.000000,7.000000,0.000000,53.000000]",7.000000
11700,1170199,34.500000,"[38.000000,47.000000,25.000000,28.000000]",38.000000
11800,1180191,36.500000,"[42.000000,37.000000,21.000000,46.000000]",42.000000
11900,1190187,33.750000,"[30.000000,32.000000,32.000000,41.000000]",30.000000
12000,1200165,35.250000,"[36.000000,12.000000,43.000000,50.000000]",43.000000
12100,1210143,36.250000,"[38.000000,32.000000,48.000000,27.000000]",38.000000
12200,1220105,34.750000,"[69.000000,0.000000,26.000000,44.000000]",26.000000
12300,1230196,35.000000,"[23.000000,25.000000,49.000000,43.000000]",43.000000
12400,1240151,35.000000,"[25.000000,47.000000,68.000000,0.000000]",25.000000
12500,1250104,24.250000,"[10.000000,8.000000,71.000000,8.000000]",8.000000
12600,1260106,19.000000,"[38.000000,27.000000,0.000000,11.000000]",27.000000
12700,1270143,33.250000,"[58.000000,19.000000,37.000000,19.000000]",58.000000
12800,1280100,29.250000,"[10.000000,65.000000,31.000000,11.000000]",11.000000
12900,1290158,28.000000,"[16.000000,52.000000,8.000000,36.000000]",52.000000
13000,1300150,34.500000,"[51.000000,56.000000,31.000000,0.000000]",56.000000
13100,1310199,34.250000,"[62.000000,35.000000,0.000000,40.000000]",62.000000
13200,1320178,32.750000,"[45.000000,26.000000,60.000000,0.000000]",26.000000
13300,1330155,32.500000,"[29.000000,44.000000,47.000000,10.000000]",29.000000
13400,1340136,33.000000,"[25.000000,32.000000,4.000000,71.000000]",71.000000
13500,1350171,37.000000,"[30.000000,19.000000,37.000000,62.000000]",30.000000
13600,1360188,38.000000,"[38.000000,35.000000,35.000000,44.000000]",44.000000
13700,1370164,21.500000,"[1.000000,15.000000,0.000000,70.000000]",70.000000
13800,1380107,32.500000,"[54.000000,10.000000,0.000000,66.000000]",54.000000
13900,1390176,35.500000,"[37.000000,25.000000,1.000000,79.000000]",79.000000
14000,1400184,35.750000,"[39.000000,48.000000,10.000000,46.000000]",46.000000
14100,1410166,29.750000,"[0.000000,64.000000,21.000000,34.000000]",64.000000
14200,1420136,36.000000,"[37.000000,38.000000,32.000000,37.000000]",37.000000
14300,1430118,37.250000,"[23.000000,56.000000,48.000000,22.000000]",56.000000
14400,1440190,34.750000,"[29.000000,66.000000,0.000000,44.000000]",66.000000
14500,1450169,30.000000,"[36.000000,0.000000,64.000000,20.000000]",64.000000
14600,1460179,32.250000,"[26.000000,24.000000,26.000000,53.000000]",26.000000
14700,1470184,35.250000,"[42.000000,33.000000,37.000000,29.000000]",29.000000
14800,1480180,30.250000,"[26.000000,0.000000,37.000000,58.000000]",58.000000
14900,1490142,31.500000,"[0.000000,33.000000,38.000000,55.000000]",33.000000
15000,1500124,33.250000,"[17.000000,56.000000,30.000000,30.000000]",30.000000
15100,1510143,12.000000,"[8.000000,10.000000,0.000000,30.000000]",8.000000
15200,1520161,30.750000,"[7.000000,34.000000,48.000000,34.000000]",48.000000
15300,1530104,36.250000,"[27.000000,30.000000,63.000000,25.000000]",25.000000
15400,1540130,30.250000,"[46.000000,36.000000,39.000000,0.000000]",36.000000
15500,1550175,36.000000,"[53.000000,1.000000,16.000000,74.000000]",53.000000
15600,1560122,35.500000,"[45.000000,30.000000,31.000000,36.000000]",30.000000
15700,1570193,24.000000,"[9.000000,8.000000,52.000000,27.000000]",52.000000
15800,1580180,35.750000,"[31.000000,107.000000,2.000000,3.000000]",3.000000
15900,1590157,35.250000,"[30.000000,3.000000,67.000000,41.000000]",67.000000
16000,1600176,36.500000,"[0.000000,57.000000,27.000000,62.000000]",62.000000
16100,1610145,31.000000,"[32.000000,84.000000,0.000000,8.000000]",0.000000
16200,1620182,32.000000,"[10.000000,93.000000,25.000000,0.000000]",93.000000
16300,1630163,33.000000,"[48.000000,43.000000,4.000000,37.000000]",48.000000
16400,1640113,24.750000,"[0.000000,43.000000,36.000000,20.000000]",36.000000
16500,1650148,29.750000,"[0.000000,36.000000,31.000000,52.000000]",52.000000
16600,1660145,31.500000,"[1.000000,0.000000,65.000000,60.000000]",65.000000
16700,1670177,34.000000,"[0.000000,59.000000,77.000000,0.000000]",77.000000
16800,1680149,36.500000,"[7.000000,37.000000,49.000000,53.000000]",49.000000
16900,1690118,32.500000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
17000,1700132,35.250000,"[94.000000,15.000000,0.000000,32.000000]",32.000000
17100,1710183,35.250000,"[36.000000,0.000000,30.000000,75.000000]",36.000000
17200,1720126,29.250000,"[0.000000,56.000000,37.000000,24.000000]",56.000000
17300,1730110,33.000000,"[52.000000,32.000000,0.000000,48.000000]",32.000000
17400,1740140,36.250000,"[26.000000,62.000000,8.000000,49.000000]",49.000000
17500,1750158,33.750000,"[24.000000,65.000000,46.000000,0.000000]",65.000000
17600,1760155,36.000000,"[37.000000,39.000000,35.000000,33.000000]",37.000000
17700,1770104,37.250000,"[26.000000,50.000000,31.000000,42.000000]",42.000000
17800,1780169,33.250000,"[70.000000,0.000000,63.000000,0.000000]",63.000000
17900,1790139,35.250000,"[59.000000,0.000000,0.000000,82.000000]",59.000000
18000,1800198,31.750000,"[1.000000,52.000000,27.000000,47.000000]",52.000000
18100,1810168,25.500000,"[0.000000,11.000000,4.000000,87.000000]",87.000000
18200,1820194,35.000000,"[0.000000,41.000000,47.000000,52.000000]",41.000000
18300,1830117,34.500000,"[52.000000,0.000000,46.000000,40.000000]",46.000000
18400,1840124,31.750000,"[56.000000,41.000000,0.000000,30.000000]",30.000000
18500,1850101,34.250000,"[36.000000,8.000000,60.000000,33.000000]",60.000000
18600,1860167,26.500000,"[47.000000,3.000000,56.000000,0.000000]",47.000000
18700,1870170,26.000000,"[14.000000,16.000000,15.000000,59.000000]",16.000000
18800,1880112,22.750000,"[0.000000,0.000000,0.000000,91.000000]",91.000000
18900,1890167,32.750000,"[37.000000,18.000000,38.000000,38.000000]",37.000000
19000,1900170,27.750000,"[0.000000,77.000000,0.000000,34.000000]",77.000000
19100,1910199,34.500000,"[37.000000,53.000000,0.000000,48.000000]",37.000000
19200,1920128,22.250000,"[0.000000,0.000000,67.000000,22.000000]",22.000000
19300,1930191,32.750000,"[84.000000,0.000000,0.000000,47.000000]",84.000000
19400,1940163,34.750000,"[75.000000,0.000000,38.000000,26.000000]",75.000000
19500,1950177,34.000000,"[26.000000,35.000000,61.000000,14.000000]",61.000000
19600,1960126,33.500000,"[0.000000,52.000000,69.000000,13.000000]",52.000000
19700,1970131,33.500000,"[72.000000,2.000000,49.000000,11.000000]",72.000000
19800,1980156,32.500000,"[42.000000,0.000000,11.000000,77.000000]",77.000000
19900,1990169,35.500000,"[14.000000,65.000000,35.000000,28.000000]",35.000000
20000,2000107,26.000000,"[55.000000,49.000000,0.000000,0.000000]",55.000000
20100,2010170,37.500000,"[71.000000,51.000000,0.000000,28.000000]",51.000000
20200,2020149,26.000000,"[0.000000,0.000000,80.000000,24.000000]",80.000000
20300,2030141,32.000000,"[2.000000,27.000000,99.000000,0.000000]",99.000000
20400,2040109,24.750000,"[26.000000,5.000000,68.000000,0.000000]",68.000000
20500,2050136,33.250000,"[0.000000,56.000000,26.000000,51.000000]",51.000000
20600,2060145,34.500000,"[51.000000,10.000000,54.000000,23.000000]",54.000000
20700,2070129,34.250000,"[3.000000,64.000000,55.000000,15.000000]",55.000000
20800,2080174,33.250000,"[0.000000,71.000000,36.000000,26.000000]",71.000000
20900,2090146,35.000000,"[0.000000,77.000000,19.000000,44.000000]",77.000000
21000,2100172,36.000000,"[28.000000,0.000000,52.000000,64.000000]",64.000000
21100,2110126,27.750000,"[44.000000,67.000000,0.000000,0.000000]",67.000000
21200,2120177,36.000000,"[21.000000,0.000000,48.000000,75.000000]",48.000000
21300,2130184,37.750000,"[11.000000,26.000000,41.000000,73.000000]",73.000000
21400,2140161,29.750000,"[0.000000,0.000000,119.000000,0.000000]",119.000000
21500,2150101,36.750000,"[0.000000,59.000000,83.000000,5.000000]",83.000000
21600,2160170,32.500000,"[0.000000,98.000000,25.000000,7.000000]",98.000000
21700,2170132,37.000000,"[5.000000,71.000000,35.000000,37.000000]",37.000000
21800,2180168,33.500000,"[25.000000,46.000000,42.000000,21.000000]",21.000000
21900,2190162,32.750000,"[0.000000,38.000000,39.000000,54.000000]",38.000000
22000,2200178,27.000000,"[43.000000,23.000000,8.000000,34.000000]",23.000000
22100,2210184,35.250000,"[33.000000,26.000000,30.000000,52.000000]",52.000000
22200,2220135,33.500000,"[53.000000,38.000000,18.000000,25.000000]",53.000000
22300,2230146,34.750000,"[36.000000,44.000000,28.000000,31.000000]",44.000000
22400,2240106,37.000000,"[43.000000,34.000000,40.000000,31.000000]",34.000000
22500,2250182,30.750000,"[0.000000,69.000000,14.000000,40.000000]",69.000000
22600,2260149,34.250000,"[25.000000,30.000000,62.000000,20.000000]",62.000000
22700,2270122,35.750000,"[38.000000,30.000000,25.000000,50.000000]",30.000000
22800,2280151,36.250000,"[40.000000,39.000000,29.000000,37.000000]",40.000000
22900,2290181,34.500000,"[30.000000,43.000000,41.000000,24.000000]",41.000000
23000,2300179,32.000000,"[49.000000,0.000000,68.000000,11.000000]",49.000000
23100,2310128,32.250000,"[32.000000,51.000000,0.000000,46.000000]",46.000000
23200,2320124,35.500000,"[0.000000,79.000000,41.000000,22.000000]",22.000000
23300,2330125,29.500000,"[2.000000,69.000000,9.000000,38.000000]",9.000000
23400,2340142,34.000000,"[25.000000,41.000000,30.000000,40.000000]",41.000000
23500,2350167,30.000000,"[59.000000,2.000000,0.000000,59.000000]",59.000000
23600,2360100,9.750000,"[20.000000,9.000000,0.000000,10.000000]",10.000000
23700,2370185,36.250000,"[44.000000,26.000000,45.000000,30.000000]",45.000000
23800,2380143,31.250000,"[11.000000,39.000000,43.000000,32.000000]",11.000000
23900,2390109,30.000000,"[54.000000,0.000000,58.000000,8.000000]",58.000000
24000,2400108,36.750000,"[61.000000,0.000000,50.000000,36.000000]",36.000000
24100,2410156,31.500000,"[9.000000,44.000000,41.000000,32.000000]",32.000000
24200,2420142,34.250000,"[0.000000,24.000000,45.000000,68.000000]",24.000000
24300,2430117,37.000000,"[35.000000,47.000000,52.000000,14.000000]",52.000000
24400,2440161,34.500000,"[48.000000,54.000000,36.000000,0.000000]",36.000000
24500,2450186,36.500000,"[31.000000,36.000000,31.000000,48.000000]",36.000000
24600,2460172,31.000000,"[54.000000,9.000000,36.000000,25.000000]",25.000000
24700,2470117,35.000000,"[40.000000,51.000000,11.000000,38.000000]",11.000000
