generation,ID,score,rawScores,ownScore
0,137,7.000000,"[7.000000,7.000000,6.000000,8.000000]",7.000000
100,10154,36.000000,"[35.000000,31.000000,41.000000,37.000000]",36.000000
200,20158,37.000000,"[35.000000,39.000000,38.000000,36.000000]",37.000000
300,30127,37.000000,"[41.000000,35.000000,36.000000,36.000000]",37.000000
400,40120,36.500000,"[36.000000,35.000000,38.000000,37.000000]",36.500000
500,50115,37.500000,"[33.000000,38.000000,37.000000,42.000000]",37.500000
600,60111,35.000000,"[37.000000,37.000000,33.000000,33.000000]",35.000000
700,70161,37.250000,"[37.000000,38.000000,41.000000,33.000000]",37.250000
800,80188,37.750000,"[38.000000,41.000000,37.000000,35.000000]",37.750000
900,90141,37.250000,"[39.000000,36.000000,37.000000,37.000000]",37.250000
1000,100100,37.000000,"[36.000000,33.000000,41.000000,38.000000]",37.000000
1100,110164,37.000000,"[40.000000,41.000000,32.000000,35.000000]",37.000000
1200,120100,36.500000,"[35.000000,32.000000,39.000000,40.000000]",36.500000
1300,130151,37.500000,"[39.000000,38.000000,34.000000,39.000000]",37.500000
1400,140176,37.250000,"[34.000000,40.000000,35.000000,40.000000]",37.250000
1500,150104,36.750000,"[31.000000,39.000000,36.000000,41.000000]",36.750000
1600,160118,37.500000,"[35.000000,36.000000,43.000000,36.000000]",37.500000
1700,170176,36.500000,"[40.000000,37.000000,35.000000,34.000000]",36.500000
1800,180184,37.000000,"[36.000000,36.000000,35.000000,41.000000]",37.000000
1900,190111,37.250000,"[41.000000,37.000000,34.000000,37.000000]",37.250000
2000,200128,36.750000,"[39.000000,34.000000,34.000000,40.000000]",36.750000
2100,210186,37.250000,"[39.000000,37.000000,35.000000,38.000000]",37.250000
2200,220100,38.000000,"[41.000000,36.000000,37.000000,38.000000]",38.000000
2300,230103,37.250000,"[39.000000,39.000000,33.000000,38.000000]",37.250000
2400,240124,36.750000,"[37.000000,41.000000,31.000000,38.000000]",36.750000
2500,250174,37.500000,"[39.000000,38.000000,38.000000,35.000000]",37.500000
2600,260181,37.750000,"[34.000000,42.000000,38.000000,37.000000]",37.750000
2700,270145,36.500000,"[39.000000,32.000000,36.000000,39.000000]",36.500000
2800,280130,37.000000,"[38.000000,35.000000,37.000000,38.000000]",37.000000
2900,290101,37.750000,"[42.000000,34.000000,42.000000,33.000000]",37.750000
3000,300107,38.250000,"[39.000000,37.000000,39.000000,38.000000]",38.250000
3100,310108,37.000000,"[36.000000,36.000000,38.000000,38.000000]",37.000000
3200,320172,37.500000,"[36.000000,40.000000,34.000000,40.000000]",37.500000
3300,330114,37.500000,"[35.000000,43.000000,36.000000,36.000000]",37.500000
3400,340136,37.250000,"[41.000000,34.000000,37.000000,37.000000]",37.250000
3500,350164,37.500000,"[40.000000,36.000000,37.000000,37.000000]",37.500000
3600,360117,37.500000,"[40.000000,36.000000,40.000000,34.000000]",37.500000
3700,370145,36.750000,"[36.000000,34.000000,40.000000,37.000000]",36.750000
3800,380147,36.750000,"[37.000000,37.000000,37.000000,36.000000]",36.750000
3900,390181,37.250000,"[39.000000,41.000000,32.000000,37.000000]",37.250000
4000,400100,36.750000,"[34.000000,37.000000,35.000000,41.000000]",36.750000
4100,410146,37.000000,"[38.000000,36.000000,40.000000,34.000000]",37.000000
4200,420197,34.000000,"[36.000000,31.000000,38.000000,31.000000]",34.000000
4300,430100,37.000000,"[37.000000,35.000000,39.000000,37.000000]",37.000000
4400,440138,36.750000,"[40.000000,34.000000,34.000000,39.000000]",36.750000
4500,450181,36.500000,"[35.000000,37.000000,36.000000,38.000000]",36.500000
4600,460132,37.000000,"[35.000000,41.000000,35.000000,37.000000]",37.000000
4700,470126,36.500000,"[37.000000,35.000000,37.000000,37.000000]",36.500000
4800,480119,37.500000,"[36.000000,42.000000,35.000000,37.000000]",37.500000
4900,490155,38.000000,"[37.000000,40.000000,34.000000,41.000000]",38.000000
5000,500117,37.750000,"[32.000000,40.000000,39.000000,40.000000]",37.750000
5100,510172,36.500000,"[38.000000,35.000000,36.000000,37.000000]",36.500000
5200,520158,37.750000,"[37.000000,37.000000,40.000000,37.000000]",37.750000
5300,530125,36.750000,"[35.000000,38.000000,33.000000,41.000000]",36.750000
5400,540130,37.750000,"[36.000000,39.000000,42.000000,34.000000]",37.750000
5500,550118,36.000000,"[38.000000,38.000000,31.000000,37.000000]",36.000000
5600,560158,38.000000,"[38.000000,41.000000,40.000000,33.000000]",38.000000
5700,570147,37.000000,"[36.000000,33.000000,39.000000,40.000000]",37.000000
5800,580106,37.250000,"[39.000000,36.000000,38.000000,36.000000]",37.250000
5900,590136,36.500000,"[36.000000,36.000000,39.000000,35.000000]",36.500000
6000,600186,37.500000,"[37.000000,34.000000,39.000000,40.000000]",37.500000
6100,610183,37.250000,"[36.000000,38.000000,36.000000,39.000000]",37.250000
6200,620177,37.750000,"[34.000000,41.000000,38.000000,38.000000]",37.750000
6300,630100,37.750000,"[41.000000,38.000000,36.000000,36.000000]",37.750000
6400,640164,37.000000,"[36.000000,36.000000,39.000000,37.000000]",37.000000
6500,650171,37.750000,"[43.000000,36.000000,36.000000,36.000000]",37.750000
6600,660185,38.250000,"[41.000000,40.000000,40.000000,32.000000]",38.250000
6700,670139,38.500000,"[39.000000,33.000000,40.000000,42.000000]",38.500000
6800,680138,37.500000,"[39.000000,38.000000,35.000000,38.000000]",37.500000
6900,690131,38.250000,"[37.000000,36.000000,41.000000,39.000000]",38.250000
