generation,ID,score,rawScores,ownScore
0,145,9.000000,"[11.000000,10.000000,9.000000,12.000000]",9.000000
100,10132,32.000000,"[33.000000,36.000000,35.000000,32.000000]",32.000000
200,20162,29.000000,"[29.000000,33.000000,38.000000,36.000000]",29.000000
300,30139,33.000000,"[33.000000,35.000000,35.000000,37.000000]",33.000000
400,40183,30.000000,"[35.000000,41.000000,32.000000,30.000000]",30.000000
500,50107,30.000000,"[38.000000,30.000000,33.000000,37.000000]",30.000000
600,60186,32.000000,"[36.000000,32.000000,35.000000,35.000000]",32.000000
700,70128,32.000000,"[33.000000,37.000000,32.000000,38.000000]",32.000000
800,80189,30.000000,"[36.000000,37.000000,30.000000,36.000000]",30.000000
900,90165,32.000000,"[37.000000,34.000000,33.000000,32.000000]",32.000000
1000,100102,32.000000,"[32.000000,36.000000,36.000000,37.000000]",32.000000
1100,110141,36.000000,"[36.000000,38.000000,37.000000,36.000000]",36.000000
1200,120184,35.000000,"[39.000000,38.000000,35.000000,37.000000]",35.000000
1300,130199,35.000000,"[35.000000,39.000000,37.000000,39.000000]",35.000000
1400,140100,35.000000,"[41.000000,37.000000,35.000000,37.000000]",35.000000
1500,150124,35.000000,"[37.000000,39.000000,35.000000,39.000000]",35.000000
1600,160129,33.000000,"[35.000000,36.000000,41.000000,33.000000]",33.000000
1700,170113,34.000000,"[39.000000,34.000000,35.000000,39.000000]",34.000000
1800,180186,34.000000,"[40.000000,34.000000,36.000000,37.000000]",34.000000
1900,190176,34.000000,"[39.000000,34.000000,39.000000,37.000000]",34.000000
2000,200164,34.000000,"[34.000000,36.000000,41.000000,38.000000]",34.000000
2100,210112,34.000000,"[37.000000,34.000000,40.000000,34.000000]",34.000000
2200,220102,30.000000,"[43.000000,30.000000,35.000000,39.000000]",30.000000
2300,230143,34.000000,"[38.000000,34.000000,38.000000,38.000000]",34.000000
2400,240148,35.000000,"[35.000000,38.000000,37.000000,39.000000]",35.000000
2500,250106,34.000000,"[34.000000,42.000000,37.000000,34.000000]",34.000000
