generation,ID,score,rawScores,ownScore
0,108,8.000000,"[10.000000,8.000000,10.000000,8.000000]",8.000000
100,10112,35.000000,"[35.000000,36.000000,38.000000,38.000000]",35.000000
200,20158,32.000000,"[32.000000,40.000000,37.000000,35.000000]",32.000000
300,30131,33.000000,"[33.000000,39.000000,34.000000,42.000000]",33.000000
400,40148,32.000000,"[36.000000,32.000000,34.000000,32.000000]",32.000000
500,50117,23.000000,"[27.000000,26.000000,23.000000,32.000000]",23.000000
600,60178,30.000000,"[30.000000,39.000000,36.000000,39.000000]",30.000000
700,70163,37.000000,"[37.000000,40.000000,37.000000,41.000000]",37.000000
800,80113,29.000000,"[33.000000,30.000000,30.000000,29.000000]",29.000000
900,90135,35.000000,"[35.000000,37.000000,38.000000,35.000000]",35.000000
1000,100178,31.000000,"[36.000000,31.000000,35.000000,37.000000]",31.000000
1100,110154,35.000000,"[35.000000,39.000000,36.000000,35.000000]",35.000000
1200,120158,34.000000,"[38.000000,35.000000,34.000000,36.000000]",34.000000
1300,130171,33.000000,"[34.000000,35.000000,33.000000,41.000000]",33.000000
1400,140175,31.000000,"[37.000000,32.000000,31.000000,34.000000]",31.000000
1500,150180,31.000000,"[36.000000,37.000000,35.000000,31.000000]",31.000000
1600,160103,27.000000,"[32.000000,30.000000,27.000000,34.000000]",27.000000
1700,170153,28.000000,"[37.000000,28.000000,40.000000,39.000000]",28.000000
1800,180171,33.000000,"[37.000000,43.000000,35.000000,33.000000]",33.000000
1900,190192,28.000000,"[28.000000,42.000000,39.000000,40.000000]",28.000000
2000,200124,28.000000,"[28.000000,34.000000,28.000000,33.000000]",28.000000
2100,210154,22.000000,"[22.000000,29.000000,27.000000,33.000000]",22.000000
2200,220137,32.000000,"[32.000000,35.000000,35.000000,42.000000]",32.000000
2300,230163,35.000000,"[36.000000,37.000000,35.000000,35.000000]",35.000000
2400,240176,34.000000,"[36.000000,34.000000,37.000000,34.000000]",34.000000
2500,250112,31.000000,"[32.000000,31.000000,41.000000,36.000000]",31.000000
2600,260178,32.000000,"[38.000000,41.000000,36.000000,32.000000]",32.000000
2700,270180,35.000000,"[38.000000,37.000000,41.000000,35.000000]",35.000000
2800,280106,35.000000,"[36.000000,35.000000,37.000000,35.000000]",35.000000
2900,290199,34.000000,"[37.000000,36.000000,38.000000,34.000000]",34.000000
3000,300193,29.000000,"[30.000000,29.000000,38.000000,31.000000]",29.000000
3100,310164,36.000000,"[36.000000,38.000000,39.000000,38.000000]",36.000000
3200,320133,34.000000,"[38.000000,34.000000,35.000000,35.000000]",34.000000
3300,330191,32.000000,"[39.000000,32.000000,34.000000,35.000000]",32.000000
3400,340133,33.000000,"[33.000000,39.000000,36.000000,35.000000]",33.000000
3500,350115,33.000000,"[34.000000,34.000000,39.000000,33.000000]",33.000000
3600,360148,36.000000,"[37.000000,37.000000,41.000000,36.000000]",36.000000
3700,370114,34.000000,"[38.000000,37.000000,34.000000,43.000000]",34.000000
3800,380117,32.000000,"[32.000000,37.000000,39.000000,37.000000]",32.000000
3900,390103,33.000000,"[38.000000,33.000000,36.000000,40.000000]",33.000000
4000,400185,32.000000,"[38.000000,40.000000,39.000000,32.000000]",32.000000
4100,410185,34.000000,"[34.000000,39.000000,38.000000,35.000000]",34.000000
4200,420125,35.000000,"[35.000000,35.000000,36.000000,37.000000]",35.000000
4300,430140,34.000000,"[34.000000,36.000000,39.000000,37.000000]",34.000000
4400,440146,34.000000,"[38.000000,39.000000,34.000000,34.000000]",34.000000
4500,450199,33.000000,"[35.000000,36.000000,33.000000,37.000000]",33.000000
4600,460192,34.000000,"[35.000000,36.000000,39.000000,34.000000]",34.000000
4700,470173,35.000000,"[37.000000,35.000000,39.000000,37.000000]",35.000000
4800,480138,30.000000,"[30.000000,33.000000,35.000000,36.000000]",30.000000
4900,490110,33.000000,"[36.000000,36.000000,37.000000,33.000000]",33.000000
5000,500181,33.000000,"[33.000000,44.000000,37.000000,33.000000]",33.000000
5100,510130,35.000000,"[40.000000,38.000000,37.000000,35.000000]",35.000000
5200,520196,36.000000,"[42.000000,38.000000,36.000000,36.000000]",36.000000
5300,530138,32.000000,"[33.000000,32.000000,35.000000,37.000000]",32.000000
5400,540192,32.000000,"[37.000000,33.000000,32.000000,34.000000]",32.000000
5500,550179,34.000000,"[39.000000,34.000000,34.000000,41.000000]",34.000000
5600,560160,30.000000,"[30.000000,34.000000,30.000000,32.000000]",30.000000
5700,570150,32.000000,"[34.000000,32.000000,33.000000,33.000000]",32.000000
5800,580100,30.000000,"[30.000000,40.000000,40.000000,35.000000]",30.000000
5900,590165,29.000000,"[38.000000,29.000000,36.000000,37.000000]",29.000000
6000,600191,36.000000,"[36.000000,38.000000,40.000000,37.000000]",36.000000
6100,610139,34.000000,"[37.000000,34.000000,35.000000,34.000000]",34.000000
6200,620161,33.000000,"[39.000000,33.000000,37.000000,37.000000]",33.000000
6300,630170,34.000000,"[41.000000,34.000000,36.000000,37.000000]",34.000000
6400,640125,32.000000,"[36.000000,34.000000,33.000000,32.000000]",32.000000
6500,650159,33.000000,"[35.000000,33.000000,34.000000,42.000000]",33.000000
6600,660123,35.000000,"[37.000000,40.000000,37.000000,35.000000]",35.000000
6700,670166,33.000000,"[39.000000,40.000000,33.000000,37.000000]",33.000000
