generation,ID,score,rawScores,ownScore
0,116,11.000000,"[0.000000,11.000000,0.000000,0.000000]",0.000000
100,10122,82.000000,"[5.000000,82.000000,0.000000,17.000000]",82.000000
200,20152,69.000000,"[0.000000,0.000000,0.000000,69.000000]",69.000000
300,30128,84.000000,"[0.000000,84.000000,0.000000,10.000000]",10.000000
400,40128,65.000000,"[65.000000,26.000000,43.000000,2.000000]",2.000000
500,50178,75.000000,"[0.000000,75.000000,40.000000,26.000000]",75.000000
600,60115,82.000000,"[27.000000,1.000000,0.000000,82.000000]",27.000000
700,70180,111.000000,"[0.000000,0.000000,0.000000,111.000000]",111.000000
800,80180,49.000000,"[1.000000,49.000000,32.000000,40.000000]",40.000000
900,90120,47.000000,"[30.000000,29.000000,9.000000,47.000000]",47.000000
1000,100112,87.000000,"[1.000000,0.000000,87.000000,25.000000]",25.000000
1100,110130,77.000000,"[77.000000,36.000000,0.000000,0.000000]",36.000000
1200,120128,62.000000,"[0.000000,48.000000,62.000000,24.000000]",24.000000
1300,130146,94.000000,"[0.000000,94.000000,28.000000,0.000000]",94.000000
1400,140106,115.000000,"[4.000000,115.000000,0.000000,2.000000]",115.000000
1500,150144,69.000000,"[34.000000,9.000000,0.000000,69.000000]",69.000000
1600,160177,107.000000,"[0.000000,0.000000,107.000000,2.000000]",107.000000
1700,170175,91.000000,"[91.000000,28.000000,0.000000,0.000000]",91.000000
1800,180183,120.000000,"[120.000000,7.000000,0.000000,0.000000]",120.000000
1900,190185,79.000000,"[20.000000,1.000000,79.000000,31.000000]",79.000000
2000,200169,64.000000,"[64.000000,0.000000,61.000000,0.000000]",61.000000
2100,210127,126.000000,"[126.000000,0.000000,0.000000,0.000000]",126.000000
2200,220190,89.000000,"[89.000000,32.000000,0.000000,0.000000]",32.000000
2300,230194,63.000000,"[63.000000,31.000000,29.000000,0.000000]",31.000000
2400,240155,96.000000,"[96.000000,30.000000,0.000000,0.000000]",96.000000
2500,250170,124.000000,"[0.000000,124.000000,0.000000,0.000000]",124.000000
2600,260114,60.000000,"[0.000000,59.000000,2.000000,60.000000]",59.000000
2700,270144,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
