generation,ID,score,rawScores,ownScore
0,146,22.250000,"[32.000000,23.000000,16.000000,18.000000]",22.250000
100,10151,37.250000,"[39.000000,34.000000,53.000000,23.000000]",37.250000
200,20114,34.750000,"[44.000000,35.000000,24.000000,36.000000]",34.750000
300,30108,35.750000,"[45.000000,16.000000,46.000000,36.000000]",35.750000
400,40190,36.500000,"[18.000000,34.000000,58.000000,36.000000]",36.500000
500,50130,36.750000,"[26.000000,39.000000,46.000000,36.000000]",36.750000
600,60156,36.750000,"[33.000000,30.000000,33.000000,51.000000]",36.750000
700,70102,37.500000,"[51.000000,37.000000,20.000000,42.000000]",37.500000
800,80186,38.000000,"[56.000000,39.000000,43.000000,14.000000]",38.000000
900,90158,37.250000,"[39.000000,43.000000,32.000000,35.000000]",37.250000
1000,100119,36.000000,"[46.000000,39.000000,29.000000,30.000000]",36.000000
1100,110128,37.250000,"[35.000000,38.000000,38.000000,38.000000]",37.250000
1200,120197,36.500000,"[30.000000,43.000000,35.000000,38.000000]",36.500000
1300,130193,37.000000,"[35.000000,48.000000,26.000000,39.000000]",37.000000
1400,140134,34.500000,"[23.000000,29.000000,34.000000,52.000000]",34.500000
1500,150182,26.000000,"[17.000000,24.000000,32.000000,31.000000]",26.000000
1600,160196,38.250000,"[45.000000,25.000000,38.000000,45.000000]",38.250000
1700,170180,36.750000,"[36.000000,30.000000,51.000000,30.000000]",36.750000
1800,180176,36.000000,"[35.000000,47.000000,34.000000,28.000000]",36.000000
1900,190125,38.250000,"[34.000000,41.000000,42.000000,36.000000]",38.250000
2000,200162,37.000000,"[48.000000,40.000000,25.000000,35.000000]",37.000000
2100,210190,36.500000,"[47.000000,29.000000,34.000000,36.000000]",36.500000
2200,220146,37.500000,"[47.000000,29.000000,43.000000,31.000000]",37.500000
2300,230105,37.500000,"[46.000000,45.000000,39.000000,20.000000]",37.500000
2400,240140,37.000000,"[40.000000,36.000000,36.000000,36.000000]",37.000000
2500,250103,37.750000,"[54.000000,41.000000,28.000000,28.000000]",37.750000
2600,260151,37.000000,"[43.000000,40.000000,35.000000,30.000000]",37.000000
2700,270161,37.750000,"[34.000000,21.000000,56.000000,40.000000]",37.750000
2800,280118,37.500000,"[46.000000,32.000000,25.000000,47.000000]",37.500000
2900,290196,38.250000,"[35.000000,36.000000,51.000000,31.000000]",38.250000
3000,300197,38.250000,"[37.000000,35.000000,45.000000,36.000000]",38.250000
3100,310173,37.250000,"[45.000000,15.000000,53.000000,36.000000]",37.250000
3200,320191,37.250000,"[28.000000,33.000000,56.000000,32.000000]",37.250000
3300,330143,38.250000,"[32.000000,32.000000,35.000000,54.000000]",38.250000
3400,340104,37.000000,"[34.000000,36.000000,42.000000,36.000000]",37.000000
3500,350168,36.750000,"[37.000000,26.000000,44.000000,40.000000]",36.750000
3600,360171,17.250000,"[15.000000,8.000000,24.000000,22.000000]",17.250000
3700,370155,37.000000,"[35.000000,24.000000,60.000000,29.000000]",37.000000
3800,380161,37.000000,"[55.000000,27.000000,32.000000,34.000000]",37.000000
3900,390105,37.500000,"[26.000000,66.000000,26.000000,32.000000]",37.500000
4000,400173,36.250000,"[51.000000,32.000000,40.000000,22.000000]",36.250000
4100,410119,36.250000,"[46.000000,18.000000,27.000000,54.000000]",36.250000
4200,420116,34.500000,"[16.000000,35.000000,55.000000,32.000000]",34.500000
4300,430100,37.000000,"[50.000000,51.000000,28.000000,19.000000]",37.000000
4400,440118,37.250000,"[47.000000,30.000000,39.000000,33.000000]",37.250000
4500,450107,37.250000,"[38.000000,30.000000,47.000000,34.000000]",37.250000
4600,460147,37.750000,"[43.000000,30.000000,44.000000,34.000000]",37.750000
4700,470183,37.250000,"[44.000000,38.000000,41.000000,26.000000]",37.250000
4800,480142,36.250000,"[35.000000,37.000000,45.000000,28.000000]",36.250000
4900,490101,37.000000,"[26.000000,50.000000,46.000000,26.000000]",37.000000
5000,500146,37.750000,"[30.000000,35.000000,42.000000,44.000000]",37.750000
5100,510114,37.250000,"[34.000000,39.000000,44.000000,32.000000]",37.250000
5200,520193,37.500000,"[47.000000,34.000000,23.000000,46.000000]",37.500000
5300,530175,36.750000,"[47.000000,29.000000,33.000000,38.000000]",36.750000
5400,540194,36.500000,"[30.000000,27.000000,40.000000,49.000000]",36.500000
5500,550139,37.250000,"[32.000000,31.000000,47.000000,39.000000]",37.250000
5600,560150,37.750000,"[25.000000,37.000000,38.000000,51.000000]",37.750000
5700,570183,36.500000,"[37.000000,24.000000,40.000000,45.000000]",36.500000
5800,580118,37.000000,"[28.000000,42.000000,30.000000,48.000000]",37.000000
5900,590170,37.500000,"[38.000000,34.000000,32.000000,46.000000]",37.500000
6000,600105,36.750000,"[35.000000,49.000000,26.000000,37.000000]",36.750000
6100,610144,37.750000,"[44.000000,36.000000,37.000000,34.000000]",37.750000
6200,620172,36.500000,"[34.000000,35.000000,36.000000,41.000000]",36.500000
6300,630190,37.000000,"[45.000000,27.000000,37.000000,39.000000]",37.000000
6400,640110,37.250000,"[33.000000,34.000000,38.000000,44.000000]",37.250000
6500,650193,37.250000,"[22.000000,39.000000,41.000000,47.000000]",37.250000
6600,660104,36.750000,"[26.000000,35.000000,28.000000,58.000000]",36.750000
6700,670186,37.500000,"[32.000000,50.000000,27.000000,41.000000]",37.500000
6800,680164,37.500000,"[27.000000,43.000000,27.000000,53.000000]",37.500000
6900,690154,37.500000,"[35.000000,28.000000,37.000000,50.000000]",37.500000
7000,700159,37.500000,"[40.000000,35.000000,45.000000,30.000000]",37.500000
7100,710115,36.750000,"[34.000000,35.000000,38.000000,40.000000]",36.750000
7200,720198,37.500000,"[41.000000,43.000000,36.000000,30.000000]",37.500000
7300,730175,37.500000,"[45.000000,30.000000,38.000000,37.000000]",37.500000
7400,740197,37.250000,"[35.000000,34.000000,36.000000,44.000000]",37.250000
7500,750118,36.000000,"[38.000000,28.000000,34.000000,44.000000]",36.000000
7600,760196,36.500000,"[31.000000,44.000000,41.000000,30.000000]",36.500000
7700,770191,37.750000,"[33.000000,47.000000,40.000000,31.000000]",37.750000
7800,780140,37.250000,"[40.000000,39.000000,37.000000,33.000000]",37.250000
7900,790158,37.750000,"[37.000000,36.000000,34.000000,44.000000]",37.750000
8000,800149,37.750000,"[40.000000,36.000000,38.000000,37.000000]",37.750000
8100,810139,37.000000,"[34.000000,45.000000,39.000000,30.000000]",37.000000
8200,820161,36.750000,"[31.000000,35.000000,49.000000,32.000000]",36.750000
8300,830171,37.250000,"[41.000000,34.000000,33.000000,41.000000]",37.250000
8400,840176,37.000000,"[34.000000,51.000000,33.000000,30.000000]",37.000000
8500,850123,36.000000,"[31.000000,50.000000,27.000000,36.000000]",36.000000
8600,860117,37.000000,"[35.000000,27.000000,43.000000,43.000000]",37.000000
8700,870119,37.500000,"[35.000000,49.000000,38.000000,28.000000]",37.500000
8800,880188,38.250000,"[37.000000,36.000000,39.000000,41.000000]",38.250000
8900,890192,37.250000,"[41.000000,38.000000,42.000000,28.000000]",37.250000
9000,900156,36.750000,"[40.000000,36.000000,33.000000,38.000000]",36.750000
9100,910192,37.250000,"[32.000000,40.000000,40.000000,37.000000]",37.250000
9200,920106,36.000000,"[35.000000,22.000000,53.000000,34.000000]",36.000000
9300,930161,36.500000,"[38.000000,40.000000,34.000000,34.000000]",36.500000
9400,940197,37.500000,"[32.000000,29.000000,53.000000,36.000000]",37.500000
9500,950184,35.000000,"[32.000000,31.000000,41.000000,36.000000]",35.000000
9600,960115,36.500000,"[41.000000,39.000000,25.000000,41.000000]",36.500000
9700,970199,38.000000,"[44.000000,44.000000,35.000000,29.000000]",38.000000
9800,980127,37.250000,"[42.000000,33.000000,45.000000,29.000000]",37.250000
9900,990195,36.750000,"[35.000000,42.000000,38.000000,32.000000]",36.750000
10000,1000160,37.250000,"[31.000000,38.000000,46.000000,34.000000]",37.250000
10100,1010112,36.750000,"[35.000000,28.000000,46.000000,38.000000]",36.750000
10200,1020173,35.000000,"[33.000000,40.000000,33.000000,34.000000]",35.000000
10300,1030159,37.250000,"[35.000000,30.000000,47.000000,37.000000]",37.250000
10400,1040165,37.250000,"[36.000000,39.000000,35.000000,39.000000]",37.250000
10500,1050110,37.500000,"[32.000000,42.000000,39.000000,37.000000]",37.500000
10600,1060190,36.750000,"[38.000000,35.000000,29.000000,45.000000]",36.750000
10700,1070152,36.750000,"[47.000000,34.000000,35.000000,31.000000]",36.750000
10800,1080167,36.000000,"[36.000000,41.000000,33.000000,34.000000]",36.000000
10900,1090123,37.000000,"[37.000000,36.000000,37.000000,38.000000]",37.000000
11000,1100172,37.000000,"[43.000000,35.000000,35.000000,35.000000]",37.000000
11100,1110155,37.750000,"[34.000000,41.000000,38.000000,38.000000]",37.750000
11200,1120170,36.750000,"[35.000000,29.000000,41.000000,42.000000]",36.750000
11300,1130199,36.500000,"[33.000000,40.000000,39.000000,34.000000]",36.500000
11400,1140108,37.750000,"[33.000000,40.000000,33.000000,45.000000]",37.750000
11500,1150194,36.750000,"[39.000000,23.000000,39.000000,46.000000]",36.750000
11600,1160116,36.500000,"[44.000000,26.000000,42.000000,34.000000]",36.500000
11700,1170179,37.000000,"[52.000000,33.000000,44.000000,19.000000]",37.000000
11800,1180185,37.250000,"[39.000000,35.000000,40.000000,35.000000]",37.250000
11900,1190123,37.500000,"[25.000000,44.000000,38.000000,43.000000]",37.500000
12000,1200135,36.000000,"[35.000000,38.000000,39.000000,32.000000]",36.000000
12100,1210135,37.250000,"[33.000000,39.000000,37.000000,40.000000]",37.250000
12200,1220181,37.750000,"[33.000000,42.000000,39.000000,37.000000]",37.750000
12300,1230192,36.500000,"[29.000000,55.000000,35.000000,27.000000]",36.500000
12400,1240118,33.750000,"[44.000000,30.000000,24.000000,37.000000]",33.750000
12500,1250157,36.500000,"[36.000000,44.000000,35.000000,31.000000]",36.500000
12600,1260113,37.250000,"[46.000000,25.000000,42.000000,36.000000]",37.250000
12700,1270185,36.000000,"[25.000000,41.000000,48.000000,30.000000]",36.000000
12800,1280198,37.000000,"[39.000000,28.000000,33.000000,48.000000]",37.000000
12900,1290103,36.500000,"[14.000000,44.000000,41.000000,47.000000]",36.500000
13000,1300192,36.250000,"[25.000000,47.000000,38.000000,35.000000]",36.250000
13100,1310140,36.750000,"[33.000000,49.000000,36.000000,29.000000]",36.750000
13200,1320135,37.250000,"[48.000000,38.000000,32.000000,31.000000]",37.250000
13300,1330197,37.500000,"[26.000000,55.000000,29.000000,40.000000]",37.500000
13400,1340101,36.250000,"[14.000000,62.000000,34.000000,35.000000]",36.250000
13500,1350147,37.250000,"[28.000000,50.000000,19.000000,52.000000]",37.250000
13600,1360172,37.750000,"[43.000000,53.000000,21.000000,34.000000]",37.750000
13700,1370121,36.250000,"[45.000000,35.000000,32.000000,33.000000]",36.250000
13800,1380110,36.500000,"[33.000000,48.000000,46.000000,19.000000]",36.500000
13900,1390102,37.000000,"[27.000000,44.000000,42.000000,35.000000]",37.000000
14000,1400199,37.000000,"[29.000000,34.000000,45.000000,40.000000]",37.000000
14100,1410190,36.750000,"[31.000000,33.000000,43.000000,40.000000]",36.750000
14200,1420131,36.750000,"[47.000000,44.000000,36.000000,20.000000]",36.750000
14300,1430178,36.750000,"[41.000000,37.000000,33.000000,36.000000]",36.750000
14400,1440121,37.500000,"[46.000000,38.000000,50.000000,16.000000]",37.500000
14500,1450189,37.000000,"[34.000000,35.000000,31.000000,48.000000]",37.000000
14600,1460114,36.750000,"[27.000000,31.000000,43.000000,46.000000]",36.750000
14700,1470194,36.750000,"[46.000000,42.000000,38.000000,21.000000]",36.750000
14800,1480127,36.750000,"[36.000000,41.000000,33.000000,37.000000]",36.750000
14900,1490128,33.250000,"[20.000000,66.000000,16.000000,31.000000]",33.250000
15000,1500115,36.750000,"[32.000000,35.000000,26.000000,54.000000]",36.750000
15100,1510194,37.250000,"[30.000000,33.000000,36.000000,50.000000]",37.250000
15200,1520109,37.250000,"[50.000000,35.000000,28.000000,36.000000]",37.250000
15300,1530193,37.500000,"[37.000000,23.000000,42.000000,48.000000]",37.500000
15400,1540115,37.000000,"[40.000000,35.000000,37.000000,36.000000]",37.000000
15500,1550157,36.250000,"[37.000000,37.000000,34.000000,37.000000]",36.250000
15600,1560159,38.000000,"[32.000000,43.000000,38.000000,39.000000]",38.000000
15700,1570175,37.000000,"[24.000000,43.000000,49.000000,32.000000]",37.000000
