generation,ID,score,rawScores,ownScore
0,178,13.000000,"[10.000000,11.000000,13.000000,12.000000]",13.000000
100,10109,70.000000,"[70.000000,0.000000,52.000000,1.000000]",70.000000
200,20105,100.000000,"[0.000000,0.000000,0.000000,100.000000]",100.000000
300,30120,105.000000,"[1.000000,0.000000,2.000000,105.000000]",105.000000
400,40114,123.000000,"[1.000000,123.000000,0.000000,0.000000]",123.000000
500,50138,64.000000,"[1.000000,40.000000,64.000000,6.000000]",64.000000
600,60128,122.000000,"[0.000000,0.000000,122.000000,0.000000]",122.000000
700,70150,66.000000,"[0.000000,47.000000,0.000000,66.000000]",66.000000
800,80147,82.000000,"[0.000000,16.000000,26.000000,82.000000]",82.000000
900,90130,47.000000,"[22.000000,29.000000,47.000000,45.000000]",47.000000
1000,100102,107.000000,"[0.000000,0.000000,0.000000,107.000000]",107.000000
1100,110157,109.000000,"[109.000000,9.000000,0.000000,24.000000]",109.000000
1200,120147,78.000000,"[26.000000,0.000000,0.000000,78.000000]",78.000000
1300,130124,34.000000,"[0.000000,30.000000,32.000000,34.000000]",34.000000
1400,140150,80.000000,"[0.000000,0.000000,33.000000,80.000000]",80.000000
1500,150114,132.000000,"[3.000000,0.000000,132.000000,2.000000]",132.000000
1600,160137,116.000000,"[0.000000,0.000000,116.000000,0.000000]",116.000000
1700,170139,141.000000,"[141.000000,0.000000,1.000000,0.000000]",141.000000
1800,180179,91.000000,"[91.000000,30.000000,3.000000,22.000000]",91.000000
1900,190112,104.000000,"[104.000000,0.000000,0.000000,0.000000]",104.000000
2000,200136,42.000000,"[27.000000,0.000000,28.000000,42.000000]",42.000000
2100,210124,42.000000,"[31.000000,41.000000,32.000000,42.000000]",42.000000
2200,220142,120.000000,"[0.000000,16.000000,120.000000,5.000000]",120.000000
2300,230170,84.000000,"[84.000000,0.000000,0.000000,49.000000]",84.000000
2400,240160,85.000000,"[0.000000,85.000000,25.000000,0.000000]",85.000000
2500,250102,114.000000,"[0.000000,0.000000,0.000000,114.000000]",114.000000
2600,260189,127.000000,"[7.000000,0.000000,127.000000,3.000000]",127.000000
2700,270102,130.000000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
2800,280120,78.000000,"[0.000000,21.000000,78.000000,0.000000]",78.000000
2900,290125,57.000000,"[46.000000,0.000000,0.000000,57.000000]",57.000000
3000,300182,115.000000,"[0.000000,115.000000,0.000000,0.000000]",115.000000
3100,310179,99.000000,"[0.000000,38.000000,99.000000,0.000000]",99.000000
3200,320150,91.000000,"[26.000000,0.000000,20.000000,91.000000]",91.000000
3300,330175,109.000000,"[33.000000,0.000000,4.000000,109.000000]",109.000000
3400,340130,72.000000,"[0.000000,72.000000,72.000000,0.000000]",72.000000
3500,350115,143.000000,"[0.000000,143.000000,0.000000,0.000000]",143.000000
3600,360125,104.000000,"[0.000000,36.000000,0.000000,104.000000]",104.000000
3700,370148,93.000000,"[93.000000,15.000000,8.000000,19.000000]",93.000000
3800,380103,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
3900,390191,105.000000,"[1.000000,105.000000,0.000000,5.000000]",105.000000
4000,400135,129.000000,"[0.000000,0.000000,0.000000,129.000000]",129.000000
4100,410198,100.000000,"[0.000000,41.000000,0.000000,100.000000]",100.000000
4200,420181,93.000000,"[0.000000,93.000000,42.000000,0.000000]",93.000000
4300,430117,111.000000,"[0.000000,111.000000,0.000000,0.000000]",111.000000
4400,440189,112.000000,"[0.000000,0.000000,0.000000,112.000000]",112.000000
4500,450159,138.000000,"[138.000000,0.000000,0.000000,0.000000]",138.000000
4600,460139,115.000000,"[115.000000,0.000000,0.000000,0.000000]",115.000000
4700,470168,137.000000,"[0.000000,0.000000,0.000000,137.000000]",137.000000
4800,480172,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
4900,490103,61.000000,"[0.000000,61.000000,0.000000,54.000000]",61.000000
5000,500121,90.000000,"[24.000000,12.000000,0.000000,90.000000]",90.000000
5100,510107,95.000000,"[2.000000,26.000000,95.000000,0.000000]",95.000000
5200,520143,128.000000,"[128.000000,2.000000,0.000000,0.000000]",128.000000
5300,530176,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
5400,540187,102.000000,"[29.000000,2.000000,1.000000,102.000000]",102.000000
5500,550167,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
