generation,ID,score,rawScores,ownScore
0,189,23.000000,"[13.000000,18.000000,7.000000,23.000000]",23.000000
100,10130,45.000000,"[28.000000,33.000000,45.000000,28.000000]",45.000000
200,20110,39.000000,"[39.000000,35.000000,26.000000,30.000000]",39.000000
300,30125,62.000000,"[42.000000,1.000000,62.000000,1.000000]",62.000000
400,40100,75.000000,"[75.000000,1.000000,1.000000,1.000000]",75.000000
500,50142,46.000000,"[46.000000,42.000000,23.000000,27.000000]",46.000000
600,60100,49.000000,"[30.000000,49.000000,37.000000,18.000000]",49.000000
700,70139,44.000000,"[43.000000,44.000000,18.000000,29.000000]",44.000000
800,80149,44.000000,"[6.000000,3.000000,44.000000,3.000000]",44.000000
900,90148,64.000000,"[11.000000,21.000000,31.000000,64.000000]",64.000000
1000,100163,45.000000,"[31.000000,19.000000,39.000000,45.000000]",45.000000
1100,110179,51.000000,"[51.000000,7.000000,47.000000,9.000000]",51.000000
1200,120188,46.000000,"[46.000000,46.000000,10.000000,40.000000]",46.000000
1300,130103,48.000000,"[48.000000,42.000000,42.000000,9.000000]",48.000000
1400,140126,51.000000,"[37.000000,27.000000,51.000000,30.000000]",51.000000
1500,150102,72.000000,"[0.000000,67.000000,0.000000,72.000000]",72.000000
1600,160137,56.000000,"[56.000000,0.000000,44.000000,30.000000]",56.000000
1700,170115,64.000000,"[6.000000,42.000000,35.000000,64.000000]",64.000000
1800,180191,51.000000,"[7.000000,46.000000,45.000000,51.000000]",51.000000
1900,190104,59.000000,"[0.000000,49.000000,18.000000,59.000000]",59.000000
2000,200187,50.000000,"[31.000000,36.000000,50.000000,33.000000]",50.000000
2100,210194,52.000000,"[36.000000,52.000000,37.000000,20.000000]",52.000000
2200,220146,71.000000,"[17.000000,18.000000,71.000000,42.000000]",71.000000
2300,230185,42.000000,"[42.000000,36.000000,35.000000,29.000000]",42.000000
2400,240165,58.000000,"[18.000000,3.000000,58.000000,53.000000]",58.000000
2500,250106,55.000000,"[24.000000,55.000000,52.000000,9.000000]",55.000000
2600,260144,102.000000,"[102.000000,20.000000,19.000000,3.000000]",102.000000
2700,270137,61.000000,"[61.000000,37.000000,2.000000,42.000000]",61.000000
2800,280157,46.000000,"[34.000000,46.000000,33.000000,33.000000]",46.000000
2900,290146,77.000000,"[0.000000,51.000000,6.000000,77.000000]",77.000000
3000,300169,53.000000,"[26.000000,53.000000,26.000000,40.000000]",53.000000
