generation,ID,score,rawScores,ownScore
0,120,7.750000,"[0.000000,0.000000,0.000000,31.000000]",31.000000
100,10197,18.250000,"[34.000000,1.000000,38.000000,0.000000]",38.000000
200,20160,7.500000,"[11.000000,5.000000,6.000000,8.000000]",8.000000
300,30115,32.750000,"[48.000000,2.000000,81.000000,0.000000]",48.000000
400,40193,32.500000,"[38.000000,37.000000,33.000000,22.000000]",33.000000
500,50176,34.250000,"[29.000000,54.000000,0.000000,54.000000]",54.000000
600,60134,28.250000,"[21.000000,82.000000,10.000000,0.000000]",82.000000
700,70146,31.750000,"[85.000000,3.000000,0.000000,39.000000]",3.000000
800,80114,34.000000,"[45.000000,35.000000,12.000000,44.000000]",35.000000
900,90176,37.750000,"[52.000000,50.000000,29.000000,20.000000]",20.000000
1000,100141,32.000000,"[35.000000,63.000000,30.000000,0.000000]",30.000000
1100,110166,34.250000,"[1.000000,1.000000,134.000000,1.000000]",1.000000
1200,120150,24.000000,"[76.000000,20.000000,0.000000,0.000000]",20.000000
1300,130170,25.500000,"[1.000000,6.000000,44.000000,51.000000]",6.000000
1400,140145,36.000000,"[44.000000,55.000000,45.000000,0.000000]",45.000000
1500,150107,31.750000,"[51.000000,34.000000,21.000000,21.000000]",51.000000
1600,160107,36.250000,"[47.000000,2.000000,80.000000,16.000000]",47.000000
1700,170184,30.500000,"[63.000000,0.000000,13.000000,46.000000]",46.000000
1800,180128,33.000000,"[45.000000,48.000000,0.000000,39.000000]",39.000000
1900,190116,31.750000,"[75.000000,11.000000,10.000000,31.000000]",31.000000
2000,200193,31.250000,"[9.000000,83.000000,8.000000,25.000000]",8.000000
2100,210189,30.000000,"[26.000000,0.000000,55.000000,39.000000]",55.000000
2200,220164,31.750000,"[0.000000,54.000000,59.000000,14.000000]",14.000000
2300,230101,36.250000,"[31.000000,61.000000,25.000000,28.000000]",25.000000
2400,240103,37.000000,"[35.000000,36.000000,32.000000,45.000000]",35.000000
2500,250137,28.500000,"[30.000000,1.000000,53.000000,30.000000]",53.000000
2600,260143,37.000000,"[37.000000,39.000000,36.000000,36.000000]",37.000000
2700,270111,35.750000,"[63.000000,45.000000,35.000000,0.000000]",63.000000
2800,280112,28.750000,"[38.000000,11.000000,31.000000,35.000000]",35.000000
2900,290171,36.500000,"[51.000000,24.000000,42.000000,29.000000]",51.000000
3000,300121,32.750000,"[40.000000,46.000000,36.000000,9.000000]",36.000000
3100,310109,32.500000,"[49.000000,0.000000,43.000000,38.000000]",43.000000
3200,320122,8.250000,"[9.000000,9.000000,8.000000,7.000000]",9.000000
3300,330137,35.750000,"[43.000000,22.000000,23.000000,55.000000]",23.000000
3400,340119,36.000000,"[28.000000,39.000000,40.000000,37.000000]",28.000000
3500,350191,34.250000,"[47.000000,34.000000,24.000000,32.000000]",47.000000
3600,360125,37.250000,"[25.000000,56.000000,19.000000,49.000000]",19.000000
3700,370160,33.750000,"[21.000000,60.000000,0.000000,54.000000]",54.000000
3800,380135,30.750000,"[32.000000,10.000000,47.000000,34.000000]",32.000000
3900,390177,35.750000,"[42.000000,51.000000,20.000000,30.000000]",20.000000
4000,400129,33.000000,"[44.000000,13.000000,30.000000,45.000000]",30.000000
4100,410114,36.250000,"[51.000000,19.000000,35.000000,40.000000]",19.000000
4200,420139,35.250000,"[26.000000,64.000000,22.000000,29.000000]",26.000000
4300,430197,32.750000,"[25.000000,7.000000,52.000000,47.000000]",52.000000
4400,440173,11.750000,"[10.000000,0.000000,28.000000,9.000000]",28.000000
4500,450178,29.750000,"[0.000000,21.000000,33.000000,65.000000]",21.000000
4600,460151,32.250000,"[51.000000,43.000000,11.000000,24.000000]",51.000000
4700,470121,32.500000,"[35.000000,51.000000,44.000000,0.000000]",44.000000
4800,480133,38.000000,"[41.000000,69.000000,12.000000,30.000000]",12.000000
4900,490176,36.750000,"[44.000000,36.000000,32.000000,35.000000]",35.000000
5000,500174,31.750000,"[7.000000,32.000000,43.000000,45.000000]",32.000000
5100,510188,23.250000,"[0.000000,0.000000,27.000000,66.000000]",66.000000
5200,520169,35.250000,"[30.000000,21.000000,36.000000,54.000000]",36.000000
5300,530168,35.500000,"[37.000000,11.000000,47.000000,47.000000]",47.000000
5400,540180,11.000000,"[0.000000,0.000000,0.000000,44.000000]",44.000000
5500,550168,11.000000,"[10.000000,8.000000,0.000000,26.000000]",26.000000
5600,560164,31.500000,"[40.000000,0.000000,58.000000,28.000000]",28.000000
5700,570150,36.250000,"[37.000000,59.000000,49.000000,0.000000]",59.000000
5800,580117,38.000000,"[38.000000,45.000000,27.000000,42.000000]",27.000000
5900,590113,37.250000,"[41.000000,31.000000,31.000000,46.000000]",31.000000
6000,600128,33.000000,"[45.000000,39.000000,13.000000,35.000000]",35.000000
6100,610146,35.500000,"[59.000000,33.000000,50.000000,0.000000]",33.000000
6200,620176,36.750000,"[25.000000,24.000000,28.000000,70.000000]",70.000000
6300,630165,33.250000,"[0.000000,52.000000,24.000000,57.000000]",24.000000
6400,640194,35.250000,"[39.000000,65.000000,0.000000,37.000000]",65.000000
