generation,ID,score,rawScores,ownScore
0,183,17.500000,"[17.000000,18.000000,19.000000,16.000000]",17.500000
100,10152,35.250000,"[35.000000,39.000000,35.000000,32.000000]",35.250000
200,20198,37.750000,"[37.000000,32.000000,44.000000,38.000000]",37.750000
300,30198,36.250000,"[36.000000,44.000000,25.000000,40.000000]",36.250000
400,40141,37.750000,"[33.000000,40.000000,29.000000,49.000000]",37.750000
500,50159,37.250000,"[23.000000,43.000000,36.000000,47.000000]",37.250000
600,60150,36.500000,"[33.000000,39.000000,34.000000,40.000000]",36.500000
700,70196,36.000000,"[38.000000,39.000000,32.000000,35.000000]",36.000000
800,80167,36.750000,"[39.000000,29.000000,48.000000,31.000000]",36.750000
900,90157,36.000000,"[16.000000,34.000000,49.000000,45.000000]",36.000000
1000,100101,36.750000,"[39.000000,43.000000,22.000000,43.000000]",36.750000
1100,110193,36.250000,"[30.000000,33.000000,38.000000,44.000000]",36.250000
1200,120127,37.000000,"[37.000000,50.000000,40.000000,21.000000]",37.000000
1300,130170,37.000000,"[29.000000,57.000000,41.000000,21.000000]",37.000000
1400,140125,37.250000,"[51.000000,26.000000,39.000000,33.000000]",37.250000
1500,150157,36.750000,"[36.000000,42.000000,37.000000,32.000000]",36.750000
1600,160131,37.000000,"[30.000000,33.000000,29.000000,56.000000]",37.000000
1700,170167,37.500000,"[34.000000,40.000000,34.000000,42.000000]",37.500000
1800,180166,36.750000,"[38.000000,40.000000,20.000000,49.000000]",36.750000
1900,190112,36.000000,"[44.000000,27.000000,37.000000,36.000000]",36.000000
2000,200148,36.750000,"[39.000000,33.000000,48.000000,27.000000]",36.750000
2100,210196,36.500000,"[37.000000,21.000000,50.000000,38.000000]",36.500000
2200,220138,37.250000,"[44.000000,51.000000,29.000000,25.000000]",37.250000
2300,230149,37.500000,"[55.000000,30.000000,32.000000,33.000000]",37.500000
2400,240107,36.500000,"[22.000000,39.000000,54.000000,31.000000]",36.500000
2500,250140,37.000000,"[41.000000,55.000000,34.000000,18.000000]",37.000000
2600,260110,36.750000,"[29.000000,46.000000,35.000000,37.000000]",36.750000
2700,270183,36.250000,"[14.000000,33.000000,54.000000,44.000000]",36.250000
2800,280136,37.000000,"[44.000000,32.000000,33.000000,39.000000]",37.000000
2900,290118,37.000000,"[24.000000,50.000000,41.000000,33.000000]",37.000000
3000,300104,36.250000,"[47.000000,28.000000,29.000000,41.000000]",36.250000
3100,310186,37.250000,"[36.000000,36.000000,41.000000,36.000000]",37.250000
3200,320125,37.000000,"[22.000000,40.000000,39.000000,47.000000]",37.000000
3300,330139,35.500000,"[26.000000,31.000000,34.000000,51.000000]",35.500000
3400,340118,37.500000,"[39.000000,38.000000,43.000000,30.000000]",37.500000
3500,350182,36.750000,"[43.000000,31.000000,40.000000,33.000000]",36.750000
3600,360136,33.750000,"[22.000000,39.000000,51.000000,23.000000]",33.750000
3700,370158,36.000000,"[49.000000,29.000000,22.000000,44.000000]",36.000000
3800,380102,36.500000,"[42.000000,41.000000,22.000000,41.000000]",36.500000
3900,390119,36.250000,"[46.000000,33.000000,28.000000,38.000000]",36.250000
4000,400165,37.750000,"[23.000000,36.000000,42.000000,50.000000]",37.750000
4100,410100,36.500000,"[24.000000,54.000000,39.000000,29.000000]",36.500000
4200,420132,37.500000,"[26.000000,35.000000,49.000000,40.000000]",37.500000
4300,430183,37.250000,"[35.000000,31.000000,38.000000,45.000000]",37.250000
4400,440161,37.500000,"[34.000000,36.000000,35.000000,45.000000]",37.500000
4500,450179,37.750000,"[40.000000,38.000000,41.000000,32.000000]",37.750000
4600,460131,36.000000,"[34.000000,28.000000,42.000000,40.000000]",36.000000
4700,470161,37.250000,"[32.000000,34.000000,57.000000,26.000000]",37.250000
4800,480111,36.750000,"[36.000000,39.000000,44.000000,28.000000]",36.750000
4900,490186,37.500000,"[36.000000,52.000000,36.000000,26.000000]",37.500000
5000,500142,36.000000,"[35.000000,39.000000,33.000000,37.000000]",36.000000
5100,510149,35.250000,"[33.000000,38.000000,32.000000,38.000000]",35.250000
5200,520158,37.250000,"[33.000000,36.000000,44.000000,36.000000]",37.250000
