generation,ID,score,rawScores,ownScore
0,141,0.000000,"[0.000000,6.000000,0.000000,0.000000]",0.000000
100,10183,3.000000,"[14.000000,3.000000,12.000000,14.000000]",14.000000
200,20194,9.000000,"[15.000000,12.000000,11.000000,9.000000]",12.000000
300,30160,20.000000,"[20.000000,30.000000,21.000000,61.000000]",61.000000
400,40117,27.000000,"[39.000000,33.000000,42.000000,27.000000]",42.000000
500,50180,6.000000,"[6.000000,29.000000,44.000000,49.000000]",49.000000
600,60111,4.000000,"[4.000000,19.000000,18.000000,14.000000]",4.000000
700,70143,24.000000,"[32.000000,24.000000,39.000000,46.000000]",32.000000
800,80147,25.000000,"[41.000000,37.000000,25.000000,42.000000]",41.000000
900,90137,32.000000,"[41.000000,32.000000,32.000000,38.000000]",32.000000
1000,100193,27.000000,"[33.000000,53.000000,27.000000,33.000000]",27.000000
1100,110167,20.000000,"[20.000000,34.000000,38.000000,25.000000]",20.000000
1200,120100,30.000000,"[34.000000,42.000000,30.000000,43.000000]",43.000000
1300,130152,27.000000,"[29.000000,40.000000,27.000000,49.000000]",49.000000
1400,140120,9.000000,"[37.000000,33.000000,9.000000,44.000000]",44.000000
1500,150192,31.000000,"[31.000000,32.000000,44.000000,34.000000]",34.000000
1600,160155,23.000000,"[34.000000,46.000000,23.000000,42.000000]",34.000000
1700,170156,28.000000,"[30.000000,30.000000,28.000000,50.000000]",50.000000
1800,180104,8.000000,"[8.000000,8.000000,8.000000,11.000000]",11.000000
1900,190198,20.000000,"[20.000000,63.000000,38.000000,23.000000]",63.000000
2000,200142,32.000000,"[40.000000,32.000000,38.000000,39.000000]",32.000000
2100,210165,22.000000,"[22.000000,34.000000,45.000000,42.000000]",45.000000
2200,220144,33.000000,"[33.000000,37.000000,47.000000,34.000000]",34.000000
2300,230163,8.000000,"[8.000000,8.000000,10.000000,10.000000]",8.000000
2400,240184,21.000000,"[26.000000,26.000000,21.000000,25.000000]",25.000000
2500,250152,33.000000,"[39.000000,33.000000,33.000000,44.000000]",44.000000
2600,260168,35.000000,"[35.000000,38.000000,37.000000,37.000000]",37.000000
2700,270143,27.000000,"[41.000000,48.000000,31.000000,27.000000]",41.000000
2800,280137,23.000000,"[43.000000,32.000000,23.000000,28.000000]",23.000000
2900,290106,23.000000,"[29.000000,23.000000,36.000000,30.000000]",23.000000
3000,300145,32.000000,"[33.000000,32.000000,38.000000,42.000000]",38.000000
3100,310140,19.000000,"[55.000000,30.000000,19.000000,32.000000]",32.000000
3200,320135,29.000000,"[33.000000,35.000000,29.000000,31.000000]",33.000000
3300,330188,27.000000,"[30.000000,27.000000,29.000000,58.000000]",58.000000
3400,340187,27.000000,"[29.000000,43.000000,47.000000,27.000000]",29.000000
3500,350198,26.000000,"[26.000000,27.000000,32.000000,64.000000]",27.000000
