generation,ID,score,rawScores,ownScore
0,120,9.500000,"[8.000000,11.000000,11.000000,8.000000]",9.500000
100,10164,36.000000,"[28.000000,29.000000,41.000000,46.000000]",36.000000
200,20124,35.500000,"[27.000000,47.000000,41.000000,27.000000]",35.500000
300,30113,36.250000,"[52.000000,47.000000,23.000000,23.000000]",36.250000
400,40111,36.500000,"[12.000000,25.000000,59.000000,50.000000]",36.500000
500,50147,35.250000,"[34.000000,25.000000,49.000000,33.000000]",35.250000
600,60182,37.750000,"[56.000000,46.000000,25.000000,24.000000]",37.750000
700,70146,36.750000,"[50.000000,46.000000,14.000000,37.000000]",36.750000
800,80148,36.000000,"[40.000000,30.000000,28.000000,46.000000]",36.000000
900,90114,35.750000,"[56.000000,19.000000,27.000000,41.000000]",35.750000
1000,100179,30.250000,"[44.000000,31.000000,29.000000,17.000000]",30.250000
1100,110173,36.750000,"[48.000000,33.000000,42.000000,24.000000]",36.750000
1200,120175,36.500000,"[40.000000,37.000000,49.000000,20.000000]",36.500000
1300,130101,37.250000,"[32.000000,51.000000,39.000000,27.000000]",37.250000
1400,140131,36.250000,"[34.000000,40.000000,30.000000,41.000000]",36.250000
1500,150123,37.250000,"[27.000000,35.000000,53.000000,34.000000]",37.250000
1600,160100,37.750000,"[37.000000,42.000000,35.000000,37.000000]",37.750000
1700,170178,36.500000,"[43.000000,44.000000,27.000000,32.000000]",36.500000
1800,180171,35.500000,"[38.000000,28.000000,46.000000,30.000000]",35.500000
1900,190178,37.000000,"[32.000000,37.000000,40.000000,39.000000]",37.000000
2000,200185,22.000000,"[34.000000,24.000000,12.000000,18.000000]",22.000000
2100,210110,35.750000,"[40.000000,38.000000,23.000000,42.000000]",35.750000
2200,220101,33.000000,"[33.000000,29.000000,44.000000,26.000000]",33.000000
2300,230154,37.000000,"[45.000000,27.000000,28.000000,48.000000]",37.000000
2400,240125,37.000000,"[34.000000,44.000000,30.000000,40.000000]",37.000000
2500,250123,36.000000,"[38.000000,38.000000,39.000000,29.000000]",36.000000
2600,260116,35.000000,"[21.000000,53.000000,37.000000,29.000000]",35.000000
2700,270139,36.250000,"[37.000000,33.000000,46.000000,29.000000]",36.250000
2800,280179,37.250000,"[37.000000,34.000000,29.000000,49.000000]",37.250000
2900,290189,36.250000,"[21.000000,38.000000,45.000000,41.000000]",36.250000
3000,300135,35.500000,"[37.000000,42.000000,27.000000,36.000000]",35.500000
3100,310120,36.250000,"[40.000000,29.000000,23.000000,53.000000]",36.250000
3200,320166,33.000000,"[15.000000,29.000000,35.000000,53.000000]",33.000000
3300,330175,36.000000,"[24.000000,48.000000,42.000000,30.000000]",36.000000
3400,340118,36.000000,"[32.000000,38.000000,44.000000,30.000000]",36.000000
3500,350159,36.250000,"[38.000000,31.000000,27.000000,49.000000]",36.250000
3600,360148,32.250000,"[34.000000,43.000000,31.000000,21.000000]",32.250000
3700,370184,37.250000,"[40.000000,35.000000,46.000000,28.000000]",37.250000
3800,380146,35.250000,"[33.000000,41.000000,26.000000,41.000000]",35.250000
3900,390100,36.250000,"[29.000000,52.000000,33.000000,31.000000]",36.250000
4000,400133,36.000000,"[38.000000,20.000000,47.000000,39.000000]",36.000000
4100,410107,36.500000,"[44.000000,26.000000,37.000000,39.000000]",36.500000
4200,420106,36.750000,"[40.000000,41.000000,35.000000,31.000000]",36.750000
4300,430127,34.000000,"[30.000000,47.000000,33.000000,26.000000]",34.000000
4400,440172,36.500000,"[26.000000,37.000000,42.000000,41.000000]",36.500000
4500,450124,35.000000,"[26.000000,26.000000,43.000000,45.000000]",35.000000
4600,460148,37.500000,"[45.000000,39.000000,31.000000,35.000000]",37.500000
4700,470139,36.250000,"[37.000000,41.000000,29.000000,38.000000]",36.250000
4800,480140,35.500000,"[36.000000,46.000000,37.000000,23.000000]",35.500000
4900,490161,36.000000,"[32.000000,32.000000,43.000000,37.000000]",36.000000
5000,500150,35.500000,"[29.000000,25.000000,27.000000,61.000000]",35.500000
5100,510166,37.500000,"[36.000000,40.000000,39.000000,35.000000]",37.500000
5200,520108,32.500000,"[45.000000,21.000000,32.000000,32.000000]",32.500000
5300,530180,36.250000,"[39.000000,38.000000,34.000000,34.000000]",36.250000
5400,540100,36.500000,"[37.000000,35.000000,37.000000,37.000000]",36.500000
5500,550150,38.250000,"[38.000000,38.000000,40.000000,37.000000]",38.250000
5600,560185,37.250000,"[37.000000,37.000000,40.000000,35.000000]",37.250000
5700,570130,36.250000,"[40.000000,36.000000,35.000000,34.000000]",36.250000
5800,580109,36.000000,"[36.000000,36.000000,39.000000,33.000000]",36.000000
5900,590147,36.750000,"[38.000000,40.000000,36.000000,33.000000]",36.750000
6000,600187,37.500000,"[35.000000,42.000000,36.000000,37.000000]",37.500000
6100,610104,36.250000,"[39.000000,33.000000,39.000000,34.000000]",36.250000
6200,620198,37.250000,"[37.000000,34.000000,40.000000,38.000000]",37.250000
6300,630135,37.750000,"[38.000000,36.000000,39.000000,38.000000]",37.750000
6400,640186,19.000000,"[18.000000,19.000000,19.000000,20.000000]",19.000000
6500,650118,38.000000,"[36.000000,39.000000,39.000000,38.000000]",38.000000
6600,660102,36.750000,"[36.000000,37.000000,38.000000,36.000000]",36.750000
6700,670114,37.500000,"[36.000000,39.000000,35.000000,40.000000]",37.500000
6800,680144,38.750000,"[36.000000,38.000000,40.000000,41.000000]",38.750000
6900,690138,37.500000,"[36.000000,37.000000,41.000000,36.000000]",37.500000
7000,700135,37.750000,"[41.000000,40.000000,35.000000,35.000000]",37.750000
7100,710166,37.750000,"[35.000000,41.000000,34.000000,41.000000]",37.750000
