generation,ID,score,rawScores,ownScore
0,100,0.000000,"[0.000000,0.000000,12.000000,0.000000]",0.000000
100,10170,9.000000,"[10.000000,10.000000,9.000000,9.000000]",10.000000
200,20187,9.000000,"[9.000000,9.000000,9.000000,10.000000]",9.000000
300,30187,8.000000,"[17.000000,11.000000,8.000000,9.000000]",17.000000
400,40107,7.000000,"[11.000000,7.000000,9.000000,10.000000]",11.000000
500,50155,8.000000,"[10.000000,8.000000,26.000000,11.000000]",10.000000
600,60102,11.000000,"[12.000000,11.000000,12.000000,27.000000]",11.000000
700,70152,6.000000,"[12.000000,9.000000,11.000000,6.000000]",6.000000
800,80149,10.000000,"[10.000000,10.000000,10.000000,10.000000]",10.000000
900,90100,10.000000,"[10.000000,10.000000,10.000000,10.000000]",10.000000
1000,100142,6.000000,"[10.000000,6.000000,9.000000,11.000000]",6.000000
1100,110141,8.000000,"[10.000000,9.000000,8.000000,9.000000]",8.000000
1200,120100,8.000000,"[8.000000,9.000000,9.000000,10.000000]",10.000000
1300,130138,9.000000,"[9.000000,10.000000,9.000000,10.000000]",10.000000
1400,140141,7.000000,"[7.000000,10.000000,10.000000,10.000000]",10.000000
1500,150143,9.000000,"[9.000000,9.000000,10.000000,10.000000]",9.000000
1600,160157,6.000000,"[6.000000,9.000000,9.000000,8.000000]",9.000000
1700,170101,7.000000,"[10.000000,7.000000,7.000000,9.000000]",7.000000
1800,180194,7.000000,"[10.000000,8.000000,7.000000,7.000000]",8.000000
1900,190123,7.000000,"[7.000000,10.000000,10.000000,9.000000]",7.000000
2000,200142,6.000000,"[11.000000,6.000000,7.000000,10.000000]",6.000000
2100,210129,8.000000,"[11.000000,11.000000,10.000000,8.000000]",10.000000
2200,220184,6.000000,"[10.000000,10.000000,6.000000,10.000000]",10.000000
2300,230110,9.000000,"[26.000000,10.000000,9.000000,11.000000]",10.000000
2400,240130,5.000000,"[10.000000,7.000000,5.000000,8.000000]",7.000000
2500,250105,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
2600,260143,7.000000,"[7.000000,9.000000,9.000000,9.000000]",7.000000
2700,270149,7.000000,"[7.000000,12.000000,12.000000,7.000000]",12.000000
2800,280188,7.000000,"[10.000000,11.000000,8.000000,7.000000]",7.000000
2900,290169,8.000000,"[8.000000,12.000000,9.000000,11.000000]",9.000000
3000,300172,9.000000,"[9.000000,10.000000,12.000000,11.000000]",11.000000
3100,310155,7.000000,"[12.000000,9.000000,9.000000,7.000000]",12.000000
3200,320188,10.000000,"[10.000000,11.000000,11.000000,10.000000]",10.000000
3300,330134,9.000000,"[11.000000,9.000000,10.000000,10.000000]",9.000000
3400,340162,7.000000,"[10.000000,8.000000,7.000000,9.000000]",8.000000
3500,350185,8.000000,"[8.000000,8.000000,10.000000,11.000000]",10.000000
3600,360104,8.000000,"[8.000000,8.000000,12.000000,10.000000]",10.000000
3700,370111,8.000000,"[12.000000,8.000000,10.000000,9.000000]",12.000000
3800,380151,7.000000,"[8.000000,10.000000,10.000000,7.000000]",8.000000
3900,390144,8.000000,"[10.000000,9.000000,11.000000,8.000000]",8.000000
4000,400100,8.000000,"[8.000000,9.000000,10.000000,9.000000]",9.000000
4100,410155,8.000000,"[9.000000,8.000000,8.000000,9.000000]",9.000000
4200,420123,5.000000,"[10.000000,10.000000,11.000000,5.000000]",10.000000
4300,430109,7.000000,"[10.000000,7.000000,9.000000,9.000000]",9.000000
4400,440151,8.000000,"[10.000000,9.000000,8.000000,8.000000]",10.000000
4500,450143,5.000000,"[5.000000,11.000000,9.000000,8.000000]",5.000000
4600,460129,7.000000,"[9.000000,7.000000,11.000000,10.000000]",11.000000
