generation,ID,score,rawScores,ownScore
0,108,11.500000,"[0.000000,0.000000,0.000000,46.000000]",46.000000
100,10149,31.000000,"[10.000000,0.000000,49.000000,65.000000]",49.000000
200,20163,31.750000,"[41.000000,39.000000,47.000000,0.000000]",41.000000
300,30196,34.750000,"[63.000000,66.000000,10.000000,0.000000]",0.000000
400,40104,37.000000,"[56.000000,35.000000,29.000000,28.000000]",28.000000
500,50146,10.250000,"[11.000000,18.000000,0.000000,12.000000]",18.000000
600,60196,36.750000,"[51.000000,58.000000,17.000000,21.000000]",21.000000
700,70127,26.000000,"[15.000000,10.000000,72.000000,7.000000]",15.000000
800,80140,31.250000,"[8.000000,10.000000,53.000000,54.000000]",54.000000
900,90157,31.500000,"[21.000000,15.000000,12.000000,78.000000]",12.000000
1000,100100,34.250000,"[55.000000,10.000000,63.000000,9.000000]",9.000000
1100,110155,27.000000,"[44.000000,0.000000,51.000000,13.000000]",44.000000
1200,120181,33.750000,"[22.000000,33.000000,23.000000,57.000000]",23.000000
1300,130121,32.250000,"[0.000000,55.000000,39.000000,35.000000]",39.000000
1400,140119,34.750000,"[27.000000,47.000000,29.000000,36.000000]",27.000000
1500,150137,30.750000,"[0.000000,39.000000,56.000000,28.000000]",56.000000
1600,160135,34.000000,"[37.000000,36.000000,25.000000,38.000000]",37.000000
1700,170124,29.750000,"[22.000000,24.000000,35.000000,38.000000]",38.000000
1800,180102,31.500000,"[21.000000,58.000000,21.000000,26.000000]",58.000000
1900,190190,36.500000,"[43.000000,35.000000,33.000000,35.000000]",35.000000
2000,200145,35.000000,"[0.000000,58.000000,30.000000,52.000000]",30.000000
2100,210112,37.500000,"[58.000000,37.000000,24.000000,31.000000]",31.000000
2200,220183,32.000000,"[51.000000,47.000000,30.000000,0.000000]",51.000000
2300,230177,37.000000,"[46.000000,43.000000,32.000000,27.000000]",32.000000
2400,240119,36.000000,"[44.000000,50.000000,14.000000,36.000000]",44.000000
2500,250193,32.250000,"[33.000000,29.000000,36.000000,31.000000]",36.000000
2600,260184,34.500000,"[57.000000,32.000000,19.000000,30.000000]",30.000000
2700,270193,36.500000,"[30.000000,26.000000,41.000000,49.000000]",41.000000
2800,280135,27.500000,"[26.000000,42.000000,25.000000,17.000000]",26.000000
2900,290115,36.500000,"[32.000000,27.000000,41.000000,46.000000]",32.000000
3000,300168,36.250000,"[20.000000,39.000000,56.000000,30.000000]",30.000000
3100,310176,37.000000,"[40.000000,32.000000,34.000000,42.000000]",42.000000
3200,320160,28.750000,"[36.000000,12.000000,50.000000,17.000000]",17.000000
3300,330120,14.000000,"[36.000000,0.000000,3.000000,17.000000]",17.000000
3400,340192,24.500000,"[34.000000,26.000000,0.000000,38.000000]",38.000000
3500,350194,31.750000,"[32.000000,41.000000,54.000000,0.000000]",41.000000
3600,360190,32.000000,"[39.000000,24.000000,27.000000,38.000000]",24.000000
3700,370142,34.000000,"[34.000000,56.000000,0.000000,46.000000]",56.000000
3800,380118,35.750000,"[24.000000,53.000000,64.000000,2.000000]",53.000000
3900,390155,32.750000,"[21.000000,32.000000,41.000000,37.000000]",21.000000
4000,400150,31.250000,"[29.000000,43.000000,11.000000,42.000000]",43.000000
4100,410119,34.750000,"[48.000000,43.000000,0.000000,48.000000]",48.000000
4200,420173,29.750000,"[63.000000,0.000000,34.000000,22.000000]",34.000000
4300,430170,36.750000,"[46.000000,48.000000,50.000000,3.000000]",48.000000
4400,440153,30.750000,"[26.000000,44.000000,17.000000,36.000000]",17.000000
