generation,ID,score,rawScores,ownScore
0,110,36.000000,"[0.000000,24.000000,0.000000,36.000000]",36.000000
100,10139,52.000000,"[30.000000,31.000000,37.000000,52.000000]",52.000000
200,20136,104.000000,"[7.000000,17.000000,13.000000,104.000000]",104.000000
300,30124,95.000000,"[28.000000,10.000000,10.000000,95.000000]",95.000000
400,40153,103.000000,"[1.000000,1.000000,1.000000,103.000000]",103.000000
500,50155,93.000000,"[1.000000,2.000000,4.000000,93.000000]",93.000000
600,60103,116.000000,"[0.000000,0.000000,0.000000,116.000000]",116.000000
700,70187,110.000000,"[0.000000,0.000000,1.000000,110.000000]",110.000000
800,80129,111.000000,"[0.000000,0.000000,0.000000,111.000000]",111.000000
900,90178,118.000000,"[0.000000,1.000000,1.000000,118.000000]",118.000000
1000,100194,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
1100,110120,119.000000,"[0.000000,0.000000,0.000000,119.000000]",119.000000
1200,120123,126.000000,"[0.000000,0.000000,0.000000,126.000000]",126.000000
1300,130112,118.000000,"[0.000000,1.000000,0.000000,118.000000]",118.000000
1400,140119,98.000000,"[2.000000,14.000000,0.000000,98.000000]",98.000000
1500,150119,119.000000,"[0.000000,0.000000,0.000000,119.000000]",119.000000
1600,160159,130.000000,"[0.000000,0.000000,0.000000,130.000000]",130.000000
1700,170148,118.000000,"[0.000000,3.000000,0.000000,118.000000]",118.000000
1800,180186,120.000000,"[0.000000,0.000000,0.000000,120.000000]",120.000000
1900,190116,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
2000,200133,134.000000,"[0.000000,0.000000,0.000000,134.000000]",134.000000
2100,210100,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
2200,220149,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
2300,230179,115.000000,"[1.000000,0.000000,0.000000,115.000000]",115.000000
2400,240168,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
2500,250112,119.000000,"[0.000000,1.000000,0.000000,119.000000]",119.000000
2600,260172,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
2700,270102,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
2800,280161,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
2900,290102,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
3000,300181,127.000000,"[0.000000,0.000000,0.000000,127.000000]",127.000000
3100,310186,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
3200,320179,129.000000,"[0.000000,0.000000,0.000000,129.000000]",129.000000
3300,330188,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
3400,340128,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
3500,350175,143.000000,"[0.000000,0.000000,0.000000,143.000000]",143.000000
3600,360101,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
3700,370166,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
3800,380160,112.000000,"[0.000000,0.000000,0.000000,112.000000]",112.000000
3900,390162,134.000000,"[0.000000,0.000000,1.000000,134.000000]",134.000000
4000,400177,106.000000,"[0.000000,0.000000,0.000000,106.000000]",106.000000
4100,410138,106.000000,"[0.000000,0.000000,4.000000,106.000000]",106.000000
4200,420182,130.000000,"[0.000000,0.000000,0.000000,130.000000]",130.000000
