generation,ID,score,rawScores,ownScore
0,126,11.000000,"[11.000000,9.000000,10.000000,11.000000]",11.000000
100,10135,84.000000,"[84.000000,0.000000,0.000000,0.000000]",84.000000
200,20106,55.000000,"[0.000000,5.000000,55.000000,0.000000]",55.000000
300,30151,48.000000,"[7.000000,32.000000,31.000000,48.000000]",48.000000
400,40124,46.000000,"[46.000000,39.000000,39.000000,1.000000]",46.000000
500,50110,51.000000,"[51.000000,15.000000,22.000000,0.000000]",51.000000
600,60100,89.000000,"[89.000000,2.000000,2.000000,2.000000]",89.000000
700,70183,72.000000,"[2.000000,22.000000,28.000000,72.000000]",72.000000
800,80140,58.000000,"[5.000000,22.000000,58.000000,53.000000]",58.000000
900,90113,81.000000,"[22.000000,1.000000,1.000000,81.000000]",81.000000
1000,100120,61.000000,"[21.000000,12.000000,49.000000,61.000000]",61.000000
1100,110138,51.000000,"[0.000000,0.000000,51.000000,51.000000]",51.000000
1200,120141,49.000000,"[48.000000,7.000000,43.000000,49.000000]",49.000000
1300,130142,67.000000,"[67.000000,24.000000,2.000000,28.000000]",67.000000
1400,140173,72.000000,"[11.000000,72.000000,1.000000,1.000000]",72.000000
1500,150154,85.000000,"[0.000000,85.000000,2.000000,2.000000]",85.000000
1600,160164,50.000000,"[23.000000,24.000000,29.000000,50.000000]",50.000000
1700,170178,60.000000,"[20.000000,60.000000,42.000000,18.000000]",60.000000
1800,180147,45.000000,"[32.000000,40.000000,18.000000,45.000000]",45.000000
1900,190189,70.000000,"[70.000000,2.000000,2.000000,1.000000]",70.000000
2000,200129,66.000000,"[3.000000,17.000000,66.000000,36.000000]",66.000000
2100,210188,49.000000,"[4.000000,40.000000,49.000000,46.000000]",49.000000
2200,220191,49.000000,"[5.000000,44.000000,37.000000,49.000000]",49.000000
2300,230107,54.000000,"[0.000000,54.000000,39.000000,47.000000]",54.000000
2400,240139,55.000000,"[11.000000,37.000000,18.000000,55.000000]",55.000000
2500,250109,45.000000,"[39.000000,25.000000,45.000000,25.000000]",45.000000
2600,260110,75.000000,"[28.000000,15.000000,75.000000,23.000000]",75.000000
2700,270131,53.000000,"[31.000000,25.000000,53.000000,28.000000]",53.000000
2800,280178,64.000000,"[32.000000,20.000000,64.000000,28.000000]",64.000000
2900,290148,45.000000,"[25.000000,31.000000,45.000000,43.000000]",45.000000
3000,300128,50.000000,"[24.000000,29.000000,50.000000,34.000000]",50.000000
3100,310183,48.000000,"[42.000000,48.000000,0.000000,0.000000]",48.000000
3200,320102,62.000000,"[0.000000,62.000000,0.000000,45.000000]",62.000000
3300,330124,54.000000,"[34.000000,36.000000,54.000000,15.000000]",54.000000
3400,340110,53.000000,"[28.000000,38.000000,53.000000,22.000000]",53.000000
3500,350100,57.000000,"[57.000000,0.000000,0.000000,0.000000]",57.000000
3600,360185,51.000000,"[41.000000,24.000000,51.000000,28.000000]",51.000000
3700,370105,50.000000,"[30.000000,32.000000,50.000000,30.000000]",50.000000
3800,380110,79.000000,"[79.000000,13.000000,0.000000,47.000000]",79.000000
3900,390148,48.000000,"[26.000000,48.000000,31.000000,19.000000]",48.000000
4000,400186,55.000000,"[22.000000,21.000000,45.000000,55.000000]",55.000000
4100,410151,54.000000,"[26.000000,34.000000,21.000000,54.000000]",54.000000
4200,420158,55.000000,"[55.000000,40.000000,41.000000,2.000000]",55.000000
4300,430198,78.000000,"[26.000000,28.000000,13.000000,78.000000]",78.000000
4400,440130,66.000000,"[23.000000,31.000000,24.000000,66.000000]",66.000000
4500,450188,67.000000,"[2.000000,67.000000,2.000000,0.000000]",67.000000
4600,460183,40.000000,"[40.000000,38.000000,25.000000,0.000000]",40.000000
4700,470139,55.000000,"[28.000000,55.000000,31.000000,29.000000]",55.000000
4800,480140,75.000000,"[19.000000,75.000000,24.000000,0.000000]",75.000000
4900,490135,59.000000,"[44.000000,59.000000,34.000000,0.000000]",59.000000
5000,500163,47.000000,"[23.000000,29.000000,47.000000,39.000000]",47.000000
5100,510149,83.000000,"[22.000000,83.000000,14.000000,14.000000]",83.000000
5200,520181,64.000000,"[9.000000,64.000000,15.000000,29.000000]",64.000000
5300,530159,39.000000,"[9.000000,39.000000,18.000000,10.000000]",39.000000
5400,540150,51.000000,"[18.000000,51.000000,9.000000,14.000000]",51.000000
5500,550109,68.000000,"[30.000000,68.000000,30.000000,27.000000]",68.000000
5600,560192,65.000000,"[16.000000,19.000000,37.000000,65.000000]",65.000000
5700,570167,60.000000,"[31.000000,20.000000,60.000000,31.000000]",60.000000
5800,580112,59.000000,"[14.000000,33.000000,59.000000,42.000000]",59.000000
5900,590135,57.000000,"[12.000000,35.000000,57.000000,29.000000]",57.000000
6000,600193,53.000000,"[24.000000,30.000000,53.000000,31.000000]",53.000000
6100,610112,57.000000,"[31.000000,29.000000,57.000000,30.000000]",57.000000
6200,620175,88.000000,"[23.000000,20.000000,88.000000,9.000000]",88.000000
6300,630107,50.000000,"[18.000000,38.000000,50.000000,42.000000]",50.000000
6400,640137,68.000000,"[21.000000,20.000000,68.000000,39.000000]",68.000000
6500,650104,52.000000,"[35.000000,21.000000,52.000000,34.000000]",52.000000
6600,660140,69.000000,"[36.000000,15.000000,69.000000,18.000000]",69.000000
6700,670152,101.000000,"[101.000000,16.000000,11.000000,15.000000]",101.000000
6800,680126,61.000000,"[61.000000,35.000000,20.000000,16.000000]",61.000000
6900,690174,57.000000,"[57.000000,22.000000,36.000000,27.000000]",57.000000
7000,700154,110.000000,"[110.000000,12.000000,17.000000,5.000000]",110.000000
7100,710181,90.000000,"[90.000000,17.000000,20.000000,17.000000]",90.000000
7200,720178,63.000000,"[63.000000,54.000000,10.000000,9.000000]",63.000000
7300,730133,103.000000,"[103.000000,7.000000,25.000000,8.000000]",103.000000
7400,740158,52.000000,"[52.000000,28.000000,22.000000,18.000000]",52.000000
7500,750135,42.000000,"[42.000000,22.000000,25.000000,25.000000]",42.000000
7600,760162,84.000000,"[84.000000,28.000000,9.000000,15.000000]",84.000000
7700,770189,59.000000,"[14.000000,59.000000,32.000000,37.000000]",59.000000
7800,780107,69.000000,"[22.000000,69.000000,21.000000,35.000000]",69.000000
7900,790177,70.000000,"[15.000000,70.000000,14.000000,31.000000]",70.000000
8000,800106,77.000000,"[8.000000,77.000000,24.000000,33.000000]",77.000000
8100,810121,52.000000,"[22.000000,52.000000,33.000000,37.000000]",52.000000
