generation,ID,score,rawScores,ownScore
0,182,9.000000,"[8.000000,8.000000,10.000000,10.000000]",9.000000
100,10165,37.250000,"[42.000000,35.000000,38.000000,34.000000]",37.250000
200,20179,36.750000,"[36.000000,42.000000,20.000000,49.000000]",36.750000
300,30104,36.000000,"[39.000000,35.000000,30.000000,40.000000]",36.000000
400,40128,37.500000,"[27.000000,41.000000,46.000000,36.000000]",37.500000
500,50115,36.000000,"[38.000000,40.000000,32.000000,34.000000]",36.000000
600,60141,33.250000,"[30.000000,39.000000,30.000000,34.000000]",33.250000
700,70194,36.500000,"[41.000000,43.000000,36.000000,26.000000]",36.500000
800,80183,35.500000,"[34.000000,31.000000,37.000000,40.000000]",35.500000
900,90160,37.000000,"[33.000000,30.000000,35.000000,50.000000]",37.000000
1000,100149,36.000000,"[28.000000,26.000000,39.000000,51.000000]",36.000000
1100,110169,35.750000,"[37.000000,32.000000,26.000000,48.000000]",35.750000
1200,120105,36.500000,"[37.000000,35.000000,37.000000,37.000000]",36.500000
1300,130103,36.750000,"[35.000000,49.000000,30.000000,33.000000]",36.750000
1400,140199,37.500000,"[37.000000,42.000000,35.000000,36.000000]",37.500000
1500,150158,36.750000,"[45.000000,33.000000,39.000000,30.000000]",36.750000
1600,160153,36.500000,"[42.000000,37.000000,29.000000,38.000000]",36.500000
1700,170162,36.500000,"[52.000000,24.000000,33.000000,37.000000]",36.500000
1800,180117,37.000000,"[25.000000,47.000000,45.000000,31.000000]",37.000000
1900,190115,36.750000,"[41.000000,35.000000,34.000000,37.000000]",36.750000
2000,200144,37.000000,"[38.000000,40.000000,35.000000,35.000000]",37.000000
2100,210195,37.500000,"[29.000000,40.000000,44.000000,37.000000]",37.500000
2200,220168,37.250000,"[41.000000,31.000000,30.000000,47.000000]",37.250000
2300,230126,35.750000,"[34.000000,31.000000,41.000000,37.000000]",35.750000
2400,240120,37.750000,"[39.000000,45.000000,24.000000,43.000000]",37.750000
2500,250158,38.250000,"[29.000000,53.000000,34.000000,37.000000]",38.250000
2600,260138,35.250000,"[30.000000,35.000000,38.000000,38.000000]",35.250000
2700,270151,35.250000,"[33.000000,46.000000,30.000000,32.000000]",35.250000
2800,280153,37.000000,"[42.000000,36.000000,35.000000,35.000000]",37.000000
2900,290150,37.500000,"[45.000000,46.000000,37.000000,22.000000]",37.500000
3000,300170,37.250000,"[43.000000,39.000000,32.000000,35.000000]",37.250000
3100,310109,35.500000,"[43.000000,46.000000,27.000000,26.000000]",35.500000
3200,320198,38.000000,"[40.000000,39.000000,31.000000,42.000000]",38.000000
3300,330175,37.000000,"[36.000000,30.000000,40.000000,42.000000]",37.000000
3400,340104,37.500000,"[31.000000,38.000000,38.000000,43.000000]",37.500000
3500,350128,36.250000,"[45.000000,28.000000,34.000000,38.000000]",36.250000
3600,360127,37.250000,"[42.000000,39.000000,29.000000,39.000000]",37.250000
3700,370165,37.250000,"[32.000000,40.000000,31.000000,46.000000]",37.250000
3800,380109,37.250000,"[45.000000,36.000000,30.000000,38.000000]",37.250000
3900,390140,35.500000,"[39.000000,35.000000,35.000000,33.000000]",35.500000
4000,400177,35.750000,"[27.000000,48.000000,41.000000,27.000000]",35.750000
4100,410188,36.500000,"[38.000000,50.000000,31.000000,27.000000]",36.500000
4200,420150,32.250000,"[38.000000,42.000000,26.000000,23.000000]",32.250000
4300,430110,36.500000,"[30.000000,40.000000,39.000000,37.000000]",36.500000
4400,440127,37.250000,"[46.000000,28.000000,27.000000,48.000000]",37.250000
4500,450181,36.250000,"[38.000000,29.000000,25.000000,53.000000]",36.250000
4600,460142,36.750000,"[42.000000,38.000000,38.000000,29.000000]",36.750000
4700,470177,36.250000,"[40.000000,42.000000,43.000000,20.000000]",36.250000
4800,480188,36.250000,"[41.000000,25.000000,38.000000,41.000000]",36.250000
4900,490182,36.750000,"[35.000000,45.000000,29.000000,38.000000]",36.750000
5000,500181,38.250000,"[39.000000,37.000000,35.000000,42.000000]",38.250000
5100,510110,35.750000,"[35.000000,38.000000,38.000000,32.000000]",35.750000
5200,520117,36.500000,"[39.000000,36.000000,31.000000,40.000000]",36.500000
5300,530136,38.000000,"[50.000000,32.000000,32.000000,38.000000]",38.000000
5400,540117,33.000000,"[31.000000,39.000000,33.000000,29.000000]",33.000000
5500,550114,37.000000,"[31.000000,35.000000,36.000000,46.000000]",37.000000
5600,560135,33.000000,"[38.000000,27.000000,35.000000,32.000000]",33.000000
5700,570170,36.750000,"[31.000000,31.000000,41.000000,44.000000]",36.750000
5800,580107,38.000000,"[27.000000,41.000000,43.000000,41.000000]",38.000000
5900,590164,30.000000,"[34.000000,20.000000,38.000000,28.000000]",30.000000
6000,600197,23.250000,"[27.000000,23.000000,26.000000,17.000000]",23.250000
6100,610117,36.750000,"[36.000000,38.000000,40.000000,33.000000]",36.750000
6200,620148,37.250000,"[38.000000,52.000000,32.000000,27.000000]",37.250000
6300,630117,37.250000,"[28.000000,42.000000,38.000000,41.000000]",37.250000
6400,640196,36.000000,"[41.000000,29.000000,33.000000,41.000000]",36.000000
6500,650178,36.000000,"[38.000000,31.000000,37.000000,38.000000]",36.000000
6600,660117,36.750000,"[30.000000,45.000000,35.000000,37.000000]",36.750000
6700,670131,35.000000,"[38.000000,30.000000,35.000000,37.000000]",35.000000
6800,680181,37.250000,"[32.000000,34.000000,36.000000,47.000000]",37.250000
6900,690176,36.750000,"[43.000000,31.000000,33.000000,40.000000]",36.750000
7000,700186,37.500000,"[43.000000,42.000000,34.000000,31.000000]",37.500000
7100,710157,37.250000,"[33.000000,39.000000,35.000000,42.000000]",37.250000
7200,720117,35.250000,"[35.000000,30.000000,32.000000,44.000000]",35.250000
7300,730121,34.500000,"[35.000000,35.000000,37.000000,31.000000]",34.500000
7400,740186,32.250000,"[20.000000,38.000000,27.000000,44.000000]",32.250000
7500,750115,37.000000,"[35.000000,41.000000,47.000000,25.000000]",37.000000
7600,760140,36.750000,"[32.000000,42.000000,34.000000,39.000000]",36.750000
7700,770117,37.000000,"[43.000000,30.000000,28.000000,47.000000]",37.000000
7800,780108,33.000000,"[29.000000,39.000000,29.000000,35.000000]",33.000000
7900,790128,33.500000,"[28.000000,42.000000,33.000000,31.000000]",33.500000
8000,800141,37.500000,"[33.000000,44.000000,40.000000,33.000000]",37.500000
8100,810167,37.500000,"[41.000000,37.000000,35.000000,37.000000]",37.500000
8200,820161,37.750000,"[36.000000,35.000000,39.000000,41.000000]",37.750000
8300,830129,36.500000,"[31.000000,33.000000,39.000000,43.000000]",36.500000
8400,840157,36.250000,"[33.000000,43.000000,28.000000,41.000000]",36.250000
8500,850146,36.500000,"[32.000000,38.000000,47.000000,29.000000]",36.500000
8600,860114,37.250000,"[20.000000,49.000000,38.000000,42.000000]",37.250000
8700,870107,37.000000,"[28.000000,37.000000,46.000000,37.000000]",37.000000
8800,880135,37.250000,"[39.000000,30.000000,41.000000,39.000000]",37.250000
8900,890189,38.000000,"[41.000000,46.000000,28.000000,37.000000]",38.000000
9000,900132,36.250000,"[31.000000,23.000000,33.000000,58.000000]",36.250000
9100,910174,38.000000,"[53.000000,28.000000,32.000000,39.000000]",38.000000
9200,920168,37.250000,"[34.000000,34.000000,42.000000,39.000000]",37.250000
9300,930179,37.000000,"[37.000000,42.000000,32.000000,37.000000]",37.000000
9400,940187,37.500000,"[22.000000,50.000000,32.000000,46.000000]",37.500000
9500,950142,37.250000,"[54.000000,36.000000,29.000000,30.000000]",37.250000
9600,960122,36.250000,"[36.000000,43.000000,39.000000,27.000000]",36.250000
9700,970112,36.000000,"[29.000000,29.000000,60.000000,26.000000]",36.000000
9800,980126,37.000000,"[44.000000,24.000000,56.000000,24.000000]",37.000000
9900,990183,35.250000,"[15.000000,49.000000,31.000000,46.000000]",35.250000
10000,1000190,33.750000,"[39.000000,14.000000,60.000000,22.000000]",33.750000
10100,1010195,30.000000,"[28.000000,28.000000,28.000000,36.000000]",30.000000
10200,1020167,34.000000,"[14.000000,54.000000,32.000000,36.000000]",34.000000
10300,1030134,32.000000,"[36.000000,33.000000,38.000000,21.000000]",32.000000
10400,1040105,37.000000,"[37.000000,40.000000,32.000000,39.000000]",37.000000
10500,1050148,35.500000,"[26.000000,38.000000,35.000000,43.000000]",35.500000
10600,1060134,38.250000,"[31.000000,55.000000,39.000000,28.000000]",38.250000
10700,1070162,36.750000,"[28.000000,47.000000,39.000000,33.000000]",36.750000
10800,1080179,37.750000,"[47.000000,27.000000,27.000000,50.000000]",37.750000
10900,1090113,36.250000,"[50.000000,44.000000,32.000000,19.000000]",36.250000
11000,1100175,37.500000,"[41.000000,39.000000,29.000000,41.000000]",37.500000
11100,1110199,35.250000,"[40.000000,37.000000,25.000000,39.000000]",35.250000
11200,1120166,36.500000,"[34.000000,30.000000,51.000000,31.000000]",36.500000
11300,1130117,34.500000,"[48.000000,26.000000,34.000000,30.000000]",34.500000
11400,1140172,37.500000,"[43.000000,42.000000,33.000000,32.000000]",37.500000
11500,1150140,36.250000,"[34.000000,23.000000,45.000000,43.000000]",36.250000
11600,1160172,35.750000,"[19.000000,35.000000,38.000000,51.000000]",35.750000
11700,1170115,36.250000,"[35.000000,25.000000,47.000000,38.000000]",36.250000
11800,1180129,36.250000,"[44.000000,43.000000,27.000000,31.000000]",36.250000
11900,1190169,36.750000,"[60.000000,27.000000,29.000000,31.000000]",36.750000
12000,1200132,37.250000,"[43.000000,32.000000,38.000000,36.000000]",37.250000
12100,1210113,34.500000,"[18.000000,44.000000,55.000000,21.000000]",34.500000
12200,1220145,36.750000,"[32.000000,51.000000,33.000000,31.000000]",36.750000
12300,1230123,37.000000,"[43.000000,32.000000,40.000000,33.000000]",37.000000
12400,1240193,37.250000,"[40.000000,39.000000,35.000000,35.000000]",37.250000
