generation,ID,score,rawScores,ownScore
0,191,83.000000,"[83.000000,0.000000,0.000000,0.000000]",83.000000
100,10110,44.000000,"[44.000000,21.000000,40.000000,7.000000]",21.000000
200,20191,77.000000,"[77.000000,0.000000,0.000000,0.000000]",77.000000
300,30104,67.000000,"[0.000000,19.000000,67.000000,29.000000]",29.000000
400,40111,58.000000,"[16.000000,0.000000,58.000000,0.000000]",16.000000
500,50174,69.000000,"[0.000000,15.000000,69.000000,27.000000]",15.000000
600,60181,39.000000,"[33.000000,2.000000,39.000000,0.000000]",39.000000
700,70188,39.000000,"[39.000000,0.000000,18.000000,18.000000]",18.000000
800,80184,79.000000,"[0.000000,17.000000,79.000000,20.000000]",20.000000
900,90142,66.000000,"[0.000000,66.000000,0.000000,0.000000]",66.000000
1000,100191,48.000000,"[18.000000,48.000000,0.000000,9.000000]",18.000000
1100,110177,69.000000,"[0.000000,0.000000,69.000000,0.000000]",69.000000
1200,120110,35.000000,"[19.000000,20.000000,35.000000,0.000000]",20.000000
1300,130145,52.000000,"[8.000000,19.000000,52.000000,0.000000]",52.000000
1400,140175,47.000000,"[41.000000,47.000000,0.000000,23.000000]",41.000000
1500,150197,50.000000,"[50.000000,0.000000,27.000000,23.000000]",27.000000
1600,160153,105.000000,"[0.000000,0.000000,105.000000,0.000000]",105.000000
1700,170126,76.000000,"[0.000000,26.000000,76.000000,0.000000]",26.000000
1800,180115,71.000000,"[71.000000,0.000000,5.000000,23.000000]",71.000000
1900,190119,95.000000,"[95.000000,0.000000,0.000000,0.000000]",95.000000
2000,200119,74.000000,"[74.000000,0.000000,0.000000,24.000000]",74.000000
2100,210159,52.000000,"[25.000000,52.000000,0.000000,23.000000]",25.000000
2200,220195,99.000000,"[99.000000,0.000000,0.000000,0.000000]",99.000000
2300,230168,69.000000,"[0.000000,0.000000,29.000000,69.000000]",69.000000
2400,240186,99.000000,"[0.000000,99.000000,0.000000,0.000000]",99.000000
2500,250192,94.000000,"[0.000000,0.000000,0.000000,94.000000]",94.000000
2600,260111,52.000000,"[52.000000,0.000000,52.000000,0.000000]",52.000000
2700,270111,97.000000,"[97.000000,0.000000,0.000000,0.000000]",97.000000
2800,280113,73.000000,"[30.000000,0.000000,73.000000,0.000000]",73.000000
2900,290171,50.000000,"[50.000000,1.000000,48.000000,0.000000]",50.000000
3000,300118,79.000000,"[23.000000,79.000000,0.000000,0.000000]",79.000000
3100,310142,58.000000,"[17.000000,18.000000,40.000000,58.000000]",18.000000
3200,320177,45.000000,"[0.000000,26.000000,26.000000,45.000000]",26.000000
3300,330180,75.000000,"[75.000000,0.000000,0.000000,25.000000]",25.000000
3400,340147,75.000000,"[25.000000,75.000000,0.000000,0.000000]",25.000000
3500,350189,73.000000,"[0.000000,28.000000,73.000000,0.000000]",73.000000
3600,360113,103.000000,"[0.000000,0.000000,103.000000,0.000000]",103.000000
3700,370193,65.000000,"[0.000000,0.000000,28.000000,65.000000]",28.000000
3800,380145,104.000000,"[0.000000,0.000000,104.000000,0.000000]",104.000000
3900,390144,103.000000,"[0.000000,1.000000,0.000000,103.000000]",103.000000
4000,400137,68.000000,"[0.000000,28.000000,68.000000,3.000000]",68.000000
4100,410167,51.000000,"[33.000000,51.000000,22.000000,0.000000]",33.000000
4200,420120,97.000000,"[1.000000,0.000000,0.000000,97.000000]",97.000000
4300,430124,98.000000,"[0.000000,0.000000,0.000000,98.000000]",98.000000
4400,440115,97.000000,"[97.000000,0.000000,0.000000,0.000000]",97.000000
4500,450187,49.000000,"[45.000000,10.000000,49.000000,0.000000]",45.000000
4600,460132,67.000000,"[5.000000,0.000000,23.000000,67.000000]",67.000000
4700,470168,102.000000,"[102.000000,0.000000,0.000000,0.000000]",0.000000
4800,480149,75.000000,"[0.000000,25.000000,75.000000,0.000000]",75.000000
4900,490133,97.000000,"[0.000000,0.000000,97.000000,0.000000]",97.000000
5000,500107,72.000000,"[30.000000,72.000000,1.000000,0.000000]",30.000000
5100,510182,94.000000,"[0.000000,94.000000,0.000000,0.000000]",94.000000
5200,520154,75.000000,"[20.000000,75.000000,0.000000,0.000000]",75.000000
5300,530146,50.000000,"[0.000000,23.000000,27.000000,50.000000]",23.000000
5400,540177,57.000000,"[32.000000,48.000000,57.000000,0.000000]",57.000000
5500,550108,99.000000,"[0.000000,0.000000,0.000000,99.000000]",99.000000
5600,560134,51.000000,"[0.000000,46.000000,0.000000,51.000000]",46.000000
5700,570148,76.000000,"[76.000000,0.000000,0.000000,22.000000]",22.000000
5800,580167,103.000000,"[103.000000,0.000000,0.000000,0.000000]",103.000000
5900,590156,70.000000,"[0.000000,1.000000,26.000000,70.000000]",70.000000
6000,600195,52.000000,"[52.000000,0.000000,23.000000,23.000000]",52.000000
6100,610181,80.000000,"[0.000000,0.000000,23.000000,80.000000]",23.000000
6200,620113,68.000000,"[0.000000,28.000000,68.000000,0.000000]",68.000000
6300,630107,64.000000,"[23.000000,64.000000,0.000000,12.000000]",23.000000
6400,640144,51.000000,"[0.000000,51.000000,2.000000,46.000000]",46.000000
6500,650107,100.000000,"[100.000000,0.000000,0.000000,0.000000]",100.000000
6600,660126,76.000000,"[0.000000,24.000000,76.000000,0.000000]",24.000000
6700,670103,49.000000,"[49.000000,1.000000,46.000000,0.000000]",49.000000
6800,680184,77.000000,"[77.000000,0.000000,1.000000,23.000000]",23.000000
6900,690185,52.000000,"[52.000000,0.000000,50.000000,1.000000]",50.000000
7000,700195,91.000000,"[91.000000,0.000000,0.000000,0.000000]",91.000000
7100,710171,102.000000,"[102.000000,1.000000,0.000000,1.000000]",102.000000
