generation,ID,score,rawScores,ownScore
0,117,4.750000,"[0.000000,10.000000,0.000000,9.000000]",0.000000
100,10192,23.750000,"[10.000000,15.000000,12.000000,58.000000]",58.000000
200,20181,29.250000,"[56.000000,8.000000,49.000000,4.000000]",49.000000
300,30198,28.250000,"[0.000000,39.000000,31.000000,43.000000]",39.000000
400,40100,36.500000,"[19.000000,40.000000,65.000000,22.000000]",22.000000
500,50120,32.250000,"[48.000000,3.000000,42.000000,36.000000]",36.000000
600,60117,35.250000,"[47.000000,13.000000,36.000000,45.000000]",36.000000
700,70152,36.750000,"[39.000000,44.000000,39.000000,25.000000]",25.000000
800,80149,36.500000,"[45.000000,36.000000,37.000000,28.000000]",37.000000
900,90177,33.250000,"[0.000000,1.000000,52.000000,80.000000]",52.000000
1000,100129,35.750000,"[59.000000,3.000000,49.000000,32.000000]",49.000000
1100,110100,30.250000,"[51.000000,33.000000,4.000000,33.000000]",33.000000
1200,120135,35.500000,"[42.000000,63.000000,0.000000,37.000000]",42.000000
1300,130191,36.500000,"[38.000000,37.000000,71.000000,0.000000]",38.000000
1400,140180,19.750000,"[5.000000,13.000000,10.000000,51.000000]",51.000000
1500,150161,36.500000,"[40.000000,37.000000,42.000000,27.000000]",42.000000
1600,160114,9.250000,"[10.000000,27.000000,0.000000,0.000000]",27.000000
1700,170127,37.250000,"[28.000000,39.000000,40.000000,42.000000]",28.000000
1800,180137,37.500000,"[39.000000,42.000000,46.000000,23.000000]",46.000000
1900,190100,25.750000,"[33.000000,22.000000,0.000000,48.000000]",48.000000
2000,200116,24.500000,"[8.000000,0.000000,43.000000,47.000000]",47.000000
2100,210152,27.500000,"[0.000000,0.000000,44.000000,66.000000]",66.000000
2200,220166,32.750000,"[0.000000,58.000000,31.000000,42.000000]",58.000000
2300,230194,36.750000,"[0.000000,63.000000,51.000000,33.000000]",63.000000
2400,240109,31.750000,"[30.000000,64.000000,14.000000,19.000000]",14.000000
2500,250125,14.500000,"[8.000000,12.000000,8.000000,30.000000]",8.000000
2600,260197,31.250000,"[30.000000,41.000000,46.000000,8.000000]",46.000000
2700,270196,35.500000,"[32.000000,49.000000,11.000000,50.000000]",50.000000
2800,280173,37.250000,"[45.000000,46.000000,27.000000,31.000000]",27.000000
2900,290175,32.750000,"[35.000000,0.000000,41.000000,55.000000]",35.000000
3000,300182,23.000000,"[5.000000,37.000000,43.000000,7.000000]",37.000000
3100,310191,36.000000,"[22.000000,38.000000,30.000000,54.000000]",22.000000
3200,320198,37.000000,"[30.000000,28.000000,50.000000,40.000000]",28.000000
3300,330135,11.500000,"[17.000000,8.000000,9.000000,12.000000]",17.000000
3400,340135,36.750000,"[61.000000,7.000000,39.000000,40.000000]",61.000000
3500,350146,35.250000,"[32.000000,58.000000,18.000000,33.000000]",58.000000
3600,360100,33.000000,"[59.000000,31.000000,11.000000,31.000000]",31.000000
