generation,ID,score,rawScores,ownScore
0,104,32.250000,"[0.000000,8.000000,83.000000,38.000000]",38.000000
100,10175,26.250000,"[30.000000,65.000000,9.000000,1.000000]",30.000000
200,20175,35.500000,"[81.000000,27.000000,0.000000,34.000000]",81.000000
300,30122,36.500000,"[30.000000,40.000000,47.000000,29.000000]",40.000000
400,40180,17.500000,"[0.000000,32.000000,1.000000,37.000000]",37.000000
500,50101,37.250000,"[31.000000,16.000000,67.000000,35.000000]",67.000000
600,60111,35.750000,"[28.000000,0.000000,85.000000,30.000000]",28.000000
700,70139,35.000000,"[32.000000,10.000000,65.000000,33.000000]",32.000000
800,80105,32.250000,"[23.000000,35.000000,24.000000,47.000000]",24.000000
900,90188,30.250000,"[0.000000,36.000000,45.000000,40.000000]",40.000000
1000,100120,35.500000,"[31.000000,32.000000,40.000000,39.000000]",39.000000
1100,110120,15.000000,"[24.000000,0.000000,2.000000,34.000000]",34.000000
1200,120193,34.750000,"[46.000000,49.000000,7.000000,37.000000]",7.000000
1300,130116,22.750000,"[0.000000,11.000000,38.000000,42.000000]",42.000000
1400,140120,30.500000,"[31.000000,33.000000,42.000000,16.000000]",16.000000
1500,150198,35.250000,"[41.000000,45.000000,23.000000,32.000000]",45.000000
1600,160192,29.750000,"[0.000000,41.000000,48.000000,30.000000]",30.000000
1700,170135,32.500000,"[39.000000,35.000000,56.000000,0.000000]",39.000000
1800,180140,32.250000,"[77.000000,0.000000,0.000000,52.000000]",52.000000
1900,190123,35.750000,"[40.000000,68.000000,0.000000,35.000000]",40.000000
2000,200144,30.250000,"[45.000000,10.000000,36.000000,30.000000]",30.000000
2100,210145,26.250000,"[12.000000,0.000000,49.000000,44.000000]",49.000000
2200,220100,33.750000,"[0.000000,41.000000,47.000000,47.000000]",47.000000
2300,230147,31.000000,"[47.000000,25.000000,0.000000,52.000000]",47.000000
2400,240122,29.750000,"[28.000000,30.000000,30.000000,31.000000]",30.000000
2500,250133,31.000000,"[24.000000,27.000000,48.000000,25.000000]",48.000000
2600,260147,35.500000,"[23.000000,46.000000,37.000000,36.000000]",23.000000
2700,270154,36.750000,"[40.000000,49.000000,36.000000,22.000000]",49.000000
2800,280178,31.750000,"[0.000000,46.000000,42.000000,39.000000]",46.000000
2900,290153,29.250000,"[0.000000,0.000000,61.000000,56.000000]",61.000000
3000,300173,32.750000,"[28.000000,22.000000,22.000000,59.000000]",22.000000
3100,310183,32.500000,"[58.000000,38.000000,0.000000,34.000000]",58.000000
3200,320138,35.250000,"[49.000000,18.000000,38.000000,36.000000]",18.000000
3300,330112,33.750000,"[46.000000,34.000000,23.000000,32.000000]",32.000000
3400,340182,36.250000,"[33.000000,60.000000,19.000000,33.000000]",60.000000
3500,350146,35.500000,"[55.000000,21.000000,0.000000,66.000000]",21.000000
3600,360189,30.250000,"[37.000000,11.000000,28.000000,45.000000]",28.000000
3700,370162,32.750000,"[0.000000,49.000000,55.000000,27.000000]",49.000000
3800,380177,33.000000,"[19.000000,27.000000,34.000000,52.000000]",34.000000
3900,390102,32.750000,"[36.000000,9.000000,38.000000,48.000000]",9.000000
4000,400178,29.250000,"[26.000000,26.000000,8.000000,57.000000]",26.000000
4100,410192,25.750000,"[64.000000,19.000000,10.000000,10.000000]",10.000000
4200,420135,34.000000,"[41.000000,45.000000,16.000000,34.000000]",41.000000
4300,430199,35.500000,"[56.000000,59.000000,0.000000,27.000000]",56.000000
4400,440106,30.000000,"[36.000000,24.000000,0.000000,60.000000]",24.000000
4500,450130,26.250000,"[0.000000,55.000000,9.000000,41.000000]",55.000000
4600,460124,35.500000,"[27.000000,51.000000,32.000000,32.000000]",32.000000
4700,470183,29.500000,"[61.000000,0.000000,24.000000,33.000000]",61.000000
4800,480181,35.500000,"[32.000000,30.000000,41.000000,39.000000]",41.000000
4900,490185,31.000000,"[52.000000,22.000000,25.000000,25.000000]",25.000000
5000,500140,22.500000,"[0.000000,6.000000,37.000000,47.000000]",47.000000
5100,510135,35.250000,"[53.000000,12.000000,1.000000,75.000000]",53.000000
5200,520169,22.500000,"[22.000000,0.000000,38.000000,30.000000]",38.000000
5300,530122,33.500000,"[27.000000,28.000000,60.000000,19.000000]",28.000000
5400,540123,35.750000,"[52.000000,50.000000,41.000000,0.000000]",52.000000
5500,550174,8.500000,"[0.000000,28.000000,6.000000,0.000000]",28.000000
5600,560111,35.750000,"[35.000000,20.000000,25.000000,63.000000]",35.000000
5700,570130,35.000000,"[39.000000,30.000000,30.000000,41.000000]",30.000000
5800,580115,34.750000,"[20.000000,51.000000,65.000000,3.000000]",20.000000
5900,590158,36.750000,"[35.000000,48.000000,36.000000,28.000000]",48.000000
6000,600167,32.000000,"[38.000000,42.000000,40.000000,8.000000]",38.000000
6100,610162,27.500000,"[9.000000,35.000000,66.000000,0.000000]",35.000000
6200,620101,36.000000,"[20.000000,39.000000,52.000000,33.000000]",52.000000
6300,630134,33.750000,"[19.000000,24.000000,30.000000,62.000000]",24.000000
6400,640195,35.250000,"[39.000000,51.000000,51.000000,0.000000]",39.000000
6500,650152,35.000000,"[38.000000,39.000000,26.000000,37.000000]",37.000000
6600,660173,37.000000,"[33.000000,49.000000,30.000000,36.000000]",30.000000
6700,670162,23.500000,"[0.000000,50.000000,44.000000,0.000000]",50.000000
6800,680185,30.750000,"[39.000000,11.000000,38.000000,35.000000]",38.000000
6900,690167,30.500000,"[45.000000,0.000000,36.000000,41.000000]",45.000000
7000,700143,37.000000,"[28.000000,55.000000,47.000000,18.000000]",28.000000
7100,710144,32.500000,"[24.000000,28.000000,53.000000,25.000000]",25.000000
7200,720169,35.500000,"[35.000000,46.000000,14.000000,47.000000]",14.000000
7300,730136,28.250000,"[18.000000,45.000000,1.000000,49.000000]",49.000000
7400,740185,36.750000,"[31.000000,41.000000,40.000000,35.000000]",40.000000
7500,750185,32.250000,"[48.000000,28.000000,53.000000,0.000000]",53.000000
7600,760123,35.000000,"[42.000000,31.000000,42.000000,25.000000]",42.000000
7700,770166,9.000000,"[0.000000,28.000000,8.000000,0.000000]",28.000000
7800,780170,35.750000,"[39.000000,45.000000,48.000000,11.000000]",45.000000
7900,790171,34.750000,"[56.000000,28.000000,24.000000,31.000000]",56.000000
8000,800172,33.000000,"[30.000000,9.000000,41.000000,52.000000]",52.000000
8100,810177,35.500000,"[0.000000,16.000000,66.000000,60.000000]",66.000000
8200,820197,16.000000,"[20.000000,7.000000,18.000000,19.000000]",18.000000
8300,830126,21.500000,"[4.000000,35.000000,31.000000,16.000000]",35.000000
8400,840190,31.000000,"[52.000000,35.000000,0.000000,37.000000]",35.000000
8500,850154,29.750000,"[0.000000,70.000000,41.000000,8.000000]",70.000000
8600,860152,37.000000,"[70.000000,33.000000,15.000000,30.000000]",30.000000
8700,870110,36.250000,"[43.000000,49.000000,10.000000,43.000000]",49.000000
8800,880172,33.000000,"[39.000000,27.000000,32.000000,34.000000]",34.000000
8900,890145,36.750000,"[40.000000,36.000000,55.000000,16.000000]",55.000000
9000,900169,33.000000,"[29.000000,29.000000,59.000000,15.000000]",59.000000
9100,910181,33.750000,"[0.000000,57.000000,78.000000,0.000000]",78.000000
9200,920193,35.000000,"[0.000000,18.000000,54.000000,68.000000]",54.000000
9300,930145,37.750000,"[9.000000,66.000000,50.000000,26.000000]",50.000000
9400,940108,33.750000,"[43.000000,0.000000,52.000000,40.000000]",40.000000
9500,950183,35.250000,"[37.000000,26.000000,36.000000,42.000000]",37.000000
9600,960133,26.500000,"[0.000000,48.000000,38.000000,20.000000]",38.000000
9700,970149,20.750000,"[25.000000,33.000000,9.000000,16.000000]",9.000000
9800,980106,36.500000,"[32.000000,25.000000,42.000000,47.000000]",25.000000
9900,990176,35.750000,"[35.000000,59.000000,0.000000,49.000000]",49.000000
10000,1000143,33.500000,"[28.000000,58.000000,23.000000,25.000000]",28.000000
10100,1010175,36.500000,"[60.000000,14.000000,39.000000,33.000000]",60.000000
10200,1020166,35.250000,"[22.000000,40.000000,49.000000,30.000000]",40.000000
10300,1030188,36.500000,"[70.000000,0.000000,12.000000,64.000000]",64.000000
10400,1040129,37.250000,"[22.000000,34.000000,61.000000,32.000000]",61.000000
10500,1050154,36.250000,"[24.000000,24.000000,36.000000,61.000000]",24.000000
10600,1060148,37.250000,"[29.000000,27.000000,30.000000,63.000000]",63.000000
10700,1070196,36.500000,"[33.000000,21.000000,50.000000,42.000000]",42.000000
10800,1080188,32.500000,"[0.000000,1.000000,129.000000,0.000000]",0.000000
10900,1090126,31.500000,"[48.000000,28.000000,0.000000,50.000000]",28.000000
11000,1100138,35.250000,"[26.000000,33.000000,42.000000,40.000000]",33.000000
11100,1110193,21.500000,"[28.000000,23.000000,35.000000,0.000000]",35.000000
11200,1120128,22.500000,"[40.000000,0.000000,38.000000,12.000000]",12.000000
11300,1130154,36.000000,"[55.000000,24.000000,23.000000,42.000000]",24.000000
11400,1140184,32.500000,"[8.000000,62.000000,32.000000,28.000000]",28.000000
11500,1150118,28.500000,"[39.000000,40.000000,27.000000,8.000000]",40.000000
11600,1160104,37.000000,"[25.000000,39.000000,29.000000,55.000000]",55.000000
11700,1170183,32.750000,"[34.000000,28.000000,37.000000,32.000000]",34.000000
11800,1180134,36.250000,"[52.000000,27.000000,43.000000,23.000000]",27.000000
11900,1190143,9.750000,"[10.000000,10.000000,9.000000,10.000000]",10.000000
12000,1200166,30.500000,"[9.000000,23.000000,50.000000,40.000000]",23.000000
12100,1210136,34.500000,"[27.000000,40.000000,0.000000,71.000000]",71.000000
12200,1220124,35.750000,"[69.000000,43.000000,16.000000,15.000000]",15.000000
12300,1230159,34.500000,"[43.000000,30.000000,20.000000,45.000000]",43.000000
12400,1240107,37.750000,"[40.000000,23.000000,41.000000,47.000000]",40.000000
12500,1250168,32.000000,"[59.000000,13.000000,0.000000,56.000000]",56.000000
12600,1260148,37.000000,"[45.000000,37.000000,36.000000,30.000000]",30.000000
12700,1270178,33.500000,"[43.000000,61.000000,30.000000,0.000000]",61.000000
12800,1280122,33.500000,"[37.000000,30.000000,67.000000,0.000000]",30.000000
12900,1290165,33.500000,"[29.000000,0.000000,53.000000,52.000000]",53.000000
13000,1300150,31.500000,"[26.000000,29.000000,70.000000,1.000000]",29.000000
13100,1310121,8.250000,"[0.000000,9.000000,7.000000,17.000000]",7.000000
13200,1320158,34.250000,"[51.000000,24.000000,24.000000,38.000000]",24.000000
13300,1330146,13.250000,"[0.000000,9.000000,1.000000,43.000000]",9.000000
13400,1340116,36.500000,"[28.000000,43.000000,28.000000,47.000000]",47.000000
13500,1350122,31.500000,"[22.000000,49.000000,15.000000,40.000000]",49.000000
13600,1360129,36.750000,"[21.000000,28.000000,33.000000,65.000000]",33.000000
13700,1370161,9.000000,"[18.000000,0.000000,18.000000,0.000000]",18.000000
13800,1380113,30.250000,"[0.000000,46.000000,34.000000,41.000000]",34.000000
13900,1390163,10.250000,"[21.000000,0.000000,9.000000,11.000000]",21.000000
14000,1400103,29.250000,"[27.000000,0.000000,43.000000,47.000000]",27.000000
14100,1410100,36.000000,"[61.000000,16.000000,30.000000,37.000000]",37.000000
14200,1420111,35.750000,"[57.000000,34.000000,0.000000,52.000000]",57.000000
14300,1430118,34.000000,"[59.000000,32.000000,17.000000,28.000000]",32.000000
14400,1440112,11.250000,"[9.000000,20.000000,8.000000,8.000000]",8.000000
14500,1450169,33.750000,"[0.000000,56.000000,27.000000,52.000000]",27.000000
14600,1460126,9.250000,"[11.000000,17.000000,0.000000,9.000000]",17.000000
14700,1470105,36.000000,"[38.000000,40.000000,30.000000,36.000000]",30.000000
14800,1480181,33.750000,"[48.000000,13.000000,35.000000,39.000000]",35.000000
14900,1490173,35.250000,"[12.000000,43.000000,39.000000,47.000000]",39.000000
15000,1500150,36.000000,"[30.000000,32.000000,21.000000,61.000000]",32.000000
15100,1510183,35.500000,"[42.000000,22.000000,48.000000,30.000000]",42.000000
15200,1520114,34.250000,"[56.000000,16.000000,21.000000,44.000000]",16.000000
15300,1530171,35.500000,"[29.000000,31.000000,74.000000,8.000000]",29.000000
15400,1540141,32.750000,"[27.000000,54.000000,39.000000,11.000000]",39.000000
15500,1550118,33.000000,"[54.000000,43.000000,8.000000,27.000000]",43.000000
15600,1560144,37.250000,"[29.000000,39.000000,31.000000,50.000000]",50.000000
15700,1570177,32.750000,"[19.000000,31.000000,31.000000,50.000000]",31.000000
15800,1580112,33.000000,"[0.000000,56.000000,46.000000,30.000000]",30.000000
15900,1590153,34.000000,"[36.000000,30.000000,23.000000,47.000000]",23.000000
16000,1600117,24.000000,"[23.000000,37.000000,15.000000,21.000000]",15.000000
16100,1610112,35.250000,"[39.000000,30.000000,30.000000,42.000000]",42.000000
16200,1620131,35.250000,"[47.000000,58.000000,15.000000,21.000000]",47.000000
16300,1630125,33.250000,"[55.000000,20.000000,35.000000,23.000000]",35.000000
16400,1640136,37.750000,"[39.000000,47.000000,7.000000,58.000000]",58.000000
16500,1650129,34.000000,"[50.000000,23.000000,30.000000,33.000000]",30.000000
16600,1660123,24.500000,"[36.000000,10.000000,24.000000,28.000000]",36.000000
16700,1670157,33.500000,"[19.000000,31.000000,36.000000,48.000000]",36.000000
16800,1680117,32.250000,"[38.000000,24.000000,45.000000,22.000000]",45.000000
16900,1690125,37.250000,"[60.000000,21.000000,40.000000,28.000000]",40.000000
17000,1700144,31.000000,"[45.000000,7.000000,40.000000,32.000000]",32.000000
17100,1710195,30.750000,"[36.000000,46.000000,0.000000,41.000000]",36.000000
17200,1720111,27.000000,"[42.000000,39.000000,27.000000,0.000000]",42.000000
17300,1730175,30.500000,"[22.000000,43.000000,22.000000,35.000000]",22.000000
17400,1740120,35.750000,"[37.000000,36.000000,31.000000,39.000000]",39.000000
17500,1750147,28.750000,"[58.000000,47.000000,10.000000,0.000000]",58.000000
17600,1760180,22.500000,"[8.000000,12.000000,0.000000,70.000000]",70.000000
17700,1770124,31.000000,"[58.000000,0.000000,35.000000,31.000000]",31.000000
17800,1780158,26.750000,"[13.000000,47.000000,34.000000,13.000000]",47.000000
17900,1790190,26.500000,"[1.000000,65.000000,31.000000,9.000000]",65.000000
18000,1800101,25.500000,"[40.000000,29.000000,25.000000,8.000000]",25.000000
18100,1810170,20.500000,"[25.000000,29.000000,27.000000,1.000000]",29.000000
18200,1820141,26.500000,"[11.000000,25.000000,50.000000,20.000000]",50.000000
18300,1830102,27.250000,"[0.000000,71.000000,18.000000,20.000000]",71.000000
18400,1840126,34.000000,"[45.000000,37.000000,47.000000,7.000000]",37.000000
18500,1850182,29.500000,"[48.000000,21.000000,43.000000,6.000000]",21.000000
18600,1860157,23.500000,"[9.000000,9.000000,35.000000,41.000000]",35.000000
18700,1870163,34.000000,"[19.000000,0.000000,60.000000,57.000000]",19.000000
18800,1880119,22.250000,"[38.000000,8.000000,5.000000,38.000000]",38.000000
18900,1890188,33.000000,"[48.000000,9.000000,8.000000,67.000000]",67.000000
19000,1900104,29.750000,"[20.000000,34.000000,43.000000,22.000000]",22.000000
19100,1910164,27.750000,"[18.000000,25.000000,9.000000,59.000000]",59.000000
19200,1920168,26.250000,"[0.000000,0.000000,57.000000,48.000000]",48.000000
19300,1930136,25.000000,"[28.000000,23.000000,11.000000,38.000000]",38.000000
19400,1940182,18.250000,"[7.000000,65.000000,0.000000,1.000000]",65.000000
19500,1950117,26.250000,"[9.000000,0.000000,38.000000,58.000000]",38.000000
19600,1960165,25.000000,"[53.000000,8.000000,15.000000,24.000000]",15.000000
19700,1970144,29.250000,"[0.000000,25.000000,51.000000,41.000000]",41.000000
19800,1980184,30.750000,"[47.000000,40.000000,0.000000,36.000000]",36.000000
19900,1990135,25.000000,"[33.000000,32.000000,8.000000,27.000000]",33.000000
20000,2000146,29.000000,"[2.000000,56.000000,2.000000,56.000000]",56.000000
20100,2010151,21.000000,"[27.000000,0.000000,32.000000,25.000000]",27.000000
20200,2020109,27.500000,"[31.000000,9.000000,42.000000,28.000000]",42.000000
20300,2030107,29.000000,"[29.000000,34.000000,53.000000,0.000000]",29.000000
20400,2040109,28.000000,"[18.000000,9.000000,57.000000,28.000000]",57.000000
20500,2050199,33.250000,"[63.000000,62.000000,0.000000,8.000000]",63.000000
20600,2060131,24.500000,"[42.000000,56.000000,0.000000,0.000000]",42.000000
20700,2070187,29.250000,"[31.000000,40.000000,8.000000,38.000000]",31.000000
20800,2080124,26.250000,"[28.000000,25.000000,10.000000,42.000000]",42.000000
20900,2090145,29.500000,"[37.000000,36.000000,45.000000,0.000000]",45.000000
21000,2100103,30.000000,"[38.000000,24.000000,0.000000,58.000000]",38.000000
21100,2110127,33.500000,"[45.000000,57.000000,22.000000,10.000000]",45.000000
21200,2120181,27.750000,"[43.000000,0.000000,68.000000,0.000000]",68.000000
21300,2130180,29.250000,"[25.000000,33.000000,25.000000,34.000000]",34.000000
21400,2140129,33.500000,"[10.000000,43.000000,31.000000,50.000000]",31.000000
21500,2150159,24.250000,"[47.000000,42.000000,8.000000,0.000000]",47.000000
21600,2160165,22.500000,"[1.000000,0.000000,78.000000,11.000000]",78.000000
21700,2170147,22.500000,"[42.000000,0.000000,37.000000,11.000000]",42.000000
21800,2180163,32.500000,"[34.000000,41.000000,0.000000,55.000000]",34.000000
21900,2190169,26.500000,"[0.000000,0.000000,28.000000,78.000000]",28.000000
22000,2200186,28.250000,"[0.000000,68.000000,20.000000,25.000000]",68.000000
22100,2210154,31.750000,"[10.000000,38.000000,27.000000,52.000000]",38.000000
22200,2220112,30.750000,"[0.000000,46.000000,43.000000,34.000000]",34.000000
22300,2230186,23.500000,"[10.000000,74.000000,10.000000,0.000000]",74.000000
22400,2240128,37.250000,"[45.000000,33.000000,30.000000,41.000000]",41.000000
22500,2250194,33.750000,"[60.000000,19.000000,34.000000,22.000000]",19.000000
22600,2260142,31.250000,"[45.000000,35.000000,10.000000,35.000000]",35.000000
22700,2270195,32.250000,"[30.000000,40.000000,30.000000,29.000000]",30.000000
22800,2280149,32.750000,"[37.000000,43.000000,31.000000,20.000000]",31.000000
22900,2290130,14.500000,"[0.000000,20.000000,26.000000,12.000000]",20.000000
23000,2300122,25.000000,"[38.000000,24.000000,29.000000,9.000000]",24.000000
23100,2310147,29.000000,"[21.000000,39.000000,38.000000,18.000000]",21.000000
23200,2320172,33.750000,"[29.000000,46.000000,32.000000,28.000000]",28.000000
23300,2330156,31.750000,"[0.000000,0.000000,67.000000,60.000000]",60.000000
23400,2340192,34.250000,"[33.000000,36.000000,45.000000,23.000000]",23.000000
23500,2350175,29.500000,"[62.000000,8.000000,0.000000,48.000000]",62.000000
23600,2360146,34.250000,"[41.000000,43.000000,9.000000,44.000000]",43.000000
23700,2370124,30.250000,"[0.000000,0.000000,68.000000,53.000000]",53.000000
23800,2380159,23.500000,"[82.000000,0.000000,12.000000,0.000000]",82.000000
23900,2390148,31.000000,"[21.000000,48.000000,29.000000,26.000000]",26.000000
24000,2400117,26.250000,"[0.000000,30.000000,43.000000,32.000000]",43.000000
24100,2410141,22.000000,"[35.000000,0.000000,53.000000,0.000000]",53.000000
24200,2420118,28.500000,"[1.000000,35.000000,35.000000,43.000000]",35.000000
24300,2430167,29.250000,"[68.000000,0.000000,48.000000,1.000000]",68.000000
24400,2440182,30.750000,"[32.000000,43.000000,48.000000,0.000000]",43.000000
