generation,ID,score,rawScores,ownScore
0,100,0.000000,"[0.000000,10.000000,0.000000,1.000000]",1.000000
100,10100,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
200,20192,7.000000,"[7.000000,8.000000,11.000000,12.000000]",12.000000
300,30183,6.000000,"[6.000000,10.000000,10.000000,10.000000]",6.000000
400,40112,8.000000,"[10.000000,8.000000,11.000000,9.000000]",9.000000
500,50119,9.000000,"[9.000000,9.000000,9.000000,10.000000]",9.000000
600,60127,7.000000,"[8.000000,9.000000,10.000000,7.000000]",8.000000
700,70147,7.000000,"[11.000000,8.000000,9.000000,7.000000]",11.000000
800,80100,9.000000,"[9.000000,12.000000,9.000000,10.000000]",10.000000
900,90135,8.000000,"[8.000000,8.000000,11.000000,8.000000]",8.000000
1000,100165,7.000000,"[9.000000,10.000000,7.000000,10.000000]",7.000000
1100,110104,9.000000,"[12.000000,9.000000,11.000000,11.000000]",11.000000
1200,120134,7.000000,"[7.000000,9.000000,10.000000,10.000000]",9.000000
1300,130157,9.000000,"[10.000000,9.000000,10.000000,9.000000]",10.000000
1400,140159,9.000000,"[9.000000,12.000000,10.000000,12.000000]",9.000000
1500,150192,8.000000,"[8.000000,9.000000,11.000000,10.000000]",10.000000
1600,160130,7.000000,"[7.000000,7.000000,9.000000,8.000000]",7.000000
1700,170105,8.000000,"[8.000000,9.000000,9.000000,8.000000]",9.000000
1800,180148,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
1900,190192,7.000000,"[7.000000,12.000000,10.000000,8.000000]",8.000000
2000,200121,6.000000,"[11.000000,6.000000,8.000000,11.000000]",8.000000
2100,210108,5.000000,"[10.000000,5.000000,10.000000,10.000000]",10.000000
2200,220168,7.000000,"[7.000000,8.000000,9.000000,9.000000]",9.000000
2300,230166,7.000000,"[8.000000,10.000000,9.000000,7.000000]",10.000000
2400,240177,8.000000,"[8.000000,8.000000,8.000000,10.000000]",8.000000
2500,250170,8.000000,"[9.000000,8.000000,11.000000,9.000000]",8.000000
2600,260115,9.000000,"[10.000000,10.000000,9.000000,10.000000]",10.000000
2700,270106,7.000000,"[10.000000,7.000000,8.000000,11.000000]",7.000000
2800,280112,9.000000,"[9.000000,12.000000,9.000000,11.000000]",11.000000
2900,290100,7.000000,"[11.000000,7.000000,11.000000,8.000000]",8.000000
3000,300104,7.000000,"[9.000000,7.000000,12.000000,9.000000]",9.000000
3100,310112,8.000000,"[9.000000,10.000000,8.000000,8.000000]",8.000000
3200,320135,6.000000,"[6.000000,10.000000,9.000000,10.000000]",6.000000
3300,330193,8.000000,"[10.000000,10.000000,9.000000,8.000000]",9.000000
3400,340163,9.000000,"[10.000000,9.000000,11.000000,10.000000]",10.000000
3500,350168,9.000000,"[9.000000,9.000000,10.000000,12.000000]",12.000000
