generation,ID,score,rawScores,ownScore
0,104,8.000000,"[8.000000,9.000000,11.000000,9.000000]",8.000000
100,10147,28.000000,"[39.000000,28.000000,39.000000,39.000000]",28.000000
200,20120,34.000000,"[34.000000,35.000000,37.000000,38.000000]",34.000000
300,30186,32.000000,"[37.000000,38.000000,37.000000,32.000000]",32.000000
400,40127,34.000000,"[37.000000,35.000000,34.000000,39.000000]",34.000000
500,50103,35.000000,"[37.000000,37.000000,39.000000,35.000000]",35.000000
600,60117,35.000000,"[36.000000,35.000000,35.000000,40.000000]",35.000000
700,70168,36.000000,"[36.000000,37.000000,40.000000,36.000000]",36.000000
800,80134,34.000000,"[36.000000,38.000000,34.000000,39.000000]",34.000000
900,90137,34.000000,"[35.000000,34.000000,37.000000,40.000000]",34.000000
1000,100121,34.000000,"[34.000000,38.000000,37.000000,38.000000]",34.000000
1100,110190,34.000000,"[38.000000,37.000000,34.000000,38.000000]",34.000000
1200,120109,36.000000,"[38.000000,38.000000,36.000000,36.000000]",36.000000
1300,130130,35.000000,"[36.000000,35.000000,36.000000,38.000000]",35.000000
1400,140150,33.000000,"[37.000000,36.000000,38.000000,33.000000]",33.000000
1500,150197,28.000000,"[28.000000,42.000000,38.000000,37.000000]",28.000000
1600,160196,34.000000,"[37.000000,36.000000,34.000000,36.000000]",34.000000
1700,170161,34.000000,"[37.000000,34.000000,36.000000,37.000000]",34.000000
1800,180141,34.000000,"[36.000000,40.000000,34.000000,36.000000]",34.000000
1900,190138,36.000000,"[39.000000,36.000000,37.000000,39.000000]",36.000000
2000,200168,33.000000,"[38.000000,37.000000,33.000000,41.000000]",33.000000
2100,210123,34.000000,"[39.000000,34.000000,36.000000,39.000000]",34.000000
2200,220158,35.000000,"[40.000000,37.000000,37.000000,35.000000]",35.000000
2300,230199,33.000000,"[35.000000,33.000000,37.000000,38.000000]",33.000000
2400,240159,33.000000,"[37.000000,39.000000,33.000000,34.000000]",33.000000
2500,250197,34.000000,"[37.000000,35.000000,39.000000,34.000000]",34.000000
2600,260150,28.000000,"[28.000000,33.000000,33.000000,31.000000]",28.000000
2700,270135,31.000000,"[43.000000,40.000000,36.000000,31.000000]",31.000000
2800,280161,35.000000,"[35.000000,38.000000,37.000000,39.000000]",35.000000
2900,290190,33.000000,"[33.000000,36.000000,38.000000,37.000000]",33.000000
3000,300121,34.000000,"[40.000000,40.000000,34.000000,36.000000]",34.000000
3100,310182,34.000000,"[39.000000,39.000000,34.000000,35.000000]",34.000000
3200,320164,36.000000,"[36.000000,37.000000,40.000000,38.000000]",36.000000
3300,330154,35.000000,"[37.000000,35.000000,37.000000,37.000000]",35.000000
3400,340170,33.000000,"[37.000000,37.000000,38.000000,33.000000]",33.000000
3500,350126,35.000000,"[38.000000,35.000000,37.000000,36.000000]",35.000000
3600,360101,33.000000,"[45.000000,37.000000,33.000000,37.000000]",33.000000
3700,370102,34.000000,"[34.000000,36.000000,37.000000,34.000000]",34.000000
3800,380145,34.000000,"[42.000000,39.000000,38.000000,34.000000]",34.000000
3900,390104,35.000000,"[35.000000,37.000000,40.000000,36.000000]",35.000000
4000,400101,34.000000,"[41.000000,40.000000,34.000000,34.000000]",34.000000
4100,410158,32.000000,"[36.000000,33.000000,35.000000,32.000000]",32.000000
4200,420146,35.000000,"[37.000000,35.000000,40.000000,38.000000]",35.000000
4300,430126,31.000000,"[42.000000,37.000000,35.000000,31.000000]",31.000000
4400,440170,34.000000,"[38.000000,34.000000,38.000000,37.000000]",34.000000
4500,450135,35.000000,"[35.000000,37.000000,40.000000,37.000000]",35.000000
4600,460126,33.000000,"[38.000000,41.000000,35.000000,33.000000]",33.000000
4700,470156,33.000000,"[33.000000,37.000000,36.000000,38.000000]",33.000000
4800,480115,33.000000,"[33.000000,40.000000,37.000000,37.000000]",33.000000
4900,490128,36.000000,"[36.000000,36.000000,38.000000,37.000000]",36.000000
5000,500102,32.000000,"[32.000000,39.000000,37.000000,37.000000]",32.000000
5100,510106,33.000000,"[39.000000,33.000000,39.000000,36.000000]",33.000000
5200,520161,35.000000,"[35.000000,40.000000,36.000000,37.000000]",35.000000
5300,530192,34.000000,"[40.000000,36.000000,37.000000,34.000000]",34.000000
5400,540182,32.000000,"[37.000000,38.000000,32.000000,35.000000]",32.000000
5500,550143,32.000000,"[41.000000,37.000000,32.000000,36.000000]",32.000000
5600,560186,33.000000,"[40.000000,40.000000,33.000000,34.000000]",33.000000
5700,570135,30.000000,"[30.000000,37.000000,35.000000,40.000000]",30.000000
5800,580104,33.000000,"[39.000000,34.000000,33.000000,36.000000]",33.000000
5900,590184,35.000000,"[35.000000,37.000000,37.000000,37.000000]",35.000000
6000,600176,32.000000,"[32.000000,38.000000,37.000000,39.000000]",32.000000
6100,610121,33.000000,"[34.000000,33.000000,37.000000,39.000000]",33.000000
6200,620100,35.000000,"[35.000000,37.000000,38.000000,38.000000]",35.000000
6300,630155,32.000000,"[36.000000,40.000000,37.000000,32.000000]",32.000000
6400,640164,32.000000,"[39.000000,32.000000,38.000000,37.000000]",32.000000
6500,650107,35.000000,"[39.000000,36.000000,39.000000,35.000000]",35.000000
6600,660161,30.000000,"[30.000000,36.000000,42.000000,37.000000]",30.000000
6700,670193,34.000000,"[36.000000,37.000000,36.000000,34.000000]",34.000000
