generation,ID,score,rawScores,ownScore
0,150,46.000000,"[0.000000,0.000000,2.000000,46.000000]",0.000000
100,10129,61.000000,"[61.000000,0.000000,58.000000,0.000000]",58.000000
200,20168,73.000000,"[0.000000,0.000000,0.000000,73.000000]",73.000000
300,30151,65.000000,"[17.000000,16.000000,65.000000,4.000000]",17.000000
400,40139,51.000000,"[41.000000,51.000000,0.000000,0.000000]",41.000000
500,50160,76.000000,"[0.000000,0.000000,0.000000,76.000000]",76.000000
600,60110,59.000000,"[0.000000,43.000000,59.000000,1.000000]",43.000000
700,70170,30.000000,"[0.000000,30.000000,21.000000,23.000000]",30.000000
800,80152,86.000000,"[8.000000,0.000000,12.000000,86.000000]",86.000000
900,90141,52.000000,"[2.000000,52.000000,28.000000,39.000000]",28.000000
1000,100168,58.000000,"[53.000000,0.000000,2.000000,58.000000]",58.000000
1100,110167,82.000000,"[82.000000,0.000000,11.000000,0.000000]",82.000000
1200,120150,55.000000,"[30.000000,55.000000,24.000000,1.000000]",55.000000
1300,130199,66.000000,"[30.000000,0.000000,1.000000,66.000000]",30.000000
1400,140129,74.000000,"[1.000000,10.000000,74.000000,0.000000]",74.000000
1500,150173,92.000000,"[0.000000,0.000000,92.000000,0.000000]",92.000000
1600,160144,80.000000,"[1.000000,10.000000,1.000000,80.000000]",80.000000
1700,170194,73.000000,"[1.000000,73.000000,0.000000,0.000000]",73.000000
1800,180133,87.000000,"[0.000000,0.000000,87.000000,0.000000]",87.000000
1900,190149,79.000000,"[1.000000,0.000000,79.000000,0.000000]",79.000000
2000,200144,41.000000,"[0.000000,34.000000,41.000000,37.000000]",37.000000
2100,210101,67.000000,"[3.000000,67.000000,0.000000,0.000000]",0.000000
2200,220183,51.000000,"[51.000000,32.000000,32.000000,0.000000]",51.000000
2300,230194,39.000000,"[1.000000,39.000000,27.000000,26.000000]",39.000000
2400,240162,72.000000,"[55.000000,72.000000,0.000000,0.000000]",72.000000
2500,250101,31.000000,"[0.000000,31.000000,30.000000,0.000000]",30.000000
2600,260127,43.000000,"[33.000000,0.000000,43.000000,34.000000]",33.000000
2700,270108,48.000000,"[37.000000,48.000000,0.000000,41.000000]",41.000000
2800,280122,62.000000,"[0.000000,56.000000,0.000000,62.000000]",56.000000
2900,290166,38.000000,"[0.000000,38.000000,37.000000,35.000000]",38.000000
3000,300100,89.000000,"[0.000000,11.000000,89.000000,0.000000]",0.000000
3100,310117,54.000000,"[54.000000,0.000000,46.000000,0.000000]",46.000000
3200,320167,54.000000,"[54.000000,6.000000,10.000000,9.000000]",54.000000
3300,330192,42.000000,"[42.000000,20.000000,15.000000,24.000000]",24.000000
3400,340187,50.000000,"[50.000000,26.000000,9.000000,0.000000]",50.000000
3500,350171,68.000000,"[68.000000,0.000000,41.000000,0.000000]",68.000000
3600,360104,84.000000,"[0.000000,18.000000,0.000000,84.000000]",84.000000
3700,370127,58.000000,"[58.000000,1.000000,32.000000,54.000000]",58.000000
3800,380113,46.000000,"[31.000000,20.000000,46.000000,41.000000]",46.000000
3900,390161,70.000000,"[6.000000,0.000000,70.000000,68.000000]",70.000000
4000,400148,78.000000,"[78.000000,0.000000,0.000000,39.000000]",39.000000
