generation,ID,score,rawScores,ownScore
0,162,0.000000,"[0.000000,11.000000,0.000000,0.000000]",11.000000
100,10173,7.000000,"[7.000000,10.000000,9.000000,8.000000]",9.000000
200,20167,8.000000,"[12.000000,10.000000,9.000000,8.000000]",12.000000
300,30197,9.000000,"[12.000000,10.000000,9.000000,15.000000]",9.000000
400,40101,8.000000,"[8.000000,9.000000,8.000000,30.000000]",8.000000
500,50195,29.000000,"[29.000000,38.000000,36.000000,46.000000]",29.000000
600,60161,30.000000,"[32.000000,36.000000,43.000000,30.000000]",43.000000
700,70121,23.000000,"[42.000000,23.000000,39.000000,41.000000]",39.000000
800,80116,22.000000,"[31.000000,51.000000,36.000000,22.000000]",22.000000
900,90180,27.000000,"[32.000000,27.000000,37.000000,42.000000]",42.000000
1000,100119,22.000000,"[22.000000,25.000000,64.000000,39.000000]",22.000000
1100,110184,26.000000,"[44.000000,26.000000,34.000000,45.000000]",45.000000
1200,120111,23.000000,"[32.000000,23.000000,54.000000,35.000000]",32.000000
1300,130102,25.000000,"[39.000000,25.000000,28.000000,45.000000]",25.000000
1400,140161,17.000000,"[57.000000,31.000000,17.000000,32.000000]",17.000000
1500,150194,27.000000,"[27.000000,39.000000,27.000000,39.000000]",39.000000
1600,160192,31.000000,"[39.000000,46.000000,31.000000,31.000000]",31.000000
1700,170164,22.000000,"[31.000000,45.000000,43.000000,22.000000]",22.000000
1800,180118,23.000000,"[38.000000,32.000000,23.000000,42.000000]",32.000000
1900,190196,25.000000,"[30.000000,27.000000,25.000000,44.000000]",44.000000
2000,200103,20.000000,"[53.000000,31.000000,20.000000,26.000000]",53.000000
2100,210158,24.000000,"[48.000000,26.000000,24.000000,36.000000]",26.000000
2200,220189,27.000000,"[30.000000,40.000000,27.000000,48.000000]",27.000000
2300,230116,18.000000,"[25.000000,18.000000,50.000000,39.000000]",39.000000
2400,240112,22.000000,"[22.000000,43.000000,40.000000,38.000000]",38.000000
2500,250116,22.000000,"[33.000000,22.000000,45.000000,41.000000]",41.000000
2600,260160,26.000000,"[26.000000,42.000000,47.000000,32.000000]",32.000000
2700,270177,25.000000,"[25.000000,39.000000,51.000000,30.000000]",51.000000
2800,280101,29.000000,"[36.000000,39.000000,45.000000,29.000000]",45.000000
2900,290123,10.000000,"[24.000000,10.000000,30.000000,10.000000]",24.000000
3000,300143,22.000000,"[29.000000,22.000000,36.000000,50.000000]",29.000000
3100,310100,28.000000,"[38.000000,35.000000,43.000000,28.000000]",28.000000
3200,320139,23.000000,"[23.000000,49.000000,26.000000,42.000000]",23.000000
3300,330139,24.000000,"[24.000000,48.000000,26.000000,35.000000]",24.000000
3400,340152,24.000000,"[24.000000,51.000000,33.000000,34.000000]",34.000000
3500,350147,28.000000,"[33.000000,31.000000,45.000000,28.000000]",33.000000
3600,360101,23.000000,"[48.000000,28.000000,23.000000,26.000000]",23.000000
3700,370102,23.000000,"[23.000000,28.000000,45.000000,43.000000]",28.000000
