generation,ID,score,rawScores,ownScore
0,140,15.000000,"[9.000000,15.000000,14.000000,12.000000]",15.000000
100,10174,65.000000,"[22.000000,24.000000,65.000000,35.000000]",65.000000
200,20184,38.000000,"[38.000000,33.000000,34.000000,38.000000]",38.000000
300,30126,50.000000,"[44.000000,20.000000,35.000000,50.000000]",50.000000
400,40158,86.000000,"[10.000000,8.000000,8.000000,86.000000]",86.000000
500,50192,41.000000,"[30.000000,37.000000,34.000000,41.000000]",41.000000
600,60150,66.000000,"[23.000000,0.000000,48.000000,66.000000]",66.000000
700,70113,57.000000,"[37.000000,57.000000,48.000000,0.000000]",57.000000
800,80151,69.000000,"[58.000000,0.000000,69.000000,13.000000]",69.000000
900,90158,84.000000,"[84.000000,9.000000,45.000000,0.000000]",84.000000
1000,100114,59.000000,"[1.000000,46.000000,37.000000,59.000000]",59.000000
1100,110147,71.000000,"[37.000000,0.000000,71.000000,36.000000]",71.000000
1200,120135,60.000000,"[60.000000,38.000000,16.000000,31.000000]",60.000000
1300,130139,72.000000,"[72.000000,34.000000,38.000000,0.000000]",72.000000
1400,140143,74.000000,"[0.000000,74.000000,0.000000,72.000000]",74.000000
1500,150147,109.000000,"[0.000000,0.000000,0.000000,109.000000]",109.000000
1600,160138,112.000000,"[0.000000,0.000000,112.000000,33.000000]",112.000000
1700,170196,97.000000,"[41.000000,0.000000,0.000000,97.000000]",97.000000
1800,180104,73.000000,"[0.000000,73.000000,38.000000,35.000000]",73.000000
1900,190136,100.000000,"[100.000000,39.000000,0.000000,0.000000]",100.000000
2000,200135,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
2100,210100,102.000000,"[0.000000,0.000000,102.000000,37.000000]",102.000000
2200,220132,101.000000,"[0.000000,14.000000,101.000000,0.000000]",101.000000
2300,230135,68.000000,"[0.000000,68.000000,0.000000,63.000000]",68.000000
2400,240166,110.000000,"[34.000000,0.000000,0.000000,110.000000]",110.000000
2500,250192,72.000000,"[32.000000,36.000000,0.000000,72.000000]",72.000000
2600,260164,53.000000,"[36.000000,35.000000,26.000000,53.000000]",53.000000
2700,270182,111.000000,"[111.000000,36.000000,0.000000,0.000000]",111.000000
2800,280120,104.000000,"[0.000000,0.000000,104.000000,37.000000]",104.000000
2900,290180,83.000000,"[38.000000,83.000000,0.000000,0.000000]",83.000000
3000,300122,55.000000,"[34.000000,55.000000,0.000000,44.000000]",55.000000
3100,310104,52.000000,"[48.000000,0.000000,52.000000,32.000000]",52.000000
3200,320116,63.000000,"[0.000000,36.000000,32.000000,63.000000]",63.000000
3300,330165,57.000000,"[38.000000,57.000000,0.000000,42.000000]",57.000000
3400,340123,89.000000,"[0.000000,89.000000,0.000000,0.000000]",89.000000
3500,350178,54.000000,"[54.000000,0.000000,39.000000,39.000000]",54.000000
3600,360192,44.000000,"[44.000000,38.000000,22.000000,35.000000]",44.000000
3700,370169,58.000000,"[58.000000,46.000000,37.000000,0.000000]",58.000000
3800,380120,80.000000,"[0.000000,80.000000,0.000000,0.000000]",80.000000
3900,390173,49.000000,"[31.000000,33.000000,49.000000,26.000000]",49.000000
4000,400122,64.000000,"[64.000000,13.000000,20.000000,44.000000]",64.000000
4100,410168,33.000000,"[17.000000,8.000000,30.000000,33.000000]",33.000000
4200,420120,42.000000,"[33.000000,32.000000,35.000000,42.000000]",42.000000
4300,430116,59.000000,"[32.000000,20.000000,59.000000,38.000000]",59.000000
4400,440111,64.000000,"[10.000000,2.000000,64.000000,58.000000]",64.000000
4500,450151,64.000000,"[24.000000,40.000000,64.000000,15.000000]",64.000000
4600,460119,65.000000,"[65.000000,19.000000,15.000000,47.000000]",65.000000
4700,470145,49.000000,"[49.000000,47.000000,37.000000,17.000000]",49.000000
4800,480143,41.000000,"[1.000000,20.000000,12.000000,41.000000]",41.000000
4900,490176,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
5000,500102,53.000000,"[1.000000,53.000000,50.000000,41.000000]",53.000000
5100,510113,80.000000,"[80.000000,7.000000,1.000000,52.000000]",80.000000
5200,520107,93.000000,"[0.000000,4.000000,93.000000,0.000000]",93.000000
5300,530175,120.000000,"[120.000000,11.000000,0.000000,1.000000]",120.000000
5400,540113,104.000000,"[6.000000,104.000000,2.000000,10.000000]",104.000000
5500,550192,60.000000,"[0.000000,60.000000,0.000000,54.000000]",60.000000
5600,560133,90.000000,"[0.000000,6.000000,26.000000,90.000000]",90.000000
5700,570144,55.000000,"[10.000000,10.000000,55.000000,0.000000]",55.000000
5800,580168,54.000000,"[54.000000,0.000000,48.000000,44.000000]",54.000000
5900,590194,70.000000,"[70.000000,0.000000,0.000000,1.000000]",70.000000
6000,600112,46.000000,"[0.000000,46.000000,46.000000,46.000000]",46.000000
6100,610137,51.000000,"[44.000000,51.000000,0.000000,49.000000]",51.000000
6200,620126,83.000000,"[0.000000,83.000000,1.000000,0.000000]",83.000000
6300,630155,54.000000,"[30.000000,26.000000,18.000000,54.000000]",54.000000
6400,640172,62.000000,"[0.000000,62.000000,50.000000,0.000000]",62.000000
6500,650109,49.000000,"[49.000000,28.000000,32.000000,32.000000]",49.000000
6600,660114,131.000000,"[131.000000,0.000000,0.000000,0.000000]",131.000000
6700,670154,62.000000,"[16.000000,6.000000,62.000000,59.000000]",62.000000
6800,680149,73.000000,"[73.000000,0.000000,0.000000,54.000000]",73.000000
6900,690190,35.000000,"[33.000000,35.000000,26.000000,26.000000]",35.000000
7000,700116,75.000000,"[0.000000,40.000000,0.000000,75.000000]",75.000000
7100,710193,105.000000,"[13.000000,105.000000,0.000000,0.000000]",105.000000
7200,720101,115.000000,"[115.000000,3.000000,0.000000,0.000000]",115.000000
7300,730150,123.000000,"[0.000000,2.000000,0.000000,123.000000]",123.000000
7400,740124,91.000000,"[1.000000,91.000000,1.000000,43.000000]",91.000000
7500,750116,78.000000,"[0.000000,0.000000,78.000000,0.000000]",78.000000
7600,760169,80.000000,"[21.000000,0.000000,31.000000,80.000000]",80.000000
7700,770105,53.000000,"[22.000000,23.000000,36.000000,53.000000]",53.000000
7800,780173,112.000000,"[0.000000,0.000000,112.000000,0.000000]",112.000000
7900,790133,104.000000,"[17.000000,1.000000,104.000000,10.000000]",104.000000
8000,800156,123.000000,"[0.000000,3.000000,123.000000,0.000000]",123.000000
8100,810193,105.000000,"[0.000000,0.000000,105.000000,0.000000]",105.000000
8200,820198,70.000000,"[0.000000,70.000000,34.000000,0.000000]",70.000000
8300,830135,108.000000,"[1.000000,14.000000,108.000000,0.000000]",108.000000
8400,840132,107.000000,"[0.000000,0.000000,107.000000,0.000000]",107.000000
8500,850198,116.000000,"[0.000000,0.000000,10.000000,116.000000]",116.000000
8600,860137,94.000000,"[1.000000,22.000000,94.000000,9.000000]",94.000000
8700,870102,93.000000,"[93.000000,0.000000,0.000000,0.000000]",93.000000
8800,880145,80.000000,"[0.000000,36.000000,80.000000,4.000000]",80.000000
8900,890127,109.000000,"[1.000000,1.000000,109.000000,6.000000]",109.000000
9000,900167,89.000000,"[23.000000,0.000000,89.000000,25.000000]",89.000000
9100,910144,49.000000,"[49.000000,20.000000,24.000000,44.000000]",49.000000
9200,920169,66.000000,"[65.000000,0.000000,66.000000,0.000000]",66.000000
9300,930177,65.000000,"[0.000000,0.000000,65.000000,52.000000]",65.000000
9400,940177,93.000000,"[0.000000,93.000000,0.000000,0.000000]",93.000000
9500,950108,106.000000,"[0.000000,0.000000,0.000000,106.000000]",106.000000
9600,960113,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
9700,970152,102.000000,"[102.000000,5.000000,27.000000,0.000000]",102.000000
9800,980106,40.000000,"[7.000000,0.000000,40.000000,29.000000]",40.000000
9900,990155,62.000000,"[62.000000,0.000000,0.000000,58.000000]",62.000000
10000,1000109,95.000000,"[95.000000,18.000000,1.000000,0.000000]",95.000000
10100,1010165,106.000000,"[25.000000,106.000000,0.000000,0.000000]",106.000000
10200,1020120,118.000000,"[12.000000,0.000000,0.000000,118.000000]",118.000000
10300,1030137,114.000000,"[0.000000,114.000000,0.000000,0.000000]",114.000000
10400,1040126,73.000000,"[73.000000,0.000000,0.000000,52.000000]",73.000000
10500,1050199,94.000000,"[0.000000,18.000000,13.000000,94.000000]",94.000000
10600,1060149,107.000000,"[0.000000,0.000000,107.000000,0.000000]",107.000000
10700,1070113,115.000000,"[0.000000,115.000000,0.000000,0.000000]",115.000000
10800,1080121,129.000000,"[0.000000,129.000000,0.000000,0.000000]",129.000000
10900,1090149,68.000000,"[44.000000,68.000000,0.000000,15.000000]",68.000000
11000,1100110,75.000000,"[41.000000,0.000000,0.000000,75.000000]",75.000000
11100,1110131,76.000000,"[33.000000,0.000000,76.000000,0.000000]",76.000000
11200,1120166,39.000000,"[23.000000,34.000000,30.000000,39.000000]",39.000000
11300,1130162,116.000000,"[0.000000,0.000000,5.000000,116.000000]",116.000000
11400,1140162,82.000000,"[7.000000,0.000000,33.000000,82.000000]",82.000000
11500,1150145,96.000000,"[0.000000,96.000000,19.000000,0.000000]",96.000000
11600,1160166,111.000000,"[111.000000,0.000000,0.000000,0.000000]",111.000000
11700,1170185,50.000000,"[46.000000,0.000000,50.000000,38.000000]",50.000000
11800,1180116,73.000000,"[0.000000,14.000000,73.000000,0.000000]",73.000000
11900,1190151,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
12000,1200129,113.000000,"[0.000000,0.000000,113.000000,10.000000]",113.000000
12100,1210115,62.000000,"[62.000000,0.000000,29.000000,30.000000]",62.000000
12200,1220109,115.000000,"[13.000000,115.000000,0.000000,0.000000]",115.000000
12300,1230117,93.000000,"[24.000000,4.000000,93.000000,0.000000]",93.000000
12400,1240143,89.000000,"[0.000000,0.000000,89.000000,0.000000]",89.000000
12500,1250113,120.000000,"[0.000000,0.000000,0.000000,120.000000]",120.000000
12600,1260182,64.000000,"[64.000000,0.000000,63.000000,0.000000]",64.000000
12700,1270198,80.000000,"[80.000000,14.000000,0.000000,33.000000]",80.000000
12800,1280111,94.000000,"[1.000000,0.000000,94.000000,29.000000]",94.000000
12900,1290163,101.000000,"[1.000000,22.000000,0.000000,101.000000]",101.000000
13000,1300163,61.000000,"[19.000000,34.000000,61.000000,21.000000]",61.000000
13100,1310106,125.000000,"[0.000000,0.000000,125.000000,0.000000]",125.000000
13200,1320190,120.000000,"[120.000000,0.000000,0.000000,0.000000]",120.000000
13300,1330114,117.000000,"[117.000000,0.000000,0.000000,0.000000]",117.000000
13400,1340183,57.000000,"[0.000000,25.000000,57.000000,45.000000]",57.000000
13500,1350166,103.000000,"[103.000000,0.000000,0.000000,0.000000]",103.000000
13600,1360124,102.000000,"[0.000000,0.000000,0.000000,102.000000]",102.000000
13700,1370153,107.000000,"[107.000000,0.000000,0.000000,0.000000]",107.000000
13800,1380196,87.000000,"[0.000000,0.000000,87.000000,17.000000]",87.000000
13900,1390184,108.000000,"[108.000000,0.000000,0.000000,0.000000]",108.000000
14000,1400130,77.000000,"[35.000000,77.000000,0.000000,6.000000]",77.000000
14100,1410147,116.000000,"[0.000000,0.000000,0.000000,116.000000]",116.000000
14200,1420172,80.000000,"[15.000000,80.000000,16.000000,25.000000]",80.000000
14300,1430129,118.000000,"[3.000000,11.000000,0.000000,118.000000]",118.000000
14400,1440154,95.000000,"[95.000000,5.000000,31.000000,2.000000]",95.000000
14500,1450159,117.000000,"[0.000000,117.000000,2.000000,0.000000]",117.000000
14600,1460192,115.000000,"[115.000000,18.000000,0.000000,1.000000]",115.000000
14700,1470130,92.000000,"[92.000000,0.000000,1.000000,25.000000]",92.000000
14800,1480193,66.000000,"[0.000000,29.000000,23.000000,66.000000]",66.000000
14900,1490131,111.000000,"[10.000000,111.000000,0.000000,9.000000]",111.000000
15000,1500137,133.000000,"[0.000000,0.000000,133.000000,0.000000]",133.000000
15100,1510158,85.000000,"[85.000000,20.000000,0.000000,29.000000]",85.000000
15200,1520103,45.000000,"[39.000000,19.000000,45.000000,28.000000]",45.000000
15300,1530158,85.000000,"[0.000000,1.000000,85.000000,14.000000]",85.000000
15400,1540133,49.000000,"[49.000000,41.000000,0.000000,12.000000]",49.000000
15500,1550129,45.000000,"[45.000000,0.000000,0.000000,0.000000]",45.000000
15600,1560115,45.000000,"[0.000000,0.000000,28.000000,45.000000]",45.000000
15700,1570133,115.000000,"[0.000000,1.000000,115.000000,0.000000]",115.000000
15800,1580166,79.000000,"[0.000000,45.000000,0.000000,79.000000]",79.000000
