generation,ID,score,rawScores,ownScore
0,149,20.250000,"[0.000000,0.000000,9.000000,72.000000]",9.000000
100,10185,20.000000,"[5.000000,16.000000,21.000000,38.000000]",21.000000
200,20133,35.000000,"[55.000000,48.000000,37.000000,0.000000]",37.000000
300,30103,30.500000,"[38.000000,0.000000,44.000000,40.000000]",38.000000
400,40121,35.500000,"[50.000000,47.000000,22.000000,23.000000]",22.000000
500,50157,22.000000,"[6.000000,56.000000,21.000000,5.000000]",21.000000
600,60143,30.000000,"[55.000000,0.000000,65.000000,0.000000]",55.000000
700,70159,33.000000,"[45.000000,26.000000,60.000000,1.000000]",45.000000
800,80105,34.500000,"[51.000000,37.000000,46.000000,4.000000]",46.000000
900,90175,35.750000,"[27.000000,26.000000,27.000000,63.000000]",27.000000
1000,100184,27.500000,"[0.000000,21.000000,58.000000,31.000000]",31.000000
1100,110154,35.000000,"[60.000000,39.000000,10.000000,31.000000]",39.000000
1200,120137,12.000000,"[6.000000,16.000000,25.000000,1.000000]",25.000000
1300,130179,34.250000,"[53.000000,47.000000,9.000000,28.000000]",53.000000
1400,140108,32.750000,"[33.000000,30.000000,40.000000,28.000000]",28.000000
1500,150166,33.000000,"[18.000000,65.000000,26.000000,23.000000]",65.000000
1600,160174,34.000000,"[23.000000,40.000000,31.000000,42.000000]",40.000000
1700,170153,31.750000,"[8.000000,20.000000,90.000000,9.000000]",90.000000
1800,180193,34.250000,"[9.000000,21.000000,53.000000,54.000000]",53.000000
1900,190186,26.750000,"[14.000000,70.000000,13.000000,10.000000]",70.000000
2000,200114,22.000000,"[0.000000,51.000000,15.000000,22.000000]",51.000000
2100,210150,36.250000,"[39.000000,31.000000,48.000000,27.000000]",31.000000
2200,220161,34.250000,"[8.000000,3.000000,77.000000,49.000000]",77.000000
2300,230187,36.750000,"[33.000000,27.000000,42.000000,45.000000]",33.000000
2400,240174,37.750000,"[48.000000,46.000000,22.000000,35.000000]",46.000000
2500,250199,33.500000,"[78.000000,54.000000,1.000000,1.000000]",78.000000
2600,260147,28.750000,"[47.000000,11.000000,0.000000,57.000000]",47.000000
2700,270156,35.500000,"[12.000000,47.000000,40.000000,43.000000]",43.000000
2800,280157,34.750000,"[59.000000,0.000000,59.000000,21.000000]",59.000000
2900,290151,37.000000,"[31.000000,33.000000,52.000000,32.000000]",31.000000
3000,300150,35.000000,"[0.000000,48.000000,53.000000,39.000000]",48.000000
3100,310160,36.500000,"[63.000000,43.000000,4.000000,36.000000]",36.000000
3200,320112,33.500000,"[64.000000,0.000000,50.000000,20.000000]",20.000000
3300,330181,32.750000,"[38.000000,1.000000,83.000000,9.000000]",83.000000
3400,340192,35.750000,"[38.000000,54.000000,0.000000,51.000000]",51.000000
3500,350123,35.000000,"[25.000000,31.000000,49.000000,35.000000]",25.000000
3600,360158,35.500000,"[34.000000,61.000000,0.000000,47.000000]",61.000000
3700,370111,31.750000,"[63.000000,64.000000,0.000000,0.000000]",63.000000
3800,380117,35.500000,"[0.000000,55.000000,37.000000,50.000000]",37.000000
3900,390169,34.250000,"[0.000000,52.000000,58.000000,27.000000]",58.000000
4000,400166,32.750000,"[26.000000,43.000000,52.000000,10.000000]",43.000000
4100,410110,28.500000,"[61.000000,31.000000,0.000000,22.000000]",31.000000
4200,420125,37.750000,"[47.000000,32.000000,44.000000,28.000000]",44.000000
4300,430122,32.500000,"[1.000000,48.000000,0.000000,81.000000]",48.000000
4400,440108,31.750000,"[15.000000,46.000000,18.000000,48.000000]",48.000000
4500,450119,32.250000,"[40.000000,15.000000,36.000000,38.000000]",40.000000
4600,460199,32.250000,"[28.000000,1.000000,29.000000,71.000000]",28.000000
4700,470122,27.750000,"[13.000000,12.000000,48.000000,38.000000]",12.000000
4800,480115,36.000000,"[70.000000,0.000000,3.000000,71.000000]",70.000000
4900,490152,34.500000,"[1.000000,11.000000,30.000000,96.000000]",96.000000
5000,500117,36.250000,"[36.000000,38.000000,71.000000,0.000000]",71.000000
5100,510186,36.500000,"[36.000000,75.000000,35.000000,0.000000]",75.000000
5200,520142,28.750000,"[0.000000,23.000000,92.000000,0.000000]",23.000000
5300,530149,36.500000,"[46.000000,16.000000,61.000000,23.000000]",61.000000
5400,540190,38.000000,"[31.000000,42.000000,32.000000,47.000000]",42.000000
5500,550189,37.000000,"[22.000000,45.000000,48.000000,33.000000]",48.000000
5600,560173,36.750000,"[43.000000,24.000000,80.000000,0.000000]",80.000000
5700,570112,37.250000,"[54.000000,18.000000,19.000000,58.000000]",58.000000
5800,580165,33.250000,"[0.000000,0.000000,102.000000,31.000000]",102.000000
5900,590107,29.250000,"[58.000000,0.000000,1.000000,58.000000]",58.000000
6000,600120,36.000000,"[13.000000,40.000000,25.000000,66.000000]",66.000000
6100,610191,37.500000,"[43.000000,41.000000,33.000000,33.000000]",43.000000
6200,620182,29.000000,"[6.000000,51.000000,0.000000,59.000000]",51.000000
6300,630126,36.250000,"[44.000000,47.000000,29.000000,25.000000]",47.000000
6400,640123,35.500000,"[40.000000,23.000000,18.000000,61.000000]",40.000000
6500,650138,32.250000,"[6.000000,88.000000,25.000000,10.000000]",88.000000
6600,660151,34.250000,"[40.000000,49.000000,14.000000,34.000000]",40.000000
6700,670175,34.750000,"[37.000000,0.000000,52.000000,50.000000]",37.000000
6800,680186,32.000000,"[53.000000,65.000000,0.000000,10.000000]",65.000000
6900,690191,21.750000,"[41.000000,3.000000,43.000000,0.000000]",41.000000
7000,700101,34.000000,"[0.000000,12.000000,51.000000,73.000000]",51.000000
7100,710124,37.000000,"[26.000000,35.000000,31.000000,56.000000]",56.000000
7200,720190,27.000000,"[1.000000,98.000000,0.000000,9.000000]",98.000000
7300,730146,21.750000,"[15.000000,18.000000,54.000000,0.000000]",18.000000
7400,740132,37.250000,"[15.000000,54.000000,33.000000,47.000000]",47.000000
7500,750152,37.750000,"[35.000000,12.000000,36.000000,68.000000]",68.000000
7600,760172,28.000000,"[20.000000,15.000000,18.000000,59.000000]",59.000000
7700,770111,34.500000,"[42.000000,0.000000,42.000000,54.000000]",42.000000
7800,780182,18.250000,"[12.000000,1.000000,7.000000,53.000000]",1.000000
7900,790187,35.500000,"[59.000000,37.000000,27.000000,19.000000]",59.000000
8000,800185,33.500000,"[0.000000,44.000000,51.000000,39.000000]",51.000000
8100,810118,36.500000,"[11.000000,49.000000,60.000000,26.000000]",49.000000
8200,820154,39.000000,"[56.000000,45.000000,17.000000,38.000000]",45.000000
8300,830119,35.000000,"[68.000000,21.000000,13.000000,38.000000]",68.000000
8400,840115,37.250000,"[36.000000,37.000000,48.000000,28.000000]",36.000000
8500,850132,37.000000,"[49.000000,42.000000,9.000000,48.000000]",48.000000
8600,860152,37.250000,"[38.000000,29.000000,37.000000,45.000000]",45.000000
8700,870178,23.500000,"[9.000000,32.000000,49.000000,4.000000]",32.000000
8800,880149,31.000000,"[0.000000,84.000000,40.000000,0.000000]",40.000000
8900,890138,35.750000,"[41.000000,57.000000,45.000000,0.000000]",57.000000
9000,900194,25.250000,"[0.000000,57.000000,44.000000,0.000000]",57.000000
9100,910199,34.000000,"[29.000000,9.000000,37.000000,61.000000]",29.000000
9200,920135,20.000000,"[55.000000,8.000000,8.000000,9.000000]",55.000000
9300,930115,36.750000,"[47.000000,13.000000,25.000000,62.000000]",47.000000
9400,940148,32.000000,"[74.000000,0.000000,20.000000,34.000000]",34.000000
9500,950126,21.000000,"[9.000000,11.000000,64.000000,0.000000]",11.000000
9600,960189,26.000000,"[42.000000,0.000000,62.000000,0.000000]",62.000000
9700,970189,35.000000,"[10.000000,109.000000,21.000000,0.000000]",21.000000
9800,980189,34.500000,"[40.000000,52.000000,46.000000,0.000000]",46.000000
9900,990138,36.250000,"[24.000000,43.000000,47.000000,31.000000]",43.000000
10000,1000174,36.750000,"[0.000000,50.000000,69.000000,28.000000]",50.000000
10100,1010138,36.500000,"[29.000000,43.000000,44.000000,30.000000]",43.000000
10200,1020136,36.750000,"[0.000000,41.000000,45.000000,61.000000]",61.000000
10300,1030102,35.500000,"[15.000000,68.000000,39.000000,20.000000]",68.000000
10400,1040131,36.000000,"[32.000000,43.000000,44.000000,25.000000]",32.000000
10500,1050185,34.250000,"[44.000000,60.000000,33.000000,0.000000]",33.000000
10600,1060147,35.500000,"[35.000000,27.000000,45.000000,35.000000]",35.000000
10700,1070165,36.250000,"[32.000000,37.000000,23.000000,53.000000]",23.000000
10800,1080123,37.750000,"[37.000000,34.000000,41.000000,39.000000]",37.000000
10900,1090109,34.500000,"[32.000000,20.000000,23.000000,63.000000]",23.000000
11000,1100172,34.000000,"[45.000000,30.000000,25.000000,36.000000]",36.000000
11100,1110164,35.500000,"[23.000000,62.000000,19.000000,38.000000]",38.000000
11200,1120183,31.000000,"[30.000000,41.000000,0.000000,53.000000]",30.000000
11300,1130119,35.000000,"[42.000000,25.000000,32.000000,41.000000]",42.000000
11400,1140158,36.000000,"[30.000000,36.000000,29.000000,49.000000]",36.000000
11500,1150170,9.750000,"[11.000000,19.000000,0.000000,9.000000]",19.000000
11600,1160178,36.000000,"[38.000000,16.000000,38.000000,52.000000]",16.000000
11700,1170197,32.500000,"[0.000000,68.000000,62.000000,0.000000]",62.000000
11800,1180116,29.750000,"[52.000000,40.000000,0.000000,27.000000]",27.000000
11900,1190118,31.250000,"[55.000000,41.000000,0.000000,29.000000]",41.000000
12000,1200156,31.750000,"[33.000000,60.000000,0.000000,34.000000]",34.000000
12100,1210154,37.000000,"[55.000000,15.000000,1.000000,77.000000]",15.000000
12200,1220160,37.250000,"[0.000000,29.000000,56.000000,64.000000]",64.000000
12300,1230132,26.750000,"[38.000000,0.000000,43.000000,26.000000]",26.000000
12400,1240165,34.500000,"[61.000000,16.000000,30.000000,31.000000]",30.000000
12500,1250141,36.750000,"[37.000000,70.000000,12.000000,28.000000]",12.000000
12600,1260145,34.500000,"[30.000000,32.000000,39.000000,37.000000]",39.000000
12700,1270143,33.250000,"[28.000000,53.000000,0.000000,52.000000]",28.000000
12800,1280134,38.250000,"[38.000000,43.000000,36.000000,36.000000]",43.000000
12900,1290160,35.500000,"[26.000000,44.000000,63.000000,9.000000]",9.000000
13000,1300165,37.000000,"[35.000000,39.000000,28.000000,46.000000]",28.000000
13100,1310163,31.750000,"[45.000000,26.000000,28.000000,28.000000]",45.000000
13200,1320168,32.000000,"[29.000000,33.000000,28.000000,38.000000]",38.000000
13300,1330153,36.500000,"[40.000000,4.000000,51.000000,51.000000]",51.000000
13400,1340145,34.000000,"[0.000000,79.000000,30.000000,27.000000]",30.000000
13500,1350190,33.750000,"[76.000000,17.000000,0.000000,42.000000]",17.000000
13600,1360104,34.500000,"[88.000000,0.000000,0.000000,50.000000]",50.000000
13700,1370145,11.500000,"[9.000000,8.000000,29.000000,0.000000]",29.000000
13800,1380111,8.750000,"[9.000000,8.000000,10.000000,8.000000]",9.000000
13900,1390171,17.750000,"[35.000000,29.000000,0.000000,7.000000]",35.000000
14000,1400181,36.000000,"[45.000000,36.000000,34.000000,29.000000]",34.000000
14100,1410191,15.500000,"[52.000000,9.000000,0.000000,1.000000]",52.000000
14200,1420181,35.250000,"[28.000000,28.000000,28.000000,57.000000]",28.000000
14300,1430104,18.000000,"[0.000000,9.000000,33.000000,30.000000]",30.000000
14400,1440134,34.250000,"[30.000000,28.000000,35.000000,44.000000]",28.000000
14500,1450145,23.000000,"[59.000000,0.000000,33.000000,0.000000]",33.000000
14600,1460118,37.250000,"[47.000000,19.000000,41.000000,42.000000]",19.000000
14700,1470101,37.000000,"[36.000000,26.000000,46.000000,40.000000]",46.000000
14800,1480102,35.000000,"[32.000000,47.000000,31.000000,30.000000]",47.000000
14900,1490115,36.750000,"[20.000000,59.000000,21.000000,47.000000]",20.000000
15000,1500180,37.000000,"[53.000000,13.000000,38.000000,44.000000]",44.000000
15100,1510128,36.250000,"[45.000000,28.000000,28.000000,44.000000]",44.000000
15200,1520191,33.000000,"[21.000000,28.000000,48.000000,35.000000]",21.000000
15300,1530126,29.000000,"[58.000000,7.000000,11.000000,40.000000]",7.000000
15400,1540141,32.000000,"[0.000000,37.000000,65.000000,26.000000]",65.000000
15500,1550117,37.250000,"[48.000000,26.000000,29.000000,46.000000]",29.000000
15600,1560113,27.750000,"[42.000000,42.000000,17.000000,10.000000]",17.000000
15700,1570197,29.000000,"[37.000000,35.000000,11.000000,33.000000]",11.000000
15800,1580194,34.250000,"[40.000000,32.000000,10.000000,55.000000]",32.000000
15900,1590162,35.500000,"[24.000000,25.000000,44.000000,49.000000]",25.000000
16000,1600120,36.500000,"[25.000000,38.000000,50.000000,33.000000]",33.000000
16100,1610121,30.750000,"[0.000000,50.000000,45.000000,28.000000]",45.000000
16200,1620157,30.000000,"[75.000000,9.000000,36.000000,0.000000]",36.000000
16300,1630181,35.250000,"[30.000000,29.000000,50.000000,32.000000]",50.000000
16400,1640124,37.000000,"[40.000000,32.000000,35.000000,41.000000]",41.000000
16500,1650157,8.750000,"[0.000000,0.000000,8.000000,27.000000]",8.000000
16600,1660121,36.750000,"[38.000000,39.000000,28.000000,42.000000]",28.000000
