generation,ID,score,rawScores,ownScore
0,128,0.000000,"[0.000000,0.000000,0.000000,12.000000]",12.000000
100,10199,16.000000,"[27.000000,22.000000,17.000000,16.000000]",27.000000
200,20139,7.000000,"[44.000000,28.000000,27.000000,7.000000]",44.000000
300,30184,23.000000,"[47.000000,32.000000,24.000000,23.000000]",23.000000
400,40104,21.000000,"[21.000000,34.000000,39.000000,35.000000]",35.000000
500,50156,23.000000,"[25.000000,24.000000,23.000000,25.000000]",25.000000
600,60120,15.000000,"[15.000000,42.000000,34.000000,58.000000]",58.000000
700,70159,28.000000,"[28.000000,39.000000,31.000000,35.000000]",28.000000
800,80127,32.000000,"[37.000000,36.000000,41.000000,32.000000]",37.000000
900,90170,15.000000,"[16.000000,16.000000,21.000000,15.000000]",16.000000
1000,100113,19.000000,"[21.000000,20.000000,22.000000,19.000000]",22.000000
1100,110179,8.000000,"[15.000000,20.000000,8.000000,32.000000]",15.000000
1200,120160,23.000000,"[23.000000,37.000000,59.000000,28.000000]",28.000000
1300,130137,8.000000,"[19.000000,9.000000,18.000000,8.000000]",18.000000
1400,140168,12.000000,"[20.000000,18.000000,12.000000,13.000000]",13.000000
1500,150147,10.000000,"[10.000000,10.000000,35.000000,22.000000]",10.000000
1600,160140,16.000000,"[16.000000,32.000000,40.000000,27.000000]",27.000000
1700,170164,15.000000,"[20.000000,15.000000,28.000000,18.000000]",18.000000
1800,180164,28.000000,"[28.000000,43.000000,43.000000,32.000000]",32.000000
1900,190156,16.000000,"[32.000000,55.000000,19.000000,16.000000]",16.000000
2000,200153,31.000000,"[43.000000,31.000000,37.000000,32.000000]",37.000000
2100,210121,29.000000,"[29.000000,40.000000,35.000000,42.000000]",35.000000
2200,220150,6.000000,"[6.000000,23.000000,49.000000,14.000000]",23.000000
2300,230190,26.000000,"[41.000000,40.000000,36.000000,26.000000]",40.000000
2400,240165,32.000000,"[38.000000,32.000000,39.000000,41.000000]",39.000000
2500,250152,15.000000,"[15.000000,24.000000,41.000000,28.000000]",28.000000
2600,260187,31.000000,"[33.000000,46.000000,36.000000,31.000000]",33.000000
2700,270157,30.000000,"[40.000000,33.000000,30.000000,40.000000]",30.000000
2800,280151,30.000000,"[40.000000,40.000000,30.000000,33.000000]",40.000000
2900,290190,25.000000,"[42.000000,40.000000,25.000000,29.000000]",40.000000
3000,300105,24.000000,"[30.000000,46.000000,24.000000,31.000000]",24.000000
3100,310134,30.000000,"[33.000000,30.000000,45.000000,37.000000]",30.000000
3200,320143,26.000000,"[36.000000,46.000000,32.000000,26.000000]",36.000000
3300,330152,20.000000,"[24.000000,31.000000,20.000000,39.000000]",39.000000
3400,340124,29.000000,"[37.000000,29.000000,44.000000,43.000000]",43.000000
3500,350195,24.000000,"[39.000000,36.000000,24.000000,42.000000]",39.000000
3600,360157,24.000000,"[24.000000,32.000000,52.000000,39.000000]",52.000000
3700,370155,4.000000,"[4.000000,10.000000,36.000000,34.000000]",4.000000
3800,380181,29.000000,"[29.000000,29.000000,42.000000,41.000000]",42.000000
3900,390194,25.000000,"[41.000000,25.000000,31.000000,48.000000]",25.000000
4000,400186,30.000000,"[48.000000,30.000000,34.000000,33.000000]",30.000000
4100,410152,27.000000,"[47.000000,36.000000,27.000000,37.000000]",37.000000
4200,420143,25.000000,"[46.000000,41.000000,25.000000,38.000000]",46.000000
4300,430130,27.000000,"[27.000000,49.000000,33.000000,31.000000]",49.000000
4400,440180,31.000000,"[31.000000,32.000000,38.000000,43.000000]",43.000000
4500,450135,32.000000,"[42.000000,35.000000,32.000000,33.000000]",42.000000
4600,460111,17.000000,"[27.000000,17.000000,47.000000,46.000000]",27.000000
4700,470114,9.000000,"[9.000000,46.000000,54.000000,34.000000]",46.000000
4800,480150,26.000000,"[41.000000,36.000000,29.000000,26.000000]",36.000000
4900,490112,29.000000,"[33.000000,40.000000,42.000000,29.000000]",29.000000
5000,500148,31.000000,"[32.000000,31.000000,45.000000,32.000000]",32.000000
5100,510119,23.000000,"[35.000000,23.000000,28.000000,41.000000]",35.000000
