generation,ID,score,rawScores,ownScore
0,192,6.000000,"[1.000000,4.000000,9.000000,10.000000]",10.000000
100,10169,31.750000,"[59.000000,14.000000,20.000000,34.000000]",20.000000
200,20133,29.500000,"[26.000000,24.000000,33.000000,35.000000]",33.000000
300,30167,29.750000,"[57.000000,0.000000,49.000000,13.000000]",57.000000
400,40182,20.750000,"[4.000000,74.000000,3.000000,2.000000]",74.000000
500,50178,24.500000,"[0.000000,98.000000,0.000000,0.000000]",98.000000
600,60133,31.500000,"[0.000000,0.000000,63.000000,63.000000]",63.000000
700,70140,36.000000,"[32.000000,41.000000,42.000000,29.000000]",29.000000
800,80163,28.500000,"[82.000000,30.000000,2.000000,0.000000]",82.000000
900,90149,33.500000,"[35.000000,35.000000,36.000000,28.000000]",36.000000
1000,100163,22.000000,"[86.000000,0.000000,0.000000,2.000000]",86.000000
1100,110197,27.250000,"[0.000000,21.000000,47.000000,41.000000]",47.000000
1200,120146,35.750000,"[31.000000,27.000000,46.000000,39.000000]",27.000000
1300,130123,26.250000,"[10.000000,3.000000,51.000000,41.000000]",10.000000
1400,140137,24.500000,"[1.000000,43.000000,11.000000,43.000000]",11.000000
1500,150141,35.250000,"[30.000000,33.000000,17.000000,61.000000]",17.000000
1600,160176,34.500000,"[47.000000,26.000000,20.000000,45.000000]",45.000000
1700,170139,35.750000,"[49.000000,22.000000,35.000000,37.000000]",49.000000
1800,180153,30.750000,"[0.000000,47.000000,31.000000,45.000000]",31.000000
1900,190142,37.250000,"[34.000000,20.000000,41.000000,54.000000]",20.000000
2000,200136,37.000000,"[0.000000,65.000000,54.000000,29.000000]",29.000000
2100,210141,33.250000,"[49.000000,28.000000,25.000000,31.000000]",25.000000
2200,220146,9.500000,"[9.000000,11.000000,10.000000,8.000000]",11.000000
2300,230115,34.250000,"[51.000000,51.000000,30.000000,5.000000]",51.000000
2400,240183,34.250000,"[53.000000,29.000000,28.000000,27.000000]",53.000000
2500,250152,37.000000,"[35.000000,33.000000,37.000000,43.000000]",43.000000
2600,260178,22.500000,"[0.000000,38.000000,52.000000,0.000000]",38.000000
2700,270105,28.750000,"[6.000000,11.000000,80.000000,18.000000]",80.000000
2800,280140,10.500000,"[12.000000,16.000000,8.000000,6.000000]",6.000000
2900,290117,36.750000,"[95.000000,19.000000,2.000000,31.000000]",2.000000
3000,300176,35.000000,"[50.000000,48.000000,0.000000,42.000000]",42.000000
3100,310164,33.500000,"[26.000000,0.000000,69.000000,39.000000]",39.000000
3200,320101,36.500000,"[23.000000,31.000000,43.000000,49.000000]",43.000000
3300,330110,31.000000,"[0.000000,57.000000,17.000000,50.000000]",57.000000
3400,340195,33.250000,"[26.000000,58.000000,0.000000,49.000000]",26.000000
3500,350120,35.750000,"[32.000000,59.000000,19.000000,33.000000]",33.000000
3600,360123,34.000000,"[38.000000,12.000000,23.000000,63.000000]",38.000000
3700,370157,36.750000,"[60.000000,9.000000,26.000000,52.000000]",26.000000
3800,380130,9.250000,"[9.000000,19.000000,0.000000,9.000000]",19.000000
3900,390119,36.500000,"[38.000000,46.000000,44.000000,18.000000]",38.000000
4000,400190,22.500000,"[8.000000,82.000000,0.000000,0.000000]",82.000000
4100,410154,36.750000,"[22.000000,38.000000,37.000000,50.000000]",38.000000
4200,420159,36.750000,"[42.000000,39.000000,40.000000,26.000000]",42.000000
4300,430117,37.750000,"[40.000000,36.000000,43.000000,32.000000]",43.000000
4400,440138,25.250000,"[49.000000,31.000000,1.000000,20.000000]",31.000000
4500,450188,37.000000,"[45.000000,20.000000,51.000000,32.000000]",32.000000
4600,460163,35.250000,"[40.000000,35.000000,29.000000,37.000000]",40.000000
4700,470153,34.750000,"[28.000000,34.000000,50.000000,27.000000]",50.000000
4800,480129,38.000000,"[46.000000,29.000000,27.000000,50.000000]",27.000000
4900,490131,38.000000,"[25.000000,61.000000,41.000000,25.000000]",25.000000
5000,500191,37.250000,"[33.000000,41.000000,42.000000,33.000000]",33.000000
5100,510130,22.500000,"[63.000000,9.000000,18.000000,0.000000]",9.000000
5200,520146,36.000000,"[39.000000,24.000000,41.000000,40.000000]",24.000000
5300,530132,34.000000,"[27.000000,63.000000,21.000000,25.000000]",25.000000
5400,540185,36.750000,"[30.000000,43.000000,39.000000,35.000000]",39.000000
5500,550138,38.000000,"[64.000000,37.000000,17.000000,34.000000]",37.000000
5600,560124,34.750000,"[0.000000,44.000000,37.000000,58.000000]",58.000000
5700,570175,35.000000,"[46.000000,48.000000,37.000000,9.000000]",46.000000
5800,580168,36.500000,"[44.000000,32.000000,30.000000,40.000000]",40.000000
5900,590179,29.750000,"[39.000000,7.000000,55.000000,18.000000]",39.000000
6000,600166,36.250000,"[74.000000,46.000000,0.000000,25.000000]",46.000000
6100,610172,34.750000,"[52.000000,37.000000,24.000000,26.000000]",26.000000
6200,620176,36.500000,"[42.000000,26.000000,41.000000,37.000000]",37.000000
6300,630186,26.000000,"[7.000000,39.000000,22.000000,36.000000]",39.000000
6400,640159,30.250000,"[38.000000,25.000000,54.000000,4.000000]",38.000000
6500,650160,35.500000,"[34.000000,40.000000,27.000000,41.000000]",41.000000
6600,660141,36.250000,"[36.000000,38.000000,45.000000,26.000000]",45.000000
6700,670168,35.500000,"[34.000000,51.000000,23.000000,34.000000]",34.000000
6800,680134,32.000000,"[55.000000,17.000000,0.000000,56.000000]",17.000000
6900,690114,36.500000,"[23.000000,34.000000,32.000000,57.000000]",34.000000
7000,700145,33.750000,"[0.000000,57.000000,53.000000,25.000000]",53.000000
7100,710195,36.500000,"[35.000000,37.000000,37.000000,37.000000]",35.000000
7200,720179,35.500000,"[59.000000,35.000000,19.000000,29.000000]",59.000000
7300,730141,35.500000,"[34.000000,33.000000,42.000000,33.000000]",42.000000
7400,740165,33.000000,"[69.000000,27.000000,36.000000,0.000000]",36.000000
7500,750104,36.750000,"[30.000000,25.000000,47.000000,45.000000]",45.000000
7600,760197,36.500000,"[37.000000,43.000000,58.000000,8.000000]",58.000000
7700,770189,35.000000,"[0.000000,32.000000,67.000000,41.000000]",67.000000
7800,780167,33.500000,"[28.000000,27.000000,31.000000,48.000000]",28.000000
7900,790111,33.500000,"[50.000000,43.000000,9.000000,32.000000]",50.000000
8000,800124,32.750000,"[23.000000,32.000000,30.000000,46.000000]",46.000000
8100,810133,34.500000,"[40.000000,22.000000,76.000000,0.000000]",76.000000
8200,820126,35.500000,"[0.000000,30.000000,69.000000,43.000000]",30.000000
8300,830154,37.250000,"[54.000000,35.000000,33.000000,27.000000]",35.000000
8400,840135,32.500000,"[38.000000,59.000000,0.000000,33.000000]",38.000000
8500,850107,36.000000,"[36.000000,30.000000,46.000000,32.000000]",36.000000
8600,860116,37.000000,"[0.000000,73.000000,31.000000,44.000000]",44.000000
8700,870105,36.500000,"[22.000000,52.000000,31.000000,41.000000]",31.000000
8800,880195,36.000000,"[35.000000,20.000000,57.000000,32.000000]",35.000000
8900,890108,33.000000,"[24.000000,24.000000,23.000000,61.000000]",61.000000
9000,900119,34.000000,"[51.000000,38.000000,32.000000,15.000000]",51.000000
9100,910147,35.500000,"[32.000000,25.000000,29.000000,56.000000]",32.000000
9200,920162,34.750000,"[57.000000,82.000000,0.000000,0.000000]",82.000000
9300,930163,35.000000,"[30.000000,44.000000,17.000000,49.000000]",30.000000
9400,940138,23.500000,"[25.000000,69.000000,0.000000,0.000000]",69.000000
9500,950107,36.000000,"[64.000000,0.000000,41.000000,39.000000]",64.000000
9600,960112,32.500000,"[60.000000,42.000000,0.000000,28.000000]",28.000000
9700,970156,35.250000,"[10.000000,52.000000,42.000000,37.000000]",37.000000
9800,980199,29.750000,"[43.000000,35.000000,0.000000,41.000000]",43.000000
9900,990156,33.000000,"[53.000000,31.000000,0.000000,48.000000]",48.000000
10000,1000184,34.250000,"[34.000000,34.000000,55.000000,14.000000]",14.000000
10100,1010179,33.500000,"[42.000000,44.000000,15.000000,33.000000]",42.000000
10200,1020104,34.250000,"[9.000000,59.000000,40.000000,29.000000]",29.000000
10300,1030130,30.250000,"[93.000000,26.000000,0.000000,2.000000]",26.000000
