generation,ID,score,rawScores,ownScore
0,104,8.000000,"[0.000000,0.000000,2.000000,8.000000]",8.000000
100,10128,38.000000,"[26.000000,23.000000,12.000000,38.000000]",38.000000
200,20111,103.000000,"[103.000000,2.000000,0.000000,0.000000]",103.000000
300,30131,66.000000,"[47.000000,66.000000,9.000000,0.000000]",47.000000
400,40199,98.000000,"[98.000000,2.000000,0.000000,1.000000]",98.000000
500,50123,82.000000,"[7.000000,0.000000,82.000000,18.000000]",7.000000
600,60178,89.000000,"[0.000000,89.000000,0.000000,1.000000]",89.000000
700,70134,21.000000,"[21.000000,20.000000,0.000000,10.000000]",20.000000
800,80122,79.000000,"[10.000000,79.000000,0.000000,18.000000]",79.000000
900,90181,69.000000,"[10.000000,0.000000,53.000000,69.000000]",53.000000
1000,100147,97.000000,"[97.000000,1.000000,0.000000,37.000000]",97.000000
1100,110152,52.000000,"[52.000000,18.000000,18.000000,19.000000]",19.000000
1200,120115,56.000000,"[26.000000,56.000000,0.000000,43.000000]",26.000000
1300,130150,68.000000,"[0.000000,66.000000,68.000000,0.000000]",66.000000
1400,140151,86.000000,"[59.000000,86.000000,0.000000,0.000000]",59.000000
1500,150184,45.000000,"[45.000000,21.000000,27.000000,45.000000]",45.000000
1600,160104,57.000000,"[57.000000,47.000000,0.000000,18.000000]",18.000000
1700,170145,73.000000,"[0.000000,0.000000,66.000000,73.000000]",66.000000
1800,180111,72.000000,"[52.000000,9.000000,0.000000,72.000000]",52.000000
1900,190168,119.000000,"[0.000000,0.000000,0.000000,119.000000]",119.000000
2000,200199,89.000000,"[31.000000,21.000000,89.000000,0.000000]",31.000000
2100,210160,86.000000,"[0.000000,0.000000,54.000000,86.000000]",86.000000
2200,220149,97.000000,"[25.000000,0.000000,97.000000,0.000000]",97.000000
2300,230109,37.000000,"[0.000000,0.000000,37.000000,0.000000]",37.000000
2400,240133,72.000000,"[0.000000,0.000000,72.000000,60.000000]",72.000000
2500,250190,113.000000,"[0.000000,113.000000,0.000000,0.000000]",113.000000
2600,260171,62.000000,"[45.000000,0.000000,62.000000,0.000000]",45.000000
2700,270183,59.000000,"[59.000000,0.000000,51.000000,0.000000]",59.000000
2800,280110,99.000000,"[0.000000,99.000000,8.000000,0.000000]",99.000000
2900,290178,82.000000,"[5.000000,82.000000,44.000000,0.000000]",82.000000
3000,300140,110.000000,"[0.000000,0.000000,110.000000,27.000000]",27.000000
3100,310120,144.000000,"[0.000000,0.000000,0.000000,144.000000]",144.000000
3200,320139,84.000000,"[84.000000,0.000000,51.000000,0.000000]",84.000000
3300,330155,61.000000,"[29.000000,61.000000,45.000000,0.000000]",29.000000
3400,340175,118.000000,"[118.000000,0.000000,0.000000,0.000000]",118.000000
3500,350168,81.000000,"[0.000000,0.000000,50.000000,81.000000]",81.000000
3600,360125,74.000000,"[64.000000,0.000000,74.000000,0.000000]",74.000000
3700,370194,55.000000,"[55.000000,42.000000,21.000000,0.000000]",42.000000
3800,380144,71.000000,"[71.000000,0.000000,0.000000,69.000000]",69.000000
3900,390142,61.000000,"[0.000000,56.000000,61.000000,0.000000]",56.000000
4000,400116,50.000000,"[33.000000,31.000000,50.000000,25.000000]",25.000000
4100,410115,104.000000,"[104.000000,14.000000,0.000000,0.000000]",104.000000
4200,420152,130.000000,"[0.000000,0.000000,0.000000,130.000000]",130.000000
4300,430133,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
4400,440150,70.000000,"[0.000000,70.000000,51.000000,0.000000]",70.000000
4500,450187,116.000000,"[116.000000,0.000000,0.000000,0.000000]",116.000000
