generation,ID,score,rawScores,ownScore
0,180,12.000000,"[10.000000,12.000000,8.000000,8.000000]",12.000000
100,10107,41.000000,"[33.000000,26.000000,35.000000,41.000000]",41.000000
200,20192,47.000000,"[15.000000,34.000000,33.000000,47.000000]",47.000000
300,30138,43.000000,"[32.000000,33.000000,1.000000,43.000000]",43.000000
400,40163,42.000000,"[23.000000,1.000000,42.000000,27.000000]",42.000000
500,50150,66.000000,"[12.000000,22.000000,19.000000,66.000000]",66.000000
600,60109,79.000000,"[0.000000,44.000000,0.000000,79.000000]",79.000000
700,70141,59.000000,"[0.000000,50.000000,0.000000,59.000000]",59.000000
800,80134,42.000000,"[37.000000,42.000000,36.000000,22.000000]",42.000000
900,90193,41.000000,"[27.000000,41.000000,40.000000,0.000000]",41.000000
1000,100145,57.000000,"[31.000000,10.000000,32.000000,57.000000]",57.000000
1100,110151,78.000000,"[0.000000,13.000000,0.000000,78.000000]",78.000000
1200,120117,75.000000,"[75.000000,1.000000,1.000000,22.000000]",75.000000
1300,130119,64.000000,"[4.000000,64.000000,1.000000,13.000000]",64.000000
1400,140177,84.000000,"[8.000000,84.000000,3.000000,1.000000]",84.000000
1500,150169,86.000000,"[25.000000,86.000000,4.000000,6.000000]",86.000000
1600,160196,90.000000,"[6.000000,90.000000,3.000000,3.000000]",90.000000
1700,170153,70.000000,"[2.000000,5.000000,70.000000,6.000000]",70.000000
1800,180138,74.000000,"[1.000000,5.000000,74.000000,3.000000]",74.000000
1900,190130,59.000000,"[3.000000,36.000000,59.000000,9.000000]",59.000000
2000,200160,62.000000,"[1.000000,41.000000,62.000000,1.000000]",62.000000
2100,210131,74.000000,"[3.000000,4.000000,74.000000,2.000000]",74.000000
2200,220185,83.000000,"[15.000000,10.000000,83.000000,6.000000]",83.000000
2300,230178,72.000000,"[3.000000,7.000000,72.000000,1.000000]",72.000000
2400,240193,70.000000,"[6.000000,9.000000,70.000000,8.000000]",70.000000
2500,250117,81.000000,"[8.000000,8.000000,1.000000,81.000000]",81.000000
2600,260194,46.000000,"[1.000000,2.000000,16.000000,46.000000]",46.000000
2700,270137,74.000000,"[5.000000,14.000000,16.000000,74.000000]",74.000000
2800,280130,81.000000,"[13.000000,2.000000,3.000000,81.000000]",81.000000
2900,290175,59.000000,"[4.000000,59.000000,5.000000,9.000000]",59.000000
3000,300101,68.000000,"[2.000000,68.000000,21.000000,13.000000]",68.000000
3100,310141,71.000000,"[8.000000,71.000000,1.000000,7.000000]",71.000000
3200,320117,69.000000,"[1.000000,20.000000,69.000000,16.000000]",69.000000
3300,330152,40.000000,"[26.000000,8.000000,40.000000,9.000000]",40.000000
3400,340147,82.000000,"[8.000000,1.000000,82.000000,12.000000]",82.000000
3500,350178,58.000000,"[8.000000,2.000000,58.000000,26.000000]",58.000000
3600,360181,81.000000,"[4.000000,5.000000,2.000000,81.000000]",81.000000
3700,370169,73.000000,"[1.000000,4.000000,12.000000,73.000000]",73.000000
3800,380133,44.000000,"[3.000000,11.000000,4.000000,44.000000]",44.000000
3900,390146,88.000000,"[8.000000,1.000000,2.000000,88.000000]",88.000000
4000,400122,81.000000,"[1.000000,3.000000,4.000000,81.000000]",81.000000
4100,410167,75.000000,"[2.000000,5.000000,2.000000,75.000000]",75.000000
4200,420161,85.000000,"[3.000000,6.000000,2.000000,85.000000]",85.000000
4300,430147,57.000000,"[5.000000,6.000000,8.000000,57.000000]",57.000000
4400,440168,82.000000,"[1.000000,1.000000,1.000000,82.000000]",82.000000
4500,450134,45.000000,"[14.000000,34.000000,15.000000,45.000000]",45.000000
4600,460175,68.000000,"[68.000000,6.000000,8.000000,5.000000]",68.000000
4700,470100,66.000000,"[66.000000,10.000000,5.000000,1.000000]",66.000000
4800,480141,90.000000,"[90.000000,11.000000,1.000000,1.000000]",90.000000
4900,490174,64.000000,"[33.000000,28.000000,9.000000,64.000000]",64.000000
5000,500190,88.000000,"[1.000000,1.000000,88.000000,0.000000]",88.000000
5100,510185,53.000000,"[6.000000,0.000000,53.000000,1.000000]",53.000000
5200,520186,49.000000,"[1.000000,1.000000,49.000000,1.000000]",49.000000
5300,530150,93.000000,"[6.000000,15.000000,93.000000,9.000000]",93.000000
5400,540129,52.000000,"[17.000000,23.000000,52.000000,10.000000]",52.000000
