generation,ID,score,rawScores,ownScore
0,199,17.000000,"[18.000000,17.000000,15.000000,18.000000]",17.000000
100,10109,34.750000,"[21.000000,38.000000,45.000000,35.000000]",34.750000
200,20130,36.250000,"[48.000000,37.000000,30.000000,30.000000]",36.250000
300,30198,37.750000,"[23.000000,31.000000,50.000000,47.000000]",37.750000
400,40131,35.750000,"[40.000000,29.000000,36.000000,38.000000]",35.750000
500,50107,36.000000,"[43.000000,26.000000,36.000000,39.000000]",36.000000
600,60187,37.000000,"[31.000000,45.000000,33.000000,39.000000]",37.000000
700,70128,36.250000,"[49.000000,30.000000,36.000000,30.000000]",36.250000
800,80172,37.250000,"[55.000000,30.000000,30.000000,34.000000]",37.250000
900,90125,37.500000,"[41.000000,40.000000,35.000000,34.000000]",37.500000
1000,100111,35.750000,"[41.000000,31.000000,36.000000,35.000000]",35.750000
1100,110168,37.000000,"[32.000000,28.000000,43.000000,45.000000]",37.000000
1200,120157,37.500000,"[26.000000,25.000000,53.000000,46.000000]",37.500000
1300,130158,36.750000,"[38.000000,24.000000,44.000000,41.000000]",36.750000
1400,140177,37.750000,"[34.000000,38.000000,42.000000,37.000000]",37.750000
1500,150115,35.750000,"[28.000000,48.000000,34.000000,33.000000]",35.750000
1600,160173,36.750000,"[35.000000,28.000000,39.000000,45.000000]",36.750000
1700,170193,37.000000,"[25.000000,35.000000,50.000000,38.000000]",37.000000
1800,180138,37.250000,"[36.000000,51.000000,22.000000,40.000000]",37.250000
1900,190118,37.500000,"[38.000000,34.000000,35.000000,43.000000]",37.500000
2000,200186,36.750000,"[36.000000,33.000000,40.000000,38.000000]",36.750000
2100,210169,38.250000,"[26.000000,55.000000,31.000000,41.000000]",38.250000
2200,220112,36.500000,"[27.000000,23.000000,45.000000,51.000000]",36.500000
2300,230130,36.750000,"[34.000000,45.000000,33.000000,35.000000]",36.750000
2400,240176,37.500000,"[49.000000,44.000000,26.000000,31.000000]",37.500000
2500,250123,37.000000,"[29.000000,42.000000,35.000000,42.000000]",37.000000
2600,260101,37.750000,"[45.000000,36.000000,29.000000,41.000000]",37.750000
2700,270143,37.500000,"[30.000000,39.000000,51.000000,30.000000]",37.500000
2800,280128,37.750000,"[38.000000,45.000000,24.000000,44.000000]",37.750000
2900,290100,37.250000,"[39.000000,36.000000,37.000000,37.000000]",37.250000
3000,300196,37.500000,"[37.000000,45.000000,28.000000,40.000000]",37.500000
3100,310167,36.750000,"[35.000000,35.000000,32.000000,45.000000]",36.750000
3200,320159,36.250000,"[28.000000,46.000000,32.000000,39.000000]",36.250000
3300,330156,36.000000,"[40.000000,34.000000,31.000000,39.000000]",36.000000
3400,340199,36.750000,"[33.000000,41.000000,31.000000,42.000000]",36.750000
3500,350100,36.750000,"[51.000000,36.000000,32.000000,28.000000]",36.750000
3600,360124,38.250000,"[28.000000,42.000000,32.000000,51.000000]",38.250000
3700,370170,36.000000,"[35.000000,42.000000,33.000000,34.000000]",36.000000
3800,380106,36.750000,"[42.000000,33.000000,43.000000,29.000000]",36.750000
3900,390139,38.250000,"[34.000000,37.000000,38.000000,44.000000]",38.250000
4000,400182,37.500000,"[59.000000,30.000000,25.000000,36.000000]",37.500000
4100,410155,36.250000,"[27.000000,32.000000,37.000000,49.000000]",36.250000
4200,420155,37.750000,"[39.000000,33.000000,33.000000,46.000000]",37.750000
4300,430115,37.250000,"[35.000000,31.000000,40.000000,43.000000]",37.250000
4400,440197,38.000000,"[44.000000,30.000000,36.000000,42.000000]",38.000000
4500,450124,37.000000,"[29.000000,35.000000,38.000000,46.000000]",37.000000
4600,460129,37.000000,"[31.000000,45.000000,36.000000,36.000000]",37.000000
4700,470180,37.000000,"[41.000000,31.000000,32.000000,44.000000]",37.000000
4800,480144,36.000000,"[28.000000,31.000000,38.000000,47.000000]",36.000000
4900,490197,37.000000,"[53.000000,25.000000,37.000000,33.000000]",37.000000
5000,500160,37.500000,"[38.000000,36.000000,36.000000,40.000000]",37.500000
5100,510193,36.500000,"[44.000000,32.000000,40.000000,30.000000]",36.500000
5200,520185,32.750000,"[34.000000,28.000000,33.000000,36.000000]",32.750000
5300,530191,37.000000,"[45.000000,38.000000,28.000000,37.000000]",37.000000
5400,540102,36.750000,"[22.000000,36.000000,32.000000,57.000000]",36.750000
5500,550123,37.500000,"[43.000000,33.000000,37.000000,37.000000]",37.500000
5600,560124,38.000000,"[40.000000,37.000000,34.000000,41.000000]",38.000000
5700,570123,37.250000,"[32.000000,39.000000,34.000000,44.000000]",37.250000
5800,580118,37.000000,"[28.000000,39.000000,35.000000,46.000000]",37.000000
5900,590149,35.750000,"[37.000000,58.000000,17.000000,31.000000]",35.750000
6000,600119,37.000000,"[42.000000,31.000000,40.000000,35.000000]",37.000000
6100,610198,37.000000,"[40.000000,34.000000,36.000000,38.000000]",37.000000
6200,620100,36.750000,"[28.000000,33.000000,35.000000,51.000000]",36.750000
6300,630190,37.000000,"[29.000000,39.000000,42.000000,38.000000]",37.000000
6400,640150,36.750000,"[43.000000,38.000000,39.000000,27.000000]",36.750000
6500,650103,37.500000,"[36.000000,43.000000,31.000000,40.000000]",37.500000
6600,660131,36.500000,"[36.000000,35.000000,44.000000,31.000000]",36.500000
6700,670127,37.000000,"[36.000000,38.000000,41.000000,33.000000]",37.000000
6800,680145,36.500000,"[40.000000,38.000000,26.000000,42.000000]",36.500000
6900,690198,36.750000,"[45.000000,33.000000,30.000000,39.000000]",36.750000
7000,700165,36.500000,"[32.000000,32.000000,46.000000,36.000000]",36.500000
7100,710138,37.750000,"[43.000000,41.000000,29.000000,38.000000]",37.750000
7200,720110,38.250000,"[39.000000,38.000000,34.000000,42.000000]",38.250000
7300,730136,36.000000,"[34.000000,28.000000,42.000000,40.000000]",36.000000
7400,740190,38.000000,"[24.000000,36.000000,34.000000,58.000000]",38.000000
7500,750196,36.000000,"[37.000000,31.000000,38.000000,38.000000]",36.000000
7600,760100,37.250000,"[38.000000,25.000000,37.000000,49.000000]",37.250000
7700,770177,36.750000,"[41.000000,31.000000,33.000000,42.000000]",36.750000
7800,780127,37.500000,"[44.000000,38.000000,36.000000,32.000000]",37.500000
7900,790149,37.000000,"[40.000000,33.000000,32.000000,43.000000]",37.000000
8000,800166,36.750000,"[40.000000,33.000000,45.000000,29.000000]",36.750000
8100,810104,37.000000,"[37.000000,27.000000,35.000000,49.000000]",37.000000
8200,820187,38.000000,"[40.000000,29.000000,43.000000,40.000000]",38.000000
8300,830190,37.000000,"[33.000000,38.000000,39.000000,38.000000]",37.000000
8400,840149,36.750000,"[37.000000,33.000000,30.000000,47.000000]",36.750000
8500,850145,37.250000,"[34.000000,37.000000,32.000000,46.000000]",37.250000
8600,860156,36.250000,"[38.000000,38.000000,33.000000,36.000000]",36.250000
8700,870135,37.000000,"[44.000000,39.000000,32.000000,33.000000]",37.000000
8800,880142,37.000000,"[40.000000,29.000000,29.000000,50.000000]",37.000000
8900,890197,36.750000,"[45.000000,34.000000,35.000000,33.000000]",36.750000
9000,900109,36.750000,"[43.000000,44.000000,25.000000,35.000000]",36.750000
9100,910172,37.500000,"[33.000000,38.000000,47.000000,32.000000]",37.500000
9200,920128,36.750000,"[34.000000,32.000000,47.000000,34.000000]",36.750000
9300,930184,36.500000,"[43.000000,42.000000,33.000000,28.000000]",36.500000
9400,940103,36.250000,"[32.000000,37.000000,37.000000,39.000000]",36.250000
9500,950150,37.500000,"[34.000000,39.000000,34.000000,43.000000]",37.500000
9600,960118,36.250000,"[28.000000,38.000000,37.000000,42.000000]",36.250000
9700,970193,37.500000,"[37.000000,40.000000,33.000000,40.000000]",37.500000
