generation,ID,score,rawScores,ownScore
0,143,27.000000,"[27.000000,0.000000,11.000000,0.000000]",27.000000
100,10198,61.000000,"[9.000000,61.000000,0.000000,0.000000]",61.000000
200,20115,23.000000,"[23.000000,11.000000,0.000000,0.000000]",23.000000
300,30157,23.000000,"[0.000000,0.000000,9.000000,23.000000]",9.000000
400,40101,29.000000,"[9.000000,9.000000,29.000000,0.000000]",29.000000
500,50146,45.000000,"[16.000000,35.000000,32.000000,45.000000]",35.000000
600,60119,47.000000,"[47.000000,0.000000,10.000000,0.000000]",47.000000
700,70178,75.000000,"[0.000000,75.000000,0.000000,0.000000]",75.000000
800,80106,53.000000,"[29.000000,41.000000,0.000000,53.000000]",41.000000
900,90183,37.000000,"[37.000000,0.000000,0.000000,0.000000]",37.000000
1000,100118,83.000000,"[0.000000,83.000000,0.000000,0.000000]",83.000000
1100,110103,79.000000,"[61.000000,0.000000,0.000000,79.000000]",61.000000
1200,120187,132.000000,"[132.000000,0.000000,0.000000,0.000000]",132.000000
1300,130184,76.000000,"[63.000000,0.000000,0.000000,76.000000]",76.000000
1400,140136,63.000000,"[55.000000,0.000000,22.000000,63.000000]",63.000000
1500,150143,25.000000,"[10.000000,0.000000,25.000000,8.000000]",10.000000
1600,160120,29.000000,"[7.000000,0.000000,29.000000,9.000000]",9.000000
1700,170134,59.000000,"[59.000000,41.000000,0.000000,0.000000]",41.000000
1800,180191,62.000000,"[62.000000,0.000000,0.000000,0.000000]",62.000000
1900,190153,68.000000,"[52.000000,0.000000,68.000000,0.000000]",68.000000
2000,200199,49.000000,"[49.000000,0.000000,0.000000,0.000000]",49.000000
2100,210139,27.000000,"[10.000000,0.000000,27.000000,9.000000]",10.000000
2200,220132,60.000000,"[0.000000,60.000000,31.000000,48.000000]",48.000000
2300,230153,52.000000,"[52.000000,52.000000,30.000000,0.000000]",30.000000
2400,240134,50.000000,"[0.000000,50.000000,0.000000,0.000000]",50.000000
2500,250124,115.000000,"[0.000000,0.000000,115.000000,3.000000]",3.000000
2600,260151,72.000000,"[1.000000,0.000000,69.000000,72.000000]",1.000000
2700,270129,128.000000,"[0.000000,3.000000,2.000000,128.000000]",2.000000
2800,280143,128.000000,"[1.000000,128.000000,0.000000,3.000000]",1.000000
2900,290127,136.000000,"[3.000000,136.000000,3.000000,3.000000]",3.000000
3000,300159,115.000000,"[2.000000,115.000000,2.000000,2.000000]",2.000000
3100,310141,138.000000,"[138.000000,2.000000,3.000000,3.000000]",3.000000
3200,320175,120.000000,"[26.000000,0.000000,120.000000,2.000000]",26.000000
3300,330105,120.000000,"[120.000000,2.000000,3.000000,0.000000]",3.000000
3400,340102,79.000000,"[79.000000,1.000000,49.000000,1.000000]",1.000000
3500,350144,81.000000,"[2.000000,81.000000,65.000000,2.000000]",2.000000
3600,360180,134.000000,"[2.000000,3.000000,134.000000,2.000000]",2.000000
3700,370137,125.000000,"[3.000000,125.000000,2.000000,2.000000]",2.000000
3800,380199,21.000000,"[3.000000,21.000000,2.000000,0.000000]",3.000000
3900,390177,79.000000,"[65.000000,79.000000,3.000000,2.000000]",3.000000
4000,400195,124.000000,"[1.000000,3.000000,0.000000,124.000000]",1.000000
4100,410170,88.000000,"[88.000000,2.000000,45.000000,1.000000]",2.000000
4200,420158,16.000000,"[3.000000,16.000000,3.000000,7.000000]",16.000000
4300,430189,85.000000,"[38.000000,85.000000,3.000000,3.000000]",3.000000
4400,440109,96.000000,"[0.000000,42.000000,3.000000,96.000000]",3.000000
4500,450148,122.000000,"[122.000000,0.000000,2.000000,1.000000]",1.000000
4600,460195,61.000000,"[2.000000,44.000000,45.000000,61.000000]",2.000000
4700,470196,121.000000,"[2.000000,121.000000,1.000000,1.000000]",1.000000
4800,480114,127.000000,"[127.000000,3.000000,0.000000,2.000000]",3.000000
4900,490115,122.000000,"[3.000000,122.000000,0.000000,2.000000]",3.000000
5000,500161,91.000000,"[91.000000,2.000000,2.000000,42.000000]",2.000000
5100,510146,132.000000,"[132.000000,1.000000,0.000000,2.000000]",1.000000
5200,520156,79.000000,"[79.000000,1.000000,67.000000,2.000000]",2.000000
5300,530117,124.000000,"[2.000000,0.000000,2.000000,124.000000]",2.000000
5400,540188,127.000000,"[1.000000,3.000000,127.000000,2.000000]",2.000000
5500,550188,73.000000,"[73.000000,0.000000,67.000000,2.000000]",2.000000
5600,560193,132.000000,"[132.000000,3.000000,3.000000,3.000000]",3.000000
5700,570110,105.000000,"[105.000000,2.000000,19.000000,20.000000]",2.000000
5800,580152,122.000000,"[2.000000,0.000000,122.000000,1.000000]",1.000000
5900,590127,99.000000,"[2.000000,99.000000,2.000000,29.000000]",2.000000
6000,600186,115.000000,"[2.000000,3.000000,115.000000,2.000000]",3.000000
6100,610164,117.000000,"[0.000000,0.000000,117.000000,2.000000]",2.000000
6200,620198,140.000000,"[140.000000,3.000000,0.000000,0.000000]",3.000000
6300,630145,111.000000,"[111.000000,2.000000,2.000000,0.000000]",2.000000
6400,640110,60.000000,"[60.000000,3.000000,25.000000,55.000000]",3.000000
6500,650115,4.000000,"[3.000000,3.000000,2.000000,4.000000]",3.000000
6600,660197,78.000000,"[78.000000,2.000000,1.000000,70.000000]",1.000000
6700,670161,125.000000,"[125.000000,1.000000,3.000000,2.000000]",3.000000
6800,680195,122.000000,"[3.000000,0.000000,0.000000,122.000000]",3.000000
6900,690144,118.000000,"[3.000000,118.000000,0.000000,3.000000]",3.000000
7000,700143,92.000000,"[3.000000,33.000000,92.000000,19.000000]",3.000000
7100,710141,73.000000,"[39.000000,73.000000,2.000000,32.000000]",2.000000
7200,720174,124.000000,"[3.000000,1.000000,1.000000,124.000000]",1.000000
7300,730186,124.000000,"[0.000000,3.000000,124.000000,2.000000]",3.000000
7400,740106,82.000000,"[61.000000,2.000000,2.000000,82.000000]",2.000000
7500,750152,107.000000,"[3.000000,3.000000,3.000000,107.000000]",107.000000
7600,760165,137.000000,"[0.000000,137.000000,2.000000,0.000000]",2.000000
7700,770118,62.000000,"[2.000000,8.000000,62.000000,0.000000]",8.000000
7800,780184,139.000000,"[139.000000,2.000000,3.000000,2.000000]",2.000000
7900,790166,115.000000,"[29.000000,2.000000,115.000000,3.000000]",2.000000
8000,800156,72.000000,"[71.000000,2.000000,72.000000,3.000000]",3.000000
8100,810167,119.000000,"[1.000000,1.000000,2.000000,119.000000]",1.000000
8200,820193,124.000000,"[2.000000,124.000000,2.000000,2.000000]",2.000000
8300,830133,64.000000,"[3.000000,64.000000,39.000000,48.000000]",39.000000
8400,840178,79.000000,"[79.000000,56.000000,0.000000,3.000000]",56.000000
8500,850110,26.000000,"[0.000000,1.000000,8.000000,26.000000]",1.000000
8600,860197,74.000000,"[3.000000,74.000000,2.000000,68.000000]",2.000000
8700,870167,123.000000,"[3.000000,3.000000,2.000000,123.000000]",3.000000
8800,880143,81.000000,"[3.000000,81.000000,0.000000,60.000000]",3.000000
8900,890100,114.000000,"[114.000000,0.000000,0.000000,2.000000]",2.000000
9000,900177,124.000000,"[3.000000,124.000000,3.000000,2.000000]",3.000000
9100,910169,77.000000,"[2.000000,67.000000,2.000000,77.000000]",2.000000
9200,920101,78.000000,"[78.000000,71.000000,1.000000,0.000000]",1.000000
9300,930190,98.000000,"[2.000000,3.000000,37.000000,98.000000]",3.000000
9400,940157,138.000000,"[138.000000,3.000000,2.000000,1.000000]",2.000000
9500,950196,58.000000,"[38.000000,45.000000,58.000000,3.000000]",3.000000
9600,960163,66.000000,"[3.000000,66.000000,41.000000,40.000000]",3.000000
9700,970130,77.000000,"[1.000000,2.000000,67.000000,77.000000]",2.000000
9800,980149,50.000000,"[50.000000,6.000000,13.000000,11.000000]",13.000000
9900,990197,78.000000,"[3.000000,68.000000,3.000000,78.000000]",3.000000
10000,1000166,116.000000,"[116.000000,2.000000,3.000000,3.000000]",2.000000
10100,1010197,51.000000,"[51.000000,50.000000,2.000000,45.000000]",2.000000
10200,1020108,130.000000,"[3.000000,130.000000,2.000000,1.000000]",1.000000
10300,1030145,27.000000,"[27.000000,3.000000,2.000000,1.000000]",2.000000
10400,1040106,123.000000,"[123.000000,2.000000,3.000000,0.000000]",2.000000
10500,1050122,115.000000,"[0.000000,3.000000,115.000000,3.000000]",3.000000
10600,1060168,32.000000,"[0.000000,32.000000,0.000000,2.000000]",2.000000
10700,1070119,95.000000,"[3.000000,38.000000,95.000000,2.000000]",3.000000
10800,1080137,92.000000,"[39.000000,92.000000,3.000000,2.000000]",3.000000
10900,1090103,136.000000,"[1.000000,3.000000,136.000000,3.000000]",1.000000
11000,1100140,132.000000,"[0.000000,3.000000,132.000000,2.000000]",2.000000
11100,1110191,40.000000,"[3.000000,17.000000,40.000000,0.000000]",3.000000
11200,1120133,136.000000,"[3.000000,136.000000,2.000000,3.000000]",2.000000
11300,1130120,89.000000,"[89.000000,3.000000,55.000000,1.000000]",1.000000
11400,1140116,138.000000,"[2.000000,2.000000,138.000000,1.000000]",1.000000
11500,1150191,123.000000,"[3.000000,0.000000,123.000000,2.000000]",3.000000
11600,1160187,90.000000,"[2.000000,90.000000,3.000000,36.000000]",2.000000
11700,1170133,78.000000,"[67.000000,3.000000,2.000000,78.000000]",2.000000
11800,1180171,124.000000,"[2.000000,3.000000,0.000000,124.000000]",2.000000
11900,1190151,121.000000,"[2.000000,2.000000,0.000000,121.000000]",2.000000
12000,1200139,124.000000,"[2.000000,0.000000,1.000000,124.000000]",2.000000
12100,1210128,128.000000,"[2.000000,2.000000,128.000000,2.000000]",2.000000
12200,1220167,138.000000,"[3.000000,1.000000,1.000000,138.000000]",3.000000
12300,1230123,100.000000,"[3.000000,0.000000,100.000000,39.000000]",3.000000
12400,1240170,76.000000,"[72.000000,1.000000,76.000000,3.000000]",1.000000
12500,1250156,122.000000,"[3.000000,122.000000,0.000000,2.000000]",2.000000
12600,1260124,30.000000,"[0.000000,26.000000,0.000000,30.000000]",30.000000
12700,1270131,29.000000,"[10.000000,0.000000,0.000000,29.000000]",10.000000
12800,1280107,119.000000,"[119.000000,1.000000,1.000000,11.000000]",119.000000
12900,1290140,132.000000,"[0.000000,0.000000,1.000000,132.000000]",132.000000
13000,1300128,26.000000,"[1.000000,0.000000,26.000000,11.000000]",11.000000
13100,1310137,143.000000,"[0.000000,0.000000,143.000000,0.000000]",143.000000
13200,1320100,64.000000,"[1.000000,64.000000,43.000000,39.000000]",39.000000
13300,1330180,128.000000,"[0.000000,1.000000,0.000000,128.000000]",128.000000
13400,1340100,76.000000,"[0.000000,1.000000,76.000000,69.000000]",69.000000
13500,1350161,90.000000,"[3.000000,1.000000,90.000000,47.000000]",90.000000
13600,1360193,57.000000,"[0.000000,57.000000,52.000000,0.000000]",52.000000
13700,1370180,89.000000,"[58.000000,1.000000,1.000000,89.000000]",89.000000
