generation,ID,score,rawScores,ownScore
0,129,33.000000,"[32.000000,20.000000,33.000000,8.000000]",33.000000
100,10110,70.000000,"[70.000000,12.000000,35.000000,2.000000]",70.000000
200,20191,25.000000,"[11.000000,25.000000,2.000000,10.000000]",25.000000
300,30110,47.000000,"[30.000000,6.000000,40.000000,47.000000]",47.000000
400,40101,54.000000,"[54.000000,41.000000,2.000000,9.000000]",54.000000
500,50166,79.000000,"[79.000000,16.000000,35.000000,3.000000]",79.000000
600,60165,47.000000,"[35.000000,33.000000,47.000000,9.000000]",47.000000
700,70173,31.000000,"[29.000000,14.000000,31.000000,26.000000]",31.000000
800,80138,51.000000,"[38.000000,10.000000,43.000000,51.000000]",51.000000
900,90174,62.000000,"[62.000000,11.000000,16.000000,9.000000]",62.000000
1000,100174,57.000000,"[49.000000,27.000000,6.000000,57.000000]",57.000000
1100,110171,50.000000,"[41.000000,50.000000,50.000000,2.000000]",50.000000
1200,120198,44.000000,"[36.000000,40.000000,44.000000,18.000000]",44.000000
1300,130144,76.000000,"[22.000000,20.000000,12.000000,76.000000]",76.000000
1400,140138,51.000000,"[42.000000,9.000000,51.000000,27.000000]",51.000000
1500,150182,64.000000,"[27.000000,37.000000,1.000000,64.000000]",64.000000
1600,160172,53.000000,"[49.000000,9.000000,53.000000,29.000000]",53.000000
1700,170182,61.000000,"[25.000000,8.000000,61.000000,12.000000]",61.000000
1800,180132,45.000000,"[36.000000,44.000000,23.000000,45.000000]",45.000000
1900,190142,61.000000,"[17.000000,0.000000,61.000000,0.000000]",61.000000
2000,200189,101.000000,"[9.000000,0.000000,0.000000,101.000000]",101.000000
2100,210146,111.000000,"[0.000000,0.000000,111.000000,18.000000]",111.000000
2200,220142,73.000000,"[66.000000,73.000000,4.000000,0.000000]",73.000000
2300,230133,46.000000,"[37.000000,0.000000,46.000000,43.000000]",46.000000
2400,240109,92.000000,"[0.000000,0.000000,92.000000,25.000000]",92.000000
2500,250112,101.000000,"[0.000000,27.000000,0.000000,101.000000]",101.000000
2600,260105,98.000000,"[0.000000,98.000000,13.000000,0.000000]",98.000000
2700,270156,101.000000,"[0.000000,101.000000,0.000000,27.000000]",101.000000
2800,280103,95.000000,"[22.000000,95.000000,0.000000,0.000000]",95.000000
2900,290180,95.000000,"[0.000000,0.000000,28.000000,95.000000]",95.000000
3000,300124,90.000000,"[0.000000,0.000000,90.000000,27.000000]",90.000000
3100,310163,141.000000,"[0.000000,0.000000,141.000000,0.000000]",141.000000
3200,320126,109.000000,"[109.000000,0.000000,0.000000,0.000000]",109.000000
3300,330165,137.000000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
3400,340167,42.000000,"[0.000000,38.000000,26.000000,42.000000]",42.000000
3500,350184,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
3600,360158,120.000000,"[0.000000,0.000000,120.000000,0.000000]",120.000000
3700,370112,48.000000,"[24.000000,44.000000,25.000000,48.000000]",48.000000
3800,380156,104.000000,"[0.000000,104.000000,13.000000,0.000000]",104.000000
3900,390160,126.000000,"[0.000000,0.000000,0.000000,126.000000]",126.000000
4000,400150,67.000000,"[0.000000,29.000000,67.000000,31.000000]",67.000000
4100,410147,85.000000,"[85.000000,0.000000,0.000000,10.000000]",85.000000
4200,420183,141.000000,"[0.000000,0.000000,141.000000,0.000000]",141.000000
4300,430117,96.000000,"[0.000000,44.000000,96.000000,0.000000]",96.000000
4400,440145,93.000000,"[93.000000,0.000000,26.000000,0.000000]",93.000000
4500,450173,58.000000,"[0.000000,58.000000,19.000000,58.000000]",58.000000
4600,460131,29.000000,"[29.000000,28.000000,20.000000,20.000000]",29.000000
4700,470193,72.000000,"[0.000000,22.000000,72.000000,32.000000]",72.000000
4800,480105,49.000000,"[49.000000,19.000000,20.000000,25.000000]",49.000000
4900,490100,45.000000,"[45.000000,27.000000,26.000000,28.000000]",45.000000
5000,500157,85.000000,"[5.000000,0.000000,85.000000,7.000000]",85.000000
5100,510122,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
5200,520127,45.000000,"[31.000000,29.000000,26.000000,45.000000]",45.000000
5300,530130,60.000000,"[53.000000,60.000000,1.000000,16.000000]",60.000000
5400,540183,94.000000,"[0.000000,0.000000,37.000000,94.000000]",94.000000
5500,550129,116.000000,"[29.000000,0.000000,0.000000,116.000000]",116.000000
5600,560113,74.000000,"[0.000000,74.000000,0.000000,66.000000]",74.000000
5700,570105,131.000000,"[0.000000,131.000000,0.000000,0.000000]",131.000000
5800,580160,88.000000,"[0.000000,0.000000,0.000000,88.000000]",88.000000
5900,590178,140.000000,"[0.000000,140.000000,0.000000,0.000000]",140.000000
6000,600115,47.000000,"[34.000000,25.000000,47.000000,35.000000]",47.000000
6100,610113,115.000000,"[0.000000,0.000000,115.000000,0.000000]",115.000000
6200,620169,107.000000,"[0.000000,107.000000,28.000000,0.000000]",107.000000
6300,630144,125.000000,"[0.000000,0.000000,125.000000,0.000000]",125.000000
6400,640103,123.000000,"[123.000000,0.000000,0.000000,0.000000]",123.000000
6500,650191,137.000000,"[0.000000,137.000000,0.000000,8.000000]",137.000000
6600,660166,110.000000,"[0.000000,110.000000,0.000000,0.000000]",110.000000
6700,670124,102.000000,"[102.000000,36.000000,0.000000,0.000000]",102.000000
6800,680110,105.000000,"[0.000000,0.000000,0.000000,105.000000]",105.000000
6900,690118,99.000000,"[35.000000,99.000000,0.000000,10.000000]",99.000000
7000,700168,133.000000,"[0.000000,0.000000,133.000000,0.000000]",133.000000
7100,710143,134.000000,"[0.000000,0.000000,0.000000,134.000000]",134.000000
7200,720178,137.000000,"[0.000000,137.000000,0.000000,0.000000]",137.000000
7300,730136,94.000000,"[0.000000,26.000000,0.000000,94.000000]",94.000000
7400,740129,96.000000,"[0.000000,0.000000,34.000000,96.000000]",96.000000
7500,750134,81.000000,"[0.000000,81.000000,41.000000,0.000000]",81.000000
