generation,ID,score,rawScores,ownScore
0,143,1.500000,"[2.000000,1.000000,3.000000,0.000000]",2.000000
100,10136,29.750000,"[2.000000,0.000000,67.000000,50.000000]",50.000000
200,20142,26.750000,"[0.000000,8.000000,33.000000,66.000000]",8.000000
300,30191,30.500000,"[56.000000,0.000000,1.000000,65.000000]",56.000000
400,40183,33.250000,"[36.000000,34.000000,26.000000,37.000000]",36.000000
500,50175,30.000000,"[29.000000,0.000000,50.000000,41.000000]",29.000000
600,60103,32.250000,"[68.000000,30.000000,0.000000,31.000000]",68.000000
700,70151,18.250000,"[30.000000,32.000000,11.000000,0.000000]",30.000000
800,80178,31.500000,"[33.000000,36.000000,9.000000,48.000000]",36.000000
900,90179,35.000000,"[43.000000,52.000000,0.000000,45.000000]",43.000000
1000,100193,36.000000,"[29.000000,44.000000,58.000000,13.000000]",58.000000
1100,110127,31.000000,"[31.000000,38.000000,26.000000,29.000000]",31.000000
1200,120122,29.750000,"[50.000000,32.000000,1.000000,36.000000]",32.000000
1300,130171,35.750000,"[29.000000,40.000000,40.000000,34.000000]",29.000000
1400,140182,32.500000,"[34.000000,46.000000,0.000000,50.000000]",46.000000
1500,150126,33.250000,"[42.000000,38.000000,10.000000,43.000000]",38.000000
1600,160141,33.250000,"[39.000000,39.000000,55.000000,0.000000]",55.000000
1700,170195,25.750000,"[60.000000,0.000000,41.000000,2.000000]",60.000000
1800,180169,35.500000,"[46.000000,1.000000,47.000000,48.000000]",47.000000
1900,190162,34.250000,"[42.000000,27.000000,35.000000,33.000000]",27.000000
2000,200125,34.750000,"[22.000000,40.000000,40.000000,37.000000]",40.000000
2100,210139,34.000000,"[29.000000,42.000000,0.000000,65.000000]",29.000000
2200,220100,20.750000,"[0.000000,0.000000,39.000000,44.000000]",44.000000
2300,230141,33.750000,"[26.000000,55.000000,54.000000,0.000000]",54.000000
2400,240140,34.750000,"[0.000000,43.000000,40.000000,56.000000]",56.000000
2500,250130,33.500000,"[39.000000,36.000000,32.000000,27.000000]",36.000000
2600,260121,31.250000,"[0.000000,65.000000,41.000000,19.000000]",41.000000
2700,270117,37.000000,"[35.000000,38.000000,37.000000,38.000000]",37.000000
2800,280162,35.000000,"[39.000000,35.000000,27.000000,39.000000]",35.000000
2900,290157,26.750000,"[54.000000,29.000000,24.000000,0.000000]",24.000000
3000,300172,19.000000,"[0.000000,0.000000,9.000000,67.000000]",67.000000
3100,310182,27.250000,"[0.000000,50.000000,0.000000,59.000000]",50.000000
3200,320149,31.000000,"[47.000000,36.000000,40.000000,1.000000]",40.000000
3300,330155,30.250000,"[26.000000,42.000000,31.000000,22.000000]",26.000000
3400,340166,26.000000,"[36.000000,39.000000,0.000000,29.000000]",39.000000
3500,350116,23.000000,"[10.000000,45.000000,0.000000,37.000000]",37.000000
3600,360115,35.750000,"[51.000000,48.000000,34.000000,10.000000]",51.000000
3700,370171,25.500000,"[58.000000,0.000000,44.000000,0.000000]",58.000000
3800,380152,20.250000,"[9.000000,2.000000,1.000000,69.000000]",69.000000
3900,390110,28.750000,"[0.000000,53.000000,0.000000,62.000000]",53.000000
4000,400161,29.750000,"[39.000000,47.000000,33.000000,0.000000]",33.000000
