generation,ID,score,rawScores,ownScore
0,128,34.000000,"[20.000000,26.000000,20.000000,34.000000]",34.000000
100,10171,59.000000,"[34.000000,16.000000,28.000000,59.000000]",59.000000
200,20113,81.000000,"[21.000000,20.000000,18.000000,81.000000]",81.000000
300,30197,85.000000,"[15.000000,16.000000,25.000000,85.000000]",85.000000
400,40182,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
500,50186,98.000000,"[0.000000,0.000000,1.000000,98.000000]",98.000000
600,60153,127.000000,"[1.000000,0.000000,1.000000,127.000000]",127.000000
700,70110,116.000000,"[1.000000,1.000000,0.000000,116.000000]",116.000000
800,80104,115.000000,"[0.000000,0.000000,1.000000,115.000000]",115.000000
900,90170,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
1000,100113,113.000000,"[0.000000,0.000000,0.000000,113.000000]",113.000000
1100,110156,105.000000,"[0.000000,0.000000,3.000000,105.000000]",105.000000
1200,120125,115.000000,"[0.000000,1.000000,0.000000,115.000000]",115.000000
1300,130177,130.000000,"[0.000000,0.000000,0.000000,130.000000]",130.000000
1400,140116,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
1500,150102,112.000000,"[0.000000,0.000000,5.000000,112.000000]",112.000000
1600,160174,119.000000,"[0.000000,1.000000,0.000000,119.000000]",119.000000
1700,170173,106.000000,"[1.000000,0.000000,0.000000,106.000000]",106.000000
1800,180110,112.000000,"[0.000000,0.000000,0.000000,112.000000]",112.000000
1900,190141,104.000000,"[2.000000,1.000000,1.000000,104.000000]",104.000000
2000,200163,113.000000,"[2.000000,0.000000,1.000000,113.000000]",113.000000
2100,210122,111.000000,"[0.000000,1.000000,1.000000,111.000000]",111.000000
2200,220126,120.000000,"[0.000000,0.000000,1.000000,120.000000]",120.000000
2300,230115,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
2400,240180,111.000000,"[0.000000,0.000000,1.000000,111.000000]",111.000000
2500,250114,115.000000,"[0.000000,0.000000,0.000000,115.000000]",115.000000
2600,260145,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
2700,270198,105.000000,"[0.000000,0.000000,0.000000,105.000000]",105.000000
2800,280128,119.000000,"[0.000000,1.000000,0.000000,119.000000]",119.000000
2900,290105,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
3000,300169,127.000000,"[0.000000,3.000000,0.000000,127.000000]",127.000000
3100,310143,105.000000,"[0.000000,2.000000,4.000000,105.000000]",105.000000
3200,320111,127.000000,"[0.000000,0.000000,0.000000,127.000000]",127.000000
3300,330152,115.000000,"[0.000000,3.000000,0.000000,115.000000]",115.000000
3400,340145,103.000000,"[3.000000,0.000000,0.000000,103.000000]",103.000000
3500,350172,128.000000,"[0.000000,1.000000,1.000000,128.000000]",128.000000
3600,360163,123.000000,"[5.000000,0.000000,1.000000,123.000000]",123.000000
3700,370164,120.000000,"[0.000000,0.000000,0.000000,120.000000]",120.000000
3800,380195,125.000000,"[0.000000,0.000000,1.000000,125.000000]",125.000000
3900,390108,118.000000,"[1.000000,1.000000,1.000000,118.000000]",118.000000
4000,400196,116.000000,"[0.000000,0.000000,2.000000,116.000000]",116.000000
4100,410180,113.000000,"[0.000000,6.000000,2.000000,113.000000]",113.000000
4200,420172,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
4300,430129,125.000000,"[0.000000,0.000000,1.000000,125.000000]",125.000000
4400,440142,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
4500,450121,111.000000,"[0.000000,0.000000,0.000000,111.000000]",111.000000
4600,460195,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
4700,470115,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
4800,480175,127.000000,"[0.000000,0.000000,0.000000,127.000000]",127.000000
4900,490172,115.000000,"[0.000000,1.000000,0.000000,115.000000]",115.000000
5000,500189,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
5100,510131,107.000000,"[1.000000,0.000000,0.000000,107.000000]",107.000000
5200,520123,123.000000,"[0.000000,0.000000,1.000000,123.000000]",123.000000
5300,530181,111.000000,"[5.000000,0.000000,2.000000,111.000000]",111.000000
5400,540138,130.000000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
5500,550178,105.000000,"[0.000000,105.000000,0.000000,1.000000]",105.000000
5600,560131,108.000000,"[0.000000,108.000000,2.000000,0.000000]",108.000000
5700,570183,114.000000,"[1.000000,114.000000,0.000000,0.000000]",114.000000
5800,580136,131.000000,"[0.000000,131.000000,0.000000,0.000000]",131.000000
5900,590182,114.000000,"[0.000000,114.000000,0.000000,0.000000]",114.000000
6000,600164,121.000000,"[0.000000,121.000000,0.000000,6.000000]",121.000000
6100,610113,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
6200,620189,111.000000,"[0.000000,111.000000,1.000000,1.000000]",111.000000
6300,630178,133.000000,"[0.000000,133.000000,0.000000,0.000000]",133.000000
6400,640126,132.000000,"[0.000000,132.000000,0.000000,0.000000]",132.000000
6500,650193,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
6600,660188,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
6700,670190,134.000000,"[0.000000,134.000000,0.000000,1.000000]",134.000000
6800,680126,127.000000,"[2.000000,127.000000,0.000000,1.000000]",127.000000
6900,690110,122.000000,"[0.000000,122.000000,0.000000,0.000000]",122.000000
7000,700138,124.000000,"[0.000000,124.000000,0.000000,0.000000]",124.000000
7100,710160,105.000000,"[0.000000,105.000000,1.000000,0.000000]",105.000000
