generation,ID,score,rawScores,ownScore
0,176,10.250000,"[0.000000,0.000000,25.000000,16.000000]",16.000000
100,10147,25.500000,"[23.000000,0.000000,0.000000,79.000000]",23.000000
200,20142,28.250000,"[43.000000,34.000000,6.000000,30.000000]",34.000000
300,30121,30.250000,"[6.000000,60.000000,55.000000,0.000000]",55.000000
400,40168,14.500000,"[29.000000,11.000000,9.000000,9.000000]",9.000000
500,50170,35.250000,"[46.000000,32.000000,30.000000,33.000000]",32.000000
600,60136,32.500000,"[48.000000,17.000000,37.000000,28.000000]",28.000000
700,70127,11.000000,"[34.000000,0.000000,0.000000,10.000000]",34.000000
800,80196,14.000000,"[7.000000,18.000000,0.000000,31.000000]",31.000000
900,90193,22.000000,"[31.000000,0.000000,57.000000,0.000000]",57.000000
1000,100161,36.000000,"[0.000000,40.000000,60.000000,44.000000]",60.000000
1100,110164,36.500000,"[51.000000,18.000000,58.000000,19.000000]",19.000000
1200,120120,36.000000,"[48.000000,10.000000,46.000000,40.000000]",40.000000
1300,130105,34.750000,"[43.000000,7.000000,47.000000,42.000000]",47.000000
1400,140138,32.500000,"[52.000000,47.000000,31.000000,0.000000]",47.000000
1500,150151,28.000000,"[27.000000,79.000000,6.000000,0.000000]",27.000000
1600,160100,31.000000,"[53.000000,0.000000,45.000000,26.000000]",26.000000
1700,170140,35.000000,"[37.000000,33.000000,29.000000,41.000000]",41.000000
1800,180137,9.000000,"[0.000000,10.000000,9.000000,17.000000]",9.000000
1900,190165,22.500000,"[0.000000,10.000000,39.000000,41.000000]",39.000000
2000,200181,28.250000,"[34.000000,31.000000,8.000000,40.000000]",8.000000
2100,210137,37.250000,"[28.000000,66.000000,26.000000,29.000000]",26.000000
2200,220125,9.000000,"[17.000000,0.000000,9.000000,10.000000]",9.000000
2300,230194,36.750000,"[43.000000,62.000000,30.000000,12.000000]",62.000000
2400,240152,35.250000,"[10.000000,52.000000,30.000000,49.000000]",49.000000
2500,250140,37.000000,"[9.000000,74.000000,0.000000,65.000000]",65.000000
2600,260151,32.250000,"[33.000000,41.000000,55.000000,0.000000]",33.000000
2700,270109,26.000000,"[0.000000,32.000000,41.000000,31.000000]",41.000000
2800,280144,36.500000,"[43.000000,39.000000,30.000000,34.000000]",34.000000
2900,290159,16.000000,"[25.000000,10.000000,19.000000,10.000000]",25.000000
3000,300147,36.000000,"[22.000000,1.000000,26.000000,95.000000]",22.000000
3100,310100,35.500000,"[35.000000,39.000000,24.000000,44.000000]",44.000000
3200,320128,36.250000,"[55.000000,38.000000,30.000000,22.000000]",22.000000
3300,330192,39.500000,"[2.000000,40.000000,2.000000,114.000000]",114.000000
3400,340153,36.750000,"[14.000000,36.000000,54.000000,43.000000]",54.000000
3500,350180,33.250000,"[10.000000,55.000000,19.000000,49.000000]",49.000000
3600,360162,32.750000,"[44.000000,46.000000,0.000000,41.000000]",46.000000
3700,370104,32.500000,"[12.000000,54.000000,37.000000,27.000000]",27.000000
3800,380112,35.250000,"[40.000000,32.000000,47.000000,22.000000]",22.000000
3900,390135,36.000000,"[33.000000,47.000000,37.000000,27.000000]",33.000000
4000,400110,36.250000,"[48.000000,34.000000,28.000000,35.000000]",34.000000
4100,410144,29.000000,"[0.000000,51.000000,55.000000,10.000000]",10.000000
4200,420133,35.250000,"[31.000000,3.000000,71.000000,36.000000]",71.000000
4300,430186,26.000000,"[0.000000,42.000000,62.000000,0.000000]",42.000000
4400,440170,36.500000,"[26.000000,34.000000,50.000000,36.000000]",34.000000
4500,450147,36.000000,"[39.000000,37.000000,35.000000,33.000000]",39.000000
4600,460163,35.000000,"[46.000000,0.000000,86.000000,8.000000]",46.000000
4700,470100,34.000000,"[63.000000,28.000000,13.000000,32.000000]",32.000000
4800,480177,36.250000,"[0.000000,34.000000,36.000000,75.000000]",36.000000
4900,490128,9.250000,"[0.000000,0.000000,30.000000,7.000000]",7.000000
5000,500195,35.750000,"[48.000000,44.000000,51.000000,0.000000]",48.000000
5100,510140,34.000000,"[45.000000,0.000000,42.000000,49.000000]",49.000000
5200,520190,36.250000,"[38.000000,24.000000,45.000000,38.000000]",24.000000
5300,530133,28.500000,"[33.000000,39.000000,8.000000,34.000000]",8.000000
5400,540156,16.250000,"[9.000000,19.000000,18.000000,19.000000]",19.000000
5500,550190,34.750000,"[32.000000,32.000000,42.000000,33.000000]",32.000000
5600,560113,28.250000,"[11.000000,59.000000,31.000000,12.000000]",31.000000
5700,570158,30.000000,"[0.000000,45.000000,40.000000,35.000000]",45.000000
5800,580123,36.000000,"[41.000000,39.000000,20.000000,44.000000]",41.000000
5900,590144,36.500000,"[32.000000,35.000000,55.000000,24.000000]",24.000000
6000,600154,34.750000,"[22.000000,30.000000,57.000000,30.000000]",30.000000
6100,610150,35.000000,"[31.000000,21.000000,30.000000,58.000000]",21.000000
6200,620114,37.250000,"[29.000000,18.000000,67.000000,35.000000]",18.000000
6300,630154,27.500000,"[0.000000,26.000000,34.000000,50.000000]",26.000000
6400,640127,32.750000,"[22.000000,7.000000,28.000000,74.000000]",22.000000
6500,650127,31.500000,"[13.000000,24.000000,0.000000,89.000000]",13.000000
6600,660196,26.750000,"[9.000000,61.000000,30.000000,7.000000]",7.000000
6700,670134,34.500000,"[30.000000,29.000000,39.000000,40.000000]",29.000000
6800,680122,36.000000,"[17.000000,19.000000,59.000000,49.000000]",19.000000
6900,690110,13.500000,"[0.000000,28.000000,16.000000,10.000000]",28.000000
7000,700154,37.750000,"[55.000000,26.000000,27.000000,43.000000]",26.000000
7100,710160,33.000000,"[2.000000,81.000000,28.000000,21.000000]",21.000000
7200,720190,34.750000,"[10.000000,15.000000,98.000000,16.000000]",15.000000
7300,730134,32.750000,"[17.000000,9.000000,2.000000,103.000000]",9.000000
