generation,ID,score,rawScores,ownScore
0,178,5.500000,"[8.000000,4.000000,5.000000,5.000000]",5.500000
100,10150,37.000000,"[43.000000,32.000000,39.000000,34.000000]",37.000000
200,20104,34.750000,"[30.000000,36.000000,36.000000,37.000000]",34.750000
300,30189,37.250000,"[34.000000,33.000000,40.000000,42.000000]",37.250000
400,40175,37.750000,"[36.000000,38.000000,38.000000,39.000000]",37.750000
500,50164,37.250000,"[42.000000,31.000000,36.000000,40.000000]",37.250000
600,60103,38.000000,"[39.000000,38.000000,40.000000,35.000000]",38.000000
700,70125,36.500000,"[34.000000,38.000000,34.000000,40.000000]",36.500000
800,80135,37.000000,"[39.000000,37.000000,35.000000,37.000000]",37.000000
900,90101,37.000000,"[39.000000,38.000000,38.000000,33.000000]",37.000000
1000,100186,37.000000,"[36.000000,41.000000,34.000000,37.000000]",37.000000
1100,110100,36.750000,"[40.000000,33.000000,38.000000,36.000000]",36.750000
1200,120126,37.000000,"[32.000000,38.000000,40.000000,38.000000]",37.000000
1300,130182,36.750000,"[33.000000,39.000000,41.000000,34.000000]",36.750000
1400,140167,38.250000,"[34.000000,40.000000,39.000000,40.000000]",38.250000
1500,150100,37.500000,"[38.000000,38.000000,38.000000,36.000000]",37.500000
1600,160138,36.750000,"[35.000000,38.000000,38.000000,36.000000]",36.750000
1700,170149,36.500000,"[35.000000,37.000000,36.000000,38.000000]",36.500000
1800,180193,38.500000,"[39.000000,41.000000,39.000000,35.000000]",38.500000
1900,190151,37.750000,"[38.000000,36.000000,39.000000,38.000000]",37.750000
2000,200165,36.750000,"[37.000000,40.000000,34.000000,36.000000]",36.750000
2100,210141,36.750000,"[37.000000,37.000000,37.000000,36.000000]",36.750000
2200,220104,36.500000,"[38.000000,38.000000,40.000000,30.000000]",36.500000
2300,230100,37.500000,"[41.000000,35.000000,38.000000,36.000000]",37.500000
2400,240174,37.250000,"[38.000000,36.000000,37.000000,38.000000]",37.250000
2500,250190,36.750000,"[36.000000,41.000000,37.000000,33.000000]",36.750000
2600,260128,37.000000,"[40.000000,37.000000,32.000000,39.000000]",37.000000
2700,270113,37.000000,"[39.000000,40.000000,34.000000,35.000000]",37.000000
2800,280134,37.500000,"[40.000000,36.000000,38.000000,36.000000]",37.500000
2900,290140,37.500000,"[41.000000,32.000000,38.000000,39.000000]",37.500000
3000,300106,36.750000,"[39.000000,38.000000,38.000000,32.000000]",36.750000
3100,310100,38.500000,"[37.000000,35.000000,41.000000,41.000000]",38.500000
3200,320105,38.000000,"[33.000000,37.000000,39.000000,43.000000]",38.000000
3300,330106,37.500000,"[35.000000,40.000000,38.000000,37.000000]",37.500000
3400,340114,37.250000,"[37.000000,37.000000,39.000000,36.000000]",37.250000
3500,350106,37.250000,"[38.000000,38.000000,36.000000,37.000000]",37.250000
3600,360150,36.000000,"[38.000000,32.000000,36.000000,38.000000]",36.000000
3700,370150,38.000000,"[41.000000,36.000000,37.000000,38.000000]",38.000000
3800,380186,37.250000,"[35.000000,38.000000,40.000000,36.000000]",37.250000
3900,390100,37.000000,"[38.000000,35.000000,36.000000,39.000000]",37.000000
4000,400100,37.000000,"[36.000000,37.000000,37.000000,38.000000]",37.000000
4100,410104,38.000000,"[42.000000,37.000000,36.000000,37.000000]",38.000000
4200,420184,36.250000,"[29.000000,38.000000,40.000000,38.000000]",36.250000
4300,430198,38.000000,"[38.000000,39.000000,38.000000,37.000000]",38.000000
4400,440163,38.250000,"[35.000000,41.000000,39.000000,38.000000]",38.250000
4500,450104,37.500000,"[38.000000,36.000000,43.000000,33.000000]",37.500000
4600,460175,37.000000,"[38.000000,36.000000,33.000000,41.000000]",37.000000
4700,470196,38.250000,"[36.000000,39.000000,39.000000,39.000000]",38.250000
4800,480196,36.750000,"[38.000000,35.000000,37.000000,37.000000]",36.750000
4900,490147,38.000000,"[37.000000,37.000000,41.000000,37.000000]",38.000000
5000,500190,38.000000,"[39.000000,39.000000,37.000000,37.000000]",38.000000
5100,510133,38.000000,"[41.000000,36.000000,39.000000,36.000000]",38.000000
5200,520194,36.750000,"[38.000000,35.000000,35.000000,39.000000]",36.750000
5300,530118,37.000000,"[37.000000,37.000000,35.000000,39.000000]",37.000000
5400,540143,38.250000,"[38.000000,38.000000,39.000000,38.000000]",38.250000
5500,550101,37.750000,"[42.000000,32.000000,37.000000,40.000000]",37.750000
5600,560161,37.000000,"[36.000000,37.000000,40.000000,35.000000]",37.000000
5700,570188,37.000000,"[36.000000,35.000000,38.000000,39.000000]",37.000000
5800,580188,37.250000,"[39.000000,40.000000,32.000000,38.000000]",37.250000
5900,590139,37.000000,"[39.000000,38.000000,32.000000,39.000000]",37.000000
6000,600131,37.250000,"[34.000000,41.000000,38.000000,36.000000]",37.250000
6100,610178,36.750000,"[36.000000,39.000000,37.000000,35.000000]",36.750000
6200,620187,36.500000,"[33.000000,36.000000,37.000000,40.000000]",36.500000
6300,630101,36.000000,"[37.000000,40.000000,36.000000,31.000000]",36.000000
6400,640100,36.750000,"[39.000000,38.000000,35.000000,35.000000]",36.750000
6500,650124,37.250000,"[41.000000,40.000000,38.000000,30.000000]",37.250000
6600,660126,37.000000,"[34.000000,38.000000,43.000000,33.000000]",37.000000
6700,670118,37.000000,"[38.000000,38.000000,36.000000,36.000000]",37.000000
6800,680141,37.250000,"[39.000000,33.000000,41.000000,36.000000]",37.250000
6900,690103,36.250000,"[39.000000,35.000000,32.000000,39.000000]",36.250000
7000,700163,36.750000,"[37.000000,40.000000,35.000000,35.000000]",36.750000
7100,710153,37.500000,"[37.000000,38.000000,38.000000,37.000000]",37.500000
7200,720103,37.000000,"[36.000000,37.000000,38.000000,37.000000]",37.000000
7300,730100,37.750000,"[37.000000,38.000000,35.000000,41.000000]",37.750000
7400,740190,38.000000,"[43.000000,38.000000,36.000000,35.000000]",38.000000
7500,750175,37.000000,"[41.000000,34.000000,38.000000,35.000000]",37.000000
7600,760138,37.000000,"[38.000000,40.000000,38.000000,32.000000]",37.000000
7700,770103,37.750000,"[36.000000,37.000000,41.000000,37.000000]",37.750000
7800,780100,37.000000,"[38.000000,35.000000,36.000000,39.000000]",37.000000
7900,790160,37.750000,"[40.000000,36.000000,39.000000,36.000000]",37.750000
8000,800153,38.250000,"[36.000000,40.000000,40.000000,37.000000]",38.250000
8100,810143,38.000000,"[39.000000,42.000000,35.000000,36.000000]",38.000000
8200,820174,37.250000,"[40.000000,37.000000,35.000000,37.000000]",37.250000
8300,830161,37.750000,"[35.000000,40.000000,35.000000,41.000000]",37.750000
8400,840108,36.250000,"[40.000000,33.000000,31.000000,41.000000]",36.250000
8500,850115,36.750000,"[36.000000,34.000000,41.000000,36.000000]",36.750000
8600,860148,38.500000,"[36.000000,38.000000,41.000000,39.000000]",38.500000
8700,870134,36.750000,"[34.000000,36.000000,43.000000,34.000000]",36.750000
8800,880137,37.000000,"[34.000000,41.000000,40.000000,33.000000]",37.000000
8900,890119,38.250000,"[38.000000,40.000000,38.000000,37.000000]",38.250000
9000,900163,36.750000,"[37.000000,36.000000,37.000000,37.000000]",36.750000
