generation,ID,score,rawScores,ownScore
0,101,29.000000,"[7.000000,9.000000,29.000000,8.000000]",29.000000
100,10185,64.000000,"[0.000000,0.000000,17.000000,64.000000]",64.000000
200,20159,40.000000,"[9.000000,40.000000,23.000000,15.000000]",40.000000
300,30164,43.000000,"[43.000000,9.000000,17.000000,23.000000]",43.000000
400,40123,51.000000,"[26.000000,51.000000,38.000000,34.000000]",51.000000
500,50180,55.000000,"[24.000000,27.000000,55.000000,28.000000]",55.000000
600,60100,55.000000,"[29.000000,18.000000,55.000000,28.000000]",55.000000
700,70160,68.000000,"[25.000000,25.000000,68.000000,16.000000]",68.000000
800,80131,47.000000,"[20.000000,30.000000,47.000000,21.000000]",47.000000
900,90185,65.000000,"[25.000000,22.000000,65.000000,17.000000]",65.000000
1000,100188,53.000000,"[22.000000,25.000000,53.000000,16.000000]",53.000000
1100,110166,58.000000,"[22.000000,22.000000,58.000000,16.000000]",58.000000
1200,120150,54.000000,"[15.000000,34.000000,54.000000,24.000000]",54.000000
1300,130122,64.000000,"[19.000000,19.000000,17.000000,64.000000]",64.000000
1400,140131,67.000000,"[25.000000,15.000000,19.000000,67.000000]",67.000000
1500,150170,78.000000,"[78.000000,20.000000,20.000000,22.000000]",78.000000
1600,160135,53.000000,"[53.000000,15.000000,28.000000,19.000000]",53.000000
1700,170198,65.000000,"[65.000000,16.000000,25.000000,21.000000]",65.000000
1800,180114,66.000000,"[16.000000,16.000000,15.000000,66.000000]",66.000000
1900,190185,41.000000,"[30.000000,19.000000,23.000000,41.000000]",41.000000
2000,200176,75.000000,"[21.000000,15.000000,19.000000,75.000000]",75.000000
2100,210108,69.000000,"[21.000000,16.000000,17.000000,69.000000]",69.000000
2200,220183,74.000000,"[21.000000,17.000000,27.000000,74.000000]",74.000000
2300,230157,49.000000,"[23.000000,19.000000,22.000000,49.000000]",49.000000
2400,240105,86.000000,"[86.000000,11.000000,13.000000,21.000000]",86.000000
2500,250184,73.000000,"[73.000000,18.000000,17.000000,26.000000]",73.000000
2600,260158,86.000000,"[17.000000,11.000000,26.000000,86.000000]",86.000000
2700,270133,66.000000,"[19.000000,24.000000,21.000000,66.000000]",66.000000
2800,280191,68.000000,"[13.000000,16.000000,22.000000,68.000000]",68.000000
2900,290158,63.000000,"[15.000000,23.000000,24.000000,63.000000]",63.000000
3000,300165,58.000000,"[23.000000,27.000000,21.000000,58.000000]",58.000000
