generation,ID,score,rawScores,ownScore
0,178,13.000000,"[13.000000,0.000000,0.000000,0.000000]",0.000000
100,10155,74.000000,"[44.000000,1.000000,0.000000,74.000000]",44.000000
200,20117,80.000000,"[8.000000,0.000000,80.000000,10.000000]",80.000000
300,30196,78.000000,"[0.000000,7.000000,0.000000,78.000000]",78.000000
400,40103,46.000000,"[46.000000,30.000000,10.000000,44.000000]",46.000000
500,50156,82.000000,"[0.000000,0.000000,8.000000,82.000000]",82.000000
600,60170,72.000000,"[0.000000,72.000000,1.000000,0.000000]",72.000000
700,70113,63.000000,"[0.000000,0.000000,63.000000,40.000000]",63.000000
800,80173,82.000000,"[0.000000,82.000000,41.000000,0.000000]",41.000000
900,90161,81.000000,"[11.000000,0.000000,81.000000,0.000000]",81.000000
1000,100157,85.000000,"[0.000000,0.000000,85.000000,0.000000]",85.000000
1100,110192,52.000000,"[21.000000,16.000000,15.000000,52.000000]",52.000000
1200,120177,50.000000,"[1.000000,1.000000,50.000000,47.000000]",50.000000
1300,130195,79.000000,"[24.000000,0.000000,0.000000,79.000000]",24.000000
1400,140124,84.000000,"[9.000000,10.000000,10.000000,84.000000]",84.000000
1500,150152,62.000000,"[0.000000,9.000000,48.000000,62.000000]",62.000000
1600,160183,47.000000,"[47.000000,39.000000,0.000000,0.000000]",47.000000
1700,170134,49.000000,"[49.000000,38.000000,10.000000,11.000000]",38.000000
1800,180106,72.000000,"[0.000000,72.000000,0.000000,0.000000]",72.000000
1900,190102,94.000000,"[0.000000,94.000000,0.000000,0.000000]",94.000000
2000,200171,43.000000,"[23.000000,37.000000,19.000000,43.000000]",23.000000
2100,210136,65.000000,"[7.000000,10.000000,65.000000,40.000000]",40.000000
2200,220142,82.000000,"[0.000000,82.000000,0.000000,0.000000]",82.000000
2300,230190,48.000000,"[1.000000,48.000000,9.000000,42.000000]",48.000000
2400,240151,64.000000,"[64.000000,0.000000,9.000000,0.000000]",64.000000
2500,250162,54.000000,"[40.000000,45.000000,1.000000,54.000000]",45.000000
2600,260141,61.000000,"[61.000000,0.000000,49.000000,25.000000]",49.000000
2700,270115,67.000000,"[67.000000,0.000000,39.000000,32.000000]",67.000000
2800,280188,92.000000,"[0.000000,0.000000,0.000000,92.000000]",92.000000
2900,290127,65.000000,"[65.000000,53.000000,0.000000,0.000000]",65.000000
3000,300192,55.000000,"[0.000000,55.000000,12.000000,52.000000]",52.000000
3100,310118,59.000000,"[22.000000,59.000000,48.000000,8.000000]",59.000000
3200,320110,52.000000,"[52.000000,32.000000,33.000000,0.000000]",32.000000
3300,330149,69.000000,"[48.000000,0.000000,69.000000,0.000000]",69.000000
3400,340166,40.000000,"[0.000000,40.000000,10.000000,0.000000]",40.000000
3500,350163,68.000000,"[44.000000,0.000000,0.000000,68.000000]",44.000000
3600,360179,63.000000,"[63.000000,10.000000,40.000000,9.000000]",63.000000
3700,370152,70.000000,"[70.000000,9.000000,0.000000,33.000000]",33.000000
3800,380131,53.000000,"[53.000000,10.000000,0.000000,8.000000]",53.000000
3900,390156,83.000000,"[10.000000,0.000000,0.000000,83.000000]",83.000000
4000,400143,42.000000,"[42.000000,0.000000,0.000000,0.000000]",42.000000
4100,410189,84.000000,"[0.000000,0.000000,84.000000,8.000000]",84.000000
4200,420128,30.000000,"[1.000000,0.000000,1.000000,30.000000]",30.000000
4300,430189,66.000000,"[10.000000,66.000000,48.000000,9.000000]",48.000000
4400,440120,120.000000,"[120.000000,0.000000,8.000000,0.000000]",0.000000
4500,450175,81.000000,"[1.000000,0.000000,81.000000,6.000000]",1.000000
4600,460168,126.000000,"[126.000000,0.000000,0.000000,0.000000]",0.000000
4700,470162,139.000000,"[0.000000,0.000000,0.000000,139.000000]",0.000000
4800,480147,129.000000,"[0.000000,0.000000,129.000000,0.000000]",0.000000
4900,490161,53.000000,"[50.000000,38.000000,0.000000,53.000000]",0.000000
5000,500148,138.000000,"[138.000000,0.000000,0.000000,0.000000]",0.000000
5100,510140,141.000000,"[141.000000,1.000000,0.000000,0.000000]",0.000000
5200,520199,137.000000,"[0.000000,0.000000,0.000000,137.000000]",0.000000
5300,530149,115.000000,"[115.000000,10.000000,1.000000,0.000000]",1.000000
5400,540157,136.000000,"[0.000000,136.000000,0.000000,1.000000]",0.000000
5500,550128,138.000000,"[138.000000,0.000000,0.000000,0.000000]",0.000000
5600,560109,73.000000,"[0.000000,73.000000,0.000000,64.000000]",0.000000
5700,570163,80.000000,"[0.000000,0.000000,80.000000,67.000000]",0.000000
5800,580184,136.000000,"[136.000000,0.000000,0.000000,0.000000]",0.000000
5900,590112,140.000000,"[140.000000,0.000000,0.000000,0.000000]",0.000000
6000,600186,76.000000,"[76.000000,0.000000,0.000000,72.000000]",0.000000
6100,610100,143.000000,"[0.000000,143.000000,0.000000,0.000000]",0.000000
6200,620164,137.000000,"[0.000000,137.000000,0.000000,0.000000]",0.000000
