generation,ID,score,rawScores,ownScore
0,181,28.000000,"[28.000000,23.000000,26.000000,25.000000]",28.000000
100,10187,60.000000,"[7.000000,0.000000,38.000000,60.000000]",60.000000
200,20160,95.000000,"[24.000000,95.000000,0.000000,0.000000]",95.000000
300,30145,91.000000,"[33.000000,0.000000,91.000000,0.000000]",91.000000
400,40199,71.000000,"[12.000000,0.000000,71.000000,0.000000]",71.000000
500,50165,82.000000,"[27.000000,82.000000,0.000000,0.000000]",82.000000
600,60193,102.000000,"[11.000000,102.000000,0.000000,0.000000]",102.000000
700,70155,85.000000,"[13.000000,85.000000,0.000000,0.000000]",85.000000
800,80144,87.000000,"[14.000000,87.000000,0.000000,1.000000]",87.000000
900,90147,73.000000,"[33.000000,73.000000,26.000000,16.000000]",73.000000
1000,100127,72.000000,"[15.000000,0.000000,72.000000,1.000000]",72.000000
1100,110127,77.000000,"[13.000000,77.000000,0.000000,0.000000]",77.000000
1200,120119,37.000000,"[10.000000,9.000000,21.000000,37.000000]",37.000000
1300,130176,83.000000,"[19.000000,83.000000,12.000000,0.000000]",83.000000
1400,140166,88.000000,"[31.000000,0.000000,88.000000,12.000000]",88.000000
1500,150135,108.000000,"[22.000000,108.000000,0.000000,0.000000]",108.000000
1600,160135,110.000000,"[11.000000,110.000000,0.000000,0.000000]",110.000000
1700,170129,108.000000,"[14.000000,0.000000,0.000000,108.000000]",108.000000
1800,180125,95.000000,"[20.000000,0.000000,0.000000,95.000000]",95.000000
1900,190107,70.000000,"[13.000000,70.000000,0.000000,0.000000]",70.000000
2000,200141,118.000000,"[16.000000,0.000000,118.000000,0.000000]",118.000000
2100,210168,95.000000,"[24.000000,3.000000,1.000000,95.000000]",95.000000
2200,220131,94.000000,"[48.000000,1.000000,94.000000,0.000000]",94.000000
2300,230104,105.000000,"[15.000000,0.000000,105.000000,0.000000]",105.000000
2400,240139,91.000000,"[7.000000,3.000000,2.000000,91.000000]",91.000000
2500,250128,92.000000,"[36.000000,92.000000,0.000000,0.000000]",92.000000
2600,260166,75.000000,"[23.000000,0.000000,75.000000,0.000000]",75.000000
2700,270111,103.000000,"[25.000000,0.000000,0.000000,103.000000]",103.000000
2800,280177,120.000000,"[17.000000,0.000000,0.000000,120.000000]",120.000000
2900,290189,89.000000,"[26.000000,89.000000,0.000000,0.000000]",89.000000
3000,300101,118.000000,"[22.000000,118.000000,0.000000,0.000000]",118.000000
3100,310138,99.000000,"[40.000000,0.000000,0.000000,99.000000]",99.000000
3200,320136,65.000000,"[4.000000,65.000000,0.000000,0.000000]",65.000000
3300,330167,71.000000,"[29.000000,1.000000,2.000000,71.000000]",71.000000
3400,340104,104.000000,"[17.000000,104.000000,0.000000,0.000000]",104.000000
3500,350170,89.000000,"[3.000000,0.000000,89.000000,0.000000]",89.000000
3600,360199,106.000000,"[26.000000,106.000000,0.000000,0.000000]",106.000000
3700,370168,114.000000,"[15.000000,0.000000,114.000000,0.000000]",114.000000
3800,380124,57.000000,"[26.000000,57.000000,36.000000,0.000000]",57.000000
3900,390196,86.000000,"[30.000000,86.000000,0.000000,0.000000]",86.000000
4000,400159,69.000000,"[27.000000,0.000000,0.000000,69.000000]",69.000000
4100,410195,84.000000,"[84.000000,21.000000,22.000000,0.000000]",84.000000
4200,420103,84.000000,"[0.000000,27.000000,0.000000,84.000000]",84.000000
4300,430102,49.000000,"[29.000000,27.000000,35.000000,49.000000]",49.000000
4400,440142,103.000000,"[6.000000,12.000000,0.000000,103.000000]",103.000000
4500,450190,80.000000,"[0.000000,11.000000,0.000000,80.000000]",80.000000
4600,460124,76.000000,"[0.000000,10.000000,76.000000,0.000000]",76.000000
4700,470186,94.000000,"[94.000000,18.000000,0.000000,0.000000]",94.000000
4800,480180,81.000000,"[81.000000,22.000000,0.000000,17.000000]",81.000000
4900,490179,107.000000,"[107.000000,25.000000,4.000000,0.000000]",107.000000
5000,500112,69.000000,"[0.000000,12.000000,0.000000,69.000000]",69.000000
5100,510117,118.000000,"[0.000000,17.000000,0.000000,118.000000]",118.000000
5200,520135,87.000000,"[87.000000,25.000000,0.000000,0.000000]",87.000000
5300,530179,64.000000,"[32.000000,32.000000,4.000000,64.000000]",64.000000
5400,540152,81.000000,"[81.000000,27.000000,0.000000,0.000000]",81.000000
5500,550125,77.000000,"[17.000000,21.000000,23.000000,77.000000]",77.000000
5600,560173,82.000000,"[82.000000,36.000000,10.000000,0.000000]",82.000000
5700,570141,93.000000,"[0.000000,24.000000,0.000000,93.000000]",93.000000
5800,580130,87.000000,"[0.000000,13.000000,0.000000,87.000000]",87.000000
5900,590137,85.000000,"[21.000000,24.000000,0.000000,85.000000]",85.000000
6000,600165,45.000000,"[21.000000,45.000000,34.000000,25.000000]",45.000000
6100,610183,105.000000,"[17.000000,0.000000,0.000000,105.000000]",105.000000
6200,620190,87.000000,"[26.000000,0.000000,0.000000,87.000000]",87.000000
6300,630151,79.000000,"[35.000000,0.000000,0.000000,79.000000]",79.000000
6400,640141,64.000000,"[12.000000,0.000000,0.000000,64.000000]",64.000000
6500,650143,81.000000,"[25.000000,0.000000,0.000000,81.000000]",81.000000
6600,660132,67.000000,"[33.000000,0.000000,67.000000,0.000000]",67.000000
6700,670149,88.000000,"[0.000000,0.000000,20.000000,88.000000]",88.000000
6800,680186,58.000000,"[0.000000,0.000000,11.000000,58.000000]",58.000000
6900,690189,40.000000,"[34.000000,40.000000,33.000000,37.000000]",40.000000
7000,700177,82.000000,"[0.000000,17.000000,13.000000,82.000000]",82.000000
7100,710177,71.000000,"[0.000000,0.000000,10.000000,71.000000]",71.000000
7200,720111,70.000000,"[70.000000,0.000000,67.000000,0.000000]",70.000000
7300,730116,60.000000,"[60.000000,4.000000,33.000000,44.000000]",60.000000
7400,740194,72.000000,"[0.000000,0.000000,21.000000,72.000000]",72.000000
7500,750170,78.000000,"[0.000000,4.000000,15.000000,78.000000]",78.000000
7600,760144,89.000000,"[1.000000,89.000000,32.000000,12.000000]",89.000000
7700,770131,96.000000,"[0.000000,96.000000,13.000000,0.000000]",96.000000
7800,780169,91.000000,"[91.000000,0.000000,22.000000,3.000000]",91.000000
7900,790113,108.000000,"[0.000000,0.000000,32.000000,108.000000]",108.000000
8000,800104,73.000000,"[73.000000,7.000000,33.000000,25.000000]",73.000000
8100,810181,38.000000,"[36.000000,26.000000,29.000000,38.000000]",38.000000
8200,820168,81.000000,"[0.000000,81.000000,19.000000,0.000000]",81.000000
8300,830175,108.000000,"[0.000000,0.000000,30.000000,108.000000]",108.000000
8400,840101,73.000000,"[0.000000,0.000000,73.000000,14.000000]",73.000000
8500,850193,98.000000,"[0.000000,98.000000,40.000000,0.000000]",98.000000
8600,860125,100.000000,"[0.000000,0.000000,29.000000,100.000000]",100.000000
8700,870114,103.000000,"[0.000000,103.000000,19.000000,0.000000]",103.000000
8800,880170,118.000000,"[0.000000,0.000000,29.000000,118.000000]",118.000000
8900,890119,54.000000,"[0.000000,6.000000,54.000000,0.000000]",54.000000
9000,900113,46.000000,"[28.000000,26.000000,35.000000,46.000000]",46.000000
9100,910151,96.000000,"[0.000000,96.000000,17.000000,0.000000]",96.000000
9200,920117,76.000000,"[76.000000,0.000000,34.000000,0.000000]",76.000000
9300,930192,42.000000,"[0.000000,0.000000,10.000000,42.000000]",42.000000
9400,940110,79.000000,"[0.000000,0.000000,23.000000,79.000000]",79.000000
9500,950170,52.000000,"[52.000000,38.000000,31.000000,21.000000]",52.000000
9600,960176,102.000000,"[0.000000,0.000000,40.000000,102.000000]",102.000000
9700,970123,106.000000,"[0.000000,106.000000,34.000000,0.000000]",106.000000
9800,980116,68.000000,"[0.000000,0.000000,68.000000,62.000000]",68.000000
9900,990195,32.000000,"[16.000000,32.000000,18.000000,19.000000]",32.000000
10000,1000196,124.000000,"[124.000000,0.000000,0.000000,14.000000]",124.000000
10100,1010140,114.000000,"[0.000000,0.000000,114.000000,15.000000]",114.000000
10200,1020113,113.000000,"[113.000000,0.000000,0.000000,22.000000]",113.000000
10300,1030176,78.000000,"[0.000000,78.000000,0.000000,22.000000]",78.000000
10400,1040185,104.000000,"[0.000000,104.000000,0.000000,16.000000]",104.000000
10500,1050180,101.000000,"[1.000000,101.000000,0.000000,19.000000]",101.000000
10600,1060156,120.000000,"[0.000000,120.000000,0.000000,1.000000]",120.000000
10700,1070158,109.000000,"[109.000000,0.000000,4.000000,25.000000]",109.000000
10800,1080159,53.000000,"[53.000000,25.000000,32.000000,24.000000]",53.000000
10900,1090135,103.000000,"[0.000000,103.000000,0.000000,35.000000]",103.000000
11000,1100140,131.000000,"[1.000000,1.000000,131.000000,7.000000]",131.000000
11100,1110144,85.000000,"[0.000000,85.000000,0.000000,58.000000]",85.000000
11200,1120134,107.000000,"[107.000000,0.000000,0.000000,15.000000]",107.000000
11300,1130156,104.000000,"[0.000000,104.000000,4.000000,18.000000]",104.000000
11400,1140130,93.000000,"[23.000000,22.000000,93.000000,10.000000]",93.000000
11500,1150172,122.000000,"[1.000000,0.000000,122.000000,12.000000]",122.000000
11600,1160193,88.000000,"[2.000000,88.000000,1.000000,33.000000]",88.000000
11700,1170117,104.000000,"[104.000000,0.000000,0.000000,31.000000]",104.000000
11800,1180160,80.000000,"[0.000000,0.000000,19.000000,80.000000]",80.000000
11900,1190122,62.000000,"[45.000000,23.000000,13.000000,62.000000]",62.000000
12000,1200130,78.000000,"[20.000000,0.000000,23.000000,78.000000]",78.000000
12100,1210107,106.000000,"[16.000000,0.000000,106.000000,0.000000]",106.000000
12200,1220131,99.000000,"[10.000000,0.000000,0.000000,99.000000]",99.000000
12300,1230186,113.000000,"[22.000000,0.000000,113.000000,0.000000]",113.000000
12400,1240156,111.000000,"[8.000000,0.000000,111.000000,8.000000]",111.000000
12500,1250116,85.000000,"[42.000000,3.000000,85.000000,4.000000]",85.000000
12600,1260145,93.000000,"[93.000000,4.000000,1.000000,14.000000]",93.000000
12700,1270181,103.000000,"[103.000000,0.000000,0.000000,35.000000]",103.000000
12800,1280191,99.000000,"[99.000000,17.000000,0.000000,16.000000]",99.000000
12900,1290133,89.000000,"[1.000000,89.000000,0.000000,37.000000]",89.000000
13000,1300178,90.000000,"[0.000000,90.000000,0.000000,39.000000]",90.000000
13100,1310116,85.000000,"[0.000000,85.000000,0.000000,17.000000]",85.000000
13200,1320149,66.000000,"[0.000000,66.000000,55.000000,0.000000]",66.000000
13300,1330105,100.000000,"[0.000000,0.000000,100.000000,20.000000]",100.000000
13400,1340168,104.000000,"[19.000000,0.000000,0.000000,104.000000]",104.000000
13500,1350157,102.000000,"[21.000000,0.000000,0.000000,102.000000]",102.000000
13600,1360112,132.000000,"[8.000000,132.000000,0.000000,0.000000]",132.000000
13700,1370142,101.000000,"[20.000000,0.000000,0.000000,101.000000]",101.000000
