generation,ID,score,rawScores,ownScore
0,103,2.250000,"[9.000000,0.000000,0.000000,0.000000]",9.000000
100,10177,15.000000,"[2.000000,0.000000,58.000000,0.000000]",58.000000
200,20113,29.000000,"[12.000000,11.000000,79.000000,14.000000]",79.000000
300,30146,30.000000,"[33.000000,49.000000,38.000000,0.000000]",49.000000
400,40141,12.500000,"[9.000000,0.000000,29.000000,12.000000]",29.000000
500,50169,28.500000,"[20.000000,18.000000,76.000000,0.000000]",76.000000
600,60124,34.500000,"[0.000000,37.000000,56.000000,45.000000]",45.000000
700,70118,27.250000,"[52.000000,35.000000,19.000000,3.000000]",35.000000
800,80143,29.750000,"[69.000000,9.000000,1.000000,40.000000]",69.000000
900,90111,37.250000,"[68.000000,42.000000,10.000000,29.000000]",68.000000
1000,100145,37.250000,"[53.000000,7.000000,50.000000,39.000000]",50.000000
1100,110151,34.750000,"[30.000000,53.000000,35.000000,21.000000]",30.000000
1200,120111,26.000000,"[7.000000,3.000000,29.000000,65.000000]",7.000000
1300,130147,10.000000,"[11.000000,9.000000,10.000000,10.000000]",11.000000
1400,140126,36.000000,"[51.000000,37.000000,29.000000,27.000000]",37.000000
1500,150170,25.500000,"[19.000000,67.000000,0.000000,16.000000]",67.000000
1600,160103,34.000000,"[33.000000,8.000000,42.000000,53.000000]",33.000000
1700,170163,35.000000,"[13.000000,66.000000,19.000000,42.000000]",13.000000
1800,180141,32.000000,"[51.000000,39.000000,38.000000,0.000000]",38.000000
1900,190143,36.500000,"[52.000000,32.000000,28.000000,34.000000]",52.000000
2000,200103,36.500000,"[63.000000,32.000000,34.000000,17.000000]",63.000000
2100,210167,35.750000,"[71.000000,0.000000,43.000000,29.000000]",71.000000
2200,220153,9.000000,"[18.000000,0.000000,18.000000,0.000000]",18.000000
2300,230157,35.500000,"[40.000000,35.000000,37.000000,30.000000]",37.000000
2400,240135,30.500000,"[36.000000,60.000000,0.000000,26.000000]",36.000000
2500,250152,37.000000,"[36.000000,35.000000,36.000000,41.000000]",41.000000
2600,260128,33.750000,"[44.000000,6.000000,71.000000,14.000000]",14.000000
2700,270161,33.500000,"[67.000000,0.000000,9.000000,58.000000]",9.000000
2800,280140,35.000000,"[37.000000,50.000000,28.000000,25.000000]",25.000000
2900,290110,29.250000,"[0.000000,65.000000,36.000000,16.000000]",65.000000
3000,300186,29.750000,"[31.000000,37.000000,51.000000,0.000000]",37.000000
