generation,ID,score,rawScores,ownScore
0,136,10.000000,"[12.000000,10.000000,11.000000,11.000000]",10.000000
100,10197,34.000000,"[35.000000,34.000000,34.000000,41.000000]",34.000000
200,20178,27.000000,"[40.000000,50.000000,33.000000,27.000000]",27.000000
300,30197,31.000000,"[31.000000,38.000000,40.000000,36.000000]",31.000000
400,40100,35.000000,"[41.000000,35.000000,39.000000,35.000000]",35.000000
500,50113,34.000000,"[34.000000,42.000000,34.000000,34.000000]",34.000000
600,60117,33.000000,"[34.000000,34.000000,37.000000,33.000000]",33.000000
700,70117,31.000000,"[32.000000,43.000000,31.000000,33.000000]",31.000000
800,80185,34.000000,"[41.000000,35.000000,34.000000,40.000000]",34.000000
900,90122,31.000000,"[31.000000,36.000000,38.000000,42.000000]",31.000000
1000,100169,28.000000,"[47.000000,28.000000,38.000000,33.000000]",28.000000
1100,110120,33.000000,"[33.000000,38.000000,33.000000,43.000000]",33.000000
1200,120153,32.000000,"[40.000000,34.000000,32.000000,42.000000]",32.000000
1300,130157,31.000000,"[39.000000,31.000000,39.000000,35.000000]",31.000000
1400,140106,34.000000,"[39.000000,35.000000,41.000000,34.000000]",34.000000
1500,150129,34.000000,"[38.000000,34.000000,38.000000,39.000000]",34.000000
1600,160148,32.000000,"[32.000000,41.000000,42.000000,33.000000]",32.000000
1700,170130,31.000000,"[38.000000,44.000000,31.000000,36.000000]",31.000000
1800,180134,33.000000,"[44.000000,38.000000,35.000000,33.000000]",33.000000
1900,190102,31.000000,"[36.000000,31.000000,36.000000,37.000000]",31.000000
2000,200178,34.000000,"[38.000000,39.000000,34.000000,40.000000]",34.000000
2100,210106,34.000000,"[38.000000,38.000000,34.000000,37.000000]",34.000000
2200,220174,34.000000,"[41.000000,37.000000,34.000000,35.000000]",34.000000
2300,230125,29.000000,"[39.000000,29.000000,39.000000,37.000000]",29.000000
2400,240192,33.000000,"[37.000000,39.000000,42.000000,33.000000]",33.000000
2500,250126,31.000000,"[41.000000,31.000000,36.000000,40.000000]",31.000000
2600,260106,30.000000,"[41.000000,30.000000,35.000000,42.000000]",30.000000
2700,270178,31.000000,"[31.000000,41.000000,36.000000,40.000000]",31.000000
2800,280152,34.000000,"[34.000000,35.000000,43.000000,34.000000]",34.000000
2900,290189,34.000000,"[34.000000,34.000000,36.000000,39.000000]",34.000000
3000,300150,31.000000,"[39.000000,36.000000,31.000000,35.000000]",31.000000
3100,310121,31.000000,"[35.000000,43.000000,31.000000,38.000000]",31.000000
3200,320138,33.000000,"[40.000000,40.000000,36.000000,33.000000]",33.000000
3300,330138,34.000000,"[44.000000,34.000000,36.000000,34.000000]",34.000000
3400,340158,34.000000,"[34.000000,35.000000,39.000000,37.000000]",34.000000
3500,350104,26.000000,"[26.000000,32.000000,47.000000,40.000000]",26.000000
3600,360197,30.000000,"[41.000000,33.000000,45.000000,30.000000]",30.000000
3700,370167,29.000000,"[29.000000,40.000000,34.000000,40.000000]",29.000000
3800,380173,32.000000,"[37.000000,32.000000,36.000000,40.000000]",32.000000
3900,390154,35.000000,"[37.000000,38.000000,40.000000,35.000000]",35.000000
4000,400129,34.000000,"[36.000000,34.000000,40.000000,34.000000]",34.000000
4100,410170,34.000000,"[38.000000,34.000000,37.000000,41.000000]",34.000000
4200,420107,37.000000,"[37.000000,37.000000,39.000000,37.000000]",37.000000
4300,430143,35.000000,"[39.000000,35.000000,39.000000,38.000000]",35.000000
4400,440146,33.000000,"[35.000000,38.000000,33.000000,39.000000]",33.000000
4500,450182,33.000000,"[38.000000,35.000000,41.000000,33.000000]",33.000000
4600,460117,32.000000,"[32.000000,39.000000,39.000000,36.000000]",32.000000
4700,470184,37.000000,"[38.000000,41.000000,37.000000,37.000000]",37.000000
