generation,ID,score,rawScores,ownScore
0,145,5.500000,"[0.000000,0.000000,22.000000,0.000000]",22.000000
100,10191,25.000000,"[85.000000,0.000000,11.000000,4.000000]",85.000000
200,20145,22.500000,"[9.000000,60.000000,21.000000,0.000000]",21.000000
300,30195,33.500000,"[48.000000,56.000000,7.000000,23.000000]",48.000000
400,40147,30.000000,"[44.000000,28.000000,28.000000,20.000000]",44.000000
500,50188,31.000000,"[27.000000,8.000000,25.000000,64.000000]",64.000000
600,60195,27.500000,"[60.000000,50.000000,0.000000,0.000000]",60.000000
700,70190,32.750000,"[0.000000,69.000000,54.000000,8.000000]",69.000000
800,80133,26.000000,"[0.000000,52.000000,28.000000,24.000000]",28.000000
900,90134,20.000000,"[7.000000,24.000000,49.000000,0.000000]",24.000000
1000,100151,26.750000,"[62.000000,20.000000,3.000000,22.000000]",62.000000
1100,110158,36.750000,"[35.000000,35.000000,70.000000,7.000000]",35.000000
1200,120168,26.500000,"[27.000000,4.000000,14.000000,61.000000]",61.000000
1300,130108,18.500000,"[8.000000,23.000000,9.000000,34.000000]",34.000000
1400,140151,31.000000,"[107.000000,0.000000,10.000000,7.000000]",107.000000
1500,150111,31.500000,"[77.000000,2.000000,1.000000,46.000000]",77.000000
1600,160187,26.000000,"[95.000000,0.000000,9.000000,0.000000]",95.000000
1700,170124,35.500000,"[62.000000,12.000000,0.000000,68.000000]",68.000000
1800,180199,35.250000,"[61.000000,24.000000,10.000000,46.000000]",61.000000
1900,190127,35.500000,"[90.000000,9.000000,0.000000,43.000000]",90.000000
2000,200118,34.250000,"[0.000000,64.000000,9.000000,64.000000]",64.000000
2100,210129,34.000000,"[46.000000,31.000000,50.000000,9.000000]",50.000000
2200,220151,33.500000,"[86.000000,0.000000,0.000000,48.000000]",86.000000
2300,230136,36.500000,"[60.000000,9.000000,40.000000,37.000000]",37.000000
2400,240193,33.250000,"[45.000000,39.000000,49.000000,0.000000]",49.000000
2500,250164,31.500000,"[0.000000,63.000000,0.000000,63.000000]",63.000000
2600,260147,34.250000,"[82.000000,0.000000,8.000000,47.000000]",82.000000
2700,270161,37.250000,"[46.000000,35.000000,41.000000,27.000000]",41.000000
2800,280122,34.750000,"[9.000000,108.000000,10.000000,12.000000]",108.000000
2900,290112,34.250000,"[12.000000,0.000000,32.000000,93.000000]",93.000000
3000,300179,32.000000,"[64.000000,0.000000,0.000000,64.000000]",64.000000
3100,310142,32.250000,"[9.000000,53.000000,65.000000,2.000000]",53.000000
3200,320188,36.000000,"[6.000000,0.000000,29.000000,109.000000]",109.000000
3300,330122,29.250000,"[2.000000,106.000000,0.000000,9.000000]",106.000000
3400,340183,33.250000,"[79.000000,10.000000,9.000000,35.000000]",79.000000
3500,350170,32.250000,"[43.000000,38.000000,48.000000,0.000000]",38.000000
3600,360156,36.250000,"[58.000000,40.000000,0.000000,47.000000]",47.000000
3700,370129,33.000000,"[0.000000,0.000000,122.000000,10.000000]",122.000000
3800,380193,34.250000,"[47.000000,0.000000,60.000000,30.000000]",60.000000
3900,390133,31.250000,"[5.000000,2.000000,78.000000,40.000000]",78.000000
4000,400124,32.250000,"[74.000000,13.000000,0.000000,42.000000]",42.000000
4100,410130,36.250000,"[0.000000,51.000000,57.000000,37.000000]",51.000000
4200,420135,35.750000,"[61.000000,45.000000,37.000000,0.000000]",61.000000
4300,430160,32.750000,"[8.000000,9.000000,9.000000,105.000000]",105.000000
4400,440108,33.750000,"[6.000000,58.000000,8.000000,63.000000]",63.000000
4500,450185,33.000000,"[0.000000,45.000000,79.000000,8.000000]",79.000000
4600,460145,32.500000,"[0.000000,7.000000,34.000000,89.000000]",34.000000
4700,470162,34.250000,"[0.000000,84.000000,0.000000,53.000000]",84.000000
4800,480102,35.000000,"[9.000000,45.000000,37.000000,49.000000]",45.000000
4900,490193,34.250000,"[58.000000,8.000000,71.000000,0.000000]",71.000000
5000,500187,37.000000,"[44.000000,11.000000,43.000000,50.000000]",44.000000
5100,510115,34.500000,"[129.000000,0.000000,3.000000,6.000000]",129.000000
5200,520181,34.750000,"[2.000000,35.000000,34.000000,68.000000]",34.000000
5300,530168,36.750000,"[0.000000,49.000000,45.000000,53.000000]",53.000000
5400,540192,34.250000,"[0.000000,47.000000,39.000000,51.000000]",51.000000
5500,550185,34.250000,"[8.000000,45.000000,75.000000,9.000000]",75.000000
5600,560160,33.000000,"[10.000000,0.000000,0.000000,122.000000]",122.000000
5700,570174,33.750000,"[0.000000,46.000000,78.000000,11.000000]",46.000000
5800,580157,32.750000,"[58.000000,11.000000,52.000000,10.000000]",52.000000
5900,590175,31.000000,"[36.000000,31.000000,57.000000,0.000000]",36.000000
6000,600170,33.750000,"[9.000000,109.000000,8.000000,9.000000]",109.000000
6100,610129,36.000000,"[39.000000,46.000000,49.000000,10.000000]",49.000000
6200,620116,37.250000,"[58.000000,8.000000,34.000000,49.000000]",49.000000
6300,630191,29.500000,"[109.000000,0.000000,9.000000,0.000000]",109.000000
6400,640129,36.500000,"[29.000000,39.000000,25.000000,53.000000]",25.000000
6500,650150,36.750000,"[66.000000,60.000000,12.000000,9.000000]",60.000000
6600,660125,31.000000,"[10.000000,11.000000,102.000000,1.000000]",102.000000
6700,670135,34.500000,"[53.000000,9.000000,44.000000,32.000000]",53.000000
6800,680105,31.750000,"[0.000000,10.000000,108.000000,9.000000]",108.000000
6900,690140,36.250000,"[55.000000,7.000000,47.000000,36.000000]",36.000000
7000,700102,34.750000,"[34.000000,32.000000,27.000000,46.000000]",32.000000
7100,710172,36.250000,"[45.000000,48.000000,9.000000,43.000000]",43.000000
7200,720152,37.250000,"[59.000000,29.000000,33.000000,28.000000]",28.000000
7300,730151,35.250000,"[77.000000,0.000000,0.000000,64.000000]",77.000000
7400,740180,31.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
7500,750174,35.000000,"[57.000000,83.000000,0.000000,0.000000]",83.000000
7600,760118,33.250000,"[43.000000,79.000000,0.000000,11.000000]",79.000000
7700,770100,35.500000,"[42.000000,11.000000,54.000000,35.000000]",35.000000
7800,780106,35.000000,"[68.000000,53.000000,11.000000,8.000000]",53.000000
7900,790198,32.500000,"[1.000000,60.000000,11.000000,58.000000]",60.000000
8000,800135,36.000000,"[37.000000,0.000000,53.000000,54.000000]",37.000000
8100,810134,26.250000,"[9.000000,40.000000,48.000000,8.000000]",40.000000
8200,820199,35.250000,"[39.000000,49.000000,9.000000,44.000000]",39.000000
8300,830166,36.500000,"[1.000000,64.000000,20.000000,61.000000]",64.000000
8400,840153,28.000000,"[0.000000,8.000000,52.000000,52.000000]",52.000000
8500,850104,30.250000,"[2.000000,7.000000,40.000000,72.000000]",72.000000
