generation,ID,score,rawScores,ownScore
0,108,0.000000,"[0.000000,0.000000,0.000000,11.000000]",11.000000
100,10185,8.000000,"[8.000000,10.000000,8.000000,9.000000]",8.000000
200,20134,8.000000,"[11.000000,10.000000,8.000000,9.000000]",10.000000
300,30165,9.000000,"[12.000000,10.000000,9.000000,11.000000]",9.000000
400,40172,10.000000,"[10.000000,12.000000,16.000000,10.000000]",10.000000
500,50149,8.000000,"[12.000000,8.000000,8.000000,10.000000]",8.000000
600,60168,4.000000,"[10.000000,11.000000,4.000000,11.000000]",11.000000
700,70101,7.000000,"[7.000000,10.000000,10.000000,10.000000]",10.000000
800,80193,7.000000,"[11.000000,7.000000,9.000000,8.000000]",9.000000
900,90143,8.000000,"[8.000000,10.000000,11.000000,9.000000]",8.000000
1000,100159,7.000000,"[9.000000,7.000000,8.000000,10.000000]",9.000000
1100,110104,6.000000,"[8.000000,6.000000,9.000000,11.000000]",11.000000
1200,120115,6.000000,"[11.000000,9.000000,6.000000,9.000000]",11.000000
1300,130142,9.000000,"[11.000000,10.000000,9.000000,11.000000]",10.000000
1400,140100,8.000000,"[8.000000,10.000000,8.000000,9.000000]",9.000000
1500,150164,9.000000,"[11.000000,9.000000,11.000000,10.000000]",10.000000
1600,160189,8.000000,"[9.000000,10.000000,8.000000,8.000000]",8.000000
1700,170157,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
1800,180194,8.000000,"[10.000000,8.000000,9.000000,9.000000]",8.000000
1900,190111,8.000000,"[9.000000,10.000000,9.000000,8.000000]",9.000000
2000,200174,6.000000,"[9.000000,6.000000,9.000000,9.000000]",6.000000
2100,210197,7.000000,"[8.000000,10.000000,7.000000,10.000000]",7.000000
2200,220102,7.000000,"[10.000000,11.000000,7.000000,9.000000]",11.000000
2300,230168,10.000000,"[10.000000,10.000000,10.000000,11.000000]",11.000000
2400,240136,8.000000,"[8.000000,9.000000,8.000000,10.000000]",10.000000
