generation,ID,score,rawScores,ownScore
0,191,0.000000,"[10.000000,0.000000,0.000000,0.000000]",10.000000
100,10166,8.000000,"[12.000000,8.000000,11.000000,10.000000]",8.000000
200,20179,20.000000,"[20.000000,35.000000,56.000000,20.000000]",20.000000
300,30160,9.000000,"[10.000000,10.000000,9.000000,9.000000]",9.000000
400,40184,32.000000,"[32.000000,34.000000,37.000000,47.000000]",47.000000
500,50188,17.000000,"[24.000000,17.000000,36.000000,48.000000]",48.000000
600,60126,32.000000,"[36.000000,40.000000,32.000000,41.000000]",40.000000
700,70131,26.000000,"[51.000000,26.000000,31.000000,40.000000]",51.000000
800,80118,29.000000,"[40.000000,29.000000,38.000000,39.000000]",29.000000
900,90152,30.000000,"[34.000000,44.000000,41.000000,30.000000]",30.000000
1000,100116,22.000000,"[22.000000,56.000000,41.000000,25.000000]",25.000000
1100,110131,19.000000,"[37.000000,34.000000,19.000000,30.000000]",37.000000
1200,120124,20.000000,"[20.000000,43.000000,37.000000,29.000000]",29.000000
1300,130124,22.000000,"[22.000000,29.000000,37.000000,52.000000]",52.000000
1400,140164,33.000000,"[33.000000,36.000000,43.000000,35.000000]",35.000000
1500,150160,25.000000,"[25.000000,39.000000,52.000000,33.000000]",33.000000
1600,160148,30.000000,"[33.000000,41.000000,35.000000,30.000000]",30.000000
1700,170181,21.000000,"[21.000000,62.000000,30.000000,34.000000]",30.000000
1800,180185,25.000000,"[25.000000,45.000000,35.000000,36.000000]",35.000000
1900,190112,26.000000,"[37.000000,48.000000,27.000000,26.000000]",26.000000
2000,200178,12.000000,"[54.000000,48.000000,24.000000,12.000000]",48.000000
2100,210168,18.000000,"[29.000000,18.000000,54.000000,28.000000]",28.000000
2200,220127,32.000000,"[42.000000,32.000000,39.000000,38.000000]",42.000000
2300,230149,30.000000,"[37.000000,30.000000,38.000000,30.000000]",38.000000
2400,240138,9.000000,"[28.000000,26.000000,44.000000,9.000000]",26.000000
2500,250119,31.000000,"[35.000000,33.000000,36.000000,31.000000]",35.000000
2600,260112,18.000000,"[54.000000,36.000000,31.000000,18.000000]",18.000000
2700,270121,27.000000,"[36.000000,37.000000,27.000000,34.000000]",27.000000
2800,280109,9.000000,"[48.000000,18.000000,31.000000,9.000000]",31.000000
2900,290137,30.000000,"[30.000000,34.000000,31.000000,35.000000]",31.000000
3000,300157,27.000000,"[27.000000,51.000000,34.000000,36.000000]",34.000000
3100,310121,21.000000,"[26.000000,34.000000,59.000000,21.000000]",59.000000
3200,320180,32.000000,"[37.000000,32.000000,39.000000,38.000000]",38.000000
3300,330135,16.000000,"[53.000000,16.000000,31.000000,27.000000]",53.000000
3400,340164,30.000000,"[33.000000,41.000000,36.000000,30.000000]",30.000000
3500,350150,17.000000,"[25.000000,17.000000,48.000000,44.000000]",17.000000
3600,360183,25.000000,"[42.000000,44.000000,32.000000,25.000000]",42.000000
3700,370162,31.000000,"[32.000000,42.000000,31.000000,44.000000]",42.000000
3800,380199,31.000000,"[39.000000,32.000000,31.000000,32.000000]",39.000000
3900,390146,28.000000,"[34.000000,28.000000,44.000000,33.000000]",28.000000
4000,400115,20.000000,"[51.000000,28.000000,32.000000,20.000000]",51.000000
4100,410198,29.000000,"[48.000000,34.000000,29.000000,35.000000]",34.000000
4200,420111,8.000000,"[9.000000,9.000000,8.000000,9.000000]",9.000000
4300,430102,28.000000,"[41.000000,45.000000,32.000000,28.000000]",45.000000
4400,440157,24.000000,"[24.000000,49.000000,27.000000,40.000000]",27.000000
4500,450133,28.000000,"[42.000000,38.000000,32.000000,28.000000]",32.000000
4600,460120,25.000000,"[25.000000,28.000000,27.000000,52.000000]",52.000000
4700,470146,28.000000,"[29.000000,39.000000,34.000000,28.000000]",39.000000
4800,480102,28.000000,"[42.000000,28.000000,37.000000,38.000000]",28.000000
4900,490110,29.000000,"[38.000000,32.000000,38.000000,29.000000]",32.000000
5000,500115,9.000000,"[32.000000,36.000000,9.000000,62.000000]",32.000000
5100,510122,26.000000,"[34.000000,49.000000,26.000000,37.000000]",49.000000
5200,520167,9.000000,"[34.000000,23.000000,54.000000,9.000000]",34.000000
5300,530143,25.000000,"[38.000000,25.000000,40.000000,29.000000]",38.000000
5400,540178,8.000000,"[9.000000,9.000000,10.000000,8.000000]",9.000000
5500,550112,30.000000,"[40.000000,45.000000,30.000000,32.000000]",32.000000
5600,560151,32.000000,"[40.000000,33.000000,35.000000,32.000000]",40.000000
5700,570144,24.000000,"[43.000000,32.000000,24.000000,46.000000]",46.000000
5800,580192,24.000000,"[35.000000,24.000000,26.000000,29.000000]",29.000000
5900,590150,31.000000,"[34.000000,33.000000,31.000000,43.000000]",33.000000
6000,600104,27.000000,"[49.000000,27.000000,30.000000,31.000000]",31.000000
6100,610117,27.000000,"[53.000000,27.000000,33.000000,28.000000]",33.000000
6200,620153,17.000000,"[38.000000,44.000000,27.000000,17.000000]",27.000000
6300,630190,29.000000,"[38.000000,29.000000,41.000000,39.000000]",29.000000
6400,640174,29.000000,"[29.000000,37.000000,35.000000,48.000000]",37.000000
6500,650171,28.000000,"[28.000000,35.000000,42.000000,41.000000]",28.000000
6600,660134,16.000000,"[29.000000,16.000000,49.000000,39.000000]",16.000000
6700,670116,27.000000,"[30.000000,29.000000,55.000000,27.000000]",27.000000
6800,680126,27.000000,"[30.000000,27.000000,27.000000,64.000000]",27.000000
6900,690114,11.000000,"[11.000000,30.000000,57.000000,21.000000]",30.000000
7000,700189,28.000000,"[34.000000,40.000000,36.000000,28.000000]",36.000000
7100,710106,29.000000,"[29.000000,31.000000,43.000000,42.000000]",31.000000
7200,720112,25.000000,"[26.000000,60.000000,28.000000,25.000000]",25.000000
7300,730195,28.000000,"[33.000000,33.000000,28.000000,54.000000]",33.000000
7400,740194,21.000000,"[21.000000,56.000000,23.000000,38.000000]",56.000000
7500,750189,11.000000,"[32.000000,29.000000,70.000000,11.000000]",70.000000
7600,760166,22.000000,"[22.000000,44.000000,42.000000,29.000000]",44.000000
7700,770119,26.000000,"[26.000000,45.000000,46.000000,27.000000]",26.000000
7800,780180,32.000000,"[45.000000,32.000000,35.000000,36.000000]",36.000000
7900,790187,24.000000,"[36.000000,24.000000,45.000000,28.000000]",36.000000
8000,800169,14.000000,"[42.000000,49.000000,14.000000,41.000000]",14.000000
8100,810160,8.000000,"[29.000000,8.000000,64.000000,23.000000]",23.000000
8200,820130,25.000000,"[25.000000,47.000000,44.000000,37.000000]",47.000000
8300,830164,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
8400,840104,16.000000,"[16.000000,16.000000,31.000000,70.000000]",70.000000
8500,850183,9.000000,"[36.000000,34.000000,43.000000,9.000000]",36.000000
8600,860172,31.000000,"[32.000000,50.000000,36.000000,31.000000]",31.000000
8700,870111,22.000000,"[42.000000,29.000000,22.000000,41.000000]",42.000000
8800,880199,26.000000,"[26.000000,52.000000,37.000000,34.000000]",26.000000
8900,890113,27.000000,"[34.000000,36.000000,27.000000,46.000000]",27.000000
9000,900129,23.000000,"[28.000000,48.000000,39.000000,23.000000]",39.000000
9100,910165,29.000000,"[51.000000,34.000000,29.000000,32.000000]",29.000000
9200,920124,32.000000,"[35.000000,32.000000,38.000000,42.000000]",42.000000
9300,930120,25.000000,"[28.000000,55.000000,25.000000,36.000000]",36.000000
9400,940141,7.000000,"[9.000000,7.000000,7.000000,8.000000]",7.000000
9500,950135,29.000000,"[29.000000,47.000000,37.000000,34.000000]",29.000000
9600,960111,29.000000,"[29.000000,32.000000,33.000000,34.000000]",29.000000
9700,970124,29.000000,"[38.000000,29.000000,48.000000,29.000000]",29.000000
9800,980116,21.000000,"[21.000000,25.000000,32.000000,65.000000]",65.000000
9900,990151,23.000000,"[53.000000,23.000000,32.000000,35.000000]",53.000000
10000,1000109,28.000000,"[32.000000,34.000000,36.000000,28.000000]",36.000000
10100,1010127,25.000000,"[53.000000,25.000000,28.000000,38.000000]",53.000000
10200,1020111,27.000000,"[27.000000,36.000000,36.000000,46.000000]",27.000000
10300,1030194,20.000000,"[34.000000,35.000000,20.000000,55.000000]",35.000000
10400,1040177,33.000000,"[34.000000,33.000000,37.000000,43.000000]",37.000000
10500,1050173,19.000000,"[61.000000,32.000000,19.000000,29.000000]",19.000000
10600,1060131,19.000000,"[41.000000,52.000000,19.000000,26.000000]",41.000000
10700,1070167,25.000000,"[44.000000,34.000000,25.000000,41.000000]",44.000000
10800,1080185,35.000000,"[35.000000,40.000000,40.000000,35.000000]",40.000000
10900,1090194,15.000000,"[31.000000,15.000000,24.000000,69.000000]",15.000000
11000,1100113,26.000000,"[30.000000,35.000000,50.000000,26.000000]",50.000000
11100,1110137,16.000000,"[58.000000,17.000000,33.000000,16.000000]",33.000000
11200,1120162,17.000000,"[17.000000,29.000000,38.000000,47.000000]",29.000000
11300,1130183,24.000000,"[40.000000,24.000000,25.000000,35.000000]",40.000000
11400,1140143,28.000000,"[28.000000,33.000000,47.000000,40.000000]",28.000000
11500,1150110,25.000000,"[28.000000,25.000000,37.000000,54.000000]",25.000000
11600,1160142,26.000000,"[26.000000,30.000000,29.000000,50.000000]",30.000000
11700,1170194,17.000000,"[25.000000,40.000000,51.000000,17.000000]",40.000000
11800,1180123,19.000000,"[25.000000,19.000000,42.000000,57.000000]",25.000000
11900,1190148,20.000000,"[65.000000,30.000000,20.000000,24.000000]",24.000000
12000,1200136,26.000000,"[31.000000,26.000000,45.000000,48.000000]",48.000000
12100,1210197,22.000000,"[22.000000,26.000000,70.000000,27.000000]",70.000000
12200,1220129,25.000000,"[25.000000,50.000000,37.000000,27.000000]",37.000000
12300,1230114,21.000000,"[26.000000,21.000000,65.000000,33.000000]",21.000000
12400,1240117,25.000000,"[32.000000,34.000000,25.000000,33.000000]",25.000000
12500,1250182,21.000000,"[22.000000,21.000000,53.000000,23.000000]",21.000000
12600,1260148,33.000000,"[35.000000,38.000000,33.000000,46.000000]",46.000000
12700,1270160,21.000000,"[35.000000,21.000000,44.000000,24.000000]",24.000000
12800,1280101,28.000000,"[52.000000,37.000000,28.000000,31.000000]",28.000000
