generation,ID,score,rawScores,ownScore
0,169,11.000000,"[11.000000,0.000000,0.000000,0.000000]",0.000000
100,10132,63.000000,"[14.000000,19.000000,63.000000,30.000000]",30.000000
200,20140,104.000000,"[0.000000,0.000000,0.000000,104.000000]",104.000000
300,30193,101.000000,"[0.000000,0.000000,101.000000,0.000000]",101.000000
400,40119,64.000000,"[64.000000,27.000000,18.000000,0.000000]",64.000000
500,50131,96.000000,"[96.000000,0.000000,0.000000,0.000000]",96.000000
600,60137,112.000000,"[0.000000,0.000000,112.000000,0.000000]",112.000000
700,70169,109.000000,"[1.000000,0.000000,109.000000,3.000000]",109.000000
800,80181,116.000000,"[0.000000,0.000000,116.000000,0.000000]",116.000000
900,90140,57.000000,"[29.000000,10.000000,57.000000,33.000000]",33.000000
1000,100128,103.000000,"[0.000000,0.000000,13.000000,103.000000]",103.000000
1100,110164,53.000000,"[0.000000,53.000000,27.000000,44.000000]",44.000000
1200,120188,69.000000,"[69.000000,6.000000,23.000000,44.000000]",44.000000
1300,130106,81.000000,"[14.000000,81.000000,0.000000,44.000000]",81.000000
1400,140146,114.000000,"[0.000000,114.000000,7.000000,1.000000]",114.000000
1500,150103,102.000000,"[102.000000,8.000000,10.000000,5.000000]",102.000000
1600,160190,86.000000,"[9.000000,86.000000,0.000000,40.000000]",86.000000
1700,170191,69.000000,"[69.000000,9.000000,0.000000,35.000000]",69.000000
1800,180191,52.000000,"[48.000000,52.000000,18.000000,10.000000]",48.000000
1900,190181,133.000000,"[0.000000,2.000000,133.000000,0.000000]",133.000000
2000,200148,92.000000,"[3.000000,7.000000,18.000000,92.000000]",92.000000
2100,210175,75.000000,"[75.000000,0.000000,43.000000,3.000000]",75.000000
2200,220191,112.000000,"[112.000000,0.000000,1.000000,0.000000]",112.000000
2300,230130,113.000000,"[3.000000,113.000000,0.000000,0.000000]",113.000000
2400,240179,71.000000,"[71.000000,39.000000,0.000000,26.000000]",71.000000
2500,250129,78.000000,"[22.000000,6.000000,78.000000,12.000000]",78.000000
2600,260153,98.000000,"[32.000000,1.000000,98.000000,1.000000]",98.000000
2700,270183,111.000000,"[111.000000,0.000000,6.000000,0.000000]",111.000000
2800,280102,109.000000,"[11.000000,109.000000,0.000000,0.000000]",109.000000
2900,290156,70.000000,"[20.000000,0.000000,31.000000,70.000000]",70.000000
3000,300137,114.000000,"[1.000000,1.000000,114.000000,0.000000]",114.000000
3100,310198,73.000000,"[1.000000,73.000000,50.000000,1.000000]",73.000000
3200,320198,56.000000,"[0.000000,56.000000,26.000000,21.000000]",56.000000
3300,330105,58.000000,"[3.000000,58.000000,30.000000,33.000000]",30.000000
3400,340144,98.000000,"[0.000000,10.000000,0.000000,98.000000]",98.000000
3500,350160,86.000000,"[30.000000,2.000000,3.000000,86.000000]",86.000000
3600,360170,66.000000,"[66.000000,34.000000,11.000000,11.000000]",34.000000
3700,370120,64.000000,"[0.000000,6.000000,5.000000,64.000000]",64.000000
3800,380140,86.000000,"[2.000000,4.000000,86.000000,35.000000]",35.000000
3900,390198,112.000000,"[0.000000,112.000000,1.000000,0.000000]",112.000000
4000,400173,59.000000,"[2.000000,59.000000,21.000000,50.000000]",21.000000
4100,410182,87.000000,"[0.000000,87.000000,33.000000,0.000000]",87.000000
4200,420145,81.000000,"[0.000000,81.000000,38.000000,6.000000]",38.000000
4300,430196,67.000000,"[27.000000,36.000000,2.000000,67.000000]",67.000000
4400,440192,112.000000,"[2.000000,0.000000,2.000000,112.000000]",112.000000
4500,450115,108.000000,"[108.000000,3.000000,0.000000,0.000000]",108.000000
4600,460103,118.000000,"[118.000000,0.000000,1.000000,3.000000]",118.000000
4700,470125,62.000000,"[62.000000,3.000000,54.000000,0.000000]",54.000000
4800,480186,61.000000,"[26.000000,33.000000,0.000000,61.000000]",33.000000
4900,490109,105.000000,"[10.000000,0.000000,105.000000,0.000000]",105.000000
5000,500190,64.000000,"[64.000000,28.000000,5.000000,17.000000]",28.000000
5100,510152,113.000000,"[0.000000,0.000000,0.000000,113.000000]",113.000000
5200,520122,30.000000,"[30.000000,30.000000,17.000000,21.000000]",30.000000
5300,530110,75.000000,"[0.000000,75.000000,2.000000,32.000000]",75.000000
