generation,ID,score,rawScores,ownScore
0,144,38.000000,"[24.000000,27.000000,38.000000,13.000000]",38.000000
100,10131,46.000000,"[15.000000,34.000000,46.000000,22.000000]",46.000000
200,20193,86.000000,"[16.000000,24.000000,86.000000,20.000000]",86.000000
300,30156,104.000000,"[2.000000,5.000000,104.000000,4.000000]",104.000000
400,40199,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
500,50175,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
600,60137,129.000000,"[0.000000,0.000000,129.000000,2.000000]",129.000000
700,70158,105.000000,"[0.000000,0.000000,105.000000,0.000000]",105.000000
800,80173,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
900,90151,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
1000,100165,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
1100,110101,121.000000,"[0.000000,0.000000,121.000000,0.000000]",121.000000
1200,120147,131.000000,"[0.000000,0.000000,131.000000,0.000000]",131.000000
1300,130175,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
1400,140162,141.000000,"[0.000000,0.000000,141.000000,0.000000]",141.000000
1500,150190,129.000000,"[0.000000,1.000000,129.000000,0.000000]",129.000000
1600,160196,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
1700,170127,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
1800,180163,133.000000,"[2.000000,0.000000,133.000000,0.000000]",133.000000
1900,190197,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
2000,200122,113.000000,"[1.000000,1.000000,113.000000,0.000000]",113.000000
2100,210128,122.000000,"[0.000000,0.000000,122.000000,0.000000]",122.000000
2200,220198,119.000000,"[0.000000,0.000000,119.000000,0.000000]",119.000000
2300,230112,119.000000,"[0.000000,0.000000,119.000000,1.000000]",119.000000
2400,240159,122.000000,"[0.000000,0.000000,122.000000,0.000000]",122.000000
2500,250144,132.000000,"[1.000000,0.000000,132.000000,0.000000]",132.000000
2600,260107,137.000000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
2700,270186,120.000000,"[0.000000,0.000000,120.000000,0.000000]",120.000000
2800,280143,136.000000,"[0.000000,0.000000,136.000000,0.000000]",136.000000
2900,290115,121.000000,"[0.000000,0.000000,121.000000,0.000000]",121.000000
3000,300144,122.000000,"[0.000000,0.000000,122.000000,1.000000]",122.000000
3100,310102,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
3200,320164,141.000000,"[0.000000,0.000000,141.000000,0.000000]",141.000000
3300,330152,120.000000,"[0.000000,0.000000,120.000000,0.000000]",120.000000
3400,340107,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
3500,350120,139.000000,"[0.000000,0.000000,139.000000,0.000000]",139.000000
3600,360157,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
3700,370181,137.000000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
3800,380109,134.000000,"[0.000000,1.000000,134.000000,0.000000]",134.000000
3900,390114,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
4000,400183,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
4100,410151,139.000000,"[0.000000,0.000000,139.000000,0.000000]",139.000000
4200,420183,121.000000,"[0.000000,0.000000,121.000000,0.000000]",121.000000
4300,430181,93.000000,"[1.000000,0.000000,93.000000,0.000000]",93.000000
4400,440184,111.000000,"[0.000000,0.000000,111.000000,0.000000]",111.000000
4500,450144,139.000000,"[0.000000,0.000000,139.000000,0.000000]",139.000000
4600,460185,131.000000,"[0.000000,1.000000,131.000000,0.000000]",131.000000
4700,470118,131.000000,"[0.000000,1.000000,131.000000,0.000000]",131.000000
4800,480143,126.000000,"[0.000000,1.000000,126.000000,0.000000]",126.000000
4900,490183,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
5000,500187,111.000000,"[0.000000,1.000000,111.000000,2.000000]",111.000000
5100,510108,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
5200,520135,135.000000,"[1.000000,0.000000,135.000000,0.000000]",135.000000
5300,530130,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
5400,540137,110.000000,"[2.000000,0.000000,110.000000,0.000000]",110.000000
5500,550183,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
5600,560170,118.000000,"[1.000000,0.000000,118.000000,0.000000]",118.000000
5700,570165,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
5800,580109,133.000000,"[0.000000,0.000000,133.000000,0.000000]",133.000000
5900,590161,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
6000,600152,132.000000,"[0.000000,1.000000,132.000000,0.000000]",132.000000
6100,610136,135.000000,"[0.000000,0.000000,135.000000,0.000000]",135.000000
6200,620146,137.000000,"[1.000000,0.000000,137.000000,2.000000]",137.000000
6300,630103,145.000000,"[0.000000,0.000000,145.000000,0.000000]",145.000000
6400,640192,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
6500,650146,141.000000,"[0.000000,0.000000,141.000000,0.000000]",141.000000
6600,660117,135.000000,"[0.000000,0.000000,135.000000,0.000000]",135.000000
6700,670177,133.000000,"[0.000000,0.000000,133.000000,0.000000]",133.000000
6800,680106,123.000000,"[1.000000,0.000000,123.000000,1.000000]",123.000000
6900,690125,128.000000,"[1.000000,128.000000,0.000000,2.000000]",128.000000
7000,700117,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
7100,710176,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
7200,720104,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
7300,730114,143.000000,"[0.000000,0.000000,0.000000,143.000000]",143.000000
7400,740180,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
7500,750178,126.000000,"[0.000000,0.000000,0.000000,126.000000]",126.000000
7600,760188,129.000000,"[1.000000,0.000000,0.000000,129.000000]",129.000000
7700,770140,130.000000,"[0.000000,0.000000,0.000000,130.000000]",130.000000
7800,780159,140.000000,"[0.000000,0.000000,0.000000,140.000000]",140.000000
7900,790161,145.000000,"[0.000000,0.000000,0.000000,145.000000]",145.000000
8000,800176,134.000000,"[0.000000,0.000000,0.000000,134.000000]",134.000000
8100,810182,124.000000,"[0.000000,0.000000,1.000000,124.000000]",124.000000
8200,820186,115.000000,"[0.000000,0.000000,115.000000,0.000000]",115.000000
8300,830164,137.000000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
8400,840102,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
8500,850108,136.000000,"[0.000000,0.000000,136.000000,0.000000]",136.000000
8600,860148,132.000000,"[0.000000,132.000000,0.000000,0.000000]",132.000000
8700,870198,138.000000,"[0.000000,138.000000,0.000000,0.000000]",138.000000
8800,880100,130.000000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
8900,890182,141.000000,"[0.000000,141.000000,0.000000,0.000000]",141.000000
9000,900178,135.000000,"[0.000000,135.000000,0.000000,0.000000]",135.000000
9100,910109,129.000000,"[0.000000,129.000000,0.000000,0.000000]",129.000000
9200,920186,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
9300,930194,121.000000,"[0.000000,0.000000,121.000000,1.000000]",121.000000
9400,940185,136.000000,"[0.000000,0.000000,136.000000,0.000000]",136.000000
9500,950195,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
9600,960122,131.000000,"[0.000000,0.000000,131.000000,1.000000]",131.000000
9700,970162,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
9800,980112,123.000000,"[2.000000,0.000000,123.000000,3.000000]",123.000000
9900,990167,133.000000,"[0.000000,0.000000,133.000000,0.000000]",133.000000
10000,1000172,101.000000,"[0.000000,0.000000,101.000000,0.000000]",101.000000
10100,1010134,143.000000,"[0.000000,0.000000,143.000000,0.000000]",143.000000
10200,1020133,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
10300,1030192,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
10400,1040136,114.000000,"[0.000000,0.000000,114.000000,0.000000]",114.000000
10500,1050106,124.000000,"[0.000000,0.000000,124.000000,0.000000]",124.000000
10600,1060190,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
10700,1070197,137.000000,"[0.000000,1.000000,137.000000,0.000000]",137.000000
10800,1080115,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
10900,1090106,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
11000,1100103,135.000000,"[0.000000,0.000000,135.000000,0.000000]",135.000000
11100,1110154,131.000000,"[0.000000,0.000000,131.000000,1.000000]",131.000000
11200,1120155,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
11300,1130195,128.000000,"[0.000000,128.000000,0.000000,1.000000]",128.000000
11400,1140176,137.000000,"[0.000000,137.000000,0.000000,0.000000]",137.000000
11500,1150166,130.000000,"[0.000000,130.000000,0.000000,2.000000]",130.000000
11600,1160106,113.000000,"[2.000000,113.000000,0.000000,0.000000]",113.000000
11700,1170152,119.000000,"[0.000000,119.000000,0.000000,0.000000]",119.000000
11800,1180173,121.000000,"[1.000000,121.000000,0.000000,0.000000]",121.000000
11900,1190198,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
12000,1200183,135.000000,"[0.000000,135.000000,0.000000,0.000000]",135.000000
12100,1210166,118.000000,"[0.000000,118.000000,0.000000,2.000000]",118.000000
12200,1220146,132.000000,"[0.000000,132.000000,0.000000,0.000000]",132.000000
12300,1230103,131.000000,"[0.000000,131.000000,0.000000,0.000000]",131.000000
12400,1240180,127.000000,"[0.000000,127.000000,0.000000,0.000000]",127.000000
12500,1250107,138.000000,"[0.000000,138.000000,0.000000,0.000000]",138.000000
12600,1260149,127.000000,"[0.000000,127.000000,1.000000,0.000000]",127.000000
12700,1270120,119.000000,"[3.000000,119.000000,0.000000,0.000000]",119.000000
12800,1280171,124.000000,"[0.000000,124.000000,0.000000,0.000000]",124.000000
12900,1290144,126.000000,"[0.000000,126.000000,0.000000,0.000000]",126.000000
13000,1300122,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
13100,1310137,141.000000,"[0.000000,141.000000,0.000000,0.000000]",141.000000
13200,1320196,137.000000,"[0.000000,137.000000,0.000000,0.000000]",137.000000
13300,1330132,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
13400,1340190,145.000000,"[0.000000,145.000000,0.000000,0.000000]",145.000000
13500,1350152,139.000000,"[0.000000,139.000000,0.000000,0.000000]",139.000000
13600,1360196,133.000000,"[0.000000,133.000000,0.000000,0.000000]",133.000000
13700,1370150,121.000000,"[0.000000,121.000000,0.000000,0.000000]",121.000000
13800,1380149,138.000000,"[0.000000,138.000000,0.000000,0.000000]",138.000000
13900,1390191,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
14000,1400135,142.000000,"[0.000000,142.000000,0.000000,0.000000]",142.000000
14100,1410148,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
14200,1420162,129.000000,"[0.000000,129.000000,0.000000,0.000000]",129.000000
14300,1430167,124.000000,"[2.000000,124.000000,0.000000,0.000000]",124.000000
14400,1440130,139.000000,"[1.000000,139.000000,1.000000,0.000000]",139.000000
