generation,ID,score,rawScores,ownScore
0,195,0.000000,"[0.000000,0.000000,0.000000,23.000000]",0.000000
100,10108,8.000000,"[10.000000,11.000000,12.000000,8.000000]",8.000000
200,20168,7.000000,"[7.000000,9.000000,11.000000,9.000000]",9.000000
300,30164,8.000000,"[9.000000,8.000000,11.000000,8.000000]",8.000000
400,40178,7.000000,"[7.000000,10.000000,9.000000,10.000000]",10.000000
500,50193,9.000000,"[9.000000,11.000000,11.000000,10.000000]",11.000000
600,60164,6.000000,"[6.000000,10.000000,10.000000,8.000000]",8.000000
700,70107,7.000000,"[11.000000,7.000000,7.000000,8.000000]",11.000000
800,80114,8.000000,"[8.000000,11.000000,10.000000,10.000000]",11.000000
900,90158,10.000000,"[11.000000,10.000000,10.000000,12.000000]",10.000000
1000,100195,7.000000,"[10.000000,10.000000,11.000000,7.000000]",10.000000
1100,110114,6.000000,"[10.000000,9.000000,6.000000,11.000000]",9.000000
1200,120117,9.000000,"[10.000000,10.000000,10.000000,9.000000]",10.000000
1300,130132,8.000000,"[11.000000,8.000000,10.000000,10.000000]",10.000000
1400,140152,7.000000,"[11.000000,7.000000,10.000000,9.000000]",9.000000
1500,150197,8.000000,"[10.000000,10.000000,10.000000,8.000000]",10.000000
1600,160188,7.000000,"[7.000000,9.000000,8.000000,11.000000]",11.000000
1700,170104,8.000000,"[8.000000,9.000000,9.000000,11.000000]",11.000000
1800,180185,7.000000,"[12.000000,10.000000,7.000000,11.000000]",7.000000
1900,190187,8.000000,"[11.000000,8.000000,11.000000,8.000000]",11.000000
2000,200120,8.000000,"[9.000000,8.000000,12.000000,9.000000]",9.000000
2100,210196,8.000000,"[11.000000,8.000000,8.000000,10.000000]",10.000000
2200,220132,8.000000,"[9.000000,9.000000,8.000000,11.000000]",11.000000
2300,230162,9.000000,"[10.000000,9.000000,9.000000,10.000000]",9.000000
2400,240180,8.000000,"[11.000000,11.000000,10.000000,8.000000]",8.000000
2500,250139,8.000000,"[9.000000,8.000000,9.000000,9.000000]",9.000000
2600,260184,9.000000,"[10.000000,9.000000,9.000000,9.000000]",9.000000
2700,270196,9.000000,"[9.000000,9.000000,9.000000,9.000000]",9.000000
2800,280130,9.000000,"[10.000000,9.000000,9.000000,9.000000]",9.000000
2900,290140,6.000000,"[10.000000,7.000000,11.000000,6.000000]",6.000000
3000,300154,8.000000,"[8.000000,8.000000,9.000000,10.000000]",8.000000
3100,310196,9.000000,"[9.000000,12.000000,9.000000,10.000000]",10.000000
3200,320177,9.000000,"[11.000000,10.000000,10.000000,9.000000]",10.000000
3300,330102,8.000000,"[10.000000,8.000000,8.000000,10.000000]",8.000000
3400,340141,7.000000,"[8.000000,9.000000,7.000000,7.000000]",7.000000
