generation,ID,score,rawScores,ownScore
0,184,9.250000,"[8.000000,11.000000,7.000000,11.000000]",9.250000
100,10192,34.500000,"[36.000000,34.000000,35.000000,33.000000]",34.500000
200,20148,34.250000,"[32.000000,37.000000,35.000000,33.000000]",34.250000
300,30151,36.750000,"[21.000000,43.000000,32.000000,51.000000]",36.750000
400,40140,36.500000,"[28.000000,30.000000,55.000000,33.000000]",36.500000
500,50162,36.500000,"[35.000000,34.000000,30.000000,47.000000]",36.500000
600,60157,37.000000,"[40.000000,18.000000,51.000000,39.000000]",37.000000
700,70164,36.500000,"[43.000000,28.000000,24.000000,51.000000]",36.500000
800,80182,37.250000,"[39.000000,31.000000,52.000000,27.000000]",37.250000
900,90113,36.250000,"[35.000000,34.000000,40.000000,36.000000]",36.250000
1000,100153,36.000000,"[36.000000,31.000000,40.000000,37.000000]",36.000000
1100,110191,37.500000,"[36.000000,31.000000,45.000000,38.000000]",37.500000
1200,120152,36.000000,"[45.000000,32.000000,34.000000,33.000000]",36.000000
1300,130196,37.000000,"[40.000000,26.000000,54.000000,28.000000]",37.000000
1400,140196,37.000000,"[41.000000,51.000000,29.000000,27.000000]",37.000000
1500,150116,38.750000,"[29.000000,43.000000,39.000000,44.000000]",38.750000
1600,160164,37.250000,"[30.000000,51.000000,27.000000,41.000000]",37.250000
1700,170184,35.250000,"[39.000000,29.000000,40.000000,33.000000]",35.250000
1800,180115,37.250000,"[32.000000,36.000000,40.000000,41.000000]",37.250000
1900,190113,37.500000,"[32.000000,43.000000,37.000000,38.000000]",37.500000
2000,200139,37.000000,"[30.000000,44.000000,53.000000,21.000000]",37.000000
2100,210108,38.000000,"[19.000000,44.000000,36.000000,53.000000]",38.000000
2200,220120,37.000000,"[29.000000,55.000000,17.000000,47.000000]",37.000000
2300,230184,36.500000,"[40.000000,27.000000,48.000000,31.000000]",36.500000
2400,240145,37.500000,"[48.000000,25.000000,38.000000,39.000000]",37.500000
2500,250100,37.000000,"[63.000000,22.000000,26.000000,37.000000]",37.000000
2600,260144,36.500000,"[35.000000,19.000000,51.000000,41.000000]",36.500000
2700,270164,38.500000,"[53.000000,20.000000,46.000000,35.000000]",38.500000
2800,280152,37.750000,"[42.000000,17.000000,43.000000,49.000000]",37.750000
2900,290153,35.750000,"[42.000000,16.000000,43.000000,42.000000]",35.750000
3000,300195,37.250000,"[41.000000,26.000000,32.000000,50.000000]",37.250000
3100,310170,37.250000,"[43.000000,17.000000,37.000000,52.000000]",37.250000
3200,320171,35.750000,"[31.000000,40.000000,53.000000,19.000000]",35.750000
3300,330101,37.000000,"[39.000000,26.000000,31.000000,52.000000]",37.000000
3400,340150,37.750000,"[37.000000,19.000000,41.000000,54.000000]",37.750000
3500,350129,37.500000,"[37.000000,54.000000,29.000000,30.000000]",37.500000
3600,360178,37.250000,"[24.000000,37.000000,37.000000,51.000000]",37.250000
3700,370102,38.500000,"[21.000000,52.000000,31.000000,50.000000]",38.500000
3800,380190,38.250000,"[40.000000,51.000000,45.000000,17.000000]",38.250000
3900,390100,37.750000,"[45.000000,26.000000,58.000000,22.000000]",37.750000
4000,400188,37.750000,"[30.000000,47.000000,50.000000,24.000000]",37.750000
4100,410170,36.750000,"[47.000000,39.000000,27.000000,34.000000]",36.750000
4200,420109,35.750000,"[47.000000,25.000000,35.000000,36.000000]",35.750000
4300,430130,36.750000,"[43.000000,47.000000,36.000000,21.000000]",36.750000
4400,440141,36.250000,"[28.000000,44.000000,51.000000,22.000000]",36.250000
4500,450174,36.500000,"[35.000000,40.000000,51.000000,20.000000]",36.500000
4600,460157,36.250000,"[38.000000,39.000000,36.000000,32.000000]",36.250000
4700,470139,38.250000,"[58.000000,28.000000,46.000000,21.000000]",38.250000
4800,480157,36.250000,"[48.000000,36.000000,38.000000,23.000000]",36.250000
4900,490160,37.000000,"[42.000000,38.000000,49.000000,19.000000]",37.000000
5000,500109,37.250000,"[45.000000,49.000000,38.000000,17.000000]",37.250000
5100,510161,37.000000,"[40.000000,43.000000,49.000000,16.000000]",37.000000
5200,520144,36.500000,"[40.000000,31.000000,44.000000,31.000000]",36.500000
5300,530178,37.250000,"[32.000000,34.000000,58.000000,25.000000]",37.250000
5400,540111,36.000000,"[36.000000,32.000000,54.000000,22.000000]",36.000000
5500,550160,37.250000,"[53.000000,42.000000,34.000000,20.000000]",37.250000
5600,560103,37.000000,"[51.000000,34.000000,37.000000,26.000000]",37.000000
5700,570138,37.000000,"[46.000000,37.000000,41.000000,24.000000]",37.000000
