generation,ID,score,rawScores,ownScore
0,116,25.250000,"[65.000000,19.000000,3.000000,14.000000]",14.000000
100,10105,27.750000,"[62.000000,12.000000,37.000000,0.000000]",37.000000
200,20148,27.000000,"[48.000000,0.000000,44.000000,16.000000]",16.000000
300,30161,30.000000,"[22.000000,24.000000,28.000000,46.000000]",28.000000
400,40182,36.000000,"[10.000000,115.000000,13.000000,6.000000]",115.000000
500,50198,18.000000,"[36.000000,12.000000,0.000000,24.000000]",12.000000
600,60156,35.000000,"[20.000000,20.000000,12.000000,88.000000]",88.000000
700,70193,31.750000,"[54.000000,45.000000,28.000000,0.000000]",28.000000
800,80134,35.000000,"[71.000000,39.000000,0.000000,30.000000]",39.000000
900,90160,36.750000,"[6.000000,57.000000,51.000000,33.000000]",33.000000
1000,100166,38.000000,"[7.000000,29.000000,42.000000,74.000000]",29.000000
1100,110190,31.000000,"[37.000000,57.000000,0.000000,30.000000]",57.000000
1200,120102,36.500000,"[37.000000,40.000000,29.000000,40.000000]",40.000000
1300,130114,28.500000,"[12.000000,80.000000,22.000000,0.000000]",80.000000
1400,140149,33.000000,"[14.000000,32.000000,86.000000,0.000000]",86.000000
1500,150147,29.750000,"[28.000000,3.000000,44.000000,44.000000]",28.000000
1600,160123,29.750000,"[83.000000,0.000000,36.000000,0.000000]",83.000000
1700,170173,32.500000,"[0.000000,38.000000,27.000000,65.000000]",27.000000
1800,180180,35.000000,"[17.000000,71.000000,11.000000,41.000000]",41.000000
1900,190130,28.750000,"[66.000000,49.000000,0.000000,0.000000]",49.000000
2000,200198,34.500000,"[86.000000,32.000000,20.000000,0.000000]",32.000000
2100,210103,28.250000,"[11.000000,47.000000,0.000000,55.000000]",11.000000
2200,220130,28.500000,"[0.000000,41.000000,1.000000,72.000000]",41.000000
2300,230134,34.500000,"[23.000000,50.000000,35.000000,30.000000]",50.000000
2400,240114,30.500000,"[38.000000,60.000000,24.000000,0.000000]",60.000000
2500,250126,34.000000,"[56.000000,43.000000,14.000000,23.000000]",43.000000
2600,260198,33.750000,"[79.000000,49.000000,6.000000,1.000000]",49.000000
2700,270139,27.250000,"[58.000000,51.000000,0.000000,0.000000]",58.000000
2800,280168,36.000000,"[64.000000,30.000000,0.000000,50.000000]",50.000000
2900,290113,32.250000,"[0.000000,78.000000,51.000000,0.000000]",51.000000
3000,300128,34.750000,"[26.000000,61.000000,0.000000,52.000000]",52.000000
3100,310114,35.750000,"[8.000000,82.000000,20.000000,33.000000]",82.000000
3200,320188,26.250000,"[6.000000,4.000000,31.000000,64.000000]",64.000000
3300,330137,30.250000,"[36.000000,0.000000,40.000000,45.000000]",40.000000
3400,340191,35.750000,"[43.000000,46.000000,27.000000,27.000000]",43.000000
3500,350183,34.500000,"[65.000000,36.000000,17.000000,20.000000]",65.000000
3600,360101,36.250000,"[37.000000,46.000000,35.000000,27.000000]",35.000000
3700,370102,30.750000,"[51.000000,30.000000,0.000000,42.000000]",30.000000
3800,380131,31.250000,"[57.000000,22.000000,4.000000,42.000000]",57.000000
3900,390105,35.250000,"[4.000000,5.000000,40.000000,92.000000]",40.000000
