generation,ID,score,rawScores,ownScore
0,198,12.000000,"[17.000000,12.000000,19.000000,21.000000]",12.000000
100,10183,25.000000,"[32.000000,25.000000,29.000000,29.000000]",25.000000
200,20119,32.000000,"[37.000000,35.000000,33.000000,32.000000]",32.000000
300,30197,30.000000,"[32.000000,30.000000,33.000000,30.000000]",30.000000
400,40136,34.000000,"[40.000000,38.000000,38.000000,34.000000]",34.000000
500,50176,36.000000,"[36.000000,38.000000,37.000000,38.000000]",36.000000
600,60169,33.000000,"[37.000000,36.000000,33.000000,39.000000]",33.000000
700,70138,30.000000,"[32.000000,35.000000,30.000000,32.000000]",30.000000
800,80191,27.000000,"[27.000000,32.000000,35.000000,33.000000]",27.000000
900,90105,36.000000,"[37.000000,36.000000,38.000000,40.000000]",36.000000
1000,100143,33.000000,"[39.000000,36.000000,33.000000,38.000000]",33.000000
1100,110105,35.000000,"[38.000000,35.000000,38.000000,38.000000]",35.000000
1200,120163,32.000000,"[40.000000,38.000000,40.000000,32.000000]",32.000000
1300,130153,29.000000,"[33.000000,29.000000,33.000000,29.000000]",29.000000
1400,140188,34.000000,"[36.000000,36.000000,34.000000,41.000000]",34.000000
1500,150147,31.000000,"[35.000000,35.000000,31.000000,40.000000]",31.000000
1600,160140,32.000000,"[34.000000,34.000000,32.000000,38.000000]",32.000000
1700,170199,29.000000,"[29.000000,30.000000,35.000000,36.000000]",29.000000
1800,180169,32.000000,"[32.000000,38.000000,35.000000,35.000000]",32.000000
1900,190181,33.000000,"[35.000000,35.000000,35.000000,33.000000]",33.000000
2000,200137,33.000000,"[33.000000,38.000000,38.000000,33.000000]",33.000000
2100,210168,30.000000,"[30.000000,37.000000,43.000000,37.000000]",30.000000
2200,220171,30.000000,"[37.000000,35.000000,30.000000,32.000000]",30.000000
2300,230137,32.000000,"[39.000000,32.000000,34.000000,34.000000]",32.000000
2400,240199,26.000000,"[30.000000,26.000000,32.000000,32.000000]",26.000000
2500,250179,34.000000,"[38.000000,34.000000,36.000000,37.000000]",34.000000
2600,260196,33.000000,"[33.000000,35.000000,33.000000,36.000000]",33.000000
2700,270117,31.000000,"[33.000000,31.000000,32.000000,33.000000]",31.000000
2800,280151,32.000000,"[35.000000,35.000000,35.000000,32.000000]",32.000000
2900,290115,29.000000,"[33.000000,34.000000,34.000000,29.000000]",29.000000
3000,300119,34.000000,"[34.000000,35.000000,37.000000,36.000000]",34.000000
3100,310150,28.000000,"[28.000000,38.000000,33.000000,32.000000]",28.000000
3200,320154,24.000000,"[27.000000,27.000000,29.000000,24.000000]",24.000000
3300,330121,32.000000,"[32.000000,34.000000,40.000000,34.000000]",32.000000
3400,340118,26.000000,"[33.000000,39.000000,33.000000,26.000000]",26.000000
3500,350180,35.000000,"[35.000000,37.000000,40.000000,35.000000]",35.000000
3600,360165,33.000000,"[37.000000,33.000000,42.000000,36.000000]",33.000000
3700,370164,29.000000,"[31.000000,29.000000,39.000000,33.000000]",29.000000
3800,380160,31.000000,"[37.000000,31.000000,33.000000,35.000000]",31.000000
3900,390147,36.000000,"[37.000000,36.000000,38.000000,39.000000]",36.000000
4000,400121,37.000000,"[38.000000,37.000000,38.000000,37.000000]",37.000000
4100,410145,31.000000,"[31.000000,41.000000,34.000000,34.000000]",31.000000
4200,420119,29.000000,"[35.000000,29.000000,29.000000,38.000000]",29.000000
4300,430148,35.000000,"[35.000000,35.000000,37.000000,41.000000]",35.000000
4400,440129,35.000000,"[35.000000,38.000000,37.000000,40.000000]",35.000000
4500,450122,29.000000,"[36.000000,35.000000,29.000000,39.000000]",29.000000
4600,460152,34.000000,"[43.000000,36.000000,34.000000,38.000000]",34.000000
4700,470143,34.000000,"[40.000000,38.000000,34.000000,39.000000]",34.000000
4800,480106,35.000000,"[38.000000,35.000000,38.000000,41.000000]",35.000000
4900,490129,32.000000,"[37.000000,33.000000,32.000000,34.000000]",32.000000
5000,500131,33.000000,"[35.000000,33.000000,34.000000,39.000000]",33.000000
