generation,ID,score,rawScores,ownScore
0,187,11.000000,"[11.000000,0.000000,0.000000,0.000000]",11.000000
100,10162,52.000000,"[0.000000,43.000000,0.000000,52.000000]",43.000000
200,20140,27.000000,"[10.000000,0.000000,0.000000,27.000000]",27.000000
300,30114,98.000000,"[11.000000,98.000000,9.000000,1.000000]",98.000000
400,40176,58.000000,"[55.000000,11.000000,0.000000,58.000000]",58.000000
500,50150,66.000000,"[54.000000,66.000000,0.000000,10.000000]",66.000000
600,60182,107.000000,"[0.000000,107.000000,0.000000,0.000000]",107.000000
700,70187,126.000000,"[126.000000,0.000000,0.000000,0.000000]",126.000000
800,80129,70.000000,"[43.000000,0.000000,70.000000,35.000000]",70.000000
900,90179,98.000000,"[98.000000,8.000000,0.000000,0.000000]",98.000000
1000,100193,58.000000,"[0.000000,58.000000,39.000000,48.000000]",39.000000
1100,110105,75.000000,"[74.000000,0.000000,75.000000,0.000000]",75.000000
1200,120138,57.000000,"[37.000000,57.000000,0.000000,0.000000]",57.000000
1300,130143,73.000000,"[73.000000,0.000000,67.000000,6.000000]",73.000000
1400,140133,143.000000,"[0.000000,0.000000,143.000000,0.000000]",143.000000
1500,150181,133.000000,"[0.000000,0.000000,133.000000,0.000000]",133.000000
1600,160102,130.000000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
1700,170194,127.000000,"[0.000000,127.000000,0.000000,0.000000]",127.000000
1800,180130,27.000000,"[0.000000,27.000000,7.000000,10.000000]",27.000000
1900,190118,105.000000,"[2.000000,105.000000,0.000000,0.000000]",105.000000
2000,200198,27.000000,"[18.000000,10.000000,0.000000,27.000000]",10.000000
2100,210185,46.000000,"[0.000000,0.000000,46.000000,0.000000]",46.000000
2200,220166,74.000000,"[0.000000,74.000000,0.000000,73.000000]",74.000000
2300,230195,139.000000,"[139.000000,0.000000,0.000000,0.000000]",139.000000
2400,240170,78.000000,"[0.000000,68.000000,0.000000,78.000000]",68.000000
2500,250190,61.000000,"[0.000000,19.000000,61.000000,56.000000]",19.000000
2600,260129,72.000000,"[23.000000,72.000000,52.000000,0.000000]",52.000000
2700,270169,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
2800,280113,77.000000,"[0.000000,73.000000,77.000000,0.000000]",77.000000
2900,290113,137.000000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
3000,300171,54.000000,"[53.000000,34.000000,0.000000,54.000000]",53.000000
3100,310155,48.000000,"[48.000000,0.000000,0.000000,0.000000]",48.000000
3200,320186,74.000000,"[0.000000,74.000000,74.000000,0.000000]",74.000000
3300,330152,141.000000,"[0.000000,0.000000,0.000000,141.000000]",141.000000
3400,340117,139.000000,"[0.000000,0.000000,139.000000,0.000000]",139.000000
3500,350186,113.000000,"[0.000000,113.000000,8.000000,0.000000]",113.000000
3600,360104,75.000000,"[0.000000,0.000000,72.000000,75.000000]",75.000000
3700,370136,150.000000,"[0.000000,0.000000,0.000000,150.000000]",150.000000
3800,380105,89.000000,"[0.000000,0.000000,89.000000,21.000000]",89.000000
3900,390191,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
4000,400184,113.000000,"[0.000000,8.000000,3.000000,113.000000]",113.000000
4100,410137,93.000000,"[37.000000,0.000000,93.000000,0.000000]",93.000000
4200,420143,77.000000,"[77.000000,0.000000,70.000000,0.000000]",77.000000
4300,430188,30.000000,"[9.000000,0.000000,0.000000,30.000000]",30.000000
4400,440102,121.000000,"[0.000000,121.000000,0.000000,0.000000]",121.000000
4500,450188,107.000000,"[0.000000,0.000000,0.000000,107.000000]",107.000000
4600,460103,107.000000,"[107.000000,8.000000,0.000000,0.000000]",107.000000
4700,470180,54.000000,"[47.000000,48.000000,0.000000,54.000000]",54.000000
4800,480164,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
4900,490105,63.000000,"[63.000000,24.000000,41.000000,18.000000]",41.000000
5000,500104,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
5100,510152,138.000000,"[0.000000,0.000000,0.000000,138.000000]",138.000000
5200,520169,149.000000,"[0.000000,0.000000,149.000000,0.000000]",149.000000
5300,530135,50.000000,"[48.000000,50.000000,47.000000,0.000000]",48.000000
5400,540190,77.000000,"[0.000000,70.000000,0.000000,77.000000]",70.000000
5500,550192,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
5600,560177,80.000000,"[0.000000,0.000000,80.000000,66.000000]",80.000000
5700,570148,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
5800,580130,76.000000,"[0.000000,72.000000,0.000000,76.000000]",72.000000
5900,590150,41.000000,"[0.000000,41.000000,0.000000,0.000000]",41.000000
6000,600154,37.000000,"[0.000000,37.000000,8.000000,0.000000]",37.000000
6100,610190,140.000000,"[0.000000,140.000000,0.000000,0.000000]",140.000000
6200,620107,125.000000,"[125.000000,0.000000,0.000000,0.000000]",125.000000
6300,630115,142.000000,"[142.000000,0.000000,0.000000,0.000000]",142.000000
6400,640150,84.000000,"[84.000000,65.000000,0.000000,0.000000]",65.000000
6500,650174,30.000000,"[0.000000,30.000000,9.000000,0.000000]",30.000000
6600,660161,18.000000,"[18.000000,11.000000,9.000000,9.000000]",9.000000
6700,670157,124.000000,"[0.000000,0.000000,124.000000,0.000000]",124.000000
6800,680100,69.000000,"[33.000000,0.000000,69.000000,46.000000]",46.000000
6900,690148,107.000000,"[0.000000,0.000000,0.000000,107.000000]",107.000000
7000,700181,144.000000,"[0.000000,0.000000,144.000000,0.000000]",144.000000
7100,710111,73.000000,"[72.000000,0.000000,73.000000,0.000000]",72.000000
7200,720192,97.000000,"[11.000000,0.000000,0.000000,97.000000]",97.000000
7300,730120,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
7400,740131,29.000000,"[29.000000,9.000000,0.000000,0.000000]",29.000000
7500,750101,78.000000,"[73.000000,0.000000,78.000000,0.000000]",78.000000
7600,760180,141.000000,"[0.000000,0.000000,0.000000,141.000000]",141.000000
7700,770176,80.000000,"[0.000000,0.000000,80.000000,51.000000]",51.000000
7800,780167,10.000000,"[10.000000,5.000000,10.000000,10.000000]",10.000000
7900,790196,40.000000,"[0.000000,40.000000,31.000000,38.000000]",38.000000
8000,800160,65.000000,"[45.000000,27.000000,0.000000,65.000000]",65.000000
8100,810148,67.000000,"[67.000000,0.000000,0.000000,38.000000]",38.000000
8200,820191,96.000000,"[96.000000,0.000000,0.000000,0.000000]",96.000000
8300,830101,71.000000,"[71.000000,0.000000,25.000000,32.000000]",25.000000
8400,840148,106.000000,"[0.000000,0.000000,0.000000,106.000000]",106.000000
8500,850152,28.000000,"[8.000000,11.000000,0.000000,28.000000]",28.000000
8600,860169,58.000000,"[0.000000,58.000000,33.000000,34.000000]",33.000000
8700,870149,47.000000,"[39.000000,0.000000,47.000000,0.000000]",47.000000
8800,880100,46.000000,"[29.000000,46.000000,0.000000,45.000000]",45.000000
8900,890177,52.000000,"[0.000000,31.000000,49.000000,52.000000]",49.000000
9000,900154,51.000000,"[45.000000,33.000000,0.000000,51.000000]",33.000000
9100,910101,76.000000,"[0.000000,31.000000,76.000000,11.000000]",76.000000
9200,920190,75.000000,"[0.000000,60.000000,0.000000,75.000000]",60.000000
9300,930190,67.000000,"[0.000000,67.000000,1.000000,61.000000]",67.000000
9400,940158,70.000000,"[0.000000,70.000000,0.000000,64.000000]",70.000000
9500,950118,59.000000,"[0.000000,53.000000,59.000000,0.000000]",53.000000
9600,960158,56.000000,"[0.000000,42.000000,56.000000,0.000000]",42.000000
9700,970124,76.000000,"[76.000000,9.000000,1.000000,34.000000]",34.000000
9800,980153,68.000000,"[0.000000,56.000000,68.000000,0.000000]",68.000000
9900,990164,81.000000,"[0.000000,0.000000,0.000000,81.000000]",81.000000
10000,1000144,52.000000,"[2.000000,0.000000,0.000000,52.000000]",52.000000
10100,1010177,33.000000,"[33.000000,0.000000,33.000000,0.000000]",33.000000
10200,1020102,16.000000,"[1.000000,16.000000,0.000000,15.000000]",16.000000
10300,1030138,71.000000,"[12.000000,71.000000,0.000000,1.000000]",71.000000
10400,1040112,56.000000,"[0.000000,0.000000,46.000000,56.000000]",56.000000
10500,1050101,49.000000,"[1.000000,19.000000,49.000000,0.000000]",49.000000
10600,1060108,60.000000,"[52.000000,10.000000,0.000000,60.000000]",60.000000
10700,1070181,47.000000,"[11.000000,9.000000,47.000000,36.000000]",47.000000
10800,1080108,53.000000,"[0.000000,0.000000,0.000000,53.000000]",53.000000
10900,1090142,42.000000,"[0.000000,42.000000,0.000000,1.000000]",42.000000
11000,1100174,55.000000,"[18.000000,55.000000,40.000000,18.000000]",55.000000
11100,1110188,44.000000,"[0.000000,44.000000,11.000000,44.000000]",44.000000
11200,1120196,67.000000,"[0.000000,0.000000,10.000000,67.000000]",67.000000
11300,1130142,52.000000,"[22.000000,20.000000,0.000000,52.000000]",20.000000
11400,1140105,66.000000,"[1.000000,23.000000,66.000000,11.000000]",66.000000
11500,1150197,85.000000,"[85.000000,0.000000,32.000000,0.000000]",32.000000
11600,1160122,82.000000,"[0.000000,82.000000,0.000000,0.000000]",82.000000
11700,1170116,80.000000,"[0.000000,0.000000,0.000000,80.000000]",80.000000
11800,1180198,63.000000,"[15.000000,63.000000,0.000000,0.000000]",63.000000
11900,1190108,55.000000,"[55.000000,0.000000,9.000000,38.000000]",38.000000
12000,1200194,69.000000,"[0.000000,69.000000,0.000000,0.000000]",69.000000
12100,1210122,72.000000,"[56.000000,72.000000,0.000000,0.000000]",72.000000
12200,1220101,43.000000,"[32.000000,25.000000,23.000000,43.000000]",23.000000
12300,1230116,41.000000,"[36.000000,38.000000,0.000000,41.000000]",41.000000
12400,1240150,64.000000,"[1.000000,64.000000,0.000000,0.000000]",64.000000
12500,1250139,60.000000,"[60.000000,9.000000,1.000000,0.000000]",60.000000
12600,1260167,74.000000,"[74.000000,0.000000,0.000000,29.000000]",74.000000
12700,1270148,45.000000,"[8.000000,0.000000,9.000000,45.000000]",45.000000
12800,1280180,63.000000,"[0.000000,0.000000,0.000000,63.000000]",63.000000
12900,1290195,100.000000,"[100.000000,0.000000,0.000000,1.000000]",100.000000
13000,1300151,112.000000,"[112.000000,0.000000,0.000000,0.000000]",112.000000
13100,1310167,66.000000,"[66.000000,0.000000,2.000000,1.000000]",66.000000
13200,1320184,64.000000,"[64.000000,9.000000,0.000000,40.000000]",40.000000
13300,1330114,75.000000,"[75.000000,66.000000,0.000000,0.000000]",66.000000
13400,1340134,68.000000,"[0.000000,68.000000,1.000000,53.000000]",68.000000
13500,1350116,101.000000,"[0.000000,0.000000,0.000000,101.000000]",101.000000
13600,1360172,63.000000,"[0.000000,0.000000,54.000000,63.000000]",63.000000
13700,1370146,109.000000,"[0.000000,109.000000,9.000000,0.000000]",109.000000
