generation,ID,score,rawScores,ownScore
0,177,9.500000,"[0.000000,1.000000,29.000000,8.000000]",29.000000
100,10173,19.750000,"[29.000000,1.000000,33.000000,16.000000]",33.000000
200,20158,33.500000,"[0.000000,89.000000,45.000000,0.000000]",89.000000
300,30160,15.500000,"[2.000000,0.000000,33.000000,27.000000]",27.000000
400,40152,37.000000,"[38.000000,33.000000,36.000000,41.000000]",41.000000
500,50120,12.250000,"[10.000000,0.000000,0.000000,39.000000]",39.000000
600,60189,35.250000,"[0.000000,46.000000,47.000000,48.000000]",47.000000
700,70159,8.500000,"[9.000000,7.000000,9.000000,9.000000]",9.000000
800,80182,37.750000,"[45.000000,39.000000,30.000000,37.000000]",39.000000
900,90111,34.250000,"[50.000000,46.000000,11.000000,30.000000]",50.000000
1000,100183,38.000000,"[43.000000,36.000000,43.000000,30.000000]",43.000000
1100,110156,36.250000,"[15.000000,52.000000,3.000000,75.000000]",75.000000
1200,120139,25.000000,"[46.000000,8.000000,0.000000,46.000000]",46.000000
1300,130134,36.000000,"[37.000000,59.000000,48.000000,0.000000]",59.000000
1400,140101,37.000000,"[38.000000,39.000000,35.000000,36.000000]",35.000000
1500,150175,34.750000,"[67.000000,0.000000,32.000000,40.000000]",67.000000
1600,160163,34.500000,"[65.000000,34.000000,33.000000,6.000000]",65.000000
1700,170196,31.250000,"[63.000000,12.000000,0.000000,50.000000]",50.000000
1800,180181,36.500000,"[6.000000,55.000000,55.000000,30.000000]",55.000000
1900,190166,24.250000,"[0.000000,27.000000,45.000000,25.000000]",27.000000
2000,200140,37.500000,"[52.000000,18.000000,45.000000,35.000000]",35.000000
2100,210148,34.250000,"[37.000000,39.000000,37.000000,24.000000]",24.000000
2200,220198,31.500000,"[22.000000,42.000000,62.000000,0.000000]",42.000000
2300,230169,37.750000,"[44.000000,37.000000,38.000000,32.000000]",38.000000
2400,240168,34.750000,"[33.000000,72.000000,0.000000,34.000000]",34.000000
2500,250159,37.250000,"[26.000000,78.000000,27.000000,18.000000]",26.000000
2600,260109,9.500000,"[0.000000,11.000000,27.000000,0.000000]",27.000000
2700,270112,36.250000,"[32.000000,71.000000,31.000000,11.000000]",11.000000
2800,280190,31.000000,"[0.000000,19.000000,60.000000,45.000000]",19.000000
2900,290109,33.000000,"[27.000000,49.000000,46.000000,10.000000]",46.000000
3000,300115,36.000000,"[31.000000,63.000000,22.000000,28.000000]",31.000000
3100,310146,21.250000,"[0.000000,7.000000,78.000000,0.000000]",7.000000
3200,320155,34.750000,"[27.000000,26.000000,61.000000,25.000000]",27.000000
3300,330129,36.500000,"[36.000000,43.000000,29.000000,38.000000]",29.000000
3400,340136,37.500000,"[28.000000,40.000000,42.000000,40.000000]",40.000000
3500,350134,29.000000,"[37.000000,31.000000,42.000000,6.000000]",31.000000
3600,360140,29.500000,"[9.000000,68.000000,0.000000,41.000000]",41.000000
3700,370183,38.000000,"[37.000000,21.000000,40.000000,54.000000]",37.000000
3800,380104,35.000000,"[31.000000,24.000000,35.000000,50.000000]",50.000000
3900,390191,36.000000,"[50.000000,49.000000,39.000000,6.000000]",50.000000
4000,400166,28.750000,"[63.000000,24.000000,14.000000,14.000000]",24.000000
4100,410162,32.000000,"[61.000000,45.000000,22.000000,0.000000]",45.000000
4200,420137,31.750000,"[41.000000,34.000000,52.000000,0.000000]",52.000000
4300,430173,34.250000,"[44.000000,24.000000,39.000000,30.000000]",39.000000
4400,440187,28.250000,"[22.000000,24.000000,39.000000,28.000000]",22.000000
4500,450106,28.250000,"[9.000000,7.000000,10.000000,87.000000]",7.000000
4600,460158,35.250000,"[52.000000,26.000000,0.000000,63.000000]",26.000000
4700,470185,28.250000,"[8.000000,11.000000,61.000000,33.000000]",61.000000
4800,480158,33.500000,"[0.000000,11.000000,62.000000,61.000000]",11.000000
4900,490113,32.000000,"[57.000000,29.000000,16.000000,26.000000]",16.000000
5000,500136,34.000000,"[37.000000,37.000000,0.000000,62.000000]",62.000000
5100,510182,32.000000,"[29.000000,63.000000,36.000000,0.000000]",63.000000
5200,520178,15.250000,"[1.000000,55.000000,4.000000,1.000000]",55.000000
5300,530139,13.000000,"[19.000000,0.000000,24.000000,9.000000]",19.000000
5400,540138,34.250000,"[42.000000,66.000000,29.000000,0.000000]",66.000000
5500,550108,36.750000,"[0.000000,101.000000,2.000000,44.000000]",44.000000
5600,560155,29.750000,"[64.000000,49.000000,6.000000,0.000000]",64.000000
5700,570164,30.000000,"[27.000000,56.000000,0.000000,37.000000]",37.000000
5800,580105,35.000000,"[28.000000,50.000000,25.000000,37.000000]",25.000000
5900,590174,37.500000,"[6.000000,24.000000,50.000000,70.000000]",24.000000
6000,600168,33.250000,"[33.000000,58.000000,0.000000,42.000000]",42.000000
6100,610174,27.750000,"[95.000000,9.000000,0.000000,7.000000]",9.000000
6200,620181,36.500000,"[78.000000,9.000000,33.000000,26.000000]",33.000000
6300,630147,38.000000,"[32.000000,36.000000,30.000000,54.000000]",32.000000
6400,640172,27.750000,"[1.000000,62.000000,4.000000,44.000000]",44.000000
6500,650113,34.500000,"[35.000000,39.000000,55.000000,9.000000]",55.000000
6600,660103,36.500000,"[55.000000,30.000000,19.000000,42.000000]",55.000000
6700,670198,35.750000,"[36.000000,48.000000,45.000000,14.000000]",48.000000
6800,680197,34.000000,"[36.000000,33.000000,47.000000,20.000000]",47.000000
6900,690176,34.000000,"[30.000000,51.000000,26.000000,29.000000]",29.000000
7000,700101,36.000000,"[52.000000,0.000000,27.000000,65.000000]",27.000000
7100,710150,10.250000,"[13.000000,11.000000,10.000000,7.000000]",11.000000
7200,720121,36.250000,"[23.000000,82.000000,19.000000,21.000000]",19.000000
7300,730177,35.750000,"[39.000000,36.000000,32.000000,36.000000]",32.000000
7400,740191,27.250000,"[44.000000,0.000000,40.000000,25.000000]",44.000000
7500,750118,29.250000,"[81.000000,36.000000,0.000000,0.000000]",36.000000
7600,760119,30.250000,"[11.000000,44.000000,57.000000,9.000000]",11.000000
7700,770166,21.500000,"[24.000000,7.000000,44.000000,11.000000]",7.000000
7800,780184,32.750000,"[70.000000,4.000000,0.000000,57.000000]",57.000000
7900,790106,36.500000,"[71.000000,39.000000,36.000000,0.000000]",39.000000
8000,800155,10.250000,"[15.000000,26.000000,0.000000,0.000000]",15.000000
8100,810144,30.750000,"[8.000000,33.000000,49.000000,33.000000]",33.000000
8200,820120,37.250000,"[60.000000,35.000000,6.000000,48.000000]",48.000000
8300,830148,35.500000,"[63.000000,0.000000,34.000000,45.000000]",45.000000
8400,840186,35.000000,"[9.000000,46.000000,46.000000,39.000000]",46.000000
8500,850117,29.000000,"[24.000000,35.000000,47.000000,10.000000]",47.000000
8600,860157,30.000000,"[14.000000,25.000000,41.000000,40.000000]",41.000000
8700,870170,25.750000,"[16.000000,29.000000,5.000000,53.000000]",29.000000
8800,880140,36.250000,"[4.000000,45.000000,63.000000,33.000000]",33.000000
8900,890116,34.000000,"[0.000000,62.000000,30.000000,44.000000]",44.000000
9000,900137,33.250000,"[44.000000,29.000000,22.000000,38.000000]",22.000000
9100,910101,28.500000,"[46.000000,0.000000,48.000000,20.000000]",48.000000
9200,920108,36.250000,"[36.000000,17.000000,42.000000,50.000000]",50.000000
9300,930142,23.750000,"[19.000000,42.000000,31.000000,3.000000]",42.000000
9400,940127,25.500000,"[33.000000,24.000000,0.000000,45.000000]",33.000000
9500,950184,31.750000,"[21.000000,33.000000,34.000000,39.000000]",39.000000
9600,960131,34.500000,"[42.000000,39.000000,32.000000,25.000000]",42.000000
9700,970117,31.250000,"[30.000000,10.000000,51.000000,34.000000]",51.000000
9800,980132,26.500000,"[69.000000,0.000000,0.000000,37.000000]",37.000000
9900,990137,35.000000,"[50.000000,46.000000,22.000000,22.000000]",22.000000
10000,1000136,36.750000,"[74.000000,38.000000,7.000000,28.000000]",28.000000
10100,1010190,36.250000,"[60.000000,7.000000,39.000000,39.000000]",7.000000
10200,1020116,32.500000,"[0.000000,32.000000,60.000000,38.000000]",38.000000
10300,1030158,31.000000,"[24.000000,46.000000,0.000000,54.000000]",46.000000
10400,1040119,36.500000,"[44.000000,44.000000,46.000000,12.000000]",44.000000
10500,1050174,32.250000,"[40.000000,39.000000,50.000000,0.000000]",39.000000
10600,1060153,31.250000,"[0.000000,0.000000,76.000000,49.000000]",76.000000
10700,1070185,33.000000,"[20.000000,61.000000,46.000000,5.000000]",46.000000
10800,1080134,34.250000,"[43.000000,35.000000,34.000000,25.000000]",35.000000
10900,1090102,34.000000,"[3.000000,17.000000,59.000000,57.000000]",17.000000
11000,1100144,35.250000,"[37.000000,33.000000,33.000000,38.000000]",38.000000
11100,1110153,37.000000,"[40.000000,22.000000,48.000000,38.000000]",48.000000
11200,1120143,14.750000,"[50.000000,0.000000,0.000000,9.000000]",50.000000
11300,1130178,22.500000,"[0.000000,71.000000,19.000000,0.000000]",71.000000
11400,1140101,35.500000,"[46.000000,25.000000,40.000000,31.000000]",40.000000
11500,1150121,36.000000,"[55.000000,18.000000,35.000000,36.000000]",35.000000
11600,1160182,31.500000,"[36.000000,41.000000,36.000000,13.000000]",41.000000
11700,1170151,35.250000,"[38.000000,47.000000,56.000000,0.000000]",38.000000
11800,1180169,35.250000,"[60.000000,17.000000,64.000000,0.000000]",64.000000
11900,1190159,31.000000,"[34.000000,0.000000,44.000000,46.000000]",34.000000
12000,1200160,35.250000,"[31.000000,34.000000,39.000000,37.000000]",37.000000
12100,1210141,27.750000,"[50.000000,0.000000,33.000000,28.000000]",33.000000
12200,1220113,37.000000,"[33.000000,43.000000,42.000000,30.000000]",42.000000
12300,1230129,35.750000,"[5.000000,26.000000,66.000000,46.000000]",66.000000
12400,1240171,24.750000,"[21.000000,27.000000,51.000000,0.000000]",21.000000
12500,1250117,32.250000,"[63.000000,0.000000,16.000000,50.000000]",16.000000
12600,1260156,36.000000,"[39.000000,60.000000,21.000000,24.000000]",24.000000
12700,1270170,25.000000,"[0.000000,65.000000,10.000000,25.000000]",65.000000
12800,1280150,34.000000,"[0.000000,34.000000,35.000000,67.000000]",34.000000
12900,1290122,34.250000,"[26.000000,41.000000,28.000000,42.000000]",41.000000
13000,1300196,35.250000,"[57.000000,44.000000,4.000000,36.000000]",36.000000
13100,1310131,32.250000,"[51.000000,0.000000,34.000000,44.000000]",51.000000
13200,1320173,33.000000,"[25.000000,50.000000,48.000000,9.000000]",48.000000
13300,1330153,25.500000,"[1.000000,38.000000,43.000000,20.000000]",43.000000
13400,1340146,36.000000,"[24.000000,34.000000,25.000000,61.000000]",34.000000
13500,1350101,34.750000,"[9.000000,0.000000,58.000000,72.000000]",58.000000
13600,1360119,32.500000,"[32.000000,46.000000,18.000000,34.000000]",32.000000
13700,1370159,36.250000,"[35.000000,36.000000,24.000000,50.000000]",35.000000
13800,1380133,35.750000,"[38.000000,47.000000,36.000000,22.000000]",36.000000
13900,1390158,36.500000,"[57.000000,34.000000,28.000000,27.000000]",34.000000
14000,1400172,9.500000,"[0.000000,18.000000,10.000000,10.000000]",10.000000
14100,1410127,19.500000,"[59.000000,1.000000,8.000000,10.000000]",59.000000
14200,1420164,35.000000,"[39.000000,24.000000,25.000000,52.000000]",52.000000
14300,1430180,37.000000,"[27.000000,22.000000,47.000000,52.000000]",52.000000
14400,1440111,36.500000,"[57.000000,25.000000,63.000000,1.000000]",57.000000
14500,1450121,32.250000,"[16.000000,57.000000,18.000000,38.000000]",18.000000
14600,1460107,36.500000,"[42.000000,23.000000,45.000000,36.000000]",42.000000
14700,1470124,31.500000,"[39.000000,28.000000,9.000000,50.000000]",50.000000
14800,1480138,33.250000,"[49.000000,51.000000,33.000000,0.000000]",51.000000
14900,1490162,36.250000,"[35.000000,41.000000,39.000000,30.000000]",41.000000
15000,1500141,34.750000,"[36.000000,32.000000,39.000000,32.000000]",39.000000
15100,1510103,34.750000,"[68.000000,0.000000,40.000000,31.000000]",68.000000
15200,1520115,29.000000,"[56.000000,0.000000,56.000000,4.000000]",56.000000
15300,1530170,36.750000,"[47.000000,36.000000,34.000000,30.000000]",36.000000
15400,1540175,35.250000,"[43.000000,30.000000,25.000000,43.000000]",43.000000
15500,1550115,27.250000,"[50.000000,42.000000,9.000000,8.000000]",50.000000
15600,1560152,35.750000,"[45.000000,0.000000,46.000000,52.000000]",52.000000
15700,1570106,34.500000,"[30.000000,36.000000,48.000000,24.000000]",36.000000
15800,1580113,29.500000,"[27.000000,0.000000,42.000000,49.000000]",42.000000
15900,1590186,36.500000,"[41.000000,30.000000,37.000000,38.000000]",30.000000
16000,1600175,19.750000,"[18.000000,4.000000,30.000000,27.000000]",18.000000
16100,1610173,36.250000,"[49.000000,41.000000,48.000000,7.000000]",48.000000
16200,1620152,37.750000,"[43.000000,37.000000,9.000000,62.000000]",62.000000
16300,1630149,27.000000,"[0.000000,39.000000,69.000000,0.000000]",69.000000
16400,1640145,34.250000,"[37.000000,44.000000,46.000000,10.000000]",46.000000
16500,1650111,15.500000,"[19.000000,1.000000,29.000000,13.000000]",19.000000
16600,1660194,30.000000,"[48.000000,15.000000,0.000000,57.000000]",15.000000
16700,1670189,33.750000,"[40.000000,10.000000,46.000000,39.000000]",46.000000
16800,1680187,25.500000,"[34.000000,10.000000,0.000000,58.000000]",34.000000
16900,1690114,28.750000,"[37.000000,33.000000,36.000000,9.000000]",33.000000
17000,1700189,35.250000,"[31.000000,35.000000,21.000000,54.000000]",21.000000
17100,1710150,35.250000,"[41.000000,23.000000,68.000000,9.000000]",23.000000
17200,1720199,35.500000,"[36.000000,0.000000,59.000000,47.000000]",36.000000
17300,1730182,37.000000,"[48.000000,28.000000,39.000000,33.000000]",28.000000
17400,1740128,37.000000,"[24.000000,33.000000,66.000000,25.000000]",25.000000
17500,1750191,30.750000,"[66.000000,0.000000,36.000000,21.000000]",66.000000
17600,1760170,34.000000,"[27.000000,66.000000,10.000000,33.000000]",66.000000
17700,1770185,34.500000,"[28.000000,49.000000,35.000000,26.000000]",35.000000
17800,1780198,36.250000,"[34.000000,51.000000,29.000000,31.000000]",51.000000
17900,1790157,36.250000,"[25.000000,56.000000,37.000000,27.000000]",37.000000
18000,1800199,15.750000,"[17.000000,17.000000,20.000000,9.000000]",17.000000
18100,1810189,36.500000,"[51.000000,32.000000,39.000000,24.000000]",39.000000
18200,1820101,37.000000,"[65.000000,40.000000,43.000000,0.000000]",43.000000
18300,1830121,38.250000,"[67.000000,0.000000,86.000000,0.000000]",86.000000
18400,1840111,30.750000,"[47.000000,27.000000,37.000000,12.000000]",47.000000
18500,1850188,32.750000,"[46.000000,7.000000,32.000000,46.000000]",46.000000
18600,1860157,31.000000,"[88.000000,0.000000,36.000000,0.000000]",36.000000
18700,1870154,35.750000,"[42.000000,10.000000,43.000000,48.000000]",10.000000
18800,1880130,32.250000,"[26.000000,33.000000,34.000000,36.000000]",33.000000
18900,1890167,22.250000,"[71.000000,0.000000,9.000000,9.000000]",71.000000
19000,1900175,32.500000,"[47.000000,56.000000,27.000000,0.000000]",47.000000
19100,1910188,34.500000,"[47.000000,8.000000,43.000000,40.000000]",40.000000
19200,1920112,30.250000,"[36.000000,16.000000,0.000000,69.000000]",69.000000
19300,1930195,32.750000,"[61.000000,0.000000,44.000000,26.000000]",61.000000
19400,1940124,12.500000,"[0.000000,32.000000,12.000000,6.000000]",6.000000
19500,1950161,35.750000,"[27.000000,45.000000,19.000000,52.000000]",19.000000
19600,1960138,27.250000,"[43.000000,66.000000,0.000000,0.000000]",66.000000
19700,1970180,34.750000,"[0.000000,56.000000,33.000000,50.000000]",50.000000
19800,1980194,31.000000,"[18.000000,41.000000,65.000000,0.000000]",41.000000
19900,1990159,34.000000,"[55.000000,0.000000,53.000000,28.000000]",55.000000
20000,2000127,10.000000,"[12.000000,10.000000,18.000000,0.000000]",12.000000
20100,2010115,32.500000,"[28.000000,50.000000,27.000000,25.000000]",28.000000
20200,2020111,24.250000,"[44.000000,0.000000,53.000000,0.000000]",44.000000
20300,2030138,33.000000,"[27.000000,43.000000,54.000000,8.000000]",43.000000
20400,2040154,32.500000,"[53.000000,40.000000,37.000000,0.000000]",40.000000
20500,2050198,34.250000,"[27.000000,44.000000,26.000000,40.000000]",44.000000
20600,2060158,24.500000,"[0.000000,59.000000,0.000000,39.000000]",59.000000
20700,2070157,37.250000,"[24.000000,28.000000,51.000000,46.000000]",51.000000
20800,2080178,32.750000,"[23.000000,14.000000,32.000000,62.000000]",14.000000
20900,2090129,36.000000,"[62.000000,18.000000,31.000000,33.000000]",31.000000
21000,2100197,31.500000,"[0.000000,32.000000,37.000000,57.000000]",37.000000
21100,2110100,26.750000,"[18.000000,49.000000,0.000000,40.000000]",40.000000
21200,2120187,30.500000,"[57.000000,23.000000,42.000000,0.000000]",57.000000
21300,2130150,30.000000,"[48.000000,71.000000,1.000000,0.000000]",71.000000
21400,2140177,23.000000,"[3.000000,53.000000,36.000000,0.000000]",36.000000
21500,2150156,36.750000,"[15.000000,20.000000,80.000000,32.000000]",32.000000
21600,2160145,35.000000,"[58.000000,43.000000,35.000000,4.000000]",35.000000
21700,2170164,12.250000,"[0.000000,30.000000,7.000000,12.000000]",12.000000
21800,2180117,24.500000,"[0.000000,50.000000,48.000000,0.000000]",48.000000
21900,2190170,37.250000,"[29.000000,36.000000,35.000000,49.000000]",36.000000
22000,2200111,31.750000,"[62.000000,0.000000,24.000000,41.000000]",62.000000
22100,2210183,32.750000,"[53.000000,45.000000,33.000000,0.000000]",53.000000
22200,2220139,37.500000,"[30.000000,47.000000,50.000000,23.000000]",30.000000
22300,2230191,30.250000,"[30.000000,36.000000,10.000000,45.000000]",30.000000
22400,2240109,34.750000,"[32.000000,50.000000,19.000000,38.000000]",19.000000
22500,2250125,36.500000,"[34.000000,62.000000,27.000000,23.000000]",27.000000
22600,2260134,32.250000,"[0.000000,59.000000,40.000000,30.000000]",59.000000
22700,2270181,30.500000,"[62.000000,0.000000,51.000000,9.000000]",51.000000
22800,2280151,32.000000,"[45.000000,40.000000,43.000000,0.000000]",45.000000
22900,2290199,37.500000,"[40.000000,34.000000,40.000000,36.000000]",40.000000
23000,2300164,36.500000,"[31.000000,33.000000,47.000000,35.000000]",35.000000
23100,2310172,29.750000,"[36.000000,10.000000,44.000000,29.000000]",29.000000
23200,2320141,35.750000,"[33.000000,47.000000,19.000000,44.000000]",19.000000
23300,2330113,35.500000,"[27.000000,83.000000,32.000000,0.000000]",32.000000
23400,2340193,29.500000,"[38.000000,9.000000,28.000000,43.000000]",28.000000
23500,2350161,14.750000,"[0.000000,10.000000,39.000000,10.000000]",39.000000
23600,2360122,34.750000,"[32.000000,41.000000,32.000000,34.000000]",41.000000
