generation,ID,score,rawScores,ownScore
0,160,7.000000,"[10.000000,7.000000,10.000000,11.000000]",7.000000
100,10181,8.000000,"[10.000000,8.000000,9.000000,9.000000]",8.000000
200,20153,7.000000,"[11.000000,9.000000,7.000000,7.000000]",7.000000
300,30114,8.000000,"[8.000000,9.000000,9.000000,11.000000]",8.000000
400,40101,14.000000,"[21.000000,19.000000,22.000000,14.000000]",14.000000
500,50135,31.000000,"[35.000000,31.000000,36.000000,38.000000]",31.000000
600,60160,35.000000,"[36.000000,35.000000,36.000000,37.000000]",35.000000
700,70103,33.000000,"[33.000000,37.000000,35.000000,37.000000]",33.000000
800,80168,34.000000,"[35.000000,38.000000,38.000000,34.000000]",34.000000
900,90108,34.000000,"[34.000000,39.000000,37.000000,40.000000]",34.000000
1000,100100,33.000000,"[36.000000,33.000000,40.000000,38.000000]",33.000000
1100,110182,30.000000,"[39.000000,30.000000,36.000000,42.000000]",30.000000
1200,120179,34.000000,"[39.000000,36.000000,37.000000,34.000000]",34.000000
1300,130109,36.000000,"[38.000000,37.000000,36.000000,38.000000]",36.000000
1400,140136,34.000000,"[39.000000,38.000000,37.000000,34.000000]",34.000000
1500,150196,34.000000,"[36.000000,40.000000,35.000000,34.000000]",34.000000
1600,160190,33.000000,"[39.000000,37.000000,37.000000,33.000000]",33.000000
1700,170101,35.000000,"[36.000000,40.000000,35.000000,35.000000]",35.000000
1800,180181,35.000000,"[35.000000,38.000000,38.000000,36.000000]",35.000000
1900,190187,34.000000,"[36.000000,37.000000,34.000000,41.000000]",34.000000
2000,200107,35.000000,"[38.000000,37.000000,35.000000,38.000000]",35.000000
2100,210174,37.000000,"[38.000000,38.000000,37.000000,40.000000]",37.000000
2200,220163,34.000000,"[40.000000,36.000000,34.000000,37.000000]",34.000000
2300,230188,31.000000,"[39.000000,38.000000,31.000000,42.000000]",31.000000
2400,240172,36.000000,"[37.000000,42.000000,36.000000,38.000000]",36.000000
2500,250144,37.000000,"[40.000000,38.000000,38.000000,37.000000]",37.000000
2600,260151,35.000000,"[35.000000,37.000000,41.000000,35.000000]",35.000000
2700,270166,34.000000,"[38.000000,38.000000,38.000000,34.000000]",34.000000
2800,280129,33.000000,"[33.000000,36.000000,41.000000,36.000000]",33.000000
2900,290163,31.000000,"[39.000000,31.000000,36.000000,39.000000]",31.000000
3000,300127,35.000000,"[36.000000,35.000000,39.000000,39.000000]",35.000000
3100,310176,36.000000,"[37.000000,39.000000,36.000000,37.000000]",36.000000
3200,320106,34.000000,"[34.000000,38.000000,38.000000,38.000000]",34.000000
3300,330180,36.000000,"[36.000000,38.000000,37.000000,37.000000]",36.000000
