generation,ID,score,rawScores,ownScore
0,136,0.000000,"[4.000000,9.000000,0.000000,0.000000]",0.000000
100,10139,8.000000,"[10.000000,9.000000,8.000000,10.000000]",10.000000
200,20161,8.000000,"[10.000000,8.000000,9.000000,11.000000]",9.000000
300,30187,8.000000,"[8.000000,9.000000,9.000000,10.000000]",8.000000
400,40193,8.000000,"[8.000000,11.000000,8.000000,11.000000]",8.000000
500,50173,8.000000,"[8.000000,11.000000,11.000000,11.000000]",11.000000
600,60129,6.000000,"[6.000000,11.000000,10.000000,10.000000]",10.000000
700,70174,6.000000,"[10.000000,10.000000,6.000000,10.000000]",10.000000
800,80194,7.000000,"[7.000000,10.000000,10.000000,9.000000]",10.000000
900,90107,10.000000,"[10.000000,11.000000,10.000000,11.000000]",10.000000
1000,100140,7.000000,"[7.000000,8.000000,9.000000,11.000000]",11.000000
1100,110168,7.000000,"[10.000000,11.000000,8.000000,7.000000]",7.000000
1200,120126,7.000000,"[10.000000,9.000000,8.000000,7.000000]",9.000000
1300,130145,8.000000,"[9.000000,12.000000,11.000000,8.000000]",11.000000
1400,140155,6.000000,"[8.000000,11.000000,6.000000,10.000000]",8.000000
1500,150132,9.000000,"[9.000000,9.000000,11.000000,9.000000]",9.000000
1600,160147,9.000000,"[11.000000,10.000000,12.000000,9.000000]",11.000000
1700,170171,5.000000,"[7.000000,5.000000,10.000000,10.000000]",7.000000
1800,180182,8.000000,"[9.000000,8.000000,9.000000,10.000000]",8.000000
1900,190147,9.000000,"[10.000000,10.000000,9.000000,11.000000]",10.000000
2000,200140,9.000000,"[12.000000,10.000000,9.000000,11.000000]",11.000000
2100,210124,4.000000,"[10.000000,9.000000,4.000000,8.000000]",8.000000
2200,220134,7.000000,"[8.000000,7.000000,10.000000,9.000000]",7.000000
2300,230125,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
2400,240154,7.000000,"[11.000000,11.000000,7.000000,8.000000]",11.000000
2500,250160,9.000000,"[9.000000,9.000000,11.000000,9.000000]",9.000000
2600,260100,7.000000,"[7.000000,9.000000,10.000000,12.000000]",12.000000
2700,270191,8.000000,"[8.000000,9.000000,12.000000,8.000000]",8.000000
2800,280152,7.000000,"[7.000000,8.000000,10.000000,11.000000]",11.000000
2900,290136,7.000000,"[9.000000,9.000000,12.000000,7.000000]",7.000000
3000,300170,9.000000,"[9.000000,9.000000,11.000000,9.000000]",9.000000
3100,310146,8.000000,"[8.000000,8.000000,11.000000,9.000000]",8.000000
3200,320127,8.000000,"[12.000000,8.000000,9.000000,8.000000]",12.000000
3300,330110,8.000000,"[8.000000,9.000000,11.000000,9.000000]",9.000000
3400,340128,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
