generation,ID,score,rawScores,ownScore
0,122,9.000000,"[10.000000,9.000000,11.000000,9.000000]",9.000000
100,10127,30.000000,"[47.000000,33.000000,30.000000,34.000000]",30.000000
200,20186,27.000000,"[45.000000,27.000000,43.000000,33.000000]",27.000000
300,30177,26.000000,"[26.000000,42.000000,28.000000,53.000000]",26.000000
400,40181,35.000000,"[36.000000,35.000000,35.000000,37.000000]",35.000000
500,50176,33.000000,"[33.000000,35.000000,33.000000,38.000000]",33.000000
600,60170,34.000000,"[38.000000,42.000000,34.000000,34.000000]",34.000000
700,70148,25.000000,"[30.000000,25.000000,27.000000,31.000000]",25.000000
800,80174,33.000000,"[33.000000,36.000000,33.000000,33.000000]",33.000000
900,90195,35.000000,"[35.000000,42.000000,36.000000,37.000000]",35.000000
1000,100112,31.000000,"[31.000000,37.000000,43.000000,37.000000]",31.000000
1100,110151,36.000000,"[40.000000,38.000000,36.000000,37.000000]",36.000000
1200,120143,33.000000,"[40.000000,34.000000,39.000000,33.000000]",33.000000
1300,130113,36.000000,"[39.000000,37.000000,36.000000,36.000000]",36.000000
1400,140145,30.000000,"[30.000000,35.000000,36.000000,39.000000]",30.000000
1500,150177,28.000000,"[29.000000,28.000000,28.000000,28.000000]",28.000000
1600,160191,36.000000,"[36.000000,39.000000,36.000000,39.000000]",36.000000
1700,170152,31.000000,"[33.000000,35.000000,31.000000,31.000000]",31.000000
1800,180199,31.000000,"[33.000000,36.000000,38.000000,31.000000]",31.000000
1900,190175,32.000000,"[36.000000,35.000000,32.000000,37.000000]",32.000000
2000,200151,35.000000,"[37.000000,35.000000,36.000000,39.000000]",35.000000
2100,210148,33.000000,"[33.000000,37.000000,40.000000,36.000000]",33.000000
2200,220190,33.000000,"[35.000000,33.000000,40.000000,37.000000]",33.000000
2300,230136,33.000000,"[33.000000,41.000000,38.000000,36.000000]",33.000000
2400,240110,34.000000,"[36.000000,38.000000,38.000000,34.000000]",34.000000
2500,250122,28.000000,"[34.000000,28.000000,33.000000,34.000000]",28.000000
2600,260175,32.000000,"[34.000000,34.000000,32.000000,41.000000]",32.000000
2700,270169,35.000000,"[35.000000,39.000000,35.000000,37.000000]",35.000000
2800,280147,34.000000,"[34.000000,34.000000,38.000000,42.000000]",34.000000
2900,290182,32.000000,"[38.000000,36.000000,32.000000,38.000000]",32.000000
3000,300117,33.000000,"[33.000000,36.000000,38.000000,39.000000]",33.000000
3100,310155,34.000000,"[35.000000,34.000000,39.000000,40.000000]",34.000000
3200,320138,35.000000,"[36.000000,35.000000,37.000000,40.000000]",35.000000
3300,330111,33.000000,"[36.000000,42.000000,40.000000,33.000000]",33.000000
3400,340123,34.000000,"[34.000000,38.000000,37.000000,38.000000]",34.000000
3500,350171,33.000000,"[33.000000,38.000000,38.000000,37.000000]",33.000000
3600,360144,36.000000,"[39.000000,38.000000,36.000000,36.000000]",36.000000
3700,370123,33.000000,"[33.000000,36.000000,36.000000,35.000000]",33.000000
3800,380177,29.000000,"[38.000000,30.000000,33.000000,29.000000]",29.000000
3900,390115,31.000000,"[36.000000,31.000000,36.000000,35.000000]",31.000000
4000,400169,34.000000,"[39.000000,34.000000,35.000000,36.000000]",34.000000
4100,410113,33.000000,"[35.000000,33.000000,41.000000,36.000000]",33.000000
4200,420173,33.000000,"[38.000000,39.000000,37.000000,33.000000]",33.000000
4300,430128,33.000000,"[39.000000,42.000000,34.000000,33.000000]",33.000000
4400,440142,35.000000,"[40.000000,35.000000,38.000000,37.000000]",35.000000
4500,450193,32.000000,"[38.000000,34.000000,32.000000,34.000000]",32.000000
4600,460184,32.000000,"[39.000000,37.000000,37.000000,32.000000]",32.000000
4700,470186,36.000000,"[38.000000,37.000000,36.000000,39.000000]",36.000000
4800,480153,35.000000,"[35.000000,38.000000,38.000000,36.000000]",35.000000
4900,490166,34.000000,"[35.000000,37.000000,41.000000,34.000000]",34.000000
5000,500100,34.000000,"[35.000000,35.000000,34.000000,39.000000]",34.000000
5100,510101,34.000000,"[39.000000,37.000000,40.000000,34.000000]",34.000000
5200,520164,33.000000,"[37.000000,34.000000,36.000000,33.000000]",33.000000
5300,530152,35.000000,"[35.000000,37.000000,39.000000,39.000000]",35.000000
5400,540111,35.000000,"[36.000000,40.000000,35.000000,38.000000]",35.000000
5500,550189,34.000000,"[34.000000,38.000000,39.000000,38.000000]",34.000000
5600,560173,8.000000,"[8.000000,9.000000,12.000000,8.000000]",8.000000
5700,570103,35.000000,"[39.000000,36.000000,36.000000,35.000000]",35.000000
5800,580164,35.000000,"[40.000000,38.000000,38.000000,35.000000]",35.000000
5900,590110,34.000000,"[34.000000,43.000000,35.000000,36.000000]",34.000000
6000,600151,36.000000,"[36.000000,38.000000,37.000000,36.000000]",36.000000
6100,610145,37.000000,"[37.000000,38.000000,37.000000,37.000000]",37.000000
