generation,ID,score,rawScores,ownScore
0,126,47.000000,"[1.000000,47.000000,0.000000,0.000000]",47.000000
100,10197,51.000000,"[0.000000,1.000000,0.000000,51.000000]",0.000000
200,20160,54.000000,"[35.000000,4.000000,54.000000,6.000000]",6.000000
300,30103,76.000000,"[6.000000,15.000000,76.000000,4.000000]",6.000000
400,40133,70.000000,"[2.000000,70.000000,1.000000,0.000000]",1.000000
500,50141,101.000000,"[40.000000,1.000000,0.000000,101.000000]",0.000000
600,60131,99.000000,"[0.000000,51.000000,0.000000,99.000000]",0.000000
700,70173,121.000000,"[0.000000,121.000000,0.000000,0.000000]",0.000000
800,80168,129.000000,"[129.000000,0.000000,0.000000,1.000000]",1.000000
900,90132,120.000000,"[120.000000,0.000000,1.000000,0.000000]",0.000000
1000,100186,64.000000,"[64.000000,4.000000,1.000000,4.000000]",4.000000
1100,110171,39.000000,"[39.000000,0.000000,7.000000,0.000000]",39.000000
1200,120188,40.000000,"[0.000000,0.000000,1.000000,40.000000]",40.000000
1300,130148,20.000000,"[0.000000,20.000000,11.000000,8.000000]",8.000000
1400,140155,67.000000,"[19.000000,19.000000,67.000000,23.000000]",19.000000
1500,150180,89.000000,"[5.000000,0.000000,89.000000,6.000000]",6.000000
1600,160136,58.000000,"[58.000000,29.000000,40.000000,6.000000]",6.000000
1700,170195,69.000000,"[3.000000,64.000000,3.000000,69.000000]",3.000000
1800,180135,54.000000,"[24.000000,54.000000,0.000000,0.000000]",24.000000
1900,190183,90.000000,"[7.000000,19.000000,90.000000,19.000000]",7.000000
2000,200155,74.000000,"[51.000000,8.000000,74.000000,11.000000]",51.000000
2100,210186,107.000000,"[0.000000,1.000000,33.000000,107.000000]",1.000000
2200,220174,71.000000,"[63.000000,8.000000,71.000000,1.000000]",8.000000
2300,230126,40.000000,"[3.000000,40.000000,0.000000,0.000000]",40.000000
2400,240191,60.000000,"[11.000000,60.000000,54.000000,15.000000]",11.000000
2500,250169,120.000000,"[1.000000,120.000000,1.000000,0.000000]",1.000000
2600,260176,126.000000,"[126.000000,0.000000,1.000000,1.000000]",1.000000
2700,270159,118.000000,"[1.000000,1.000000,1.000000,118.000000]",1.000000
2800,280185,129.000000,"[129.000000,1.000000,1.000000,1.000000]",1.000000
2900,290119,99.000000,"[1.000000,52.000000,0.000000,99.000000]",1.000000
3000,300114,80.000000,"[64.000000,1.000000,80.000000,0.000000]",1.000000
3100,310179,126.000000,"[1.000000,126.000000,1.000000,0.000000]",1.000000
3200,320119,130.000000,"[1.000000,1.000000,130.000000,0.000000]",1.000000
3300,330153,132.000000,"[0.000000,132.000000,0.000000,1.000000]",0.000000
3400,340102,51.000000,"[0.000000,1.000000,51.000000,1.000000]",1.000000
3500,350198,117.000000,"[13.000000,12.000000,117.000000,1.000000]",12.000000
3600,360145,83.000000,"[83.000000,9.000000,1.000000,0.000000]",1.000000
3700,370135,130.000000,"[0.000000,0.000000,1.000000,130.000000]",0.000000
3800,380119,135.000000,"[1.000000,1.000000,1.000000,135.000000]",1.000000
3900,390128,118.000000,"[10.000000,6.000000,118.000000,1.000000]",1.000000
4000,400183,74.000000,"[1.000000,67.000000,74.000000,0.000000]",1.000000
4100,410166,124.000000,"[0.000000,1.000000,1.000000,124.000000]",1.000000
4200,420140,80.000000,"[1.000000,80.000000,6.000000,10.000000]",10.000000
4300,430181,129.000000,"[129.000000,1.000000,1.000000,0.000000]",1.000000
4400,440139,82.000000,"[1.000000,82.000000,64.000000,0.000000]",1.000000
4500,450176,75.000000,"[62.000000,0.000000,75.000000,1.000000]",1.000000
