generation,ID,score,rawScores,ownScore
0,108,36.000000,"[29.000000,53.000000,26.000000,36.000000]",36.000000
100,10140,32.750000,"[33.000000,36.000000,20.000000,42.000000]",32.750000
200,20185,37.000000,"[29.000000,39.000000,47.000000,33.000000]",37.000000
300,30152,36.750000,"[37.000000,44.000000,32.000000,34.000000]",36.750000
400,40136,37.500000,"[35.000000,27.000000,47.000000,41.000000]",37.500000
500,50119,33.500000,"[37.000000,28.000000,27.000000,42.000000]",33.500000
600,60110,37.500000,"[42.000000,56.000000,25.000000,27.000000]",37.500000
700,70127,37.500000,"[47.000000,23.000000,45.000000,35.000000]",37.500000
800,80184,36.250000,"[44.000000,51.000000,22.000000,28.000000]",36.250000
900,90183,36.000000,"[47.000000,42.000000,33.000000,22.000000]",36.000000
1000,100123,36.500000,"[20.000000,46.000000,39.000000,41.000000]",36.500000
1100,110141,37.500000,"[61.000000,39.000000,18.000000,32.000000]",37.500000
1200,120157,37.250000,"[24.000000,55.000000,36.000000,34.000000]",37.250000
1300,130163,37.000000,"[50.000000,40.000000,27.000000,31.000000]",37.000000
1400,140192,36.750000,"[43.000000,39.000000,37.000000,28.000000]",36.750000
1500,150147,36.500000,"[32.000000,41.000000,38.000000,35.000000]",36.500000
1600,160182,36.500000,"[47.000000,22.000000,20.000000,57.000000]",36.500000
1700,170132,36.750000,"[45.000000,44.000000,27.000000,31.000000]",36.750000
1800,180165,37.000000,"[47.000000,49.000000,35.000000,17.000000]",37.000000
1900,190185,37.250000,"[49.000000,38.000000,32.000000,30.000000]",37.250000
2000,200139,37.250000,"[34.000000,26.000000,28.000000,61.000000]",37.250000
2100,210123,37.000000,"[37.000000,25.000000,48.000000,38.000000]",37.000000
2200,220190,36.750000,"[34.000000,42.000000,26.000000,45.000000]",36.750000
2300,230165,36.250000,"[42.000000,28.000000,38.000000,37.000000]",36.250000
2400,240170,37.750000,"[37.000000,52.000000,35.000000,27.000000]",37.750000
2500,250180,37.750000,"[44.000000,33.000000,39.000000,35.000000]",37.750000
2600,260180,36.500000,"[38.000000,38.000000,36.000000,34.000000]",36.500000
2700,270112,35.750000,"[35.000000,36.000000,32.000000,40.000000]",35.750000
2800,280142,37.500000,"[34.000000,27.000000,34.000000,55.000000]",37.500000
2900,290110,37.250000,"[34.000000,36.000000,47.000000,32.000000]",37.250000
3000,300156,35.500000,"[31.000000,20.000000,44.000000,47.000000]",35.500000
3100,310130,38.250000,"[24.000000,48.000000,38.000000,43.000000]",38.250000
3200,320102,37.500000,"[36.000000,43.000000,37.000000,34.000000]",37.500000
3300,330122,36.000000,"[14.000000,37.000000,44.000000,49.000000]",36.000000
3400,340107,37.000000,"[29.000000,36.000000,36.000000,47.000000]",37.000000
3500,350114,36.500000,"[53.000000,18.000000,26.000000,49.000000]",36.500000
3600,360131,37.000000,"[36.000000,34.000000,47.000000,31.000000]",37.000000
3700,370173,36.000000,"[34.000000,42.000000,32.000000,36.000000]",36.000000
3800,380148,36.750000,"[49.000000,38.000000,36.000000,24.000000]",36.750000
3900,390111,37.250000,"[37.000000,31.000000,39.000000,42.000000]",37.250000
4000,400111,36.750000,"[35.000000,42.000000,30.000000,40.000000]",36.750000
4100,410133,36.000000,"[40.000000,32.000000,26.000000,46.000000]",36.000000
4200,420133,36.000000,"[26.000000,34.000000,19.000000,65.000000]",36.000000
4300,430163,38.250000,"[32.000000,47.000000,44.000000,30.000000]",38.250000
4400,440147,38.000000,"[40.000000,39.000000,44.000000,29.000000]",38.000000
4500,450128,37.000000,"[30.000000,38.000000,43.000000,37.000000]",37.000000
4600,460114,36.750000,"[30.000000,52.000000,26.000000,39.000000]",36.750000
4700,470178,36.500000,"[11.000000,40.000000,47.000000,48.000000]",36.500000
4800,480146,37.500000,"[22.000000,42.000000,38.000000,48.000000]",37.500000
4900,490148,37.500000,"[36.000000,31.000000,41.000000,42.000000]",37.500000
5000,500159,37.500000,"[37.000000,28.000000,51.000000,34.000000]",37.500000
5100,510153,37.000000,"[27.000000,37.000000,50.000000,34.000000]",37.000000
5200,520174,36.500000,"[32.000000,25.000000,49.000000,40.000000]",36.500000
5300,530162,36.750000,"[26.000000,27.000000,46.000000,48.000000]",36.750000
5400,540109,36.000000,"[50.000000,40.000000,31.000000,23.000000]",36.000000
5500,550102,37.000000,"[43.000000,51.000000,34.000000,20.000000]",37.000000
5600,560154,37.750000,"[31.000000,49.000000,29.000000,42.000000]",37.750000
5700,570102,37.250000,"[34.000000,40.000000,27.000000,48.000000]",37.250000
5800,580168,36.250000,"[48.000000,39.000000,31.000000,27.000000]",36.250000
5900,590186,35.750000,"[29.000000,36.000000,33.000000,45.000000]",35.750000
6000,600120,37.000000,"[43.000000,42.000000,32.000000,31.000000]",37.000000
6100,610162,37.000000,"[38.000000,43.000000,40.000000,27.000000]",37.000000
6200,620185,35.000000,"[44.000000,42.000000,23.000000,31.000000]",35.000000
6300,630120,36.750000,"[41.000000,30.000000,34.000000,42.000000]",36.750000
6400,640181,35.500000,"[37.000000,31.000000,31.000000,43.000000]",35.500000
6500,650171,37.000000,"[41.000000,36.000000,33.000000,38.000000]",37.000000
6600,660151,37.000000,"[37.000000,32.000000,38.000000,41.000000]",37.000000
6700,670105,37.250000,"[51.000000,39.000000,26.000000,33.000000]",37.250000
6800,680184,36.750000,"[38.000000,26.000000,36.000000,47.000000]",36.750000
6900,690105,36.500000,"[34.000000,43.000000,38.000000,31.000000]",36.500000
7000,700159,36.000000,"[35.000000,16.000000,47.000000,46.000000]",36.000000
7100,710127,36.000000,"[55.000000,24.000000,41.000000,24.000000]",36.000000
7200,720198,36.000000,"[36.000000,24.000000,48.000000,36.000000]",36.000000
7300,730161,36.500000,"[33.000000,30.000000,53.000000,30.000000]",36.500000
7400,740100,37.250000,"[47.000000,26.000000,46.000000,30.000000]",37.250000
7500,750176,36.750000,"[44.000000,28.000000,51.000000,24.000000]",36.750000
7600,760178,36.750000,"[40.000000,31.000000,40.000000,36.000000]",36.750000
7700,770158,38.250000,"[43.000000,32.000000,35.000000,43.000000]",38.250000
7800,780107,36.250000,"[41.000000,37.000000,33.000000,34.000000]",36.250000
7900,790105,37.000000,"[38.000000,46.000000,41.000000,23.000000]",37.000000
8000,800181,35.750000,"[37.000000,30.000000,35.000000,41.000000]",35.750000
8100,810123,36.750000,"[34.000000,41.000000,38.000000,34.000000]",36.750000
8200,820179,36.750000,"[36.000000,36.000000,27.000000,48.000000]",36.750000
8300,830162,37.000000,"[38.000000,31.000000,45.000000,34.000000]",37.000000
8400,840155,36.000000,"[29.000000,27.000000,34.000000,54.000000]",36.000000
8500,850166,37.500000,"[29.000000,48.000000,41.000000,32.000000]",37.500000
8600,860120,36.500000,"[31.000000,35.000000,37.000000,43.000000]",36.500000
8700,870191,36.750000,"[31.000000,44.000000,37.000000,35.000000]",36.750000
8800,880142,36.000000,"[33.000000,45.000000,39.000000,27.000000]",36.000000
8900,890114,36.750000,"[40.000000,37.000000,40.000000,30.000000]",36.750000
9000,900125,37.000000,"[42.000000,41.000000,38.000000,27.000000]",37.000000
9100,910106,37.000000,"[37.000000,22.000000,61.000000,28.000000]",37.000000
9200,920125,37.000000,"[29.000000,43.000000,47.000000,29.000000]",37.000000
9300,930102,36.500000,"[32.000000,42.000000,22.000000,50.000000]",36.500000
9400,940150,37.250000,"[25.000000,40.000000,44.000000,40.000000]",37.250000
9500,950195,37.000000,"[36.000000,20.000000,35.000000,57.000000]",37.000000
9600,960110,37.000000,"[54.000000,33.000000,43.000000,18.000000]",37.000000
9700,970121,37.250000,"[37.000000,49.000000,33.000000,30.000000]",37.250000
9800,980108,36.250000,"[50.000000,24.000000,41.000000,30.000000]",36.250000
9900,990124,36.750000,"[68.000000,15.000000,36.000000,28.000000]",36.750000
10000,1000147,37.250000,"[51.000000,27.000000,32.000000,39.000000]",37.250000
10100,1010190,36.750000,"[39.000000,50.000000,29.000000,29.000000]",36.750000
10200,1020166,35.250000,"[26.000000,47.000000,38.000000,30.000000]",35.250000
10300,1030143,36.000000,"[43.000000,32.000000,38.000000,31.000000]",36.000000
10400,1040112,36.750000,"[26.000000,48.000000,38.000000,35.000000]",36.750000
10500,1050163,37.000000,"[27.000000,52.000000,28.000000,41.000000]",37.000000
10600,1060109,37.000000,"[31.000000,44.000000,39.000000,34.000000]",37.000000
10700,1070181,36.250000,"[35.000000,36.000000,44.000000,30.000000]",36.250000
10800,1080186,37.000000,"[33.000000,46.000000,38.000000,31.000000]",37.000000
10900,1090106,36.500000,"[33.000000,39.000000,44.000000,30.000000]",36.500000
11000,1100103,37.250000,"[41.000000,47.000000,22.000000,39.000000]",37.250000
11100,1110131,36.000000,"[41.000000,43.000000,38.000000,22.000000]",36.000000
11200,1120179,38.250000,"[31.000000,59.000000,30.000000,33.000000]",38.250000
11300,1130177,36.000000,"[35.000000,42.000000,39.000000,28.000000]",36.000000
11400,1140185,37.000000,"[32.000000,27.000000,48.000000,41.000000]",37.000000
11500,1150110,37.500000,"[54.000000,24.000000,30.000000,42.000000]",37.500000
11600,1160108,36.000000,"[37.000000,27.000000,41.000000,39.000000]",36.000000
11700,1170184,37.750000,"[18.000000,50.000000,41.000000,42.000000]",37.750000
11800,1180111,36.750000,"[49.000000,28.000000,25.000000,45.000000]",36.750000
11900,1190101,36.500000,"[34.000000,34.000000,43.000000,35.000000]",36.500000
12000,1200167,37.000000,"[39.000000,24.000000,40.000000,45.000000]",37.000000
12100,1210133,36.750000,"[46.000000,29.000000,25.000000,47.000000]",36.750000
12200,1220166,35.750000,"[34.000000,31.000000,35.000000,43.000000]",35.750000
12300,1230173,37.500000,"[42.000000,39.000000,33.000000,36.000000]",37.500000
12400,1240188,35.250000,"[34.000000,44.000000,30.000000,33.000000]",35.250000
12500,1250142,36.250000,"[40.000000,37.000000,41.000000,27.000000]",36.250000
12600,1260122,35.750000,"[29.000000,21.000000,56.000000,37.000000]",35.750000
12700,1270107,36.250000,"[28.000000,27.000000,53.000000,37.000000]",36.250000
12800,1280161,36.750000,"[22.000000,42.000000,38.000000,45.000000]",36.750000
12900,1290196,37.500000,"[33.000000,42.000000,35.000000,40.000000]",37.500000
13000,1300158,37.250000,"[36.000000,32.000000,65.000000,16.000000]",37.250000
13100,1310172,36.750000,"[27.000000,33.000000,42.000000,45.000000]",36.750000
